FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2005-03-28,LGA,CLT,US,N114UW,220,520,517,710,707,528,703,0,0,0,0,0,False,False,Z
2005-03-28,CHS,LGA,OH,N967CA,5376,530,530,721,714,545,705,0,0,0,0,0,False,False,Z
2005-03-28,SAV,LGA,OH,N708CA,5599,530,530,744,724,540,712,0,0,0,0,0,False,False,Z
2005-03-28,BGR,LGA,MQ,N732DH,4867,531,522,700,653,533,648,0,0,0,0,0,False,False,Z
2005-03-28,LGA,IAH,CO,N37267,633,545,542,840,817,556,804,0,0,0,0,0,False,False,Z
2005-03-28,CMH,LGA,MQ,N674RJ,4863,545,926,725,1106,937,1050,221,0,0,0,0,False,False,Z
2005-03-28,PWM,LGA,OH,N468CA,5542,545,545,707,708,555,700,0,0,0,0,0,False,False,Z
2005-03-28,MHT,LGA,OH,N467CA,5320,550,545,703,659,556,653,0,0,0,0,0,False,False,Z
2005-03-28,TYS,LGA,OH,N712CA,4943,550,545,750,735,600,729,0,0,0,0,0,False,False,Z
2005-03-28,LGA,ORD,AA,N462AA,301,600,602,727,717,615,713,0,0,0,0,0,False,False,Z
2005-03-28,ORD,LGA,AA,N538AA,398,600,557,901,904,610,855,0,0,0,0,0,False,False,Z
2005-03-28,LGA,DFW,AA,N3BJAA,701,600,559,858,831,613,817,0,0,0,0,0,False,False,Z
2005-03-28,LGA,MIA,AA,N5CGAA,1537,600,557,858,904,614,857,0,0,0,0,0,False,False,Z
2005-03-28,LGA,FLL,B6,N570JB,371,600,553,910,856,609,852,0,0,0,0,0,False,False,Z
2005-03-28,LGA,ATL,DL,N676DL,750,600,713,829,1003,752,956,73,0,21,0,0,False,False,Z
2005-03-28,LGA,CVG,DL,N3771K,1185,600,557,812,749,606,744,0,0,0,0,0,False,False,Z
2005-03-28,BOS,LGA,DL,N221DL,1905,600,558,709,706,610,702,0,0,0,0,0,False,False,Z
2005-03-28,LGA,BOS,DL,N231DN,1906,600,558,700,653,610,642,0,0,0,0,0,False,False,Z
2005-03-28,LGA,ATL,FL,N167AT,369,600,553,833,812,559,805,0,0,0,0,0,False,False,Z
2005-03-28,BOS,LGA,MQ,N800AE,4804,600,555,712,722,612,706,0,0,0,0,0,False,False,Z
2005-03-28,LGA,XNA,MQ,N719AE,4834,600,558,832,833,619,801,0,0,0,0,0,False,False,Z
2005-03-28,DTW,LGA,MQ,N724AE,4877,600,601,741,737,615,724,0,0,0,0,0,False,False,Z
