index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2568624,2015-06-01,LGA,DFW,AA,N3EJAA,1103,545,549,853,818,604,808,0,0,0,0,0,False,False,Z
2568625,2015-06-01,MDW,LGA,WN,N760SW,1713,550,630,855,1025,646,954,0,0,90,0,0,False,False,Z
2568626,2015-06-01,ORD,LGA,NK,N624NK,224,553,554,900,1025,653,946,1,0,84,0,0,False,False,Z
2568627,2015-06-01,LGA,IAH,UA,N76254,1687,554,653,845,918,702,912,33,0,0,0,0,False,False,Z
2568628,2015-06-01,ORD,LGA,UA,N485UA,462,600,606,911,1024,707,1013,0,0,73,0,0,False,False,Z
2568629,2015-06-01,LGA,ORD,UA,N73275,1588,600,606,733,725,617,711,0,0,0,0,0,False,False,Z
2568630,2015-06-01,LGA,DCA,US,N805AW,2115,600,555,703,740,625,737,0,0,37,0,0,False,False,Z
2568631,2015-06-01,LGA,BOS,US,N954UW,2126,600,554,702,650,609,642,0,0,0,0,0,False,False,Z
2568632,2015-06-01,DCA,LGA,US,N950UW,2137,600,555,708,714,608,650,0,0,0,0,0,False,False,Z
2568633,2015-06-01,BOS,LGA,US,N963UW,2148,600,636,716,739,650,734,23,0,0,0,0,False,False,Z
2568634,2015-06-01,LGA,ATL,WN,N484WN,3133,600,600,840,837,624,824,0,0,0,0,0,False,False,Z
2568635,2015-06-01,LGA,MDW,WN,N8659D,4123,600,611,730,730,635,726,0,0,0,0,0,False,False,Z
2568636,2015-06-01,ROC,LGA,EV,N722EV,5017,600,636,719,811,658,749,0,0,16,0,36,False,False,Z
2568637,2015-06-01,GSO,LGA,EV,N712EV,5471,600,606,735,734,619,731,0,0,0,0,0,False,False,Z
2568638,2015-06-01,BNA,LGA,MQ,N543MQ,3076,600,607,911,1025,636,944,0,0,74,0,0,False,False,Z
2568639,2015-06-01,GSO,LGA,MQ,N826MQ,3594,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2568640,2015-06-01,LGA,ORD,AA,N3KVAA,155,600,558,737,729,621,714,0,0,0,0,0,False,False,Z
2568641,2015-06-01,ORD,LGA,AA,N3KXAA,276,600,602,905,944,615,938,0,0,39,0,0,False,False,Z
2568642,2015-06-01,DFW,LGA,AA,N3AHAA,1100,600,604,1023,1056,618,1047,0,0,33,0,0,False,False,Z
2568643,2015-06-01,LGA,MIA,AA,N3HAAA,1295,600,717,906,1036,738,1032,0,77,13,0,0,False,False,Z
2568644,2015-06-01,MCO,LGA,B6,N651JB,198,600,9999,836,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2568645,2015-06-01,FLL,LGA,B6,N706JB,272,600,559,849,906,619,859,0,0,17,0,0,False,False,Z
2568646,2015-06-01,PBI,LGA,B6,N580JB,762,600,554,846,841,604,838,0,0,0,0,0,False,False,Z
