FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-08-17,LGA,MIA,AA,N3FDAA,1399,540,539,850,833,556,818,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,IAH,UA,N449UA,668,546,541,828,807,559,800,0,0,0,0,0,False,Z,False,,0
2015-08-17,MDW,LGA,WN,N405WN,2843,550,548,855,848,555,838,0,0,0,0,0,False,Z,False,,0
2015-08-17,ORD,LGA,NK,N628NK,224,552,547,900,851,557,844,0,0,0,0,0,False,Z,False,,0
2015-08-17,RDU,LGA,MQ,N502MQ,3514,555,548,729,711,602,705,0,0,0,0,0,False,Z,False,,0
2015-08-17,STL,LGA,WN,N205WN,2097,555,550,930,914,559,902,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,DTW,DL,N927DA,731,600,600,756,752,625,742,0,0,0,0,0,False,Z,False,,0
2015-08-17,ATL,LGA,DL,N984DL,786,600,559,812,814,609,759,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,ATL,DL,N916DE,1447,600,559,825,827,628,819,0,0,0,0,0,False,Z,False,,0
2015-08-17,RIC,LGA,MQ,N836MQ,3233,600,552,716,710,607,658,0,0,0,0,0,False,Z,False,,0
2015-08-17,ORD,LGA,UA,N434UA,462,600,607,916,920,627,912,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,ATL,WN,N730SW,262,600,559,835,818,623,812,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,MDW,WN,N8662F,2073,600,559,720,658,621,653,0,0,0,0,0,False,Z,False,,0
2015-08-17,ORD,LGA,AA,N3JEAA,276,600,555,905,851,604,847,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,DCA,AA,N833AW,2115,600,558,659,702,617,655,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,BOS,AA,N956UW,2126,600,559,702,707,618,701,0,0,0,0,0,False,Z,False,,0
2015-08-17,DCA,LGA,AA,N963UW,2137,600,558,703,700,612,655,0,0,0,0,0,False,Z,False,,0
2015-08-17,BOS,LGA,AA,N954UW,2148,600,555,714,705,609,647,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,ORD,AA,N3AGAA,303,600,557,731,707,609,651,0,0,0,0,0,False,Z,False,,0
2015-08-17,MCO,LGA,B6,N566JB,198,600,600,830,834,616,826,0,0,0,0,0,False,Z,False,,0
2015-08-17,FLL,LGA,B6,N635JB,272,600,643,844,925,653,920,41,0,0,0,0,False,Z,False,,0
2015-08-17,PBI,LGA,B6,N526JB,762,600,554,844,842,610,829,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,MCO,B6,N583JB,1099,600,555,828,819,613,815,0,0,0,0,0,False,Z,False,,0
2015-08-17,GSO,LGA,EV,N750EV,4957,604,559,730,723,609,718,0,0,0,0,0,False,Z,False,,0
2015-08-17,CLE,LGA,EV,N16559,4225,605,559,746,737,611,724,0,0,0,0,0,False,Z,False,,0
2015-08-17,MCI,LGA,EV,N371CA,5258,605,601,958,956,613,945,0,0,0,0,0,False,Z,False,,0
2015-08-17,XNA,LGA,MQ,N528MQ,3508,605,559,1002,957,618,952,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,ORD,UA,N815UA,761,605,601,731,705,624,703,0,0,0,0,0,False,Z,False,,0
2015-08-17,MIA,LGA,AA,N3JSAA,1084,605,604,901,850,616,845,0,0,0,0,0,False,Z,False,,0
2015-08-17,DFW,LGA,AA,N3KUAA,2213,605,602,1031,1013,610,1008,0,0,0,0,0,False,Z,False,,0
2015-08-17,CLT,LGA,AA,N821AW,2060,605,557,749,742,613,735,0,0,0,0,0,False,Z,False,,0
2015-08-17,LGA,MSP,DL,N328NW,1919,610,607,805,742,627,736,0,0,0,0,0,False,Z,False,,0
2015-08-17,DAY,LGA,MQ,N822MQ,3218,610,603,804,753,613,747,0,0,0,0,0,False,Z,False,,0
2015-08-17,DTW,LGA,NK,N640NK,316,610,615,745,749,625,742,0,0,0,0,0,False,Z,False,,0
2015-08-17,ILM,LGA,EV,N608QX,4971,615,611,753,749,621,741,0,0,0,0,0,False,Z,False,,0
2015-08-17,GRR,LGA,EV,N707EV,5011,615,606,810,808,617,750,0,0,0,0,0,False,Z,False,,0
