FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-08-16,LGA,MIA,AA,N3BFAA,1399,540,537,850,838,600,832,0,0,0,0,0,False,Z,False,,0
2015-08-16,ORD,LGA,NK,N606NK,224,552,618,900,921,628,914,21,0,0,0,0,False,Z,False,,0
2015-08-16,STL,LGA,WN,N246LV,2097,555,552,930,920,602,910,0,0,0,0,0,False,Z,False,,0
2015-08-16,ATL,LGA,DL,N963DL,786,600,601,812,812,627,804,0,0,0,0,0,False,Z,False,,0
2015-08-16,LGA,ATL,DL,N937DL,1447,600,556,826,811,613,804,0,0,0,0,0,False,Z,False,,0
2015-08-16,PWM,LGA,EV,N600QX,5171,600,734,719,841,747,835,82,0,0,0,0,False,Z,False,,0
2015-08-16,ORD,LGA,UA,N420UA,462,600,559,916,905,610,901,0,0,0,0,0,False,Z,False,,0
2015-08-16,LGA,MDW,WN,N8665D,2073,600,604,720,658,616,650,0,0,0,0,0,False,Z,False,,0
2015-08-16,ORD,LGA,AA,N3FAAA,276,600,706,905,1011,719,1007,66,0,0,0,0,False,Z,False,,0
2015-08-16,LGA,PHL,AA,N946UW,1944,600,553,658,648,609,639,0,0,0,0,0,False,Z,False,,0
2015-08-16,LGA,ORD,AA,N3AUAA,303,600,559,731,716,618,656,0,0,0,0,0,False,Z,False,,0
2015-08-16,MCO,LGA,B6,N603JB,198,600,556,830,825,613,819,0,0,0,0,0,False,Z,False,,0
2015-08-16,FLL,LGA,B6,N588JB,272,600,602,844,837,615,833,0,0,0,0,0,False,Z,False,,0
2015-08-16,PBI,LGA,B6,N594JB,762,600,559,844,828,610,825,0,0,0,0,0,False,Z,False,,0
2015-08-16,LGA,MCO,B6,N623JB,1099,600,554,828,826,611,819,0,0,0,0,0,False,Z,False,,0
2015-08-16,ORF,LGA,MQ,N806MQ,3101,605,636,728,756,648,750,28,0,0,0,0,False,Z,False,,0
2015-08-16,MIA,LGA,AA,N3LAAA,1084,605,647,901,927,658,922,26,0,0,0,0,False,Z,False,,0
