FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-07-01,DEN,LGA,UA,N78509,1479,55,54,629,616,107,612,0,0,0,0,0,False,False,Z
2017-07-01,DFW,LGA,AA,N950AA,2047,131,1303,558,1801,1344,1756,692,0,31,0,0,False,False,Z
2017-07-01,MDW,LGA,WN,N7839A,4699,540,535,840,824,541,817,0,0,0,0,0,False,False,Z
2017-07-01,ATL,LGA,WN,N7747C,157,545,543,800,747,553,737,0,0,0,0,0,False,False,Z
2017-07-01,ORD,LGA,NK,N638NK,224,551,557,900,853,608,846,0,0,0,0,0,False,False,Z
2017-07-01,LGA,IAH,UA,N24715,657,553,548,826,807,558,803,0,0,0,0,0,False,False,Z
2017-07-01,LGA,DFW,AA,N870AA,125,600,558,842,900,620,834,0,0,18,0,0,False,False,Z
2017-07-01,LGA,MIA,AA,N3NUAA,1399,600,555,906,933,613,841,0,0,27,0,0,False,False,Z
2017-07-01,DTW,LGA,NK,N607NK,316,600,555,738,727,605,719,0,0,0,0,0,False,False,Z
2017-07-01,BNA,LGA,WN,N271LV,2544,600,559,910,904,611,855,0,0,0,0,0,False,False,Z
2017-07-01,DAL,LGA,WN,N7821L,2587,600,602,1025,1048,635,1043,0,0,23,0,0,False,False,Z
2017-07-01,LGA,ATL,WN,N202WN,2349,600,604,825,811,617,803,0,0,0,0,0,False,False,Z
2017-07-01,LGA,DTW,DL,N339NW,964,600,557,751,740,610,735,0,0,0,0,0,False,False,Z
2017-07-01,FLL,LGA,B6,N529JB,272,600,559,856,849,618,844,0,0,0,0,0,False,False,Z
2017-07-01,LGA,FLL,B6,N292JB,371,600,549,857,834,600,828,0,0,0,0,0,False,False,Z
2017-07-01,LGA,ORD,UA,N37471,761,600,556,730,705,607,700,0,0,0,0,0,False,False,Z
2017-07-01,MCO,LGA,B6,N563JB,198,601,551,837,825,610,819,0,0,0,0,0,False,False,Z
2017-07-01,MCI,LGA,EV,N755EV,5194,604,637,1000,1041,648,1005,33,0,8,0,0,False,False,Z
2017-07-01,LGA,MSP,DL,N3737C,1919,605,559,755,743,615,740,0,0,0,0,0,False,False,Z
2017-07-01,ATL,LGA,F9,N902FR,1462,610,608,830,816,625,809,0,0,0,0,0,False,False,Z
2017-07-01,LGA,CLT,AA,N912AA,1973,615,613,810,802,625,748,0,0,0,0,0,False,False,Z
2017-07-01,MCO,LGA,DL,N370NB,2276,615,614,854,840,626,835,0,0,0,0,0,False,False,Z
2017-07-01,LGA,STL,WN,N939WN,4688,620,629,755,752,640,748,0,0,0,0,0,False,False,Z
2017-07-01,LGA,DEN,UA,N73251,1561,620,618,833,825,639,819,0,0,0,0,0,False,False,Z
2017-07-01,DEN,LGA,DL,N343NW,928,623,629,1215,1203,643,1155,0,0,0,0,0,False,False,Z
2017-07-01,MKE,LGA,WN,N430WN,4706,625,621,930,912,629,907,0,0,0,0,0,False,False,Z
2017-07-01,LGA,ORD,AA,N3BVAA,304,630,624,810,746,636,731,0,0,0,0,0,False,False,Z
2017-07-01,LGA,FLL,NK,N674NK,705,630,625,923,914,634,906,0,0,0,0,0,False,False,Z
2017-07-01,LGA,ATL,DL,N353NW,904,630,629,852,840,642,832,0,0,0,0,0,False,False,Z
