index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2985146,2017-07-21,DEN,LGA,UA,N66808,1479,55,45,629,617,54,608,0,0,0,0,0,False,False,Z
2985147,2017-07-21,ATL,LGA,WN,N934WN,157,545,549,800,754,601,748,0,0,0,0,0,False,False,Z
2985148,2017-07-21,LGA,IAH,UA,N472UA,657,545,550,816,756,600,748,0,0,0,0,0,False,False,Z
2985149,2017-07-21,ORD,LGA,NK,N617NK,224,551,542,900,837,552,826,0,0,0,0,0,False,False,Z
2985150,2017-07-21,LGA,MIA,AA,N3FSAA,1399,559,553,905,850,609,841,0,0,0,0,0,False,False,Z
2985151,2017-07-21,LGA,DCA,AA,N948AA,2115,559,553,708,652,605,649,0,0,0,0,0,False,False,Z
2985152,2017-07-21,LEX,LGA,EV,N724EV,5548,559,557,759,754,613,747,0,0,0,0,0,False,False,Z
2985153,2017-07-21,LGA,DFW,AA,N931AA,125,600,557,842,816,611,803,0,0,0,0,0,False,False,Z
2985154,2017-07-21,ORD,LGA,AA,N3MCAA,222,600,556,906,845,604,840,0,0,0,0,0,False,False,Z
2985155,2017-07-21,CLT,LGA,AA,N806AA,2060,600,557,749,739,613,732,0,0,0,0,0,False,False,Z
2985156,2017-07-21,LGA,BOS,AA,N958AA,2126,600,551,705,644,603,636,0,0,0,0,0,False,False,Z
2985157,2017-07-21,LGA,BOS,DL,N922AT,2666,600,556,714,650,608,643,0,0,0,0,0,False,False,Z
2985158,2017-07-21,LGA,DTW,DL,N331NB,964,600,556,750,737,606,728,0,0,0,0,0,False,False,Z
2985159,2017-07-21,ATL,LGA,DL,N328NW,1071,600,559,814,804,610,757,0,0,0,0,0,False,False,Z
2985160,2017-07-21,LGA,ATL,DL,N3764D,1447,600,555,822,801,617,753,0,0,0,0,0,False,False,Z
2985161,2017-07-21,MEM,LGA,EV,N709EV,5379,600,556,943,932,608,918,0,0,0,0,0,False,False,Z
