FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-05-28,LGA,IAH,CO,N37298,633,545,545,823,808,557,759,0,0,0,0,0,False,Z,False,,0
2011-05-28,ORD,LGA,AA,N4WAAA,398,600,558,905,850,607,843,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DFW,AA,N3FDAA,1379,600,831,845,1120,900,1108,130,0,4,0,21,False,Z,False,,0
2011-05-28,FLL,LGA,B6,N638JB,370,600,554,852,844,614,835,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,FLL,B6,N637JB,371,600,600,853,839,613,837,0,0,0,0,0,False,Z,False,,0
2011-05-28,RDU,LGA,MQ,N1EAMQ,4629,600,651,725,831,704,807,51,0,15,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,UA,N477UA,257,600,559,720,707,610,703,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,PHL,US,N956UW,1911,600,553,657,644,607,634,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,DL,N693DL,461,600,601,825,820,624,810,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DTW,DL,N933DL,829,600,553,759,747,612,736,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,IAD,EV,N835AS,5704,600,558,710,710,615,700,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,FL,N974AT,359,600,557,815,803,609,755,0,0,0,0,0,False,Z,False,,0
2011-05-28,DTW,LGA,MQ,N716MQ,4499,600,559,745,810,615,731,0,0,25,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,AA,N4YNAA,301,605,602,735,720,617,712,0,0,0,0,0,False,Z,False,,0
2011-05-28,CLT,LGA,MQ,N544MQ,4581,605,602,745,737,615,733,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MSP,DL,N320NB,754,610,613,807,801,627,756,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CVG,DL,N349NB,923,610,602,812,755,620,750,0,0,0,0,0,False,Z,False,,0
2011-05-28,MSP,LGA,MQ,N527MQ,4590,615,612,955,936,629,931,0,0,0,0,0,False,Z,False,,0
2011-05-28,CRW,LGA,MQ,N711MQ,4488,620,613,805,829,624,737,0,0,24,0,0,False,Z,False,,0
2011-05-28,PBI,LGA,DL,N329NW,940,625,623,913,907,635,855,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MCI,F9,N930FR,775,625,620,834,820,631,816,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CLT,US,N538UW,1507,630,623,824,808,637,759,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,PBI,DL,N904DL,2285,630,623,921,909,649,904,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,AA,,303,635,9999,815,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2011-05-28,LGA,IAH,CO,N76517,703,645,645,928,906,655,855,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MCO,DL,N970DL,905,645,643,931,916,658,909,0,0,0,0,0,False,Z,False,,0
2011-05-28,MCO,LGA,DL,N914DE,2276,645,640,926,918,656,910,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MEM,DL,N344NW,929,650,648,840,837,704,816,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MKE,F9,N926FR,453,655,659,813,810,711,803,0,0,0,0,0,False,Z,False,,0
2011-05-28,CAK,LGA,FL,N940AT,715,655,650,820,820,659,804,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MKE,FL,N285AT,534,655,651,810,756,700,751,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,UA,N578UA,331,657,659,828,820,714,813,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MDW,WN,N203WN,2308,700,700,820,817,715,812,0,0,0,0,0,False,Z,False,,0
2011-05-28,MSY,LGA,DL,N326NB,936,700,700,1059,1056,717,1050,0,0,0,0,0,False,Z,False,,0
2011-05-28,FLL,LGA,DL,N372NW,1506,700,700,959,958,718,950,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,DL,N616DL,1547,700,657,929,928,717,919,0,0,0,0,0,False,Z,False,,0
2011-05-28,DFW,LGA,AA,N262AA,704,705,720,1129,1131,728,1126,0,0,0,0,0,False,Z,False,,0
2011-05-28,MSP,LGA,DL,N916DE,1996,705,716,1059,1050,733,1041,0,0,0,0,0,False,Z,False,,0
2011-05-28,MDW,LGA,WN,N262WN,128,710,710,1015,1003,716,958,0,0,0,0,0,False,Z,False,,0
2011-05-28,ATL,LGA,FL,N923AT,360,715,711,930,918,725,912,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,AA,N3AWAA,305,725,723,900,841,732,832,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MIA,AA,N3BXAA,1907,729,727,1035,1009,738,1003,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,IAH,CO,N78524,733,729,741,1013,1000,751,953,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,TPA,DL,N909DL,939,730,747,1022,1027,809,1021,0,0,0,0,0,False,Z,False,,0
2011-05-28,BOS,LGA,DL,N360NB,1336,730,729,845,827,743,824,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,FLL,DL,N339NB,1879,730,728,1026,1014,744,1007,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CAK,FL,N970AT,716,730,727,859,912,808,908,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DFW,AA,N468AA,709,735,738,1020,1005,750,1000,0,0,0,0,0,False,Z,False,,0
2011-05-28,MKE,LGA,FL,N934AT,501,735,731,1049,1026,742,1021,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,PHL,US,N758US,1091,740,834,839,926,854,921,47,0,0,0,0,False,Z,False,,0
2011-05-28,ATL,LGA,DL,N554NW,1586,740,741,1002,954,758,942,0,0,0,0,0,False,Z,False,,0
2011-05-28,MIA,LGA,AA,N5CSAA,1256,745,746,1035,1030,800,1026,0,0,0,0,0,False,Z,False,,0
2011-05-28,IAH,LGA,CO,N78285,332,745,742,1217,1212,801,1204,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MCO,B6,N625JB,389,750,748,1034,1016,800,1008,0,0,0,0,0,False,Z,False,,0
2011-05-28,BWI,LGA,WN,N726SW,836,750,745,900,841,752,829,0,0,0,0,0,False,Z,False,,0
2011-05-28,ORD,LGA,AA,N590AA,392,755,752,1105,1104,826,1059,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MSY,DL,N327NB,1078,755,750,1011,946,810,941,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,UA,N418UA,667,757,751,928,909,806,905,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,AA,N4XCAA,309,800,800,940,923,815,917,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MIA,AA,N3EWAA,2015,800,830,1110,1123,856,1117,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DEN,UA,N479UA,379,800,811,1040,1033,826,1027,0,0,0,0,0,False,Z,False,,0
2011-05-28,CLT,LGA,US,N194UW,1050,800,810,944,1000,833,953,10,0,6,0,0,False,Z,False,,0
2011-05-28,LGA,BOS,US,N957UW,2118,800,806,906,941,848,936,6,0,29,0,0,False,Z,False,,0
2011-05-28,BOS,LGA,US,N946UW,2119,800,752,915,857,809,853,0,0,0,0,0,False,Z,False,,0
2011-05-28,DCA,LGA,US,N766US,2162,800,756,915,909,816,900,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DCA,US,N750UW,2165,800,753,910,909,813,903,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,DL,N6702,2047,800,753,1030,1023,822,1012,0,0,0,0,0,False,Z,False,,0
2011-05-28,MKE,LGA,F9,N934FR,454,800,830,1112,1136,841,1130,24,0,0,0,0,False,Z,False,,0
2011-05-28,PHF,LGA,FL,N924AT,783,800,801,917,912,811,905,0,0,0,0,0,False,Z,False,,0
2011-05-28,STL,LGA,AA,N493AA,2028,805,759,1130,1112,813,1108,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MSP,DL,N908DL,2119,810,805,1021,957,820,952,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CLT,US,N172US,885,815,839,1017,1032,903,1021,15,0,0,0,0,False,Z,False,,0
2011-05-28,MCO,LGA,DL,N947DL,2176,815,811,1058,1047,823,1039,0,0,0,0,0,False,Z,False,,0
2011-05-28,IAD,LGA,EV,N829AS,5709,815,942,932,1047,955,1043,0,0,0,0,75,False,Z,False,,0
2011-05-28,DFW,LGA,AA,N577AA,708,820,814,1245,1233,826,1229,0,0,0,0,0,False,Z,False,,0
2011-05-28,CLE,LGA,CO,N16649,1575,820,814,941,946,827,939,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,RDU,MQ,N712MQ,4439,820,908,1000,1035,928,1032,35,0,0,0,0,False,Z,False,,0
2011-05-28,MDW,LGA,WN,N267WN,2782,825,825,1130,1117,832,1113,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,BNA,MQ,N6EAMQ,4655,825,905,950,1014,924,1009,0,0,24,0,0,False,Z,False,,0
2011-05-28,CLE,LGA,MQ,N523MQ,4664,825,904,959,1031,923,1028,32,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,MQ,N544MQ,4665,825,822,1045,1034,842,1027,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,BWI,WN,N936WN,2137,830,828,935,948,858,943,0,0,0,0,0,False,Z,False,,0
2011-05-28,DEN,LGA,UA,N421UA,358,830,829,1420,1345,841,1340,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DEN,F9,N204FR,835,830,828,1100,1051,841,1043,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CMH,MQ,N738MQ,4437,830,829,1025,1025,901,1019,0,0,0,0,0,False,Z,False,,0
2011-05-28,MEM,LGA,DL,N353NW,928,835,828,1215,1205,849,1157,0,0,0,0,0,False,Z,False,,0
2011-05-28,DTW,LGA,DL,N312US,1748,839,841,1029,1026,902,1017,0,0,0,0,0,False,Z,False,,0
2011-05-28,ATL,LGA,DL,N641DL,1686,840,855,1109,1117,926,1110,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DTW,MQ,N711MQ,4478,840,917,1050,1103,930,1054,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DFW,AA,N535AA,713,845,840,1150,1120,907,1115,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MIA,AA,N3BBAA,2235,900,850,1220,1139,909,1133,0,0,0,0,0,False,Z,False,,0
2011-05-28,ATL,LGA,MQ,N5PBMQ,4651,900,949,1115,1155,1005,1151,40,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,UA,N434UA,661,900,858,1041,1014,915,1012,0,0,0,0,0,False,Z,False,,0
2011-05-28,JAX,LGA,DL,N345NB,926,900,858,1134,1113,912,1106,0,0,0,0,0,False,Z,False,,0
2011-05-28,FLL,LGA,DL,N378NW,1598,900,940,1153,1240,951,1234,40,0,7,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,DL,N671DN,1747,900,854,1139,1109,916,1102,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,DTW,DL,N398DA,2316,900,854,1117,1041,918,1036,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,CLT,MQ,N525MQ,4582,900,917,1110,1050,932,1046,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ATL,FL,N940AT,373,904,903,1132,1121,922,1111,0,0,0,0,0,False,Z,False,,0
2011-05-28,DFW,LGA,AA,N538AA,508,905,901,1329,1313,913,1309,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,AA,N591AA,313,915,909,1100,1039,926,1024,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,RDU,MQ,N518MQ,4631,925,925,1110,1056,943,1052,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,MDW,WN,N726SW,836,930,930,1100,1043,950,1039,0,0,0,0,0,False,Z,False,,0
2011-05-28,LGA,ORD,UA,N556UA,521,930,932,1109,1054,954,1049,0,0,0,0,0,False,Z,False,,0
2011-05-28,MKE,LGA,FL,N922AT,507,936,930,1245,1222,937,1215,0,0,0,0,0,False,Z,False,,0
