FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2010-08-14,LGA,IAH,CO,N27722,633,545,542,811,805,553,755,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DFW,AA,N457AA,705,600,603,835,823,617,809,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MIA,AA,N5DCAA,1939,600,605,855,857,621,849,0,0,0,0,0,False,False,Z
2010-08-14,FLL,LGA,B6,N517JB,370,600,555,847,830,605,825,0,0,0,0,0,False,False,Z
2010-08-14,LGA,FLL,B6,N579JB,371,600,559,851,839,618,835,0,0,0,0,0,False,False,Z
2010-08-14,RDU,LGA,MQ,N515MQ,4629,600,551,730,711,604,706,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,MQ,N514MQ,4650,600,600,830,843,643,834,0,0,0,0,0,False,False,Z
2010-08-14,DTW,LGA,MQ,N846MQ,4697,600,555,740,735,613,730,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,UA,N816UA,669,600,608,721,709,619,706,0,0,0,0,0,False,False,Z
2010-08-14,LGA,PHL,US,N955UW,1267,600,554,655,645,606,636,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,DL,N621DL,415,600,556,831,821,623,811,0,0,0,0,0,False,False,Z
2010-08-14,LGA,IAD,EV,N833AS,7119,600,617,714,719,628,715,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,FL,N276AT,359,600,557,819,809,608,801,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,AA,N591AA,301,605,607,725,723,624,714,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MSP,DL,N964DL,2719,605,600,807,741,615,735,0,0,0,0,0,False,False,Z
2010-08-14,MIA,LGA,AA,N620AA,1114,610,612,900,905,626,858,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MDW,WN,N912WN,234,610,611,730,722,630,717,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DTW,DL,N378NW,1486,610,603,801,759,627,750,0,0,0,0,0,False,False,Z
2010-08-14,LGA,CLT,US,N111US,829,625,623,821,754,634,747,0,0,0,0,0,False,False,Z
2010-08-14,LGA,CVG,DL,N322NB,1459,625,623,827,816,639,809,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,AA,N496AA,303,630,627,750,738,642,730,0,0,0,0,0,False,False,Z
2010-08-14,ATL,LGA,MQ,N528MQ,4652,630,622,840,821,631,816,0,0,0,0,0,False,False,Z
2010-08-14,CRW,LGA,MQ,N711MQ,4488,640,647,820,818,702,812,0,0,0,0,0,False,False,Z
2010-08-14,CAK,LGA,FL,N899AT,199,640,633,802,748,642,743,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MEM,DL,N320US,2673,645,641,830,816,702,804,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MKE,FL,N326AT,210,649,640,800,748,647,732,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DFW,AA,N465AA,707,659,656,934,914,708,906,0,0,0,0,0,False,False,Z
2010-08-14,GSP,LGA,9E,85059E,3932,700,655,910,842,709,835,0,0,0,0,0,False,False,Z
2010-08-14,PWM,LGA,9E,80209E,4029,700,656,830,817,713,806,0,0,0,0,0,False,False,Z
2010-08-14,ORD,LGA,AA,N5EGAA,394,700,9999,1000,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2010-08-14,LGA,MIA,AA,N5DBAA,1565,700,701,1000,956,720,946,0,0,0,0,0,False,False,Z
2010-08-14,RDU,LGA,MQ,N816MQ,4427,700,652,840,820,704,814,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MCI,OH,,6623,700,9999,922,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2010-08-14,ORD,LGA,UA,N806UA,536,700,700,1012,1008,719,1002,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,UA,N846UA,835,700,657,836,757,709,754,0,0,0,0,0,False,False,Z
2010-08-14,MDW,LGA,WN,N740SW,1831,700,655,1015,950,701,943,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,DL,N673DL,1547,700,658,927,931,731,919,0,0,0,0,0,False,False,Z
2010-08-14,MSP,LGA,DL,N339NW,1996,700,707,1052,1036,721,1033,0,0,0,0,0,False,False,Z
2010-08-14,MCO,LGA,DL,N907DL,2276,700,658,941,922,710,916,0,0,0,0,0,False,False,Z
2010-08-14,MSY,LGA,DL,N318NB,2452,700,656,1117,1111,710,1050,0,0,0,0,0,False,False,Z
2010-08-14,PBI,LGA,DL,N318US,2458,700,654,949,939,705,929,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MCO,DL,N999DN,2685,700,653,944,923,713,914,0,0,0,0,0,False,False,Z
2010-08-14,ATL,LGA,FL,N279AT,360,700,659,915,901,711,856,0,0,0,0,0,False,False,Z
2010-08-14,FLL,LGA,DL,N906DL,1498,705,700,1004,959,716,950,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,FL,N980AT,363,705,701,932,921,718,905,0,0,0,0,0,False,False,Z
2010-08-14,DFW,LGA,AA,N4WWAA,704,710,729,1140,1139,743,1133,0,0,0,0,0,False,False,Z
2010-08-14,BNA,LGA,AA,N434AA,1088,710,708,1020,1020,718,1011,0,0,0,0,0,False,False,Z
2010-08-14,LGA,SLC,DL,N630DL,1670,710,726,1029,1027,746,1017,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,AA,N535AA,305,715,710,850,820,722,811,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DTW,DL,N316NB,2831,715,713,915,849,727,845,0,0,0,0,0,False,False,Z
2010-08-14,TPA,LGA,DL,N959DL,2952,715,709,1006,955,724,946,0,0,0,0,0,False,False,Z
2010-08-14,LGA,FLL,DL,N325NB,1879,720,722,1016,1004,740,958,0,0,0,0,0,False,False,Z
2010-08-14,LGA,IAH,CO,N33714,733,724,720,1003,937,735,932,0,0,0,0,0,False,False,Z
2010-08-14,LGA,BWI,WN,N920WN,2602,730,729,840,831,745,828,0,0,0,0,0,False,False,Z
2010-08-14,BOS,LGA,DL,N335NB,1375,730,722,841,817,732,811,0,0,0,0,0,False,False,Z
2010-08-14,DTW,LGA,DL,N357NB,1848,730,726,915,904,748,901,0,0,0,0,0,False,False,Z
2010-08-14,CVG,LGA,DL,N358NB,2148,730,733,930,907,744,903,0,0,0,0,0,False,False,Z
2010-08-14,CLE,LGA,MQ,N728MQ,4474,740,732,915,853,742,848,0,0,0,0,0,False,False,Z
2010-08-14,LGA,PHL,US,N752US,1807,740,734,842,837,748,828,0,0,0,0,0,False,False,Z
2010-08-14,ATL,LGA,DL,N969DL,1586,740,742,1000,939,750,934,0,0,0,0,0,False,False,Z
2010-08-14,JAX,LGA,DL,N327NB,2366,740,735,1009,943,744,939,0,0,0,0,0,False,False,Z
2010-08-14,LGA,PBI,DL,N317NB,2555,740,735,1031,1014,752,1008,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MIA,AA,N5ELAA,2015,750,747,1105,1029,804,1020,0,0,0,0,0,False,False,Z
2010-08-14,STL,LGA,AA,N453AA,2028,750,746,1120,1104,758,1056,0,0,0,0,0,False,False,Z
2010-08-14,IAH,LGA,CO,N62631,332,750,747,1230,1224,805,1219,0,0,0,0,0,False,False,Z
2010-08-14,LGA,RDU,MQ,N719MQ,4439,750,749,930,913,800,909,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MSY,DL,N330NB,1078,750,751,1006,956,807,947,0,0,0,0,0,False,False,Z
2010-08-14,PHF,LGA,FL,N955AT,642,750,743,905,859,758,853,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,FL,N977AT,326,755,750,1020,1004,758,951,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MCO,B6,N597JB,389,757,750,1038,1018,812,1012,0,0,0,0,0,False,False,Z
2010-08-14,LGA,TPA,DL,N931DL,2753,759,809,1053,1043,826,1038,0,0,0,0,0,False,False,Z
2010-08-14,MIA,LGA,AA,N5DRAA,1256,800,759,1055,1056,816,1048,0,0,0,0,0,False,False,Z
2010-08-14,CAE,LGA,OH,N589SW,6398,800,755,1018,1020,827,1009,0,0,0,0,0,False,False,Z
2010-08-14,BOS,LGA,US,N947UW,2119,800,757,914,858,806,847,0,0,0,0,0,False,False,Z
2010-08-14,CLT,LGA,US,N765US,1050,800,757,950,945,813,941,0,0,0,0,0,False,False,Z
2010-08-14,DCA,LGA,US,N751UW,2162,800,755,914,857,810,851,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DCA,US,N945UW,2165,800,754,907,902,809,853,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,DL,N622DL,2047,800,802,1034,1022,824,1010,0,0,0,0,0,False,False,Z
2010-08-14,MCO,LGA,FL,N932AT,371,800,757,1036,1041,816,1030,0,0,0,0,0,False,False,Z
2010-08-14,DFW,LGA,AA,N422AA,708,805,759,1229,1217,817,1213,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DFW,AA,N4WLAA,709,805,758,1050,1016,814,1011,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DEN,UA,N583UA,361,809,810,1030,1008,821,959,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ATL,MQ,N515MQ,4665,810,802,1035,1011,815,1004,0,0,0,0,0,False,False,Z
2010-08-14,ORD,LGA,AA,N461AA,392,815,812,1130,1118,828,1112,0,0,0,0,0,False,False,Z
2010-08-14,LGA,CLT,US,N188US,1509,815,809,1012,945,822,939,0,0,0,0,0,False,False,Z
2010-08-14,LGA,MSP,DL,N323NB,2119,815,822,1018,1014,841,1000,0,0,0,0,0,False,False,Z
2010-08-14,CLE,LGA,CO,N13716,1575,818,820,944,941,829,935,0,0,0,0,0,False,False,Z
2010-08-14,LGA,BNA,MQ,N846MQ,4567,820,814,945,942,833,929,0,0,0,0,0,False,False,Z
2010-08-14,MCO,LGA,DL,N343NB,2176,820,816,1058,1050,831,1042,0,0,0,0,0,False,False,Z
2010-08-14,IND,LGA,FL,N961AT,890,820,818,1030,1010,827,1006,0,0,0,0,0,False,False,Z
2010-08-14,TVC,LGA,MQ,N724MQ,4509,825,824,1025,1020,838,1014,0,0,0,0,0,False,False,Z
2010-08-14,DEN,LGA,UA,N421UA,358,825,819,1412,1347,831,1339,0,0,0,0,0,False,False,Z
2010-08-14,LGA,ORD,AA,N561AA,309,830,824,1005,1004,834,923,0,0,0,0,0,False,False,Z
2010-08-14,LGA,CLE,MQ,N730MQ,4558,835,829,1020,953,837,947,0,0,0,0,0,False,False,Z
2010-08-14,ATL,LGA,DL,N675DL,1686,840,840,1110,1118,911,1058,0,0,0,0,0,False,False,Z
2010-08-14,MEM,LGA,DL,N331NB,2660,840,837,1226,1223,857,1211,0,0,0,0,0,False,False,Z
2010-08-14,LGA,PHF,FL,N899AT,282,842,838,1008,945,850,937,0,0,0,0,0,False,False,Z
2010-08-14,LGA,DEN,F9,N205FR,505,845,838,1100,1100,854,1038,0,0,0,0,0,False,False,Z
2010-08-14,BHM,LGA,OH,N784CA,6594,853,853,1230,1250,923,1240,0,0,20,0,0,False,False,Z
2010-08-14,ORD,LGA,UA,N834UA,674,859,905,1211,1203,917,1158,0,0,0,0,0,False,False,Z
