FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2019-08-19,RDU,LGA,AA,N959UW,2175,535,551,710,712,605,709,0,0,0,0,0,False,False,Z
2019-08-19,LGA,DFW,AA,N993NN,1597,540,540,818,802,559,757,0,0,0,0,0,False,False,Z
2019-08-19,LGA,CMH,YX,N441YX,4645,545,540,729,723,600,716,0,0,0,0,0,False,False,Z
2019-08-19,ORF,LGA,MQ,N852AE,3634,545,540,709,658,554,653,0,0,0,0,0,False,False,Z
2019-08-19,ORD,LGA,NK,N663NK,224,548,546,904,844,559,834,0,0,0,0,0,False,False,Z
2019-08-19,RIC,LGA,MQ,N800AE,3832,553,549,711,727,606,657,0,0,16,0,0,False,False,Z
2019-08-19,BTV,LGA,9E,N200PQ,5205,555,551,717,704,609,652,0,0,0,0,0,False,False,Z
2019-08-19,PIT,LGA,YX,N109HQ,4460,556,552,730,713,606,702,0,0,0,0,0,False,False,Z
2019-08-19,LGA,BOS,DL,N920AT,541,600,559,713,712,615,654,0,0,0,0,0,False,False,Z
2019-08-19,LGA,ATL,DL,N311DN,1447,600,558,820,810,617,801,0,0,0,0,0,False,False,Z
2019-08-19,BOS,LGA,DL,N339NB,1929,600,609,721,730,642,720,0,0,0,0,0,False,False,Z
2019-08-19,LGA,DTW,DL,N334DN,2268,600,558,750,736,609,729,0,0,0,0,0,False,False,Z
2019-08-19,MCO,LGA,DL,N362DN,2276,600,556,836,839,606,814,0,0,0,0,0,False,False,Z
2019-08-19,LGA,DFW,DL,N103DU,2545,600,555,845,818,612,811,0,0,0,0,0,False,False,Z
2019-08-19,ATL,LGA,DL,N332DN,2565,600,555,815,758,606,749,0,0,0,0,0,False,False,Z
2019-08-19,LGA,IAD,YV,N505MJ,6052,600,9999,715,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2019-08-19,LGA,ATL,YX,N408YX,4527,600,556,826,808,611,759,0,0,0,0,0,False,False,Z
2019-08-19,LGA,DCA,YX,N871RW,5889,600,9999,727,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2019-08-19,ROC,LGA,YX,N216JQ,5898,600,552,719,704,603,648,0,0,0,0,0,False,False,Z
2019-08-19,DCA,LGA,YX,N357FC,5911,600,558,718,724,628,707,0,0,0,0,0,False,False,Z
2019-08-19,CMH,LGA,YX,N815MD,5948,600,557,742,733,609,728,0,0,0,0,0,False,False,Z
2019-08-19,STL,LGA,YX,N205JQ,5962,600,559,933,928,614,919,0,0,0,0,0,False,False,Z
2019-08-19,GRR,LGA,YX,N870RW,6005,600,557,753,746,612,739,0,0,0,0,0,False,False,Z
2019-08-19,DAL,LGA,WN,N298WN,559,600,605,1020,1038,621,1016,0,0,18,0,0,False,False,Z
2019-08-19,LGA,MDW,WN,N212WN,674,600,600,720,704,618,701,0,0,0,0,0,False,False,Z
2019-08-19,MKE,LGA,WN,N741SA,662,600,557,905,851,607,844,0,0,0,0,0,False,False,Z
2019-08-19,FLL,LGA,B6,N613JB,272,600,548,851,831,602,830,0,0,0,0,0,False,False,Z
2019-08-19,LGA,FLL,B6,N266JB,371,600,557,858,843,607,838,0,0,0,0,0,False,False,Z
2019-08-19,ORD,LGA,UA,N828UA,2140,600,601,909,900,617,855,0,0,0,0,0,False,False,Z
2019-08-19,LGA,ORD,UA,N803UA,761,600,556,725,712,608,700,0,0,0,0,0,False,False,Z
