FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-09-04,DEN,LGA,UA,N76528,322,47,45,630,616,56,610,0,0,0,0,0,False,Z,False,,0
2018-09-04,PHL,LGA,MQ,N857AE,3790,529,525,624,624,545,613,0,0,0,0,0,False,Z,False,,0
2018-09-04,ORF,LGA,MQ,N830AE,3634,534,528,659,642,539,633,0,0,0,0,0,False,Z,False,,0
2018-09-04,RIC,LGA,YX,N419YX,4393,536,531,659,641,541,626,0,0,0,0,0,False,Z,False,,0
2018-09-04,ATL,LGA,WN,N7875A,2825,540,540,755,735,548,728,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,DFW,AA,N889NN,1597,540,538,833,801,557,747,0,0,0,0,0,False,Z,False,,0
2018-09-04,RDU,LGA,MQ,N837AE,3469,541,538,718,658,549,652,0,0,0,0,0,False,Z,False,,0
2018-09-04,CLE,LGA,EV,N13989,3965,545,543,725,724,602,710,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,IAH,UA,N73283,657,545,539,816,811,558,803,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,MIA,AA,N854NN,1249,550,547,859,837,604,828,0,0,0,0,0,False,Z,False,,0
2018-09-04,ORD,LGA,NK,N678NK,224,550,547,900,849,559,837,0,0,0,0,0,False,Z,False,,0
2018-09-04,BUF,LGA,YX,N205JQ,6113,551,547,715,710,606,702,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,CMH,YX,N133HQ,4645,555,550,743,731,615,726,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,CLE,EV,N29906,4297,559,549,737,709,600,702,0,0,0,0,0,False,Z,False,,0
2018-09-04,LGA,PHL,AA,N945UW,1934,559,609,707,707,630,659,0,0,0,0,0,False,Z,False,,0
2018-09-04,PIT,LGA,MQ,N844AE,3425,559,552,724,717,610,704,0,0,0,0,0,False,Z,False,,0
2018-09-04,SYR,LGA,9E,N313PQ,3494,600,707,715,842,739,832,67,0,20,0,0,False,Z,False,,0
