FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-07-24,LGA,MIA,AA,N3LBAA,1399,540,540,850,843,613,834,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,IAH,UA,N488UA,668,546,559,828,828,618,817,0,0,0,0,0,False,Z,False,,0
2015-07-24,CMH,LGA,MQ,N543MQ,3675,550,550,729,721,611,716,0,0,0,0,0,False,Z,False,,0
2015-07-24,MDW,LGA,WN,N252WN,1945,550,546,855,834,555,827,0,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,NK,N611NK,224,552,556,900,907,626,902,0,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,AA,N3FCAA,276,600,554,905,850,606,844,0,0,0,0,0,False,Z,False,,0
2015-07-24,MIA,LGA,AA,N3BJAA,1084,600,558,856,840,609,832,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ORD,AA,N3CNAA,303,600,553,731,718,617,709,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DCA,AA,N818AW,2115,600,618,659,718,633,716,18,0,1,0,0,False,Z,False,,0
2015-07-24,LGA,BOS,AA,N949UW,2126,600,603,702,706,625,659,0,0,0,0,0,False,Z,False,,0
2015-07-24,DCA,LGA,AA,N950UW,2137,600,553,703,647,604,642,0,0,0,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,AA,N944UW,2148,600,554,714,705,608,649,0,0,0,0,0,False,Z,False,,0
2015-07-24,MCO,LGA,B6,N760JB,198,600,556,830,820,612,815,0,0,0,0,0,False,Z,False,,0
2015-07-24,FLL,LGA,B6,N598JB,272,600,9999,844,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,PBI,LGA,B6,N599JB,762,600,600,844,829,611,824,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MCO,B6,N630JB,1099,600,555,828,833,616,819,0,0,0,0,0,False,Z,False,,0
2015-07-24,RIC,LGA,MQ,N856MQ,3588,600,600,716,719,612,656,0,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,UA,N449UA,462,600,558,916,906,622,901,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DTW,DL,N362NB,731,600,648,756,832,708,826,36,0,0,0,0,False,Z,False,,0
2015-07-24,ATL,LGA,DL,N914DE,786,600,558,812,835,622,759,0,0,23,0,0,False,Z,False,,0
2015-07-24,LGA,ATL,DL,N952DL,1447,600,556,825,818,627,813,0,0,0,0,0,False,Z,False,,0
2015-07-24,BUF,LGA,EV,N709EV,5160,600,555,719,711,608,704,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ATL,WN,N497WN,2778,600,555,825,818,623,810,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MDW,WN,N8321D,838,600,558,720,709,620,702,0,0,0,0,0,False,Z,False,,0
2015-07-24,GSO,LGA,EV,N754EV,4957,604,558,730,803,619,722,0,0,33,0,0,False,Z,False,,0
2015-07-24,DFW,LGA,AA,N3AJAA,2213,605,559,1031,1007,609,1001,0,0,0,0,0,False,Z,False,,0
2015-07-24,CLT,LGA,AA,N703UW,2060,605,612,749,802,630,745,0,0,0,0,0,False,Z,False,,0
2015-07-24,XNA,LGA,MQ,N0EGMQ,3508,605,605,1002,1007,622,947,0,0,0,0,0,False,Z,False,,0
2015-07-24,MCI,LGA,EV,N614QX,5258,605,9999,958,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,ORD,UA,N813UA,761,605,559,731,717,624,711,0,0,0,0,0,False,Z,False,,0
2015-07-24,CLE,LGA,EV,N13969,4225,605,557,746,721,606,706,0,0,0,0,0,False,Z,False,,0
2015-07-24,STL,LGA,WN,N269WN,476,605,602,930,919,618,914,0,0,0,0,0,False,Z,False,,0
2015-07-24,DTW,LGA,MQ,N5PBMQ,3052,610,600,755,739,617,724,0,0,0,0,0,False,Z,False,,0
2015-07-24,DAY,LGA,MQ,N836MQ,3218,610,604,804,754,624,744,0,0,0,0,0,False,Z,False,,0
2015-07-24,DTW,LGA,NK,N612NK,316,610,601,745,724,612,720,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MSP,DL,N324US,1919,610,1004,805,1213,1047,1209,234,0,14,0,0,False,Z,False,,0
2015-07-24,ATL,LGA,WN,N482WN,2672,610,608,830,817,631,811,0,0,0,0,0,False,Z,False,,0
2015-07-24,GSO,LGA,MQ,N819MQ,3077,615,608,751,732,620,727,0,0,0,0,0,False,Z,False,,0
2015-07-24,ILM,LGA,EV,N738EV,4971,615,803,753,927,811,920,0,0,94,0,0,False,Z,False,,0
2015-07-24,GRR,LGA,EV,N718EV,5011,615,802,810,941,814,933,91,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ATL,MQ,N504MQ,3383,620,617,844,845,648,836,0,0,0,0,0,False,Z,False,,0
2015-07-24,BNA,LGA,MQ,N524MQ,3556,620,620,931,918,632,912,0,0,0,0,0,False,Z,False,,0
2015-07-24,BHM,LGA,EV,N751EV,4950,620,9999,955,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,DFW,AA,N3GJAA,1107,625,624,912,857,639,840,0,0,0,0,0,False,Z,False,,0
2015-07-24,RDU,LGA,MQ,N513MQ,3514,625,618,758,813,630,730,0,0,15,0,0,False,Z,False,,0
2015-07-24,MSN,LGA,EV,N713EV,4945,625,9999,942,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,STL,WN,N750SA,4291,625,624,805,750,640,745,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,CLT,AA,N582UW,1951,629,632,826,825,650,820,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DEN,UA,N14219,1235,629,631,855,831,644,821,0,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,AA,N3JLAA,398,630,624,933,914,634,910,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,FLL,B6,N651JB,371,630,626,925,908,645,904,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,FLL,NK,N587NK,705,630,641,926,928,657,920,0,0,0,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,DL,N924AT,2668,630,755,744,902,813,854,0,0,78,0,0,False,Z,False,,0
2015-07-24,ATL,LGA,MQ,N501MQ,3337,635,634,848,842,655,834,0,0,0,0,0,False,Z,False,,0
2015-07-24,CAK,LGA,WN,N286WN,3656,635,830,755,940,840,935,105,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,HOU,WN,N420WN,16,635,632,925,907,651,859,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MIA,AA,N3LAAA,2266,640,640,946,922,653,916,0,0,0,0,0,False,Z,False,,0
2015-07-24,RIC,LGA,EV,N752EV,4905,640,759,754,904,809,852,70,0,0,0,0,False,Z,False,,0
2015-07-24,ATL,LGA,F9,N939FR,1462,640,717,900,922,733,916,1,0,21,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,AA,N959UW,2165,645,636,759,746,653,736,0,0,0,0,0,False,Z,False,,0
2015-07-24,ATL,LGA,DL,N902DE,886,645,9999,852,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,MCO,LGA,DL,N953DL,2276,645,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,BNA,LGA,WN,N7811F,1695,645,637,955,934,645,925,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DFW,AA,N3DUAA,1111,654,648,941,913,705,902,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,BNA,MQ,N524MQ,3662,655,1021,810,1141,1050,1136,23,0,5,0,183,False,Z,False,,0
2015-07-24,PBI,LGA,DL,N367NW,2797,655,9999,944,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,CAE,LGA,EV,N923EV,5217,655,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,DAL,WN,N241WN,3223,655,714,945,934,730,929,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MIA,AA,N3KVAA,2486,659,659,1005,950,723,944,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DTW,MQ,N528MQ,3101,659,654,847,833,711,828,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,BOS,DL,N994AT,2675,659,1109,817,1221,1132,1215,244,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ORD,AA,N3LNAA,307,700,658,837,816,715,803,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DCA,AA,N947UW,2123,700,715,759,837,737,817,15,0,23,0,0,False,Z,False,,0
2015-07-24,DCA,LGA,AA,N946UW,2144,700,653,815,747,706,743,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,BOS,AA,N958UW,2152,700,657,808,754,714,748,0,0,0,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,AA,N957UW,2171,700,653,818,804,712,753,0,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,UA,N73276,1908,700,726,1016,1022,742,1014,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ATL,DL,N840DN,904,700,658,931,907,717,902,0,0,0,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,DL,N928AT,2665,700,9999,819,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,FLL,DL,N919DE,1879,700,654,1011,957,731,952,0,0,0,0,0,False,Z,False,,0
2015-07-24,MSP,LGA,DL,N906DE,1996,700,9999,1045,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,MCO,DL,N940DL,2285,700,1101,950,1607,1126,1558,9999,9999,9999,9999,9999,False,Z,True,True,1
2015-07-24,SAV,LGA,EV,N753EV,4877,700,1030,911,1218,1041,1214,187,0,0,0,0,False,Z,False,,0
2015-07-24,DAL,LGA,VX,N854VA,762,700,656,1115,1107,706,1058,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DAL,VX,N527VA,879,700,649,940,914,707,908,0,0,0,0,0,False,Z,False,,0
2015-07-24,FLL,LGA,NK,N642NK,604,704,704,1000,959,713,931,0,0,0,0,0,False,Z,False,,0
2015-07-24,DFW,LGA,AA,N3CRAA,1104,705,702,1136,1120,722,1117,0,0,0,0,0,False,Z,False,,0
2015-07-24,MIA,LGA,AA,N3AXAA,1133,705,708,1002,1017,736,1000,0,0,15,0,0,False,Z,False,,0
2015-07-24,LGA,ORD,UA,N17752,1604,705,706,834,828,721,809,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MIA,DL,N920DL,2003,705,659,1020,1015,742,1008,0,0,0,0,0,False,Z,False,,0
2015-07-24,DAL,LGA,WN,N8617E,3213,705,721,1135,1125,730,1119,0,0,0,0,0,False,Z,False,,0
2015-07-24,FLL,LGA,DL,N981DL,1428,706,9999,1000,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,DTW,DL,N916DL,831,710,1041,913,1236,1103,1228,203,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,MKE,EV,N717EV,4915,710,1127,846,1241,1154,1235,235,0,0,0,0,False,Z,False,,0
2015-07-24,ORD,LGA,AA,N3ELAA,394,715,715,1028,1017,728,1005,0,0,0,0,0,False,Z,False,,0
2015-07-24,CLE,LGA,EV,N760EV,5088,715,9999,853,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,IAH,LGA,UA,N36272,1906,720,718,1159,1140,735,1136,0,0,0,0,0,False,Z,False,,0
2015-07-24,MDW,LGA,WN,N565WN,2007,720,716,1035,1008,729,1003,0,0,0,0,0,False,Z,False,,0
2015-07-24,FLL,LGA,B6,N598JB,972,721,711,1007,943,722,939,0,0,0,0,0,False,Z,False,,0
2015-07-24,DTW,LGA,DL,N370NW,1848,725,9999,914,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,TPA,B6,N588JB,1717,729,723,1022,1005,741,958,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,IAH,UA,N472UA,559,729,727,1011,951,745,948,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ORD,AA,N3EKAA,317,730,728,907,910,738,827,0,0,0,0,0,False,Z,False,,0
2015-07-24,DFW,LGA,AA,N3BRAA,1150,730,747,1205,1159,803,1156,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,PBI,B6,N503JB,461,730,726,1017,1006,747,1002,0,0,0,0,0,False,Z,False,,0
2015-07-24,DFW,LGA,NK,N635NK,718,730,726,1200,1202,741,1142,0,0,0,0,0,False,Z,False,,0
2015-07-24,MIA,LGA,DL,N327NB,2839,730,9999,1032,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,ATL,LGA,DL,N935DN,986,745,9999,956,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,ORD,UA,N24702,1425,750,757,919,918,810,857,0,0,0,0,0,False,Z,False,,0
2015-07-24,MKE,LGA,WN,N423WN,861,750,746,1055,1040,753,1032,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,RIC,MQ,N856MQ,3588,751,847,918,953,901,950,33,0,0,0,2,False,Z,False,,0
2015-07-24,BNA,LGA,MQ,N1EAMQ,3589,755,754,1105,1057,806,1053,0,0,0,0,0,False,Z,False,,0
2015-07-24,CLT,LGA,AA,N153UW,2062,759,755,951,943,822,937,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,CLT,AA,N565UW,826,759,806,957,959,823,952,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DEN,UA,N78501,1175,759,757,1020,1008,812,944,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ATL,DL,N916DN,1647,759,805,1035,1027,842,1022,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,BNA,EV,N754EV,5121,759,835,923,945,859,941,0,0,0,0,22,False,Z,False,,0
2015-07-24,LGA,DFW,AA,N3AKAA,1121,800,758,1052,1024,819,1019,0,0,0,0,0,False,Z,False,,0
2015-07-24,BOS,LGA,AA,N949UW,2126,800,754,919,855,808,850,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DCA,AA,N950UW,2137,800,753,920,854,808,849,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,BOS,AA,N944UW,2158,800,755,903,856,816,851,0,0,0,0,0,False,Z,False,,0
2015-07-24,DCA,LGA,AA,,2163,800,9999,920,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,ORD,LGA,UA,N465UA,672,800,755,1116,1053,812,1049,0,0,0,0,0,False,Z,False,,0
2015-07-24,TPA,LGA,DL,N956AT,2135,800,9999,1040,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,MKE,WN,N452WN,3846,800,758,920,904,813,858,0,0,0,0,0,False,Z,False,,0
2015-07-24,MCO,LGA,DL,N912DE,1526,802,9999,1040,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-07-24,LGA,PBI,DL,N334NB,2395,805,9999,1109,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,DEN,LGA,UA,N442UA,347,806,759,1359,1334,818,1330,0,0,0,0,0,False,Z,False,,0
2015-07-24,RSW,LGA,DL,N342NB,2543,807,9999,1059,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-24,LGA,MIA,AA,N3HHAA,1410,815,812,1134,1105,827,1051,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,DEN,DL,N341NW,2594,815,1014,1041,1212,1034,1208,91,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,RIC,EV,N709EV,5251,815,853,954,1015,915,1004,21,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,CLE,EV,N13969,4120,816,801,1006,939,826,934,0,0,0,0,0,False,Z,False,,0
2015-07-24,LGA,ORD,AA,N3ESAA,304,820,814,959,935,831,919,0,0,0,0,0,False,Z,False,,0
2015-07-24,CMH,LGA,MQ,N845MQ,3664,820,814,1007,945,829,941,0,0,0,0,0,False,Z,False,,0
