FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2018-07-17,DEN,LGA,UA,N68834,322,51,53,630,621,105,616,0,0,0,0,0,False,False,Z
2018-07-17,PHL,LGA,MQ,N838AE,3790,520,512,620,609,528,558,0,0,0,0,0,False,False,Z
2018-07-17,ORF,LGA,MQ,N831AE,3634,525,523,659,641,536,634,0,0,0,0,0,False,False,Z
2018-07-17,RDU,LGA,MQ,N816AE,3469,530,531,712,701,547,654,0,0,0,0,0,False,False,Z
2018-07-17,RIC,LGA,MQ,N844AE,3832,533,528,654,644,539,632,0,0,0,0,0,False,False,Z
2018-07-17,ATL,LGA,WN,N8554X,142,540,538,755,742,549,736,0,0,0,0,0,False,False,Z
2018-07-17,LGA,DFW,AA,N901NN,1597,545,544,834,816,600,802,0,0,0,0,0,False,False,Z
2018-07-17,LGA,IAH,UA,N35271,657,545,545,805,754,556,750,0,0,0,0,0,False,False,Z
2018-07-17,CLE,LGA,EV,N12552,4225,550,548,729,731,559,710,0,0,0,0,0,False,False,Z
2018-07-17,TPA,LGA,WN,N247WN,1991,550,546,830,821,556,814,0,0,0,0,0,False,False,Z
2018-07-17,LGA,MIA,AA,N967AN,1249,550,548,856,833,602,824,0,0,0,0,0,False,False,Z
2018-07-17,ORD,LGA,NK,N684NK,224,551,547,901,906,558,849,0,0,0,0,0,False,False,Z
2018-07-17,PIT,LGA,MQ,N845AE,3425,554,551,724,723,620,715,0,0,0,0,0,False,False,Z
2018-07-17,LGA,CMH,YX,N124HQ,4645,555,553,743,745,618,735,0,0,0,0,0,False,False,Z
2018-07-17,LGA,PHL,AA,N952UW,588,559,557,707,659,611,650,0,0,0,0,0,False,False,Z
2018-07-17,LGA,CLE,EV,N36915,4297,559,9999,736,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2018-07-17,LEX,LGA,9E,N303PQ,3432,600,551,759,803,602,734,0,0,0,0,0,False,False,Z
2018-07-17,GRR,LGA,9E,N232PQ,3503,600,553,756,753,606,732,0,0,0,0,0,False,False,Z
2018-07-17,OMA,LGA,9E,N186PQ,5270,600,555,1000,937,604,923,0,0,0,0,0,False,False,Z
2018-07-17,SYR,LGA,9E,N132EV,5399,600,553,722,654,605,648,0,0,0,0,0,False,False,Z
2018-07-17,BHM,LGA,9E,N137EV,5474,600,650,930,1014,702,1003,44,0,0,0,0,False,False,Z
2018-07-17,MCI,LGA,9E,N902XJ,4079,600,550,1003,931,605,920,0,0,0,0,0,False,False,Z
2018-07-17,ORF,LGA,9E,N324PQ,5021,600,553,733,711,604,659,0,0,0,0,0,False,False,Z
