index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1392155,2009-09-11,CMH,LGA,MQ,N724MQ,4863,540,538,715,715,545,703,0,0,0,0,0,False,False,Z
1392156,2009-09-11,LGA,IAH,CO,N76516,633,550,548,828,904,558,858,0,0,36,0,0,False,False,Z
1392157,2009-09-11,ORD,LGA,AA,N636AA,398,600,559,910,912,611,908,0,0,0,0,0,False,False,Z
1392158,2009-09-11,LGA,MIA,AA,N5CRAA,2255,600,558,905,915,628,904,0,0,0,0,0,False,False,Z
1392159,2009-09-11,FLL,LGA,B6,N588JB,370,600,551,846,900,602,854,0,0,0,0,0,False,False,Z
1392160,2009-09-11,LGA,ATL,DL,N688DL,1769,600,558,829,820,615,810,0,0,0,0,0,False,False,Z
1392161,2009-09-11,RDU,LGA,MQ,N808MQ,4751,600,552,735,717,602,710,0,0,0,0,0,False,False,Z
1392162,2009-09-11,DTW,LGA,MQ,N734MQ,4877,600,549,745,755,612,747,0,0,0,0,0,False,False,Z
1392163,2009-09-11,LGA,DTW,NW,N302NB,1611,600,601,754,802,624,751,0,0,0,0,0,False,False,Z
1392164,2009-09-11,IND,LGA,OH,N818CA,5082,600,600,809,831,615,824,0,0,22,0,0,False,False,Z
1392165,2009-09-11,JAX,LGA,OH,N582CA,6438,600,600,836,845,613,835,0,0,0,0,0,False,False,Z
1392166,2009-09-11,CHS,LGA,OH,N912CA,6540,600,600,806,812,614,806,0,0,0,0,0,False,False,Z
1392167,2009-09-11,LGA,CVG,OH,N642CA,6599,600,625,815,817,649,813,0,0,0,0,0,False,False,Z
1392168,2009-09-11,LGA,ORD,UA,N444UA,667,600,553,721,648,605,645,0,0,0,0,0,False,False,Z
1392169,2009-09-11,BOS,LGA,US,N749US,2115,600,550,704,649,559,645,0,0,0,0,0,False,False,Z
1392170,2009-09-11,DCA,LGA,US,N708UW,2158,600,553,658,657,605,652,0,0,0,0,0,False,False,Z
1392171,2009-09-11,LGA,BOS,US,N713UW,2114,600,552,703,650,613,644,0,0,0,0,0,False,False,Z
1392172,2009-09-11,LGA,DCA,US,N752US,2161,600,552,701,651,604,647,0,0,0,0,0,False,False,Z
1392173,2009-09-11,ORD,LGA,UA,N413UA,668,601,557,910,910,607,901,0,0,0,0,0,False,False,Z
1392174,2009-09-11,RDU,LGA,OH,N954CA,6628,604,554,745,738,614,725,0,0,0,0,0,False,False,Z
1392175,2009-09-11,DFW,LGA,AA,N3BUAA,700,605,602,1029,1045,616,1037,0,0,16,0,0,False,False,Z
1392176,2009-09-11,LGA,DFW,AA,N514AA,701,605,600,850,836,617,826,0,0,0,0,0,False,False,Z
1392177,2009-09-11,LGA,FLL,B6,N766JB,371,605,555,857,835,612,832,0,0,0,0,0,False,False,Z
1392178,2009-09-11,LGA,RDU,MQ,N736MQ,4724,605,600,740,728,618,724,0,0,0,0,0,False,False,Z
1392179,2009-09-11,BOS,LGA,MQ,N812MQ,4814,605,554,719,700,604,656,0,0,0,0,0,False,False,Z
1392180,2009-09-11,TYS,LGA,9E,89409E,4244,610,602,825,822,620,813,0,0,0,0,0,False,False,Z
1392181,2009-09-11,LGA,MSP,NW,N320US,197,610,600,812,803,632,752,0,0,0,0,0,False,False,Z
1392182,2009-09-11,LGA,ORD,AA,N5BSAA,301,615,608,735,724,630,712,0,0,0,0,0,False,False,Z
1392183,2009-09-11,LGA,MDW,WN,N908WN,1581,615,610,735,713,626,708,0,0,0,0,0,False,False,Z
1392184,2009-09-11,MCI,LGA,OH,N692CA,6550,620,620,1017,1044,652,1035,0,0,27,0,0,False,False,Z
1392185,2009-09-11,IAH,LGA,CO,N27733,1032,627,649,1059,1159,731,1152,0,0,60,0,0,False,False,Z
1392186,2009-09-11,LGA,RDU,OH,N957CA,6659,629,629,815,806,656,800,0,0,0,0,0,False,False,Z
1392187,2009-09-11,LGA,BOS,DL,N986DL,1370,630,629,739,722,640,713,0,0,0,0,0,False,False,Z
1392188,2009-09-11,BOS,LGA,DL,N920DL,1373,630,629,746,805,651,756,0,0,19,0,0,False,False,Z
1392189,2009-09-11,LGA,ATL,FL,N329AT,359,630,621,859,850,634,837,0,0,0,0,0,False,False,Z
1392190,2009-09-11,CLE,LGA,MQ,N719MQ,4886,630,620,805,800,632,754,0,0,0,0,0,False,False,Z
1392191,2009-09-11,LGA,MEM,NW,N337NB,505,630,627,818,802,644,759,0,0,0,0,0,False,False,Z
1392192,2009-09-11,LGA,CLT,US,N113UW,1989,630,629,829,832,657,827,0,0,0,0,0,False,False,Z
1392193,2009-09-11,MIA,LGA,AA,N633AA,1114,635,632,930,1018,654,1004,0,0,48,0,0,False,False,Z
1392194,2009-09-11,ATL,LGA,DL,N661DN,1766,640,639,854,1205,704,1154,9999,9999,9999,9999,9999,False,True,Z
1392195,2009-09-11,CRW,LGA,MQ,N712MQ,4831,640,634,820,823,639,818,0,0,0,0,0,False,False,Z
1392196,2009-09-11,STL,LGA,AA,N511AA,840,645,655,1010,1037,712,1032,0,0,27,0,0,False,False,Z
1392197,2009-09-11,LGA,BOS,MQ,N856MQ,4803,645,635,750,731,649,725,0,0,0,0,0,False,False,Z
1392198,2009-09-11,XNA,LGA,MQ,N722MQ,4912,645,635,1055,1131,727,1128,0,0,36,0,0,False,False,Z
1392199,2009-09-11,DSM,LGA,OH,N678CA,6344,645,645,1028,1124,711,1109,0,0,56,0,0,False,False,Z
1392200,2009-09-11,CAK,LGA,FL,N942AT,282,655,653,824,852,703,847,0,0,28,0,0,False,False,Z
1392201,2009-09-11,LGA,IAH,CO,N33262,333,659,658,942,1003,737,951,0,0,21,0,0,False,False,Z
1392202,2009-09-11,LGA,XNA,MQ,N802MQ,4834,659,659,920,935,752,930,0,0,15,0,0,False,False,Z
1392203,2009-09-11,LGA,ORD,AA,N441AA,303,700,700,825,844,747,826,0,0,19,0,0,False,False,Z
1392204,2009-09-11,ORD,LGA,AA,N576AA,394,700,649,1010,1044,729,1027,0,0,34,0,0,False,False,Z
1392205,2009-09-11,MCO,LGA,DL,N933DL,1482,700,656,938,1002,709,956,0,0,24,0,0,False,False,Z
1392206,2009-09-11,LGA,ATL,DL,N604DL,1771,700,656,929,953,744,941,0,0,24,0,0,False,False,Z
1392207,2009-09-11,LGA,MKE,FL,N184AT,216,700,648,811,748,701,744,0,0,0,0,0,False,False,Z
1392208,2009-09-11,CAE,LGA,OH,N409CA,6464,700,700,903,955,724,943,0,0,52,0,0,False,False,Z
1392209,2009-09-11,SAV,LGA,OH,N784CA,6700,700,720,914,956,734,942,20,0,22,0,0,False,False,Z
1392210,2009-09-11,CVG,LGA,OH,N917CA,6712,700,700,909,913,711,858,0,0,0,0,0,False,False,Z
1392211,2009-09-11,LGA,ORD,UA,N452UA,669,700,657,839,822,735,812,0,0,0,0,0,False,False,Z
1392212,2009-09-11,BOS,LGA,US,N767UW,2117,700,654,819,855,738,849,0,0,36,0,0,False,False,Z
1392213,2009-09-11,DCA,LGA,US,N760US,2160,700,653,824,854,742,851,0,0,30,0,0,False,False,Z
1392214,2009-09-11,LGA,BOS,US,N747UW,2116,700,652,803,749,707,744,0,0,0,0,0,False,False,Z
1392215,2009-09-11,LGA,DCA,US,N765US,2163,700,653,809,813,725,808,0,0,0,0,0,False,False,Z
1392216,2009-09-11,MDW,LGA,WN,N718SW,3397,700,731,1010,1106,740,1102,0,31,25,0,0,False,False,Z
1392217,2009-09-11,RDU,LGA,MQ,N816MQ,4727,705,658,835,1134,726,1130,9999,9999,9999,9999,9999,False,True,Z
1392218,2009-09-11,BHM,LGA,OH,N590SW,6402,705,730,1046,1140,754,1130,0,0,54,0,0,False,False,Z
1392219,2009-09-11,LGA,MCI,OH,N676CA,6577,705,700,920,905,740,900,0,0,0,0,0,False,False,Z
1392220,2009-09-11,ORD,LGA,UA,N469UA,670,705,656,1008,1023,725,1018,0,0,15,0,0,False,False,Z
1392221,2009-09-11,LGA,DFW,AA,N587AA,707,710,9999,1000,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1392222,2009-09-11,LGA,FLL,DL,N943DL,1583,712,707,1010,1030,754,1026,0,0,20,0,0,False,False,Z
1392223,2009-09-11,IAD,LGA,YV,N715SF,7209,712,710,839,916,749,912,0,0,37,0,0,False,False,Z
1392224,2009-09-11,DFW,LGA,AA,N477AA,704,715,711,1140,1235,804,1232,0,0,55,0,0,False,False,Z
1392225,2009-09-11,MSP,LGA,NW,N349NB,468,715,712,1100,1150,742,1141,0,0,50,0,0,False,False,Z
1392226,2009-09-11,FLL,LGA,DL,N962DL,1410,720,751,1025,1054,805,1048,0,0,29,0,0,False,False,Z
1392227,2009-09-11,DTW,LGA,NW,N349NW,544,720,717,906,928,752,921,0,0,22,0,0,False,False,Z
1392228,2009-09-11,PBI,LGA,NW,N353NB,1302,720,717,1006,1048,745,1040,0,0,42,0,0,False,False,Z
1392229,2009-09-11,LGA,PBI,NW,N355NB,1303,720,710,1008,1034,801,1028,0,0,26,0,0,False,False,Z
1392230,2009-09-11,LGA,MCO,DL,N904DL,1515,725,724,1007,1012,758,1007,0,0,0,0,0,False,False,Z
1392231,2009-09-11,LGA,MCO,B6,N569JB,393,730,721,1012,1024,810,1015,0,0,0,0,0,False,False,Z
1392232,2009-09-11,LGA,BOS,DL,N955DL,1372,730,728,839,850,807,842,0,0,0,0,0,False,False,Z
1392233,2009-09-11,BOS,LGA,DL,N903DE,1375,730,727,844,924,754,919,0,0,40,0,0,False,False,Z
1392234,2009-09-11,LGA,TPA,NW,N340NB,477,730,728,1016,1026,803,1022,0,0,0,0,0,False,False,Z
1392235,2009-09-11,MSY,LGA,NW,N314NB,1172,730,725,1127,1145,805,1140,0,0,18,0,0,False,False,Z
1392236,2009-09-11,BOS,LGA,US,N722US,2197,730,726,850,908,807,903,0,0,18,0,0,False,False,Z
1392237,2009-09-11,BNA,LGA,AA,N516AA,1088,735,750,1045,1124,806,1120,0,0,39,0,0,False,False,Z
1392238,2009-09-11,LGA,ORD,AA,N4YFAA,305,740,742,910,912,811,849,0,0,0,0,0,False,False,Z
1392239,2009-09-11,ATL,LGA,DL,N690DL,1770,740,738,1005,1018,758,1007,0,0,0,0,0,False,False,Z
1392240,2009-09-11,ORD,LGA,AA,N447AA,392,745,743,1100,1243,925,1239,0,0,103,0,0,False,False,Z
1392241,2009-09-11,BOS,LGA,MQ,N711MQ,4870,745,736,900,918,824,915,0,0,18,0,0,False,False,Z
1392242,2009-09-11,TPA,LGA,NW,N318NB,470,745,821,1027,1114,831,1107,36,0,11,0,0,False,False,Z
1392243,2009-09-11,LGA,CVG,OH,N929CA,6380,750,740,1001,956,817,949,0,0,0,0,0,False,False,Z
1392244,2009-09-11,LGA,DEN,UA,N535UA,361,750,745,1031,1039,833,1009,0,0,0,0,0,False,False,Z
1392245,2009-09-11,MKE,LGA,FL,N936AT,351,751,854,1103,1218,904,1213,0,0,75,0,0,False,False,Z
1392246,2009-09-11,LGA,MIA,AA,N5EAAA,413,755,759,1110,1153,907,1135,0,0,43,0,0,False,False,Z
1392247,2009-09-11,IAH,LGA,CO,N37263,332,755,751,1228,1257,830,1254,0,0,29,0,0,False,False,Z
1392248,2009-09-11,CMH,LGA,MQ,N721MQ,4835,755,746,945,1011,826,1001,0,0,26,0,0,False,False,Z
1392249,2009-09-11,CLT,LGA,US,N704US,1050,755,758,944,1019,825,1013,0,0,35,0,0,False,False,Z
1392250,2009-09-11,LGA,IAH,CO,N35271,733,759,812,1044,1114,848,1101,13,0,17,0,0,False,False,Z
1392251,2009-09-11,LGA,RDU,MQ,N812MQ,4739,759,804,945,956,846,953,0,0,0,0,0,False,False,Z
1392252,2009-09-11,LGA,MSP,NW,N341NB,525,759,750,1003,954,828,944,0,0,0,0,0,False,False,Z
1392253,2009-09-11,LGA,ATL,DL,N668DN,1773,800,757,1039,1039,834,1029,0,0,0,0,0,False,False,Z
1392254,2009-09-11,LGA,ATL,FL,N956AT,363,800,800,1030,1046,840,1034,0,0,16,0,0,False,False,Z
1392255,2009-09-11,BOS,LGA,US,N713UW,2119,800,9999,911,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1392256,2009-09-11,DCA,LGA,US,N752US,2162,800,9999,913,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1392257,2009-09-11,LGA,BOS,US,N749US,2118,800,752,904,906,824,858,0,0,0,0,0,False,False,Z
1392258,2009-09-11,LGA,DCA,US,N708UW,2165,800,751,911,920,826,917,0,0,0,0,0,False,False,Z
1392259,2009-09-11,PHF,LGA,FL,N975AT,642,802,822,925,1050,935,1045,0,0,85,0,0,False,False,Z
1392260,2009-09-11,LGA,ORD,AA,N453AA,309,805,802,935,936,845,926,0,0,0,0,0,False,False,Z
1392261,2009-09-11,DFW,LGA,AA,N443AA,708,805,800,1229,1251,844,1248,0,0,22,0,0,False,False,Z
1392262,2009-09-11,LGA,DFW,AA,N432AA,709,805,800,1100,1104,850,1059,0,0,0,0,0,False,False,Z
1392263,2009-09-11,MIA,LGA,AA,N3APAA,1256,805,805,1105,1147,902,1134,0,0,42,0,0,False,False,Z
