FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-12-27,LGA,MIA,AA,N3CJAA,1399,540,535,901,843,602,833,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,WN,N400WN,185,545,550,750,754,602,744,0,0,0,0,0,False,Z,False,,0
2015-12-27,MDW,LGA,WN,N754SW,2320,545,545,900,838,559,833,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,NK,N635NK,224,546,553,850,847,606,840,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DFW,AA,N3AXAA,1107,600,9999,912,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2015-12-27,MCO,LGA,B6,N523JB,198,600,548,825,808,601,804,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MCO,B6,N569JB,1099,600,551,854,815,605,811,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,B6,N659JB,272,600,555,841,848,619,842,0,0,0,0,0,False,Z,False,,0
2015-12-27,DTW,LGA,NK,N609NK,316,600,601,735,737,613,726,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,OO,N106SY,5665,600,600,912,917,629,912,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MDW,WN,N229WN,2316,600,559,735,748,612,715,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DTW,DL,N920AT,780,600,558,756,754,611,745,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N906DL,786,600,614,815,817,627,810,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,DL,N935AT,878,600,559,912,846,617,842,0,0,0,0,0,False,Z,False,,0
2015-12-27,MSY,LGA,DL,N940DL,2512,600,627,955,1046,650,1021,27,0,24,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,DL,N3748Y,1447,600,555,837,817,613,809,0,0,0,0,0,False,Z,False,,0
2015-12-27,CHS,LGA,EV,N600QX,5343,600,558,759,742,606,737,0,0,0,0,0,False,Z,False,,0
2015-12-27,MIA,LGA,AA,N3CGAA,1084,605,601,857,858,628,855,0,0,0,0,0,False,Z,False,,0
2015-12-27,IND,LGA,WN,N7709A,4142,605,600,825,749,613,740,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MSP,DL,N352NW,1919,605,602,812,753,616,748,0,0,0,0,0,False,Z,False,,0
2015-12-27,MKE,LGA,WN,N714CB,549,610,608,920,910,622,904,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,WN,N215WN,577,610,609,855,857,619,818,0,0,0,0,0,False,Z,False,,0
2015-12-27,PBI,LGA,B6,N607JB,762,615,610,853,842,621,838,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DAL,WN,N7715E,552,615,614,925,9999,625,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2015-12-27,LGA,CLT,AA,N127UW,1866,615,614,822,817,645,810,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,AA,N3LKAA,394,625,619,929,922,640,918,0,0,0,0,0,False,Z,False,,0
2015-12-27,PBI,LGA,DL,N915DE,2382,625,623,915,856,635,849,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,B6,N563JB,371,630,624,939,917,641,912,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,NK,N657NK,705,630,648,932,1004,700,939,18,0,14,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,UA,N476UA,569,630,629,814,756,638,744,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,HOU,WN,N7703A,1905,630,626,950,920,642,908,0,0,0,0,0,False,Z,False,,0
2015-12-27,MIA,LGA,DL,N974DL,1603,630,621,930,918,644,908,0,0,0,0,0,False,Z,False,,0
2015-12-27,MCO,LGA,DL,N965DL,2276,630,622,908,853,638,847,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORF,LGA,EV,N615QX,5373,630,619,755,743,634,732,0,0,0,0,0,False,Z,False,,0
2015-12-27,DFW,LGA,AA,N3FAAA,2213,640,641,1052,1133,709,1128,0,0,41,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,AA,N3KBAA,2266,640,637,949,944,652,923,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,AA,N3LCAA,304,645,642,831,836,659,807,0,0,0,0,0,False,Z,False,,0
2015-12-27,BNA,LGA,WN,N904WN,534,645,642,955,949,655,936,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N977DL,886,645,639,900,846,655,836,0,0,0,0,0,False,Z,False,,0
2015-12-27,BUF,LGA,DL,N996AT,1628,650,655,825,808,708,759,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,F9,N924FR,1462,650,707,900,913,720,905,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DFW,AA,N3HYAA,1121,653,708,1005,1051,725,1036,15,0,31,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,UA,N76529,694,700,708,1010,1002,723,957,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DAL,VX,N631VA,761,700,713,1005,1009,733,1001,0,0,0,0,0,False,Z,False,,0
2015-12-27,DAL,LGA,VX,N525VA,762,700,742,1115,1149,755,1142,0,34,0,0,0,False,Z,False,,0
2015-12-27,RSW,LGA,DL,N913DN,2453,700,658,947,939,709,932,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,DL,N930DN,2853,700,657,947,934,730,926,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,DL,N964AT,1498,700,654,957,935,706,927,0,0,0,0,0,False,Z,False,,0
2015-12-27,RIC,LGA,EV,N760EV,4978,700,657,818,849,718,813,0,0,31,0,0,False,Z,False,,0
2015-12-27,CLT,LGA,EV,N722EV,4983,700,655,859,842,710,831,0,0,0,0,0,False,Z,False,,0
2015-12-27,CLE,LGA,EV,N713EV,5253,700,701,844,845,719,828,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,TPA,DL,N967DL,2280,703,826,1011,1110,843,1106,59,0,0,0,0,False,Z,False,,0
2015-12-27,SYR,LGA,EV,N752EV,5099,704,658,829,830,715,751,0,0,0,0,0,False,Z,False,,0
2015-12-27,MIA,LGA,AA,N3DVAA,1011,705,703,1000,953,722,949,0,0,0,0,0,False,Z,False,,0
2015-12-27,DAL,LGA,WN,N473WN,1996,705,741,1115,1152,758,1147,0,36,1,0,0,False,Z,False,,0
2015-12-27,LGA,PBI,DL,N915AT,1844,705,701,1018,957,728,953,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MCO,DL,N901DE,2285,705,656,1005,936,711,922,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,NK,N662NK,604,710,718,1005,1010,735,1001,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,DL,N929AT,1879,710,710,1025,956,722,953,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,DL,N957AT,2156,710,727,1034,1020,746,1017,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DTW,DL,N331NW,831,712,711,916,900,720,853,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,STL,WN,N784SW,2311,715,714,910,852,727,841,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,B6,N536JB,972,719,714,1002,958,728,953,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,AA,N3CTAA,317,720,719,908,901,736,845,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,PBI,B6,N595JB,461,720,714,1019,1004,738,1001,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,AA,N3LRAA,392,725,724,1033,1023,743,1018,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,IAH,UA,N452UA,1682,725,806,1032,1040,818,1035,0,0,0,0,0,False,Z,False,,0
2015-12-27,DTW,LGA,DL,N919AT,1848,725,725,930,905,739,858,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,PHL,AA,N951UW,543,729,1122,837,1233,1145,1229,0,0,3,0,233,False,Z,False,,0
2015-12-27,LGA,MCO,AA,N3BTAA,35,730,724,1026,1019,753,1009,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,TPA,B6,N635JB,1717,730,723,1035,1011,743,1007,0,0,0,0,0,False,Z,False,,0
2015-12-27,TPA,LGA,DL,N923AT,1686,730,729,1011,1006,740,959,0,0,0,0,0,False,Z,False,,0
2015-12-27,BOS,LGA,DL,N987AT,2695,730,917,855,1054,941,1027,107,0,12,0,0,False,Z,False,,0
2015-12-27,DEN,LGA,DL,N358NW,1318,740,733,1327,1326,818,1320,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DEN,UA,N14230,561,745,742,1030,1015,756,949,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N911DL,986,745,743,959,943,749,934,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DFW,AA,N3JTAA,1281,748,9999,1100,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2015-12-27,DFW,LGA,NK,N621NK,718,748,746,1205,1216,814,1210,0,0,0,0,0,False,Z,False,,0
2015-12-27,MDW,LGA,WN,N570WN,349,750,753,1050,1050,809,1044,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,AA,N3GWAA,307,755,749,943,929,804,912,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,BNA,WN,N913WN,612,755,756,930,908,808,903,0,0,0,0,0,False,Z,False,,0
2015-12-27,CLT,LGA,AA,N803AW,2062,755,753,949,932,805,925,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,DL,N939DN,1647,759,839,1046,1044,842,1033,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DEN,UA,N406UA,343,800,815,1043,1040,828,1026,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,UA,N844UA,463,800,759,942,936,812,920,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,DL,N981AT,970,800,751,1055,1058,806,1038,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,DL,N301NB,1688,800,755,1124,1049,810,1045,0,0,0,0,0,False,Z,False,,0
2015-12-27,RSW,LGA,DL,N942AT,1947,800,759,1050,1047,810,1032,0,0,0,0,0,False,Z,False,,0
2015-12-27,PBI,LGA,DL,N928DL,2358,800,756,1051,1057,810,1034,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MCO,DL,N959DL,1487,800,758,1100,1030,814,1024,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,TPA,DL,N891AT,2103,805,851,1110,1135,910,1130,25,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,DL,N912DE,1182,805,804,1125,1101,820,1053,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MSP,DL,N820DN,2119,810,822,1022,1023,835,1019,0,0,0,0,0,False,Z,False,,0
2015-12-27,MCO,LGA,DL,N924DL,1526,810,807,1045,1039,817,1030,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,AA,N3BEAA,1410,815,806,1140,1106,826,1059,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,CLT,AA,N125UW,879,815,814,1023,1006,830,958,0,0,0,0,0,False,Z,False,,0
2015-12-27,STL,LGA,WN,N7714B,2790,820,827,1135,1136,836,1126,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,PBI,DL,N905DL,2395,820,815,1144,1109,837,1105,0,0,0,0,0,False,Z,False,,0
2015-12-27,DEN,LGA,UA,N14250,347,822,821,1405,1355,840,1350,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,CLE,EV,N17108,4120,824,9999,1017,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2015-12-27,ORD,LGA,AA,N3LPAA,388,825,823,1129,1118,838,1114,0,0,0,0,0,False,Z,False,,0
2015-12-27,IAH,LGA,UA,N413UA,1739,825,820,1250,1234,832,1226,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DTW,NK,N609NK,475,830,822,1029,1011,832,1004,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DEN,WN,N400WN,185,830,851,1115,1116,905,1106,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DEN,DL,N343NW,810,830,835,1120,1113,849,1039,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MSY,DL,N957DL,2087,830,827,1118,1040,845,1035,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,RIC,EV,N600QX,5228,840,838,1023,955,857,951,0,0,0,0,0,False,Z,False,,0
2015-12-27,DTW,LGA,DL,N985AT,2813,840,845,1032,1035,907,1023,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,WN,N903WN,678,845,851,1055,1103,903,1052,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N999DN,2486,845,841,1102,1055,853,1036,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MKE,EV,N615QX,5383,845,843,1020,1008,858,1004,0,0,0,0,0,False,Z,False,,0
2015-12-27,HOU,LGA,WN,N7832A,246,850,923,1310,1341,944,1336,31,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,AA,N3LXAA,325,900,855,1049,1035,917,1021,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DFW,AA,N3MWAA,1114,900,859,1220,1242,919,1232,0,0,22,0,0,False,Z,False,,0
2015-12-27,DCA,LGA,AA,N951UW,2133,900,916,1030,1022,936,1016,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DCA,AA,N947UW,2144,900,1303,1025,1452,1330,1445,0,243,24,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,UA,N846UA,910,900,911,1209,1209,928,1205,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MDW,WN,N7709A,157,900,855,1040,1014,908,1010,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,DL,N998DL,874,900,909,1235,1216,932,1208,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MCO,DL,N993AT,1736,900,857,1217,1131,915,1126,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,DL,N906DL,1793,900,901,1157,1131,928,1123,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,DL,N967AT,2490,900,900,1156,1206,933,1156,0,0,0,0,0,False,Z,False,,0
2015-12-27,MIA,LGA,DL,N935DL,2513,900,855,1201,1139,906,1130,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,CLT,EV,N760EV,5272,900,1005,1122,1224,1041,1207,31,0,0,0,31,False,Z,False,,0
2015-12-27,MYR,LGA,NK,N502NK,300,901,858,1101,1109,915,1040,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DTW,DL,N996AT,189,905,905,1118,1101,921,1055,0,0,0,0,0,False,Z,False,,0
2015-12-27,MSP,LGA,DL,N323NB,2096,905,930,1244,1249,938,1241,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,CLE,EV,N752EV,5079,911,909,1110,1053,933,1048,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MKE,WN,N754SW,2321,925,924,1110,1043,935,1039,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MCO,B6,N523JB,199,930,921,1231,1156,939,1154,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,B6,N659JB,971,930,938,1241,1321,1021,1314,8,0,32,0,0,False,Z,False,,0
2015-12-27,LGA,SAV,EV,N713EV,5041,930,925,1211,1209,1009,1202,0,0,0,0,0,False,Z,False,,0
2015-12-27,CLE,LGA,EV,N12167,4225,936,928,1118,1105,941,1053,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,RSW,B6,N607JB,1639,940,951,1308,1251,1005,1247,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,RSW,DL,N964AT,1580,940,1023,1323,1348,1103,1342,25,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,SDF,EV,N722EV,5052,940,939,1223,1251,954,1148,0,0,28,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,F9,N924FR,1463,940,951,1235,1224,1017,1212,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,NK,N635NK,847,945,937,1120,1114,946,1059,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N962DN,1186,945,945,1205,1144,955,1137,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,OO,N106SY,6298,947,949,1140,1153,1023,1138,0,0,0,0,0,False,Z,False,,0
2015-12-27,DFW,LGA,AA,N3EJAA,321,950,1054,1400,1509,1112,1505,0,64,5,0,0,False,Z,False,,0
2015-12-27,MIA,LGA,AA,N3GGAA,2520,950,950,1254,1242,1011,1239,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,CLT,AA,N185UW,541,955,958,1211,1211,1019,1149,0,0,0,0,0,False,Z,False,,0
2015-12-27,PBI,LGA,B6,N589JB,62,955,954,1234,1224,1004,1220,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DAL,WN,N714CB,549,955,1020,1305,1347,1039,1336,25,0,17,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,AA,N3CGAA,1422,1000,955,1321,1318,1028,1311,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,DL,N965DL,1153,1000,954,1257,1216,1012,1206,0,0,0,0,0,False,Z,False,,0
2015-12-27,MSP,LGA,DL,N956AT,1796,1000,955,1340,1320,1005,1310,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MSP,DL,N977DL,1996,1000,1001,1223,1227,1049,1223,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,MIA,DL,N915DE,2544,1000,957,1336,1329,1056,1323,0,0,0,0,0,False,Z,False,,0
2015-12-27,FLL,LGA,DL,N935AT,2612,1000,950,1256,1248,1012,1236,0,0,0,0,0,False,Z,False,,0
2015-12-27,DEN,LGA,UA,N440UA,303,1002,1005,1544,1532,1020,1528,0,0,0,0,0,False,Z,False,,0
2015-12-27,DTW,LGA,DL,N991AT,2338,1002,1002,1154,1140,1016,1132,0,0,0,0,0,False,Z,False,,0
2015-12-27,CLT,LGA,AA,N155UW,1910,1005,1003,1201,1149,1029,1144,0,0,0,0,0,False,Z,False,,0
2015-12-27,ORD,LGA,AA,N3CTAA,380,1010,1011,1313,1302,1027,1258,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,FLL,DL,N919AT,1131,1010,1011,1340,1359,1045,1356,0,0,19,0,0,False,Z,False,,0
2015-12-27,LGA,PBI,DL,N974DL,1174,1015,1041,1339,1351,1115,1346,0,0,0,0,0,False,Z,False,,0
2015-12-27,MCO,LGA,B6,N556JB,298,1025,1019,1253,1249,1037,1242,0,0,0,0,0,False,Z,False,,0
2015-12-27,DAL,LGA,VX,N529VA,766,1025,1221,1435,1636,1239,1629,0,116,5,0,0,False,Z,False,,0
2015-12-27,BNA,LGA,WN,N435WN,2859,1025,1021,1330,1313,1028,1308,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ORD,AA,N3LKAA,328,1030,1022,1224,1206,1046,1150,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,ATL,WN,N904WN,535,1035,1036,1325,1310,1106,1304,0,0,0,0,0,False,Z,False,,0
2015-12-27,DEN,LGA,WN,N214WN,643,1040,1044,1620,1605,1058,1600,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,SRQ,DL,N940DL,2466,1040,1130,1415,1408,1139,1405,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,PBI,B6,N536JB,1161,1045,1130,1346,1420,1143,1418,0,0,34,0,0,False,Z,False,,0
2015-12-27,DEN,LGA,DL,N333NB,928,1045,1052,1624,1610,1100,1601,0,0,0,0,0,False,Z,False,,0
2015-12-27,MCO,LGA,DL,N901DE,2595,1045,1043,1320,1312,1055,1301,0,0,0,0,0,False,Z,False,,0
2015-12-27,ATL,LGA,DL,N914DE,1286,1045,1050,1256,1254,1102,1245,0,0,0,0,0,False,Z,False,,0
2015-12-27,LGA,DEN,UA,N483UA,405,1050,1046,1333,1309,1108,1302,0,0,0,0,0,False,Z,False,,0
2015-12-27,DAL,LGA,WN,N272WN,581,1055,1256,1505,1730,1317,1716,0,7,24,0,114,False,Z,False,,0
