FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-12-24,LGA,MIA,AA,N3DLAA,1399,540,544,901,842,554,836,0,0,0,0,0,False,Z,False,,0
2015-12-24,ATL,LGA,WN,N716SW,1049,540,539,745,741,549,733,0,0,0,0,0,False,Z,False,,0
2015-12-24,ORD,LGA,NK,N631NK,224,546,553,850,843,604,838,0,0,0,0,0,False,Z,False,,0
2015-12-24,MDW,LGA,WN,N251WN,3323,550,549,900,836,557,833,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,DFW,AA,N3JTAA,1107,600,554,912,849,608,840,0,0,0,0,0,False,Z,False,,0
2015-12-24,MCO,LGA,B6,N579JB,198,600,559,825,822,615,815,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,MCO,B6,N608JB,1099,600,555,854,844,614,832,0,0,0,0,0,False,Z,False,,0
2015-12-24,FLL,LGA,B6,N760JB,272,600,552,841,832,608,823,0,0,0,0,0,False,Z,False,,0
2015-12-24,DTW,LGA,NK,N634NK,316,600,555,735,723,603,715,0,0,0,0,0,False,Z,False,,0
2015-12-24,MKE,LGA,WN,N418WN,2709,600,557,910,911,607,847,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,DAL,WN,N7812G,2510,600,601,910,847,615,843,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,HOU,WN,N228WN,3588,600,557,920,904,610,857,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,ATL,DL,N3773D,1447,600,556,836,834,612,827,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,DTW,DL,N942AT,780,600,555,754,745,611,740,0,0,0,0,0,False,Z,False,,0
2015-12-24,ATL,LGA,DL,N951DL,786,600,604,810,811,622,804,0,0,0,0,0,False,Z,False,,0
2015-12-24,MSY,LGA,DL,N955DL,2512,600,558,953,942,609,934,0,0,0,0,0,False,Z,False,,0
2015-12-24,MIA,LGA,AA,N3KDAA,1084,605,601,857,844,621,840,0,0,0,0,0,False,Z,False,,0
2015-12-24,CLT,LGA,AA,N753US,2060,605,600,746,744,617,739,0,0,0,0,0,False,Z,False,,0
2015-12-24,IND,LGA,WN,N915WN,4142,605,614,825,802,623,750,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,MSP,DL,N366NW,1919,605,629,809,812,639,808,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,FLL,DL,N950AT,878,605,559,914,857,617,850,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,MDW,WN,N967WN,4503,610,617,745,740,629,735,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,CLT,AA,N193UW,1946,615,609,822,803,621,750,0,0,0,0,0,False,Z,False,,0
2015-12-24,PBI,LGA,B6,N524JB,762,615,624,853,859,636,853,0,0,0,0,0,False,Z,False,,0
2015-12-24,ORD,LGA,AA,N3MFAA,394,625,628,929,930,638,923,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,ORD,UA,N438UA,569,625,622,758,749,633,737,0,0,0,0,0,False,Z,False,,0
2015-12-24,PBI,LGA,DL,N975DL,2382,625,618,915,859,634,845,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,FLL,B6,N531JB,371,630,623,939,922,643,914,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,FLL,NK,N657NK,705,630,627,932,914,637,908,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,ATL,WN,N923WN,4511,630,649,915,941,702,921,19,0,7,0,0,False,Z,False,,0
2015-12-24,MIA,LGA,DL,N919DL,1603,630,629,929,917,642,911,0,0,0,0,0,False,Z,False,,0
2015-12-24,MCO,LGA,DL,N928DL,2276,630,623,906,839,632,831,0,0,0,0,0,False,Z,False,,0
2015-12-24,DFW,LGA,AA,N3CGAA,2213,640,638,1052,1031,647,1027,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,MIA,AA,N3ANAA,2266,640,640,949,944,656,936,0,0,0,0,0,False,Z,False,,0
2015-12-24,BNA,LGA,WN,N459WN,1303,640,645,950,956,659,938,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,ORD,AA,N3MJAA,304,645,644,831,828,703,812,0,0,0,0,0,False,Z,False,,0
2015-12-24,ATL,LGA,DL,N947DL,886,645,645,856,844,657,837,0,0,0,0,0,False,Z,False,,0
2015-12-24,ATL,LGA,F9,N908FR,1462,650,648,900,858,701,849,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,DFW,AA,N3HAAA,1121,653,702,1005,950,712,939,0,0,0,0,0,False,Z,False,,0
2015-12-24,BUF,LGA,DL,N892AT,1628,654,651,829,815,703,756,0,0,0,0,0,False,Z,False,,0
2015-12-24,SYR,LGA,EV,N716EV,5099,655,652,820,801,709,753,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,DCA,AA,N954UW,2123,700,701,816,845,714,801,1,0,28,0,0,False,Z,False,,0
2015-12-24,LGA,DAL,VX,N529VA,761,700,657,1005,949,709,938,0,0,0,0,0,False,Z,False,,0
2015-12-24,DAL,LGA,VX,N523VA,762,700,653,1115,1048,701,1041,0,0,0,0,0,False,Z,False,,0
2015-12-24,FLL,LGA,DL,N926AT,1498,700,652,955,935,711,929,0,0,0,0,0,False,Z,False,,0
2015-12-24,MSP,LGA,DL,N355NB,2134,700,659,1040,1043,730,1032,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,MCO,DL,N919DE,2285,700,657,959,928,708,921,0,0,0,0,0,False,Z,False,,0
2015-12-24,BNA,LGA,EV,N398CA,5054,700,9999,1019,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-12-24,RIC,LGA,EV,N614QX,4978,700,658,818,821,715,809,0,0,0,0,0,False,Z,False,,0
2015-12-24,BGR,LGA,EV,N761ND,5167,700,705,900,901,721,835,0,0,0,0,0,False,Z,False,,0
2015-12-24,CLE,LGA,EV,N760EV,5253,700,656,844,832,713,822,0,0,0,0,0,False,Z,False,,0
2015-12-24,RSW,LGA,DL,N951DN,2453,700,705,947,935,717,927,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,ATL,DL,N926DH,2853,700,659,945,939,711,932,0,0,0,0,0,False,Z,False,,0
2015-12-24,MIA,LGA,AA,N3EVAA,1011,705,705,1000,952,726,947,0,0,0,0,0,False,Z,False,,0
2015-12-24,DAL,LGA,WN,N274WN,1996,705,703,1115,1106,715,1058,0,0,0,0,0,False,Z,False,,0
2015-12-24,LGA,PBI,DL,N965AT,1844,705,708,1014,955,724,952,0,0,0,0,0,False,Z,False,,0
2015-12-24,FLL,LGA,NK,N659NK,604,710,707,1005,957,722,936,0,0,0,0,0,False,Z,False,,0
