FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-09-24,LGA,IAH,UA,N26208,657,545,540,826,751,550,744,0,0,0,0,0,False,False,Z
2016-09-24,LGA,MIA,AA,N3ELAA,1399,549,544,854,847,611,842,0,0,0,0,0,False,False,Z
2016-09-24,ORD,LGA,NK,N607NK,224,553,549,900,900,603,852,0,0,0,0,0,False,False,Z
2016-09-24,LGA,ATL,WN,N568WN,873,600,559,820,814,622,806,0,0,0,0,0,False,False,Z
2016-09-24,LGA,DFW,AA,N876AA,1281,600,558,849,820,621,812,0,0,0,0,0,False,False,Z
2016-09-24,FLL,LGA,B6,N658JB,272,600,553,851,835,606,832,0,0,0,0,0,False,False,Z
2016-09-24,LGA,MCO,B6,N599JB,1099,600,557,845,825,613,816,0,0,0,0,0,False,False,Z
2016-09-24,LGA,DTW,DL,N366NW,731,600,554,751,745,610,738,0,0,0,0,0,False,False,Z
2016-09-24,DTW,LGA,NK,N630NK,316,603,556,740,727,610,720,0,0,0,0,0,False,False,Z
2016-09-24,ATL,LGA,AA,N946UW,1683,610,605,825,809,619,805,0,0,0,0,0,False,False,Z
2016-09-24,LGA,MSP,DL,N903DA,1919,610,603,805,753,615,745,0,0,0,0,0,False,False,Z
2016-09-24,MCO,LGA,B6,N705JB,198,611,615,849,845,630,838,0,0,0,0,0,False,False,Z
2016-09-24,PBI,LGA,B6,N565JB,762,614,607,859,848,617,843,0,0,0,0,0,False,False,Z
2016-09-24,DAL,LGA,WN,N434WN,3759,615,611,1035,1031,620,1021,0,0,0,0,0,False,False,Z
2016-09-24,MDW,LGA,WN,N447WN,3755,615,608,915,906,617,902,0,0,0,0,0,False,False,Z
2016-09-24,LGA,CLT,AA,N587UW,1831,615,613,815,756,628,749,0,0,0,0,0,False,False,Z
2016-09-24,LGA,MDW,WN,N7845A,3816,620,618,730,730,636,725,0,0,0,0,0,False,False,Z
2016-09-24,ATL,LGA,F9,N218FR,1462,620,616,836,828,631,822,0,0,0,0,0,False,False,Z
2016-09-24,LGA,BNA,WN,N431WN,3539,630,630,745,732,645,726,0,0,0,0,0,False,False,Z
2016-09-24,LGA,FLL,B6,N638JB,371,630,628,931,923,649,916,0,0,0,0,0,False,False,Z
2016-09-24,LGA,ATL,DL,N932DL,904,630,626,858,839,650,832,0,0,0,0,0,False,False,Z
2016-09-24,CHO,LGA,EV,N391CA,5601,630,627,749,731,636,726,0,0,0,0,0,False,False,Z
2016-09-24,LGA,FLL,NK,N662NK,705,630,628,928,909,643,903,0,0,0,0,0,False,False,Z
2016-09-24,LGA,ORD,UA,N73270,761,630,629,752,754,641,740,0,0,0,0,0,False,False,Z
2016-09-24,LGA,ORD,AA,N3EKAA,2204,645,638,822,808,654,754,0,0,0,0,0,False,False,Z
2016-09-24,ATL,LGA,DL,N853DN,886,645,643,855,901,700,855,0,0,0,0,0,False,False,Z
2016-09-24,ATL,LGA,WN,N489WN,3805,650,649,855,900,658,850,0,0,0,0,0,False,False,Z
2016-09-24,MCO,LGA,DL,N930AT,2276,654,647,929,917,659,912,0,0,0,0,0,False,False,Z
2016-09-24,CLE,LGA,EV,N719EV,5088,654,650,830,815,704,811,0,0,0,0,0,False,False,Z
2016-09-24,LGA,DAL,WN,N288WN,1852,655,701,925,928,714,908,0,0,0,0,0,False,False,Z
2016-09-24,LGA,MIA,AA,N3MRAA,2266,659,648,1008,930,701,927,0,0,0,0,0,False,False,Z
2016-09-24,LGA,DFW,AA,N3KVAA,263,700,657,953,922,711,906,0,0,0,0,0,False,False,Z
