FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-12-24,LGA,IAH,CO,N78511,1245,545,542,848,918,558,902,0,0,30,0,0,False,False,Z
2011-12-24,CLE,LGA,MQ,N739MQ,4529,545,537,730,710,556,703,0,0,0,0,0,False,False,Z
2011-12-24,LGA,ORD,AA,N584AA,301,600,600,740,733,618,722,0,0,0,0,0,False,False,Z
2011-12-24,LGA,MIA,AA,N5FCAA,1895,600,609,915,916,633,908,0,0,0,0,0,False,False,Z
2011-12-24,LGA,FLL,B6,N625JB,371,600,602,857,907,631,904,0,0,0,0,0,False,False,Z
2011-12-24,LGA,MDW,WN,N246LV,3259,600,604,730,733,626,729,0,0,0,0,0,False,False,Z
2011-12-24,ORD,LGA,UA,N432UA,515,600,558,905,851,617,848,0,0,0,0,0,False,False,Z
2011-12-24,LGA,ORD,UA,N513UA,795,600,602,728,740,621,726,0,0,0,0,0,False,False,Z
2011-12-24,LGA,PHL,US,N949UW,1911,600,555,656,646,610,643,0,0,0,0,0,False,False,Z
2011-12-24,LGA,DTW,DL,N319NB,831,600,558,759,749,612,744,0,0,0,0,0,False,False,Z
2011-12-24,LGA,ATL,DL,N633DL,1447,600,554,839,830,616,823,0,0,0,0,0,False,False,Z
2011-12-24,LGA,ATL,FL,N919AT,359,600,558,815,827,614,819,0,0,0,0,0,False,False,Z
2011-12-24,DTW,LGA,MQ,N722MQ,4570,600,556,750,748,634,741,0,0,0,0,0,False,False,Z
2011-12-24,LGA,ATL,MQ,N519MQ,4650,600,601,825,841,629,833,0,0,16,0,0,False,False,Z
2011-12-24,BNA,LGA,MQ,N544MQ,4667,600,551,910,858,601,831,0,0,0,0,0,False,False,Z
