index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
108713,2004-06-05,BGR,LGA,MQ,N718MQ,4825,525,516,650,639,531,635,0,0,0,0,0,False,False,Z
108714,2004-06-05,SAV,LGA,OH,N488CA,5599,545,545,759,800,559,735,0,0,0,0,0,False,False,Z
108715,2004-06-05,PWM,LGA,MQ,N710MQ,4883,550,545,710,656,556,645,0,0,0,0,0,False,False,Z
108716,2004-06-05,CHS,LGA,OH,N477CA,5376,555,550,745,725,555,716,0,0,0,0,0,False,False,Z
108717,2004-06-05,LGA,ORD,AA,N523AA,301,600,553,719,704,605,658,0,0,0,0,0,False,False,Z
108718,2004-06-05,LGA,IAH,CO,N37273,633,600,556,835,827,617,821,0,0,0,0,0,False,False,Z
108719,2004-06-05,LGA,CVG,DL,N914DL,1185,600,558,800,752,615,746,0,0,0,0,0,False,False,Z
108720,2004-06-05,LGA,ORD,UA,N587UA,667,600,552,715,703,603,653,0,0,0,0,0,False,False,Z
108721,2004-06-05,ORD,LGA,UA,N824UA,668,600,603,906,852,615,849,0,0,0,0,0,False,False,Z
108722,2004-06-05,LGA,ATL,FL,N971AT,369,600,558,832,834,610,756,0,0,0,0,0,False,False,Z
108723,2004-06-05,DTW,LGA,MQ,N730MQ,4842,600,557,740,725,605,719,0,0,0,0,0,False,False,Z
108724,2004-06-05,BOS,LGA,MQ,N735MQ,5002,600,552,715,652,611,649,0,0,0,0,0,False,False,Z
108725,2004-06-05,MHT,LGA,OH,N819cA,5320,600,552,705,645,602,640,0,0,0,0,0,False,False,Z
108726,2004-06-05,PWM,LGA,OH,N472CA,5542,600,550,718,655,600,650,0,0,0,0,0,False,False,Z
108727,2004-06-05,TYS,LGA,OH,N514CA,5085,600,555,755,743,605,730,0,0,0,0,0,False,False,Z
108728,2004-06-05,LGA,MDW,TZ,N322TZ,219,600,551,709,659,613,653,0,0,0,0,0,False,False,Z
108729,2004-06-05,LGA,DEN,UA,N558UA,401,600,553,758,736,606,731,0,0,0,0,0,False,False,Z
108730,2004-06-05,LGA,MIA,AA,N5CUAA,969,602,602,850,852,619,844,0,0,0,0,0,False,False,Z
108731,2004-06-05,LGA,DFW,AA,N3BPAA,701,604,559,848,852,612,847,0,0,0,0,0,False,False,Z
108732,2004-06-05,LGA,DTW,NW,N503US,211,605,557,752,728,607,723,0,0,0,0,0,False,False,Z
108733,2004-06-05,CLE,LGA,MQ,N725MQ,4855,615,605,745,732,617,724,0,0,0,0,0,False,False,Z
108734,2004-06-05,LGA,MSP,NW,N508US,589,620,614,813,808,635,759,0,0,0,0,0,False,False,Z
108735,2004-06-05,BNA,LGA,OH,N937CA,5406,620,620,937,918,632,914,0,0,0,0,0,False,False,Z
108736,2004-06-05,LGA,IAD,DH,N652BR,7449,625,625,736,740,642,736,0,0,0,0,0,False,False,Z
108737,2004-06-05,LGA,CMH,MQ,N732MQ,4919,625,620,805,747,631,741,0,0,0,0,0,False,False,Z
108738,2004-06-05,RDU,LGA,MQ,N726MQ,4939,625,618,755,748,629,727,0,0,0,0,0,False,False,Z
108739,2004-06-05,LGA,IND,TZ,N315TZ,415,629,624,754,722,639,712,0,0,0,0,0,False,False,Z
108740,2004-06-05,LGA,ORD,AA,N285AA,303,630,623,750,723,633,718,0,0,0,0,0,False,False,Z
108741,2004-06-05,LGA,CLE,CO,N12218,1251,630,621,806,749,636,743,0,0,0,0,0,False,False,Z
108742,2004-06-05,ATL,LGA,DL,N614DL,218,630,633,837,829,645,819,0,0,0,0,0,False,False,Z
108743,2004-06-05,LGA,MCO,DL,N693DL,2009,630,620,905,851,638,844,0,0,0,0,0,False,False,Z
108744,2004-06-05,LGA,RDU,MQ,N719MQ,4870,630,624,800,801,643,755,0,0,0,0,0,False,False,Z
