FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-12-02,DEN,LGA,F9,N912FR,514,35,31,610,556,54,544,0,0,0,0,0,False,False,Z
2007-12-02,LGA,IAH,CO,N33264,633,545,546,834,905,639,858,0,0,31,0,0,False,False,Z
2007-12-02,LGA,DFW,AA,N544AA,701,600,620,855,956,702,938,0,20,41,0,0,False,False,Z
2007-12-02,LGA,MIA,AA,N614AA,935,600,600,900,1012,742,1003,0,0,72,0,0,False,False,Z
2007-12-02,FLL,LGA,B6,N661JB,370,600,550,843,838,602,829,0,0,0,0,0,False,False,Z
2007-12-02,LGA,FLL,B6,N594JB,371,600,557,855,854,637,851,0,0,0,0,0,False,False,Z
2007-12-02,LGA,ATL,DL,N630DL,501,600,601,838,829,623,823,0,0,0,0,0,False,False,Z
2007-12-02,LGA,CVG,DL,N3763D,718,600,556,812,829,635,823,0,0,17,0,0,False,False,Z
2007-12-02,LGA,ATL,FL,N300AT,359,600,610,830,841,625,830,0,0,0,0,0,False,False,Z
2007-12-02,LGA,ORD,UA,,667,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,DTW,LGA,NW,N516US,526,625,620,807,829,702,812,0,0,22,0,0,False,False,Z
2007-12-02,LGA,CLT,US,N178US,1433,635,633,834,848,718,844,0,0,0,0,0,False,False,Z
2007-12-02,CAK,LGA,FL,N932AT,201,637,637,759,815,705,801,0,0,16,0,0,False,False,Z
2007-12-02,CMH,LGA,OH,N379CA,5680,640,630,827,800,642,743,0,0,0,0,0,False,False,Z
2007-12-02,DFW,LGA,AA,,700,645,9999,1105,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,LGA,CLT,MQ,N729AE,4893,655,648,910,908,732,904,0,0,0,0,0,False,False,Z
2007-12-02,LGA,ORD,AA,N434AA,305,700,724,830,849,738,842,0,19,0,0,0,False,False,Z
2007-12-02,LGA,DEN,F9,N912FR,505,700,657,935,1005,727,953,0,0,30,0,0,False,False,Z
2007-12-02,RDU,LGA,MQ,N814AE,4727,700,659,840,824,717,819,0,0,0,0,0,False,False,Z
2007-12-02,LGA,ORD,UA,N537UA,669,700,733,830,925,814,922,33,0,22,0,0,False,False,Z
2007-12-02,ORD,LGA,UA,,670,700,9999,1006,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-12-02,BNA,LGA,AA,N430AA,1088,705,700,1015,957,709,945,0,0,0,0,0,False,False,Z
2007-12-02,CLT,LGA,MQ,N734EK,4892,705,655,900,850,709,825,0,0,0,0,0,False,False,Z
2007-12-02,MIA,LGA,AA,,1114,710,9999,959,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,MCO,LGA,AA,N5EXAA,1368,715,714,940,933,724,926,0,0,0,0,0,False,False,Z
2007-12-02,LGA,DFW,AA,N3AXAA,707,720,730,1015,1120,820,1115,0,10,55,0,0,False,False,Z
2007-12-02,LGA,FLL,DL,N986DL,1866,720,9999,1027,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,PIT,LGA,MQ,N707EB,4906,720,716,845,903,731,842,0,0,18,0,0,False,False,Z
2007-12-02,LEX,LGA,OH,N868CA,5359,725,720,919,915,730,805,0,0,0,0,0,False,False,Z
2007-12-02,LGA,PBI,B6,N571JB,363,730,720,1025,1017,803,1014,0,0,0,0,0,False,False,Z
2007-12-02,LGA,IAH,CO,N33608,733,730,726,1027,1044,809,1038,0,0,17,0,0,False,False,Z
2007-12-02,LGA,MCO,DL,N933DL,1863,730,738,1024,1058,844,1052,0,8,26,0,0,False,False,Z
2007-12-02,DEN,LGA,UA,,400,730,9999,1307,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,MCO,LGA,DL,N993DL,1888,735,733,1014,1001,744,951,0,0,0,0,0,False,False,Z
2007-12-02,SDF,LGA,MQ,N718AE,4831,740,736,950,931,743,912,0,0,0,0,0,False,False,Z
2007-12-02,CLT,LGA,US,N420US,1050,740,737,931,927,746,902,0,0,0,0,0,False,False,Z
2007-12-02,ORD,LGA,AA,,392,745,9999,1050,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,ATL,LGA,DL,N610DL,504,745,743,954,955,757,936,0,0,0,0,0,False,False,Z
2007-12-02,PBI,LGA,DL,N953DL,1842,745,742,1032,1034,806,1022,0,0,0,0,0,False,False,Z
2007-12-02,DFW,LGA,AA,,704,750,9999,1215,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,LGA,BNA,AA,N484AA,1977,755,818,920,941,832,937,0,21,0,0,0,False,False,Z
2007-12-02,IAH,LGA,CO,,332,755,9999,1222,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,LGA,PBI,DL,N964DL,1711,755,9999,1105,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2007-12-02,LGA,DEN,UA,N531UA,403,758,758,1029,1057,842,1049,0,0,28,0,0,False,False,Z
2007-12-02,LGA,DFW,AA,N409AA,713,759,859,1104,1215,920,1202,0,60,11,0,0,False,False,Z
2007-12-02,LGA,ATL,DL,N750AT,505,759,757,1038,1134,921,1123,0,0,56,0,0,False,False,Z
2007-12-02,LGA,MSP,NW,N521US,123,759,806,1008,1051,911,1045,7,0,36,0,0,False,False,Z
2007-12-02,GRR,LGA,9E,,4750,800,9999,959,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-12-02,MCO,LGA,FL,N938AT,896,800,757,1045,1053,807,1013,0,0,0,0,0,False,False,Z
2007-12-02,LGA,CVG,MQ,N806AE,4800,800,836,1005,1050,854,1043,0,36,9,0,0,False,False,Z
2007-12-02,RDU,LGA,OH,N629BR,5489,800,800,937,943,819,925,0,0,0,0,0,False,False,Z
2007-12-02,BOS,LGA,US,N747UW,2119,800,755,920,858,810,853,0,0,0,0,0,False,False,Z
2007-12-02,LGA,BOS,US,,2118,800,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-12-02,ORD,LGA,AA,N4YKAA,390,805,813,1115,1100,823,1053,0,0,0,0,0,False,False,Z
2007-12-02,FLL,LGA,DL,N908DE,1895,805,758,1058,1113,813,1037,0,0,15,0,0,False,False,Z
2007-12-02,LGA,RDU,MQ,N717AE,4726,810,815,955,1037,918,1028,0,0,42,0,0,False,False,Z
2007-12-02,LGA,ORD,AA,N289AA,309,815,958,955,1136,1022,1131,0,101,0,0,0,False,False,Z
2007-12-02,ATL,LGA,FL,N308AT,360,815,813,1028,1117,823,1002,0,0,49,0,0,False,False,Z
2007-12-02,IAD,LGA,UA,N584UA,846,815,814,939,909,825,905,0,0,0,0,0,False,False,Z
2007-12-02,LGA,CLT,US,N176UW,1689,815,816,1014,1031,853,1024,0,1,16,0,0,False,False,Z
2007-12-02,MIA,LGA,AA,N3CBAA,1256,820,820,1110,1123,838,1109,0,0,0,0,0,False,False,Z
