index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1001640,2007-12-17,DEN,LGA,F9,N940FR,514,35,36,610,610,48,553,0,0,0,0,0,False,False,Z
1001641,2007-12-17,CMH,LGA,MQ,N705AE,4863,540,539,719,724,546,707,0,0,0,0,0,False,False,Z
1001642,2007-12-17,LGA,IAH,CO,N37281,633,545,540,844,831,556,821,0,0,0,0,0,False,False,Z
1001643,2007-12-17,FNT,LGA,9E,80329E,3753,600,559,750,810,631,758,0,0,20,0,0,False,False,Z
1001644,2007-12-17,LGA,ORD,AA,N466AA,301,600,555,730,728,625,718,0,0,0,0,0,False,False,Z
1001645,2007-12-17,ORD,LGA,AA,N628AA,398,600,604,900,913,626,908,0,0,0,0,0,False,False,Z
1001646,2007-12-17,LGA,DFW,AA,N487AA,701,600,600,900,842,615,839,0,0,0,0,0,False,False,Z
1001647,2007-12-17,MSP,LGA,AA,N501AA,1152,600,616,940,1004,641,1002,16,0,8,0,0,False,False,Z
1001648,2007-12-17,LGA,STL,AA,N520AA,1899,600,556,745,736,614,726,0,0,0,0,0,False,False,Z
1001649,2007-12-17,STL,LGA,AA,N449AA,2028,600,558,915,947,638,943,0,0,32,0,0,False,False,Z
1001650,2007-12-17,FLL,LGA,B6,N655JB,370,600,557,843,841,608,835,0,0,0,0,0,False,False,Z
1001651,2007-12-17,LGA,FLL,B6,N591JB,371,600,603,855,856,621,851,0,0,0,0,0,False,False,Z
1001652,2007-12-17,LGA,ATL,DL,N683DA,501,600,604,838,823,624,817,0,0,0,0,0,False,False,Z
1001653,2007-12-17,LGA,CVG,DL,N384DA,718,600,601,812,809,620,802,0,0,0,0,0,False,False,Z
1001654,2007-12-17,BOS,LGA,DL,N910DE,1905,600,9999,708,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1001655,2007-12-17,LGA,BOS,DL,N916DE,1906,600,9999,700,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1001656,2007-12-17,LGA,ATL,FL,N169AT,359,600,553,830,820,611,759,0,0,0,0,0,False,False,Z
1001657,2007-12-17,RDU,LGA,MQ,N719AE,4751,600,558,730,725,616,722,0,0,0,0,0,False,False,Z
1001658,2007-12-17,BOS,LGA,MQ,N727AE,4814,600,603,715,705,616,659,0,0,0,0,0,False,False,Z
1001659,2007-12-17,DSM,LGA,MQ,N738NR,4821,600,945,935,1321,957,1316,0,0,3,0,223,False,False,Z
1001660,2007-12-17,XNA,LGA,MQ,N720AE,4912,600,605,949,1046,651,1038,0,0,57,0,0,False,False,Z
1001661,2007-12-17,LGA,DTW,NW,N514US,335,600,551,756,742,608,729,0,0,0,0,0,False,False,Z
1001662,2007-12-17,RIC,LGA,OH,N973CA,4942,600,600,721,722,622,710,0,0,0,0,0,False,False,Z
1001663,2007-12-17,TYS,LGA,OH,N918CA,5006,600,555,759,800,614,755,0,0,0,0,0,False,False,Z
1001664,2007-12-17,CHS,LGA,OH,N720SW,5376,600,650,759,850,705,842,50,0,1,0,0,False,False,Z
1001665,2007-12-17,GSO,LGA,OH,N443CA,5555,600,609,739,742,626,734,0,0,0,0,0,False,False,Z
1001666,2007-12-17,LGA,ORD,UA,N379UA,667,600,602,735,713,618,710,0,0,0,0,0,False,False,Z
1001667,2007-12-17,ORD,LGA,UA,N832UA,668,600,556,906,911,621,902,0,0,0,0,0,False,False,Z
1001668,2007-12-17,BOS,LGA,US,N767UW,2115,600,556,717,711,622,705,0,0,0,0,0,False,False,Z
1001669,2007-12-17,DCA,LGA,US,N768US,2158,600,556,711,650,605,646,0,0,0,0,0,False,False,Z
1001670,2007-12-17,LGA,BOS,US,N755US,2114,600,555,705,637,602,631,0,0,0,0,0,False,False,Z
1001671,2007-12-17,LGA,DCA,US,N764US,2161,600,554,710,649,605,646,0,0,0,0,0,False,False,Z
1001672,2007-12-17,LEX,LGA,OH,N797CA,5359,605,605,759,825,641,818,0,0,26,0,0,False,False,Z
1001673,2007-12-17,SAV,LGA,OH,N783CA,5599,605,605,830,836,640,823,0,0,0,0,0,False,False,Z
1001674,2007-12-17,LGA,MIA,AA,N3CMAA,2103,610,620,910,921,639,915,0,0,0,0,0,False,False,Z
1001675,2007-12-17,LGA,RDU,MQ,N708AE,4724,610,624,750,800,640,756,0,0,0,0,0,False,False,Z
1001676,2007-12-17,ATL,LGA,AA,N452AA,1142,615,609,820,824,624,814,0,0,0,0,0,False,False,Z
1001677,2007-12-17,SDF,LGA,MQ,N712AE,4831,615,609,820,810,623,803,0,0,0,0,0,False,False,Z
1001678,2007-12-17,DTW,LGA,MQ,N819AE,4877,615,613,800,824,645,806,0,0,24,0,0,False,False,Z
1001679,2007-12-17,CLE,LGA,MQ,N729AE,4886,615,628,750,827,659,820,13,0,24,0,0,False,False,Z
1001680,2007-12-17,LGA,MSP,NW,N509US,365,615,610,817,804,629,757,0,0,0,0,0,False,False,Z
1001681,2007-12-17,HSV,LGA,OH,N729CA,5512,615,630,939,1014,655,1000,15,0,20,0,0,False,False,Z
1001682,2007-12-17,LGA,MSP,AA,N507AA,1017,620,626,825,823,645,818,0,0,0,0,0,False,False,Z
1001683,2007-12-17,DCA,LGA,MQ,N710TB,4795,625,622,740,723,634,718,0,0,0,0,0,False,False,Z
1001684,2007-12-17,DTW,LGA,NW,N504US,526,625,630,807,816,650,810,0,0,0,0,0,False,False,Z
