FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-08-14,DEN,LGA,F9,N211FR,502,30,30,612,611,42,557,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,IAH,UA,N492UA,374,545,540,819,807,555,802,0,0,0,0,0,False,Z,False,,0
2014-08-14,BGR,LGA,EV,N755EV,5217,545,536,719,713,551,706,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,MIA,AA,N3ECAA,15,600,555,855,856,613,849,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,ORD,AA,N3GUAA,301,600,556,720,730,626,717,0,0,0,0,0,False,Z,False,,0
2014-08-14,ORD,LGA,AA,N3HCAA,398,600,553,900,848,605,838,0,0,0,0,0,False,Z,False,,0
2014-08-14,DFW,LGA,AA,N3HEAA,1100,600,552,1025,1012,607,1007,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,DFW,AA,N3BDAA,1103,600,556,835,827,608,808,0,0,0,0,0,False,Z,False,,0
2014-08-14,MCO,LGA,B6,N621JB,198,600,552,831,809,606,803,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,FLL,B6,N592JB,371,600,558,851,853,615,846,0,0,0,0,0,False,Z,False,,0
2014-08-14,FLL,LGA,B6,N763JB,272,600,552,845,823,606,818,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,ATL,DL,N820DN,904,600,557,823,817,617,807,0,0,0,0,0,False,Z,False,,0
2014-08-14,ATL,LGA,DL,N977DL,1563,600,557,811,809,613,747,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,DTW,DL,N365NW,731,600,555,750,742,613,735,0,0,0,0,0,False,Z,False,,0
2014-08-14,DTW,LGA,MQ,N620MQ,3601,600,554,735,735,616,727,0,0,0,0,0,False,Z,False,,0
2014-08-14,LGA,IAD,EV,N833AS,5747,600,555,717,652,604,649,0,0,0,0,0,False,Z,False,,0
2014-08-14,GSO,LGA,MQ,N858MQ,3594,600,549,729,709,600,703,0,0,0,0,0,False,Z,False,,0
