index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
11955,2004-01-19,BGR,LGA,MQ,N732MQ,4825,530,521,659,704,538,647,0,0,0,0,0,False,False,Z
11956,2004-01-19,LGA,IAH,CO,N73251,633,545,541,836,829,558,817,0,0,0,0,0,False,False,Z
11957,2004-01-19,CHS,LGA,OH,N467CA,5376,555,610,743,756,623,745,0,0,0,0,0,False,False,Z
11958,2004-01-19,SAV,LGA,OH,N477CA,5599,555,555,759,750,608,743,0,0,0,0,0,False,False,Z
11959,2004-01-19,LGA,ORD,UA,N907UA,667,600,554,722,715,607,702,0,0,0,0,0,False,False,Z
11960,2004-01-19,ORD,LGA,UA,N826UA,668,600,559,902,850,610,845,0,0,0,0,0,False,False,Z
11961,2004-01-19,LGA,DEN,UA,N562UA,1139,600,554,815,831,643,824,0,0,16,0,0,False,False,Z
11962,2004-01-19,LGA,BOS,US,N744UW,2114,600,554,653,638,603,634,0,0,0,0,0,False,False,Z
11963,2004-01-19,LGA,CLT,US,N162UW,55,600,551,745,739,601,736,0,0,0,0,0,False,False,Z
11964,2004-01-19,LGA,DCA,US,N706UW,2161,600,558,705,651,608,649,0,0,0,0,0,False,False,Z
11965,2004-01-19,BOS,LGA,US,N738UW,2115,600,553,708,654,605,641,0,0,0,0,0,False,False,Z
11966,2004-01-19,LGA,ORD,AA,N455AA,301,600,558,728,721,611,715,0,0,0,0,0,False,False,Z
11967,2004-01-19,ORD,LGA,AA,N224AA,398,600,608,900,857,619,853,0,0,0,0,0,False,False,Z
11968,2004-01-19,LGA,DFW,AA,N3AAAA,701,600,553,853,831,605,825,0,0,0,0,0,False,False,Z
11969,2004-01-19,PWM,LGA,OH,N483CA,5542,600,555,723,705,604,655,0,0,0,0,0,False,False,Z
11970,2004-01-19,TYS,LGA,OH,N958CA,5922,600,649,755,840,700,830,45,0,0,0,0,False,False,Z
11971,2004-01-19,LGA,MDW,TZ,N518AT,219,600,555,720,719,613,710,0,0,0,0,0,False,False,Z
11972,2004-01-19,LGA,CVG,DL,N624DL,343,600,551,820,758,610,752,0,0,0,0,0,False,False,Z
11973,2004-01-19,LGA,BOS,DL,N395DN,1850,600,559,657,657,615,644,0,0,0,0,0,False,False,Z
11974,2004-01-19,BOS,LGA,DL,N221DL,1851,600,603,705,709,629,705,0,0,0,0,0,False,False,Z
11975,2004-01-19,LGA,ATL,DL,N678DL,2067,600,554,830,826,618,815,0,0,0,0,0,False,False,Z
11976,2004-01-19,RDU,LGA,MQ,N711MQ,4832,600,556,720,720,606,707,0,0,0,0,0,False,False,Z
11977,2004-01-19,DTW,LGA,MQ,N700MQ,4842,600,748,750,938,759,914,108,0,0,0,0,False,False,Z
11978,2004-01-19,LGA,XNA,MQ,N728MQ,4876,600,600,830,814,620,809,0,0,0,0,0,False,False,Z
11979,2004-01-19,BOS,LGA,MQ,N712MQ,5002,600,550,659,706,603,640,0,0,0,0,0,False,False,Z
11980,2004-01-19,LGA,DTW,NW,N372NW,1223,605,602,759,748,620,739,0,0,0,0,0,False,False,Z
11981,2004-01-19,MHT,LGA,OH,N924CA,5320,605,827,710,936,831,927,142,0,4,0,0,False,False,Z
11982,2004-01-19,PWM,LGA,MQ,N713MQ,4883,605,603,719,731,622,725,0,0,0,0,0,False,False,Z
11983,2004-01-19,LGA,ATL,FL,N919AT,369,615,615,850,909,636,844,0,0,19,0,0,False,False,Z
11984,2004-01-19,CLE,LGA,MQ,N722MQ,4855,615,613,759,835,713,819,0,0,36,0,0,False,False,Z
11985,2004-01-19,LGA,MIA,AA,N5CFAA,1089,620,648,922,952,702,944,0,28,2,0,0,False,False,Z
11986,2004-01-19,BNA,LGA,OH,N442CA,5406,620,620,933,931,630,913,0,0,0,0,0,False,False,Z
11987,2004-01-19,LGA,MSP,NW,N311US,589,620,618,823,757,627,754,0,0,0,0,0,False,False,Z
11988,2004-01-19,LGA,IAD,DH,N632BR,7209,625,618,749,727,631,722,0,0,0,0,0,False,False,Z
11989,2004-01-19,LGA,DFW,AA,N3CHAA,705,629,635,926,916,650,903,0,0,0,0,0,False,False,Z
11990,2004-01-19,DCA,LGA,US,N753UW,1479,630,627,732,726,635,715,0,0,0,0,0,False,False,Z
11991,2004-01-19,LGA,ORD,AA,N453AA,303,630,623,756,812,647,745,0,0,16,0,0,False,False,Z
11992,2004-01-19,LGA,CLE,CO,N36272,1251,630,631,818,804,645,756,0,0,0,0,0,False,False,Z
11993,2004-01-19,JAX,LGA,OH,N779CA,5423,630,645,848,850,700,841,0,0,0,0,0,False,False,Z
11994,2004-01-19,ATL,LGA,DL,N932DL,218,630,625,834,832,636,814,0,0,0,0,0,False,False,Z
11995,2004-01-19,LGA,DCA,DL,N223DZ,1741,630,630,732,738,648,732,0,0,0,0,0,False,False,Z
11996,2004-01-19,LGA,MCO,DL,N6708D,2573,630,630,921,927,655,922,0,0,0,0,0,False,False,Z
11997,2004-01-19,LGA,RDU,MQ,N719MQ,4870,630,627,810,823,706,819,0,0,0,0,0,False,False,Z
11998,2004-01-19,CMH,LGA,MQ,N708MQ,4833,635,626,820,801,636,748,0,0,0,0,0,False,False,Z
11999,2004-01-19,DTW,LGA,NW,N521US,526,635,631,812,814,649,801,0,0,0,0,0,False,False,Z
12000,2004-01-19,DFW,LGA,AA,N3ADAA,700,638,634,1047,1044,647,1030,0,0,0,0,0,False,False,Z
12001,2004-01-19,IAD,LGA,DH,N626BR,7790,640,847,752,953,904,947,121,0,0,0,0,False,False,Z
12002,2004-01-19,RDU,LGA,OH,N932CA,5498,640,640,820,811,650,752,0,0,0,0,0,False,False,Z
12003,2004-01-19,STL,LGA,AA,N473AA,2028,645,642,956,951,652,947,0,0,0,0,0,False,False,Z
12004,2004-01-19,LGA,MEM,NW,N305US,1968,645,644,836,818,657,813,0,0,0,0,0,False,False,Z
12005,2004-01-19,PHF,LGA,FL,N961AT,970,645,640,759,750,650,740,0,0,0,0,0,False,False,Z
12006,2004-01-19,LGA,PIT,US,N175UW,1,650,644,816,809,700,803,0,0,0,0,0,False,False,Z
12007,2004-01-19,RIC,LGA,OH,N478CA,5259,650,648,814,750,652,740,0,0,0,0,0,False,False,Z
12008,2004-01-19,LGA,MCI,AA,N411AA,1453,655,649,917,858,705,854,0,0,0,0,0,False,False,Z
12009,2004-01-19,LGA,ATL,FL,N996AT,363,655,658,924,940,736,933,3,0,13,0,0,False,False,Z
12010,2004-01-19,LGA,MDW,MQ,N703MQ,4913,655,654,825,832,711,816,0,0,0,0,0,False,False,Z
12011,2004-01-19,LGA,STL,AA,N4WVAA,1759,657,701,850,841,719,835,0,0,0,0,0,False,False,Z
12012,2004-01-19,LGA,ORD,UA,N940UA,669,700,702,830,839,738,832,0,0,0,0,0,False,False,Z
12013,2004-01-19,ORD,LGA,UA,N947UA,670,700,657,1003,946,709,942,0,0,0,0,0,False,False,Z
12014,2004-01-19,LGA,BOS,US,N756UW,2116,700,655,805,744,707,738,0,0,0,0,0,False,False,Z
12015,2004-01-19,LGA,DCA,US,N711UW,2163,700,656,800,758,713,757,0,0,0,0,0,False,False,Z
12016,2004-01-19,CLT,LGA,US,N745UW,190,700,653,840,838,713,825,0,0,0,0,0,False,False,Z
12017,2004-01-19,BOS,LGA,US,N722UW,2117,700,658,806,806,714,750,0,0,0,0,0,False,False,Z
12018,2004-01-19,DCA,LGA,US,N767UW,2160,700,656,806,753,706,747,0,0,0,0,0,False,False,Z
12019,2004-01-19,LGA,ORD,AA,N285AA,305,700,656,832,834,726,824,0,0,0,0,0,False,False,Z
12020,2004-01-19,ORD,LGA,AA,N4XVAA,394,700,720,1005,1006,729,1000,0,0,0,0,0,False,False,Z
12021,2004-01-19,LGA,IAH,CO,N14653,1533,700,747,1000,1013,757,1008,0,0,0,0,0,False,False,Z
12022,2004-01-19,LGA,ATL,DL,N906DL,273,700,659,938,932,728,927,0,0,0,0,0,False,False,Z
12023,2004-01-19,TPA,LGA,DL,N650DL,2546,700,700,928,921,711,909,0,0,0,0,0,False,False,Z
12024,2004-01-19,LGA,DCA,MQ,N718MQ,4951,700,649,810,816,731,812,0,0,0,0,0,False,False,Z
12025,2004-01-19,DCA,LGA,MQ,N739MQ,4952,700,758,815,903,815,858,48,0,0,0,0,False,False,Z
12026,2004-01-19,LGA,BOS,MQ,N706MQ,5001,700,652,810,818,729,807,0,0,0,0,0,False,False,Z
12027,2004-01-19,BOS,LGA,MQ,N734MQ,5004,700,658,820,809,718,759,0,0,0,0,0,False,False,Z
12028,2004-01-19,MSP,LGA,NW,N517US,520,702,658,1030,1030,713,1016,0,0,0,0,0,False,False,Z
12029,2004-01-19,LGA,CLT,US,N755UW,629,705,659,913,841,710,838,0,0,0,0,0,False,False,Z
12030,2004-01-19,LGA,MIA,AA,N506AA,429,705,707,1015,1019,726,1009,0,0,0,0,0,False,False,Z
12031,2004-01-19,LGA,PBI,AA,N561AA,1219,705,736,1004,1109,818,1105,0,31,34,0,0,False,False,Z
12032,2004-01-19,LGA,MSY,AA,N510AA,2249,705,654,933,934,739,931,0,0,0,0,0,False,False,Z
12033,2004-01-19,FLL,LGA,AA,N5CNAA,2436,705,703,946,930,716,923,0,0,0,0,0,False,False,Z
12034,2004-01-19,CAE,LGA,OH,N821CA,5132,705,705,900,850,715,835,0,0,0,0,0,False,False,Z
12035,2004-01-19,LGA,DFW,DL,N996DL,527,705,702,1009,941,717,935,0,0,0,0,0,False,False,Z
