index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
820806,2007-03-23,DEN,LGA,F9,N910FR,514,35,53,605,622,105,609,13,0,2,0,2,False,False,Z
820807,2007-03-23,CMH,LGA,MQ,N832AE,4863,540,531,720,700,543,653,0,0,0,0,0,False,False,Z
820808,2007-03-23,BGR,LGA,MQ,N720AE,4867,545,543,715,703,549,655,0,0,0,0,0,False,False,Z
820809,2007-03-23,LGA,IAH,CO,N37293,633,550,546,850,818,601,813,0,0,0,0,0,False,False,Z
820810,2007-03-23,LGA,ORD,UA,N513UA,667,600,559,724,727,613,719,0,0,0,0,0,False,False,Z
820811,2007-03-23,ORD,LGA,UA,N454UA,668,600,559,903,848,613,843,0,0,0,0,0,False,False,Z
820812,2007-03-23,LGA,DEN,UA,N524UA,1222,600,557,819,824,611,818,0,0,0,0,0,False,False,Z
820813,2007-03-23,LGA,BOS,US,N752US,2114,600,555,702,652,610,648,0,0,0,0,0,False,False,Z
820814,2007-03-23,LGA,DCA,US,N766US,2161,600,558,659,658,614,654,0,0,0,0,0,False,False,Z
820815,2007-03-23,BOS,LGA,US,N737US,2115,600,554,708,656,606,650,0,0,0,0,0,False,False,Z
820816,2007-03-23,DCA,LGA,US,N708UW,2158,600,556,705,707,614,656,0,0,0,0,0,False,False,Z
820817,2007-03-23,LGA,IAD,YV,N27172,7370,600,9999,716,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
820818,2007-03-23,LGA,ORD,AA,,301,600,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
820819,2007-03-23,ORD,LGA,AA,N597AA,398,600,557,900,847,611,840,0,0,0,0,0,False,False,Z
820820,2007-03-23,LGA,DFW,AA,N3BCAA,701,600,559,855,836,616,832,0,0,0,0,0,False,False,Z
820821,2007-03-23,LGA,BNA,AA,N227AA,1599,600,640,725,751,653,745,26,0,0,0,0,False,False,Z
820822,2007-03-23,LGA,STL,AA,N554AA,1729,600,555,745,730,606,726,0,0,0,0,0,False,False,Z
820823,2007-03-23,FLL,LGA,B6,N588JB,370,600,550,846,844,603,841,0,0,0,0,0,False,False,Z
820824,2007-03-23,LGA,FLL,B6,N559JB,371,600,552,856,821,608,819,0,0,0,0,0,False,False,Z
820825,2007-03-23,LGA,ATL,DL,N663DN,755,600,559,843,808,620,803,0,0,0,0,0,False,False,Z
820826,2007-03-23,BOS,LGA,DL,N914DE,1905,600,558,707,705,617,702,0,0,0,0,0,False,False,Z
820827,2007-03-23,LGA,BOS,DL,N908DE,1906,600,558,702,709,624,701,0,0,0,0,0,False,False,Z
820828,2007-03-23,RDU,LGA,MQ,N718AE,4751,600,557,735,738,620,733,0,0,0,0,0,False,False,Z
820829,2007-03-23,DSM,LGA,MQ,N711PH,4821,600,557,935,927,606,923,0,0,0,0,0,False,False,Z
820830,2007-03-23,LGA,DTW,NW,N534US,211,600,606,758,804,629,758,0,0,0,0,0,False,False,Z
820831,2007-03-23,TYS,LGA,OH,N487CA,5006,600,555,804,805,612,756,0,0,0,0,0,False,False,Z
820832,2007-03-23,RIC,LGA,OH,N436CA,4942,600,555,719,719,614,707,0,0,0,0,0,False,False,Z
820833,2007-03-23,PWM,LGA,OH,N739CA,5542,600,556,726,730,614,715,0,0,0,0,0,False,False,Z
820834,2007-03-23,BHM,LGA,OH,N595SW,5120,600,600,929,940,613,926,0,0,0,0,0,False,False,Z
820835,2007-03-23,GSO,LGA,OH,N594SW,5555,600,600,740,752,620,746,0,0,0,0,0,False,False,Z
820836,2007-03-23,CHS,LGA,OH,N940CA,5376,600,600,759,813,624,804,0,0,0,0,0,False,False,Z
820837,2007-03-23,LEX,LGA,OH,N804CA,5359,600,600,758,815,627,810,0,0,17,0,0,False,False,Z
820838,2007-03-23,STL,LGA,AA,N483AA,2028,605,600,925,926,610,922,0,0,0,0,0,False,False,Z
820839,2007-03-23,LGA,MIA,AA,N5EEAA,1047,610,603,910,859,627,855,0,0,0,0,0,False,False,Z
820840,2007-03-23,LGA,CVG,DL,N371DA,1829,610,608,814,821,634,816,0,0,0,0,0,False,False,Z
820841,2007-03-23,LGA,ATL,FL,N267AT,359,610,605,834,819,621,805,0,0,0,0,0,False,False,Z
820842,2007-03-23,LGA,XNA,MQ,N701MH,4834,610,606,845,822,623,819,0,0,0,0,0,False,False,Z
820843,2007-03-23,DTW,LGA,MQ,N707EB,4877,610,604,755,733,613,728,0,0,0,0,0,False,False,Z
820844,2007-03-23,CLE,LGA,MQ,N719AE,4886,610,614,745,733,624,729,0,0,0,0,0,False,False,Z
820845,2007-03-23,SAV,LGA,OH,N427CA,5599,610,610,825,840,620,817,0,0,15,0,0,False,False,Z
820846,2007-03-23,LGA,PIT,US,N763US,1959,615,609,738,734,630,729,0,0,0,0,0,False,False,Z
820847,2007-03-23,ORD,LGA,AA,N474AA,394,615,613,915,904,630,901,0,0,0,0,0,False,False,Z
820848,2007-03-23,LGA,MSP,NW,N350NA,679,620,618,817,838,636,827,0,0,21,0,0,False,False,Z
820849,2007-03-23,DTW,LGA,NW,N533US,260,625,624,805,801,646,755,0,0,0,0,0,False,False,Z
820850,2007-03-23,LGA,BOS,DL,N910DE,1908,629,628,734,727,643,720,0,0,0,0,0,False,False,Z
820851,2007-03-23,LGA,RDU,MQ,N702AE,4724,629,627,805,747,639,744,0,0,0,0,0,False,False,Z
820852,2007-03-23,IAH,LGA,CO,N69602,1032,630,628,1057,1114,650,1105,0,0,17,0,0,False,False,Z
820853,2007-03-23,LGA,CLE,CO,N14335,451,630,630,810,821,655,813,0,0,0,0,0,False,False,Z
820854,2007-03-23,LGA,IAH,CO,N17627,333,630,623,939,919,640,906,0,0,0,0,0,False,False,Z
820855,2007-03-23,BOS,LGA,DL,N913DE,1907,630,629,737,738,647,735,0,0,0,0,0,False,False,Z
820856,2007-03-23,LGA,DCA,DL,N911DE,1941,630,629,735,737,644,730,0,0,0,0,0,False,False,Z
820857,2007-03-23,CAK,LGA,FL,N992AT,201,630,631,755,748,639,742,0,0,0,0,0,False,False,Z
820858,2007-03-23,GRR,LGA,MQ,N857AE,4922,630,631,825,830,643,821,0,0,0,0,0,False,False,Z
820859,2007-03-23,LGA,MEM,NW,N304US,629,630,630,828,806,642,800,0,0,0,0,0,False,False,Z
820860,2007-03-23,CMH,LGA,OH,N963CA,5302,630,730,822,848,738,844,26,0,0,0,0,False,False,Z
820861,2007-03-23,LGA,CLT,US,N529AU,1643,640,655,828,857,720,852,15,0,14,0,0,False,False,Z
820862,2007-03-23,DFW,LGA,AA,N5CFAA,700,644,640,1059,1105,710,1102,0,0,0,0,0,False,False,Z
