FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-06-10,LGA,IAH,UA,N16713,1714,545,540,816,823,600,816,0,0,0,0,0,False,Z,False,,0
2014-06-10,BGR,LGA,EV,N614QX,4918,545,536,719,725,547,721,0,0,0,0,0,False,Z,False,,0
2014-06-10,ORD,LGA,AA,N3KRAA,398,555,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2014-06-10,LGA,ORD,AA,N3FGAA,301,600,553,725,718,605,659,0,0,0,0,0,False,Z,False,,0
2014-06-10,DFW,LGA,AA,N3DXAA,1100,600,558,1025,1010,612,1005,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,DFW,AA,N3JRAA,1103,600,550,850,848,611,838,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,MIA,AA,N3JEAA,1175,600,553,905,857,616,848,0,0,0,0,0,False,Z,False,,0
2014-06-10,MCO,LGA,B6,N630JB,198,600,556,836,828,606,821,0,0,0,0,0,False,Z,False,,0
2014-06-10,FLL,LGA,B6,N648JB,272,600,557,849,837,609,832,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,FLL,B6,N529JB,371,600,550,853,843,610,839,0,0,0,0,0,False,Z,False,,0
2014-06-10,ATL,LGA,DL,N921DL,1563,600,559,810,827,616,818,0,0,17,0,0,False,Z,False,,0
2014-06-10,LGA,DTW,DL,N334NB,731,600,553,749,736,608,727,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,ATL,DL,N683DA,904,600,556,821,810,618,803,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,MDW,WN,N8618N,4703,600,558,730,712,621,708,0,0,0,0,0,False,Z,False,,0
2014-06-10,MDW,LGA,WN,N779SW,656,600,648,900,1103,819,1056,0,48,75,0,0,False,Z,False,,0
2014-06-10,RIC,LGA,MQ,N820MQ,3354,600,555,715,738,609,725,0,0,23,0,0,False,Z,False,,0
2014-06-10,GSO,LGA,MQ,N836MQ,3594,600,552,730,752,606,745,0,0,22,0,0,False,Z,False,,0
2014-06-10,ORD,LGA,UA,,721,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-06-10,LGA,ORD,UA,,1448,600,9999,718,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-06-10,LGA,PHL,US,N965UW,517,600,557,657,702,613,655,0,0,0,0,0,False,Z,False,,0
2014-06-10,BOS,LGA,US,N944UW,2133,600,557,713,731,616,727,0,0,18,0,0,False,Z,False,,0
2014-06-10,LGA,BOS,US,N950UW,2134,600,617,700,718,633,714,17,0,1,0,0,False,Z,False,,0
2014-06-10,DCA,LGA,US,N954UW,2166,600,557,707,710,607,704,0,0,0,0,0,False,Z,False,,0
2014-06-10,LGA,DCA,US,N764US,2167,600,653,659,820,716,815,1,53,27,0,0,False,Z,False,,0
