index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1935541,2012-06-08,CLE,LGA,MQ,N736MQ,4529,540,532,710,654,549,652,0,0,0,0,0,False,False,Z
1935542,2012-06-08,LGA,IAH,UA,N87512,1714,545,543,819,828,602,818,0,0,0,0,0,False,False,Z
1935543,2012-06-08,ORD,LGA,AA,N478AA,398,600,558,910,911,612,852,0,0,0,0,0,False,False,Z
1935544,2012-06-08,DFW,LGA,AA,N3EPAA,700,600,559,1025,1011,610,1003,0,0,0,0,0,False,False,Z
1935545,2012-06-08,LGA,DFW,AA,N3FWAA,705,600,559,850,834,624,829,0,0,0,0,0,False,False,Z
1935546,2012-06-08,MIA,LGA,AA,N5CSAA,1114,600,559,855,845,615,837,0,0,0,0,0,False,False,Z
1935547,2012-06-08,FLL,LGA,B6,N612JB,370,600,557,852,842,617,839,0,0,0,0,0,False,False,Z
1935548,2012-06-08,LGA,FLL,B6,N635JB,371,600,557,853,850,620,844,0,0,0,0,0,False,False,Z
1935549,2012-06-08,LGA,ATL,DL,N617DL,461,600,553,821,822,621,810,0,0,0,0,0,False,False,Z
1935550,2012-06-08,MSY,LGA,DL,N301NB,558,600,554,1004,941,611,935,0,0,0,0,0,False,False,Z
1935551,2012-06-08,LGA,DTW,DL,N960DL,731,600,553,753,739,613,732,0,0,0,0,0,False,False,Z
1935552,2012-06-08,LGA,BOS,DL,N317NB,1370,600,557,708,648,607,637,0,0,0,0,0,False,False,Z
1935553,2012-06-08,BOS,LGA,DL,N318NB,1371,600,559,714,703,612,658,0,0,0,0,0,False,False,Z
1935554,2012-06-08,LGA,MEM,DL,N332NW,1673,600,558,740,730,616,722,0,0,0,0,0,False,False,Z
1935555,2012-06-08,LGA,ATL,FL,N607AT,1172,600,553,810,801,603,752,0,0,0,0,0,False,False,Z
1935556,2012-06-08,MKE,LGA,FL,N891AT,1265,600,555,902,852,603,847,0,0,0,0,0,False,False,Z
1935557,2012-06-08,DTW,LGA,MQ,N817MQ,4570,600,600,745,738,616,733,0,0,0,0,0,False,False,Z
1935558,2012-06-08,MSP,LGA,MQ,N516MQ,4590,600,554,935,924,608,919,0,0,0,0,0,False,False,Z
1935559,2012-06-08,RDU,LGA,MQ,N5PBMQ,4605,600,557,725,716,611,712,0,0,0,0,0,False,False,Z
1935560,2012-06-08,CMH,LGA,MQ,N542MQ,4643,600,553,735,742,611,732,0,0,0,0,0,False,False,Z
1935561,2012-06-08,LGA,ATL,MQ,N501MQ,4650,600,553,815,800,605,751,0,0,0,0,0,False,False,Z
1935562,2012-06-08,BNA,LGA,MQ,N514MQ,4667,600,555,910,846,605,842,0,0,0,0,0,False,False,Z
1935563,2012-06-08,CRW,LGA,MQ,N722MQ,4488,600,617,740,744,623,736,0,0,0,0,0,False,False,Z
1935564,2012-06-08,XNA,LGA,MQ,N738MQ,4512,600,605,1000,1001,616,956,0,0,0,0,0,False,False,Z
1935565,2012-06-08,LGA,ORD,UA,,635,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1935566,2012-06-08,ORD,LGA,UA,,668,600,9999,908,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1935567,2012-06-08,LGA,PHL,US,N958UW,1099,600,555,658,638,608,636,0,0,0,0,0,False,False,Z
