FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-09-29,LGA,IAH,CO,N16234,1714,545,540,829,830,603,824,0,0,0,0,0,False,False,Z
2011-09-29,BOS,LGA,DL,N333NB,1371,545,541,659,638,554,633,0,0,0,0,0,False,False,Z
2011-09-29,ORD,LGA,AA,N3BHAA,398,600,553,859,855,602,852,0,0,0,0,0,False,False,Z
2011-09-29,LGA,MIA,AA,N622AA,2225,600,614,900,924,647,920,14,0,10,0,0,False,False,Z
2011-09-29,FLL,LGA,B6,N590JB,370,600,547,845,840,602,834,0,0,0,0,0,False,False,Z
2011-09-29,LGA,FLL,B6,N629JB,371,600,555,850,855,618,850,0,0,0,0,0,False,False,Z
2011-09-29,LGA,MDW,WN,N271LV,2627,600,559,715,710,622,705,0,0,0,0,0,False,False,Z
2011-09-29,LGA,ATL,DL,N615DL,461,600,728,830,1002,752,948,88,0,4,0,0,False,False,Z
2011-09-29,LGA,DTW,DL,N327NB,831,600,558,752,748,627,744,0,0,0,0,0,False,False,Z
2011-09-29,LGA,IAD,EV,N826AS,5719,600,557,716,715,625,709,0,0,0,0,0,False,False,Z
2011-09-29,LGA,ATL,FL,N289AT,359,600,555,815,803,605,754,0,0,0,0,0,False,False,Z
2011-09-29,BOS,LGA,MQ,N737MQ,4420,600,601,715,711,618,706,0,0,0,0,0,False,False,Z
2011-09-29,RDU,LGA,MQ,N713MQ,4455,600,557,730,732,618,726,0,0,0,0,0,False,False,Z
2011-09-29,CLT,LGA,MQ,N0EGMQ,4581,600,557,740,734,614,729,0,0,0,0,0,False,False,Z
2011-09-29,LGA,RDU,MQ,N518MQ,4625,600,600,730,738,630,734,0,0,0,0,0,False,False,Z
2011-09-29,CMH,LGA,MQ,N546MQ,4643,600,555,729,728,609,725,0,0,0,0,0,False,False,Z
2011-09-29,LGA,ATL,MQ,N525MQ,4650,600,600,835,837,636,830,0,0,0,0,0,False,False,Z
2011-09-29,BNA,LGA,MQ,N543MQ,4667,600,556,915,922,626,918,0,0,0,0,0,False,False,Z
2011-09-29,ORD,LGA,UA,N466UA,668,600,652,900,954,706,948,52,0,2,0,0,False,False,Z
2011-09-29,LGA,ORD,UA,N810UA,980,600,558,717,704,607,650,0,0,0,0,0,False,False,Z
2011-09-29,LGA,PHL,US,N948UW,1267,600,557,659,707,630,701,0,0,0,0,0,False,False,Z
2011-09-29,LGA,BOS,US,N723UW,2114,600,553,701,700,613,646,0,0,0,0,0,False,False,Z
2011-09-29,BOS,LGA,US,N945UW,2115,600,549,709,656,604,646,0,0,0,0,0,False,False,Z
2011-09-29,DCA,LGA,US,N768US,2158,600,555,700,656,608,649,0,0,0,0,0,False,False,Z
2011-09-29,LGA,DCA,US,N765US,2161,600,557,659,657,611,654,0,0,0,0,0,False,False,Z
2011-09-29,LGA,DFW,AA,N3FLAA,705,605,609,850,904,644,850,0,0,0,0,0,False,False,Z
2011-09-29,MIA,LGA,AA,N629AA,1114,605,605,855,908,623,857,0,0,0,0,0,False,False,Z
2011-09-29,LGA,MKE,F9,N926FR,463,605,602,721,726,639,720,0,0,0,0,0,False,False,Z
2011-09-29,LGA,ORD,AA,N565AA,301,610,604,735,747,649,737,0,0,0,0,0,False,False,Z
2011-09-29,DFW,LGA,AA,N3CMAA,700,610,607,1029,1016,619,1012,0,0,0,0,0,False,False,Z
2011-09-29,MDW,LGA,WN,N453WN,1848,610,610,925,921,617,912,0,0,0,0,0,False,False,Z
2011-09-29,MSP,LGA,MQ,N537MQ,4590,615,612,959,947,622,939,0,0,0,0,0,False,False,Z
2011-09-29,CLT,LGA,US,N751UW,1626,615,608,800,746,619,741,0,0,0,0,0,False,False,Z
2011-09-29,DTW,LGA,MQ,N511MQ,4577,620,621,759,826,641,821,0,0,27,0,0,False,False,Z
2011-09-29,LGA,MSP,MQ,N508MQ,4599,620,620,810,825,701,822,0,0,15,0,0,False,False,Z
2011-09-29,LGA,MSP,DL,N918DE,1919,625,615,824,826,656,819,0,0,0,0,0,False,False,Z
2011-09-29,CRW,LGA,MQ,N736MQ,4488,625,621,759,757,630,753,0,0,0,0,0,False,False,Z
2011-09-29,LGA,ORD,AA,N527AA,303,629,622,759,806,714,758,0,0,0,0,0,False,False,Z
2011-09-29,LGA,FLL,DL,N325US,1879,629,625,922,949,703,946,0,0,27,0,0,False,False,Z
2011-09-29,LGA,BOS,DL,N357NB,1370,630,629,734,747,707,738,0,0,0,0,0,False,False,Z
2011-09-29,BOS,LGA,DL,N365NB,1373,630,628,750,744,645,743,0,0,0,0,0,False,False,Z
2011-09-29,LGA,CLT,MQ,N528MQ,4576,630,623,835,845,709,839,0,0,0,0,0,False,False,Z
2011-09-29,LGA,CLT,US,N539UW,1507,630,625,828,852,716,847,0,0,24,0,0,False,False,Z
2011-09-29,ATL,LGA,DL,N507US,1486,635,630,849,848,651,839,0,0,0,0,0,False,False,Z
2011-09-29,CAK,LGA,FL,N353AT,715,636,624,800,800,644,755,0,0,0,0,0,False,False,Z
2011-09-29,TPA,LGA,DL,N965DL,1242,640,636,925,918,650,907,0,0,0,0,0,False,False,Z
2011-09-29,LGA,TPA,DL,N914DL,2280,640,637,931,957,722,951,0,0,26,0,0,False,False,Z
2011-09-29,LGA,MKE,FL,N330AT,534,640,639,755,801,713,755,0,0,0,0,0,False,False,Z
