index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1790609,2011-09-05,LGA,IAH,CO,N26215,1714,545,549,829,834,604,829,0,0,0,0,0,False,False,Z
1790610,2011-09-05,ORD,LGA,AA,N3CAAA,398,600,559,859,851,612,846,0,0,0,0,0,False,False,Z
1790611,2011-09-05,LGA,MIA,AA,N621AA,2225,600,550,900,835,602,826,0,0,0,0,0,False,False,Z
1790612,2011-09-05,FLL,LGA,B6,N570JB,370,600,557,845,840,614,836,0,0,0,0,0,False,False,Z
1790613,2011-09-05,LGA,FLL,B6,N584JB,371,600,551,847,839,608,835,0,0,0,0,0,False,False,Z
1790614,2011-09-05,LGA,ATL,DL,N936DL,461,600,553,831,822,613,812,0,0,0,0,0,False,False,Z
1790615,2011-09-05,LGA,DTW,DL,N358NB,731,600,550,754,756,611,744,0,0,0,0,0,False,False,Z
1790616,2011-09-05,LGA,ATL,FL,N985AT,359,600,603,809,821,617,814,0,0,0,0,0,False,False,Z
1790617,2011-09-05,RDU,LGA,MQ,N711MQ,4455,600,556,730,715,608,712,0,0,0,0,0,False,False,Z
1790618,2011-09-05,CMH,LGA,MQ,N530MQ,4643,600,555,729,732,614,725,0,0,0,0,0,False,False,Z
1790619,2011-09-05,LGA,IAD,OO,N713SK,5654,600,555,716,659,606,652,0,0,0,0,0,False,False,Z
1790620,2011-09-05,ORD,LGA,UA,N493UA,668,600,559,900,851,610,844,0,0,0,0,0,False,False,Z
1790621,2011-09-05,LGA,ORD,UA,N471UA,980,600,550,717,710,601,703,0,0,0,0,0,False,False,Z
1790622,2011-09-05,LGA,MDW,WN,N755SA,1715,600,558,715,706,610,702,0,0,0,0,0,False,False,Z
1790623,2011-09-05,LGA,DFW,AA,N3HEAA,705,605,603,850,846,618,840,0,0,0,0,0,False,False,Z
1790624,2011-09-05,MIA,LGA,AA,N636AA,1114,605,559,855,836,610,833,0,0,0,0,0,False,False,Z
1790625,2011-09-05,LGA,ORD,AA,N4YSAA,301,610,603,735,715,615,709,0,0,0,0,0,False,False,Z
1790626,2011-09-05,DFW,LGA,AA,N3DPAA,700,610,604,1029,959,611,957,0,0,0,0,0,False,False,Z
1790627,2011-09-05,MDW,LGA,WN,N935WN,1848,610,610,925,902,618,854,0,0,0,0,0,False,False,Z
1790628,2011-09-05,LGA,CVG,DL,N347NW,895,615,606,816,759,623,754,0,0,0,0,0,False,False,Z
1790629,2011-09-05,MSP,LGA,MQ,N505MQ,4590,615,626,959,954,644,948,0,0,0,0,0,False,False,Z
1790630,2011-09-05,LGA,MSP,MQ,N516MQ,4599,620,618,810,806,627,801,0,0,0,0,0,False,False,Z
1790631,2011-09-05,CRW,LGA,MQ,N730MQ,4488,625,613,759,749,626,743,0,0,0,0,0,False,False,Z
1790632,2011-09-05,LGA,MSP,DL,N394DA,1919,627,621,824,817,638,812,0,0,0,0,0,False,False,Z
1790633,2011-09-05,LGA,ORD,AA,N571AA,303,629,622,759,741,636,737,0,0,0,0,0,False,False,Z
1790634,2011-09-05,LGA,CLT,MQ,N542MQ,4576,630,627,835,822,648,813,0,0,0,0,0,False,False,Z
1790635,2011-09-05,LGA,CLT,US,N196UW,1507,630,623,823,813,639,807,0,0,0,0,0,False,False,Z
1790636,2011-09-05,ATL,LGA,DL,N556NW,1486,635,644,849,843,655,831,0,0,0,0,0,False,False,Z
1790637,2011-09-05,TPA,LGA,DL,N993DL,1318,644,640,930,910,651,859,0,0,0,0,0,False,False,Z
1790638,2011-09-05,LGA,IAH,CO,N24211,1700,645,646,934,929,656,919,0,0,0,0,0,False,False,Z
1790639,2011-09-05,MCO,LGA,DL,N947DL,2276,645,638,924,902,649,852,0,0,0,0,0,False,False,Z
1790640,2011-09-05,LGA,MCO,DL,N969DL,2285,655,652,938,923,709,916,0,0,0,0,0,False,False,Z
1790641,2011-09-05,CAK,LGA,FL,N972AT,715,655,651,817,807,659,802,0,0,0,0,0,False,False,Z
1790642,2011-09-05,LGA,MKE,FL,N300AT,534,655,651,806,801,701,757,0,0,0,0,0,False,False,Z
1790643,2011-09-05,LGA,DFW,AA,N618AA,1379,659,650,949,929,704,923,0,0,0,0,0,False,False,Z
1790644,2011-09-05,LGA,DTW,DL,N345NB,159,659,652,858,839,706,833,0,0,0,0,0,False,False,Z
1790645,2011-09-05,DFW,LGA,AA,N3GSAA,704,700,709,1120,1118,719,1113,0,0,0,0,0,False,False,Z
1790646,2011-09-05,MSY,LGA,DL,N359NB,558,700,655,1100,1044,706,1036,0,0,0,0,0,False,False,Z
1790647,2011-09-05,FLL,LGA,DL,N900DE,1498,700,657,959,954,716,940,0,0,0,0,0,False,False,Z
1790648,2011-09-05,LGA,ATL,DL,N352NB,1547,700,655,929,920,712,911,0,0,0,0,0,False,False,Z
1790649,2011-09-05,MSP,LGA,DL,N332NW,1996,700,655,1044,1029,715,1020,0,0,0,0,0,False,False,Z
1790650,2011-09-05,LGA,XNA,MQ,N713MQ,4534,700,653,920,903,710,859,0,0,0,0,0,False,False,Z
