index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3411890,2019-01-01,LGA,DFW,AA,N921AN,1597,530,533,845,925,601,855,3,0,37,0,0,False,False,Z
3411891,2019-01-01,LGA,IAH,UA,N26210,657,545,545,844,846,603,842,0,0,0,0,0,False,False,Z
3411892,2019-01-01,ORD,LGA,NK,N901NK,224,553,548,900,853,612,843,0,0,0,0,0,False,False,Z
3411893,2019-01-01,LGA,MIA,AA,N956AN,1249,555,551,910,912,616,858,0,0,0,0,0,False,False,Z
3411894,2019-01-01,SYR,LGA,OO,N286SY,3637,600,604,729,658,614,651,0,0,0,0,0,False,False,Z
3411895,2019-01-01,BTV,LGA,9E,N834AY,5036,600,555,731,714,610,655,0,0,0,0,0,False,False,Z
3411896,2019-01-01,BOS,LGA,AA,N957UW,2137,600,548,722,702,603,653,0,0,0,0,0,False,False,Z
3411897,2019-01-01,LGA,BOS,AA,N747UW,2154,600,555,706,707,612,653,0,0,0,0,0,False,False,Z
3411898,2019-01-01,DAL,LGA,WN,N420WN,1122,600,558,1015,1001,620,954,0,0,0,0,0,False,False,Z
3411899,2019-01-01,LGA,MDW,WN,N705SW,1165,600,610,725,741,622,738,10,0,6,0,0,False,False,Z
3411900,2019-01-01,MCI,LGA,WN,N429WN,161,600,806,945,1142,829,1131,117,0,0,0,0,False,False,Z
3411901,2019-01-01,LGA,FLL,B6,N307JB,371,600,548,909,844,604,838,0,0,0,0,0,False,False,Z
3411902,2019-01-01,DTW,LGA,NK,N621NK,316,600,604,740,730,616,724,0,0,0,0,0,False,False,Z
3411903,2019-01-01,LGA,DTW,DL,N3765,964,600,555,806,749,606,735,0,0,0,0,0,False,False,Z
3411904,2019-01-01,LGA,ATL,DL,N309US,1447,600,559,834,830,618,825,0,0,0,0,0,False,False,Z
3411905,2019-01-01,LGA,MSP,DL,N332DN,2024,600,558,801,800,607,755,0,0,0,0,0,False,False,Z
3411906,2019-01-01,LGA,DCA,YX,N415YX,4320,600,559,719,710,617,705,0,0,0,0,0,False,False,Z
3411907,2019-01-01,CLT,LGA,AA,N701UW,1746,601,559,748,735,611,725,0,0,0,0,0,False,False,Z
3411908,2019-01-01,ATL,LGA,WN,N8655D,786,605,616,810,807,630,802,0,0,0,0,0,False,False,Z
3411909,2019-01-01,LGA,DAL,WN,N551WN,2142,605,640,910,947,650,943,35,0,2,0,0,False,False,Z
3411910,2019-01-01,LGA,HOU,WN,N967WN,16,605,638,910,952,651,949,33,0,9,0,0,False,False,Z
3411911,2019-01-01,MIA,LGA,YX,N406YX,4563,605,610,905,851,624,841,0,0,0,0,0,False,False,Z
3411912,2019-01-01,FLL,LGA,B6,N661JB,272,606,647,857,915,659,913,18,0,0,0,0,False,False,Z
3411913,2019-01-01,MDW,LGA,WN,N204WN,1534,610,614,910,914,636,903,0,0,0,0,0,False,False,Z
3411914,2019-01-01,MKE,LGA,WN,N7867A,2291,610,712,915,1016,735,1007,61,0,0,0,0,False,False,Z
3411915,2019-01-01,TPA,LGA,WN,N203WN,2211,610,607,845,825,618,819,0,0,0,0,0,False,False,Z
3411916,2019-01-01,PBI,LGA,DL,N319US,1885,610,603,857,903,620,828,0,0,0,0,0,False,False,Z
3411917,2019-01-01,LGA,CLT,AA,N977UY,628,615,608,819,808,624,800,0,0,0,0,0,False,False,Z
3411918,2019-01-01,BNA,LGA,WN,N8569Z,900,620,620,930,903,628,858,0,0,0,0,0,False,False,Z
3411919,2019-01-01,MCO,LGA,DL,N330NW,959,620,617,856,835,629,826,0,0,0,0,0,False,False,Z
3411920,2019-01-01,ATL,LGA,F9,N230FR,1462,624,626,839,820,639,808,0,0,0,0,0,False,False,Z
3411921,2019-01-01,MCO,LGA,B6,N715JB,198,628,621,856,840,645,838,0,0,0,0,0,False,False,Z
3411922,2019-01-01,ORD,LGA,AA,N996NN,398,630,625,938,927,648,917,0,0,0,0,0,False,False,Z
3411923,2019-01-01,LGA,ORD,AA,N357PV,1002,630,622,818,802,636,745,0,0,0,0,0,False,False,Z
3411924,2019-01-01,LGA,ATL,WN,N7880D,2201,630,646,905,909,655,905,0,0,0,0,0,False,False,Z
3411925,2019-01-01,LGA,BOS,B6,N346JB,1432,630,610,740,713,625,702,0,0,0,0,0,False,False,Z
3411926,2019-01-01,LGA,FLL,NK,N679NK,705,630,623,935,917,635,910,0,0,0,0,0,False,False,Z
3411927,2019-01-01,CLE,LGA,OO,N268SY,3788,635,634,827,751,644,745,0,0,0,0,0,False,False,Z
3411928,2019-01-01,DFW,LGA,AA,N968NN,1330,646,726,1103,1129,746,1123,26,0,0,0,0,False,False,Z
3411929,2019-01-01,LGA,MIA,AA,N925NN,2510,650,651,1013,953,705,944,0,0,0,0,0,False,False,Z
3411930,2019-01-01,HOU,LGA,WN,N8631A,2095,650,650,1110,1105,658,1035,0,0,0,0,0,False,False,Z
3411931,2019-01-01,MIA,LGA,DL,N327NB,694,650,644,954,916,655,909,0,0,0,0,0,False,False,Z
3411932,2019-01-01,BOS,LGA,B6,N249JB,631,655,727,818,833,741,830,15,0,0,0,0,False,False,Z
3411933,2019-01-01,ATL,LGA,AA,N944UW,841,659,656,915,859,714,849,0,0,0,0,0,False,False,Z
3411934,2019-01-01,LGA,DFW,AA,N900UW,2632,659,656,1017,1021,714,1002,0,0,0,0,0,False,False,Z
3411935,2019-01-01,LGA,STL,WN,N714CB,2115,700,724,855,911,733,907,16,0,0,0,0,False,False,Z
3411936,2019-01-01,LGA,MCO,B6,N507JB,1099,700,655,958,1024,713,947,0,0,26,0,0,False,False,Z
3411937,2019-01-01,RSW,LGA,DL,N343NW,669,700,653,947,917,702,911,0,0,0,0,0,False,False,Z
3411938,2019-01-01,LGA,ATL,DL,N354NW,1334,700,653,938,929,707,914,0,0,0,0,0,False,False,Z
3411939,2019-01-01,FLL,LGA,DL,N323DN,1428,700,654,953,926,706,920,0,0,0,0,0,False,False,Z
3411940,2019-01-01,TPA,LGA,DL,N376NW,1762,700,656,942,913,707,906,0,0,0,0,0,False,False,Z
3411941,2019-01-01,LGA,MCO,DL,N377NW,2285,700,700,959,941,710,930,0,0,0,0,0,False,False,Z
3411942,2019-01-01,LGA,MIA,DL,N337DN,2648,700,653,1009,944,703,939,0,0,0,0,0,False,False,Z
3411943,2019-01-01,BOS,LGA,YX,N209JQ,6051,700,655,827,811,717,804,0,0,0,0,0,False,False,Z
3411944,2019-01-01,LGA,DEN,UA,N39475,561,700,653,930,928,704,920,0,0,0,0,0,False,False,Z
3411945,2019-01-01,MIA,LGA,AA,N925NN,1554,704,9999,1002,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3411946,2019-01-01,LGA,FLL,DL,N363NW,1879,704,701,1014,950,712,946,0,0,0,0,0,False,False,Z
3411947,2019-01-01,IAH,LGA,YV,N89308,6222,705,701,1133,1113,725,1059,0,0,0,0,0,False,False,Z
3411948,2019-01-01,IND,LGA,YX,N444YX,4535,705,700,920,840,714,834,0,0,0,0,0,False,False,Z
3411949,2019-01-01,BNA,LGA,MQ,N858AE,3675,711,705,1030,1025,716,1004,0,0,0,0,0,False,False,Z
3411950,2019-01-01,BUF,LGA,OO,N281SY,3518,715,707,850,818,725,812,0,0,0,0,0,False,False,Z
3411951,2019-01-01,STL,LGA,OO,N282SY,3646,715,709,1040,1023,726,1017,0,0,0,0,0,False,False,Z
