FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-08-23,CMH,LGA,MQ,N730MQ,4563,540,536,715,717,554,712,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,IAH,CO,N73278,633,545,546,813,803,554,753,0,0,0,0,0,False,Z,False,,0
2010-08-23,ORD,LGA,AA,N519AA,398,600,555,905,845,605,840,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,DFW,AA,N531AA,705,600,555,835,820,605,800,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,MIA,AA,N5CLAA,1939,600,557,855,850,612,838,0,0,0,0,0,False,Z,False,,0
2010-08-23,FLL,LGA,B6,N649JB,370,600,617,847,850,627,846,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,FLL,B6,N640JB,371,600,737,851,1032,801,1026,97,0,4,0,0,False,Z,False,,0
2010-08-23,BOS,LGA,MQ,N823MQ,4420,600,557,710,719,618,708,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,RDU,MQ,N815MQ,4424,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2010-08-23,RDU,LGA,MQ,N528MQ,4629,600,555,730,711,605,702,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,ATL,MQ,N527MQ,4650,600,556,830,823,628,814,0,0,0,0,0,False,Z,False,,0
2010-08-23,DTW,LGA,MQ,N840MQ,4697,600,559,740,735,616,731,0,0,0,0,0,False,Z,False,,0
2010-08-23,ORD,LGA,UA,N841UA,668,600,556,912,853,608,848,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,ORD,UA,N852UA,669,600,603,721,710,617,704,0,0,0,0,0,False,Z,False,,0
2010-08-23,BOS,LGA,US,,2115,600,9999,705,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-08-23,DCA,LGA,US,N764US,2158,600,554,659,659,604,653,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,BOS,US,N749US,2114,600,554,703,649,608,642,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,DCA,US,N750UW,2161,600,555,659,647,606,644,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,PHL,US,N949UW,1267,600,601,655,652,615,647,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,ATL,DL,N682DA,353,600,558,831,830,639,824,0,0,0,0,0,False,Z,False,,0
2010-08-23,BOS,LGA,DL,N339NB,1371,600,559,708,722,624,714,0,0,0,0,0,False,Z,False,,0
2010-08-23,ATL,LGA,DL,N913DE,1734,600,555,759,801,611,752,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,IAD,EV,N836AS,7119,600,557,714,700,609,655,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,ATL,FL,N980AT,359,600,553,820,805,611,756,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,ORD,AA,N424AA,301,605,602,725,721,614,702,0,0,0,0,0,False,Z,False,,0
2010-08-23,DFW,LGA,AA,N3FJAA,700,605,554,1030,1006,602,959,0,0,0,0,0,False,Z,False,,0
2010-08-23,LGA,MDW,WN,N904WN,788,605,658,720,800,718,758,40,0,0,0,0,False,Z,False,,0
2010-08-23,MIA,LGA,AA,N619AA,1114,610,608,900,849,622,842,0,0,0,0,0,False,Z,False,,0
