FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-08-24,CMH,LGA,MQ,N725MQ,4563,540,535,715,713,552,708,0,0,0,0,0,False,Z,False,,0
2010-08-24,LGA,IAH,CO,N33209,633,545,552,813,801,604,754,0,0,0,0,0,False,Z,False,,0
2010-08-24,ORD,LGA,AA,N579AA,398,600,641,910,946,651,940,36,0,0,0,0,False,Z,False,,0
2010-08-24,LGA,MIA,AA,N5CMAA,2203,600,556,900,844,610,838,0,0,0,0,0,False,Z,False,,0
2010-08-24,FLL,LGA,B6,N510JB,370,600,554,847,901,605,857,0,0,0,0,0,False,Z,False,,0
2010-08-24,LGA,FLL,B6,N633JB,371,600,601,851,857,621,850,0,0,0,0,0,False,Z,False,,0
2010-08-24,BOS,LGA,MQ,N817MQ,4420,600,557,710,718,612,659,0,0,0,0,0,False,Z,False,,0
2010-08-24,LGA,RDU,MQ,N843MQ,4424,600,556,735,735,613,731,0,0,0,0,0,False,Z,False,,0
2010-08-24,CLT,LGA,MQ,N519MQ,4581,600,559,750,740,617,729,0,0,0,0,0,False,Z,False,,0
2010-08-24,RDU,LGA,MQ,N527MQ,4629,600,555,735,813,640,803,0,0,38,0,0,False,Z,False,,0
2010-08-24,LGA,ATL,MQ,N518MQ,4650,600,555,840,808,619,801,0,0,0,0,0,False,Z,False,,0
2010-08-24,DTW,LGA,MQ,N735MQ,4697,600,554,745,729,607,724,0,0,0,0,0,False,Z,False,,0
2010-08-24,ORD,LGA,UA,N850UA,668,600,557,910,856,606,854,0,0,0,0,0,False,Z,False,,0
2010-08-24,LGA,ORD,UA,N854UA,669,600,554,724,644,605,642,0,0,0,0,0,False,Z,False,,0
