index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1589831,2010-09-08,CMH,LGA,MQ,N722MQ,4563,540,536,715,708,546,700,0,0,0,0,0,False,False,Z
1589832,2010-09-08,LGA,IAH,CO,N33264,633,545,542,823,817,552,808,0,0,0,0,0,False,False,Z
1589833,2010-09-08,TYS,LGA,9E,87369E,3668,550,549,759,753,600,735,0,0,0,0,0,False,False,Z
1589834,2010-09-08,ORD,LGA,AA,N4XKAA,398,600,558,910,855,609,843,0,0,0,0,0,False,False,Z
1589835,2010-09-08,LGA,MIA,AA,N5DLAA,2203,600,600,900,852,620,847,0,0,0,0,0,False,False,Z
1589836,2010-09-08,FLL,LGA,B6,N760JB,370,600,631,846,918,641,904,0,31,1,0,0,False,False,Z
1589837,2010-09-08,LGA,FLL,B6,N580JB,371,600,554,850,839,618,835,0,0,0,0,0,False,False,Z
1589838,2010-09-08,BOS,LGA,DL,N368NB,1371,600,601,708,719,624,717,0,0,0,0,0,False,False,Z
1589839,2010-09-08,LGA,ATL,DL,N637DL,1447,600,554,833,838,636,822,0,0,0,0,0,False,False,Z
1589840,2010-09-08,LGA,DTW,DL,N335NB,2931,600,600,753,753,616,748,0,0,0,0,0,False,False,Z
1589841,2010-09-08,LGA,ATL,FL,N951AT,359,600,555,830,759,605,753,0,0,0,0,0,False,False,Z
1589842,2010-09-08,BOS,LGA,MQ,N804MQ,4420,600,553,710,702,608,657,0,0,0,0,0,False,False,Z
1589843,2010-09-08,LGA,RDU,MQ,N817MQ,4424,600,556,735,718,606,715,0,0,0,0,0,False,False,Z
1589844,2010-09-08,CLT,LGA,MQ,N521MQ,4581,600,558,750,750,623,745,0,0,0,0,0,False,False,Z
1589845,2010-09-08,RDU,LGA,MQ,N530MQ,4629,600,552,735,710,601,705,0,0,0,0,0,False,False,Z
1589846,2010-09-08,LGA,ATL,MQ,N523MQ,4650,600,554,840,805,602,751,0,0,0,0,0,False,False,Z
1589847,2010-09-08,DTW,LGA,MQ,N815MQ,4697,600,557,745,737,609,725,0,0,0,0,0,False,False,Z
1589848,2010-09-08,ORF,LGA,OH,N669CA,6522,600,550,720,714,602,700,0,0,0,0,0,False,False,Z
1589849,2010-09-08,ORD,LGA,UA,N830UA,668,600,554,910,844,606,840,0,0,0,0,0,False,False,Z
1589850,2010-09-08,LGA,ORD,UA,N469UA,669,600,556,724,709,610,707,0,0,0,0,0,False,False,Z
1589851,2010-09-08,BOS,LGA,US,N958UW,2115,600,552,706,705,603,654,0,0,0,0,0,False,False,Z
1589852,2010-09-08,DCA,LGA,US,N704US,2158,600,555,659,652,604,644,0,0,0,0,0,False,False,Z
1589853,2010-09-08,LGA,BOS,US,N753US,2114,600,554,703,651,608,644,0,0,0,0,0,False,False,Z
1589854,2010-09-08,LGA,DCA,US,N749US,2161,600,552,701,640,559,636,0,0,0,0,0,False,False,Z
1589855,2010-09-08,LGA,PHL,US,N947UW,1267,600,552,658,642,603,635,0,0,0,0,0,False,False,Z
1589856,2010-09-08,LGA,ORD,AA,N477AA,301,605,558,730,727,627,720,0,0,0,0,0,False,False,Z
1589857,2010-09-08,DFW,LGA,AA,N3AVAA,700,605,602,1030,1010,615,1005,0,0,0,0,0,False,False,Z
1589858,2010-09-08,LGA,DFW,AA,N546AA,705,605,558,855,929,615,857,0,0,34,0,0,False,False,Z
1589859,2010-09-08,LGA,MDW,WN,N408WN,788,605,601,720,724,619,719,0,0,0,0,0,False,False,Z
1589860,2010-09-08,MIA,LGA,AA,N621AA,1114,615,611,900,900,624,853,0,0,0,0,0,False,False,Z
1589861,2010-09-08,CLT,LGA,US,N746UW,1626,615,608,758,756,625,751,0,0,0,0,0,False,False,Z
1589862,2010-09-08,LGA,MSP,DL,N907DA,2719,623,614,829,805,630,758,0,0,0,0,0,False,False,Z
1589863,2010-09-08,ATL,LGA,MQ,N527MQ,4652,625,623,835,855,638,822,0,0,20,0,0,False,False,Z
1589864,2010-09-08,LGA,CLT,US,N192UW,1843,629,622,828,819,650,814,0,0,0,0,0,False,False,Z
1589865,2010-09-08,LGA,BOS,DL,N314NB,1370,630,629,729,729,642,722,0,0,0,0,0,False,False,Z
1589866,2010-09-08,BOS,LGA,DL,N329NB,1373,630,630,742,735,647,732,0,0,0,0,0,False,False,Z
1589867,2010-09-08,LGA,CLT,MQ,N518MQ,4576,630,625,820,835,710,832,0,0,15,0,0,False,False,Z
1589868,2010-09-08,LGA,RDU,OH,N369CA,6768,630,625,818,752,642,750,0,0,0,0,0,False,False,Z
1589869,2010-09-08,LGA,ORD,AA,N494AA,303,640,642,810,805,658,747,0,0,0,0,0,False,False,Z
1589870,2010-09-08,STL,LGA,AA,N4UCAA,2028,640,640,1000,954,654,950,0,0,0,0,0,False,False,Z
1589871,2010-09-08,ATL,LGA,DL,N671DN,1486,640,639,900,855,655,837,0,0,0,0,0,False,False,Z
1589872,2010-09-08,CAK,LGA,FL,N978AT,199,640,634,806,813,700,808,0,0,0,0,0,False,False,Z
1589873,2010-09-08,LGA,MKE,FL,N997AT,739,640,633,801,822,647,737,0,0,21,0,0,False,False,Z
1589874,2010-09-08,CRW,LGA,MQ,N806MQ,4488,640,629,820,827,641,802,0,0,0,0,0,False,False,Z
1589875,2010-09-08,LGA,MEM,DL,N916DE,2673,645,640,835,819,653,813,0,0,0,0,0,False,False,Z
1589876,2010-09-08,LGA,BOS,MQ,N716MQ,4464,645,636,750,740,656,734,0,0,0,0,0,False,False,Z
1589877,2010-09-08,LGA,IAH,CO,N36272,333,650,651,939,930,703,923,0,0,0,0,0,False,False,Z
1589878,2010-09-08,GSP,LGA,9E,86319E,3932,655,650,830,842,701,825,0,0,0,0,0,False,False,Z
1589879,2010-09-08,ORD,LGA,AA,N441AA,394,700,657,959,946,705,939,0,0,0,0,0,False,False,Z
1589880,2010-09-08,LGA,DFW,AA,N458AA,707,700,654,955,952,718,948,0,0,0,0,0,False,False,Z
1589881,2010-09-08,FLL,LGA,DL,N949DL,1498,700,657,956,957,716,946,0,0,0,0,0,False,False,Z
1589882,2010-09-08,LGA,ATL,DL,N665DN,1547,700,659,933,921,727,913,0,0,0,0,0,False,False,Z
1589883,2010-09-08,MCO,LGA,DL,N344NW,2276,700,656,929,937,719,923,0,0,0,0,0,False,False,Z
1589884,2010-09-08,MSY,LGA,DL,N341NB,2452,700,700,1059,1058,709,1042,0,0,0,0,0,False,False,Z
1589885,2010-09-08,DEN,LGA,F9,N941FR,506,700,659,1249,1226,713,1218,0,0,0,0,0,False,False,Z
1589886,2010-09-08,RDU,LGA,MQ,N720MQ,4427,700,654,840,842,707,814,0,0,0,0,0,False,False,Z
1589887,2010-09-08,LGA,XNA,MQ,N728MQ,4534,700,653,920,905,709,902,0,0,0,0,0,False,False,Z
1589888,2010-09-08,LGA,ORD,UA,N841UA,667,700,653,828,804,705,800,0,0,0,0,0,False,False,Z
1589889,2010-09-08,BOS,LGA,US,N946UW,2117,700,654,818,825,720,811,0,0,0,0,0,False,False,Z
1589890,2010-09-08,DCA,LGA,US,N710UW,2160,700,655,819,821,719,805,0,0,0,0,0,False,False,Z
1589891,2010-09-08,LGA,BOS,US,N952UW,2116,700,655,803,908,824,900,0,0,65,0,0,False,False,Z
1589892,2010-09-08,LGA,DCA,US,N714US,2163,700,657,808,800,715,756,0,0,0,0,0,False,False,Z
1589893,2010-09-08,IAD,LGA,YV,N511MJ,7291,700,659,811,814,716,809,0,0,0,0,0,False,False,Z
1589894,2010-09-08,ORD,LGA,UA,N808UA,536,701,755,1011,1052,813,1048,16,0,0,0,25,False,False,Z
1589895,2010-09-08,LGA,ORD,AA,N259AA,305,705,657,835,848,739,835,0,0,0,0,0,False,False,Z
1589896,2010-09-08,MSP,LGA,DL,N335NW,1996,705,653,1059,1040,717,1019,0,0,0,0,0,False,False,Z
1589897,2010-09-08,LGA,ATL,FL,N174AT,363,705,701,933,927,729,918,0,0,0,0,0,False,False,Z
1589898,2010-09-08,OMA,LGA,OH,N653CA,6426,705,655,1058,1040,705,1020,0,0,0,0,0,False,False,Z
1589899,2010-09-08,BNA,LGA,AA,N465AA,1088,710,706,1015,1003,718,959,0,0,0,0,0,False,False,Z
1589900,2010-09-08,LGA,FLL,DL,N953DL,1879,710,704,1012,959,735,955,0,0,0,0,0,False,False,Z
