index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
468867,2005-11-02,CHS,LGA,OH,N494CA,5376,510,510,700,715,536,650,0,0,15,0,0,False,False,Z
468868,2005-11-02,RDU,LGA,OH,N403CA,5320,530,525,659,640,534,634,0,0,0,0,0,False,False,Z
468869,2005-11-02,SAV,LGA,OH,N420CA,5599,530,530,735,721,542,715,0,0,0,0,0,False,False,Z
468870,2005-11-02,PWM,LGA,OH,N446CA,5542,541,539,700,650,551,645,0,0,0,0,0,False,False,Z
468871,2005-11-02,LGA,IAH,CO,N79279,633,550,544,839,816,555,811,0,0,0,0,0,False,False,Z
468872,2005-11-02,CMH,LGA,MQ,N831AE,4863,550,544,725,721,555,704,0,0,0,0,0,False,False,Z
468873,2005-11-02,BGR,LGA,MQ,N728AE,4867,550,542,720,728,549,723,0,0,0,0,0,False,False,Z
468874,2005-11-02,TYS,LGA,OH,N716CA,4943,550,550,748,741,600,737,0,0,0,0,0,False,False,Z
468875,2005-11-02,LGA,ORD,AA,N4YUAA,301,600,556,726,719,608,703,0,0,0,0,0,False,False,Z
468876,2005-11-02,ORD,LGA,AA,N4WJAA,398,600,605,858,902,616,856,0,0,0,0,0,False,False,Z
468877,2005-11-02,LGA,DFW,AA,N3APAA,701,600,551,854,826,604,822,0,0,0,0,0,False,False,Z
468878,2005-11-02,LGA,MIA,AA,N5EJAA,969,600,554,851,906,614,900,0,0,15,0,0,False,False,Z
468879,2005-11-02,STL,LGA,AA,N469AA,2028,600,556,919,937,609,934,0,0,18,0,0,False,False,Z
468880,2005-11-02,LGA,FLL,B6,N582JB,371,600,546,900,848,601,844,0,0,0,0,0,False,False,Z
468881,2005-11-02,LGA,CVG,DL,N3753,376,600,553,809,805,619,757,0,0,0,0,0,False,False,Z
468882,2005-11-02,LGA,ATL,DL,N667DN,1531,600,601,819,831,622,825,0,0,0,0,0,False,False,Z
