index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1961263,2012-07-25,CLE,LGA,MQ,N728MQ,4529,540,538,710,705,555,656,0,0,0,0,0,False,False,Z
1961264,2012-07-25,LGA,IAH,UA,N73299,1714,545,547,819,819,559,812,0,0,0,0,0,False,False,Z
1961265,2012-07-25,RDU,LGA,MQ,N6EAMQ,4605,555,553,725,721,603,709,0,0,0,0,0,False,False,Z
1961266,2012-07-25,LGA,ORD,AA,N4WYAA,301,600,600,725,850,750,840,0,0,85,0,0,False,False,Z
1961267,2012-07-25,ORD,LGA,AA,N474AA,398,600,728,905,1045,752,1039,88,0,12,0,0,False,False,Z
1961268,2012-07-25,DFW,LGA,AA,N3GLAA,700,600,552,1025,1016,603,1007,0,0,0,0,0,False,False,Z
1961269,2012-07-25,MIA,LGA,AA,N3FDAA,1114,600,556,850,842,611,837,0,0,0,0,0,False,False,Z
1961270,2012-07-25,LGA,MIA,AA,N3BMAA,1895,600,554,855,853,626,843,0,0,0,0,0,False,False,Z
1961271,2012-07-25,LGA,FLL,B6,N507JB,371,600,553,852,839,621,834,0,0,0,0,0,False,False,Z
1961272,2012-07-25,MCO,LGA,B6,N794JB,392,600,558,833,824,611,818,0,0,0,0,0,False,False,Z
1961273,2012-07-25,FLL,LGA,B6,N586JB,370,600,550,846,822,601,819,0,0,0,0,0,False,False,Z
1961274,2012-07-25,LGA,MEM,DL,N358NW,1673,600,555,742,726,612,721,0,0,0,0,0,False,False,Z
1961275,2012-07-25,LGA,ATL,DL,N642DL,461,600,556,820,807,619,801,0,0,0,0,0,False,False,Z
1961276,2012-07-25,PWM,LGA,DL,N332NB,520,600,555,725,658,605,652,0,0,0,0,0,False,False,Z
1961277,2012-07-25,LGA,DTW,DL,N333NW,731,600,553,750,756,630,751,0,0,0,0,0,False,False,Z
1961278,2012-07-25,BGR,LGA,EV,N720EV,4975,600,554,735,712,604,706,0,0,0,0,0,False,False,Z
1961279,2012-07-25,CLT,LGA,EV,N614QX,4976,600,558,755,739,614,734,0,0,0,0,0,False,False,Z
1961280,2012-07-25,LGA,ATL,FL,N997AT,1172,600,552,810,752,603,743,0,0,0,0,0,False,False,Z
1961281,2012-07-25,LGA,BOS,US,N711UW,2114,600,602,703,704,619,653,0,0,0,0,0,False,False,Z
1961282,2012-07-25,BOS,LGA,US,N957UW,2115,600,552,713,709,608,650,0,0,0,0,0,False,False,Z
1961283,2012-07-25,DCA,LGA,US,N768US,2158,600,552,704,710,617,701,0,0,0,0,0,False,False,Z
1961284,2012-07-25,LGA,DCA,US,N756US,2161,600,604,659,703,624,701,0,0,0,0,0,False,False,Z
1961285,2012-07-25,LGA,MDW,WN,N8604K,778,600,612,720,817,725,810,9,0,45,0,3,False,False,Z
1961286,2012-07-25,MDW,LGA,WN,N754SW,1945,600,559,900,856,610,845,0,0,0,0,0,False,False,Z
1961287,2012-07-25,LGA,IAD,YV,N511MJ,3796,600,600,712,705,609,657,0,0,0,0,0,False,False,Z
1961288,2012-07-25,DTW,LGA,MQ,N733MQ,4570,600,553,740,735,616,726,0,0,0,0,0,False,False,Z
1961289,2012-07-25,CMH,LGA,MQ,N510MQ,4643,600,1922,735,2053,1930,2042,798,0,0,0,0,False,False,Z
1961290,2012-07-25,LGA,ATL,MQ,N500MQ,4650,600,549,815,757,606,747,0,0,0,0,0,False,False,Z
1961291,2012-07-25,BNA,LGA,MQ,N517MQ,4667,600,551,910,856,602,847,0,0,0,0,0,False,False,Z
1961292,2012-07-25,LGA,ORD,UA,N469UA,635,600,602,722,847,737,832,0,0,85,0,0,False,False,Z
1961293,2012-07-25,ORD,LGA,UA,N447UA,668,600,554,908,848,609,842,0,0,0,0,0,False,False,Z
1961294,2012-07-25,CRW,LGA,MQ,N736MQ,4488,600,559,740,724,610,721,0,0,0,0,0,False,False,Z
1961295,2012-07-25,LGA,DFW,AA,N505AA,705,605,603,840,837,623,834,0,0,0,0,0,False,False,Z
1961296,2012-07-25,LGA,DTW,MQ,N722MQ,4571,605,605,800,757,625,747,0,0,0,0,0,False,False,Z
1961297,2012-07-25,MSP,LGA,MQ,N509MQ,4590,605,602,930,927,613,924,0,0,0,0,0,False,False,Z
1961298,2012-07-25,LGA,RDU,MQ,N711MQ,4518,605,557,735,721,617,716,0,0,0,0,0,False,False,Z
1961299,2012-07-25,CAK,LGA,FL,N289AT,1786,608,602,738,713,610,708,0,0,0,0,0,False,False,Z
1961300,2012-07-25,MSY,LGA,DL,N319NB,558,610,605,1014,1002,619,949,0,0,0,0,0,False,False,Z
1961301,2012-07-25,CLT,LGA,MQ,N515MQ,4581,610,607,800,745,621,741,0,0,0,0,0,False,False,Z
1961302,2012-07-25,LGA,MSP,DL,N933DL,1919,615,614,815,804,638,757,0,0,0,0,0,False,False,Z
1961303,2012-07-25,MKE,LGA,FL,N987AT,1265,615,613,915,918,629,914,0,0,0,0,0,False,False,Z
1961304,2012-07-25,CLT,LGA,US,N730US,1626,615,615,806,802,634,755,0,0,0,0,0,False,False,Z
1961305,2012-07-25,ATL,LGA,MQ,N534MQ,4652,615,608,830,838,627,815,0,0,0,0,0,False,False,Z
1961306,2012-07-25,PIT,LGA,EV,N709EV,5112,620,618,741,727,629,722,0,0,0,0,0,False,False,Z
1961307,2012-07-25,XNA,LGA,MQ,N805MQ,4512,620,609,1035,1005,622,958,0,0,0,0,0,False,False,Z
1961308,2012-07-25,LGA,ORD,AA,N569AA,303,630,739,800,937,839,928,0,0,97,0,0,False,False,Z
1961309,2012-07-25,LGA,TPA,DL,N327NW,2280,630,624,916,902,644,859,0,0,0,0,0,False,False,Z
1961310,2012-07-25,LGA,MKE,FL,N281AT,994,630,617,740,725,629,719,0,0,0,0,0,False,False,Z
1961311,2012-07-25,LGA,CLT,US,N192UW,1433,630,629,833,825,646,821,0,0,0,0,0,False,False,Z
1961312,2012-07-25,LGA,CLT,MQ,N522MQ,4576,630,621,825,806,636,759,0,0,0,0,0,False,False,Z
