index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1226398,2008-11-21,CMH,LGA,MQ,N716MQ,4863,540,540,715,706,548,659,0,0,0,0,0,False,False,Z
1226399,2008-11-21,LGA,IAH,CO,N16713,633,545,543,840,835,553,828,0,0,0,0,0,False,False,Z
1226400,2008-11-21,LGA,ATL,DL,N633DL,19,600,553,835,828,619,818,0,0,0,0,0,False,False,Z
1226401,2008-11-21,LGA,BOS,DL,N911DE,1370,600,558,703,700,617,649,0,0,0,0,0,False,False,Z
1226402,2008-11-21,BOS,LGA,DL,N919DL,1371,600,559,714,709,620,704,0,0,0,0,0,False,False,Z
1226403,2008-11-21,LGA,RDU,MQ,N712MQ,4724,600,555,735,746,615,742,0,0,0,0,0,False,False,Z
1226404,2008-11-21,RDU,LGA,MQ,N830MQ,4751,600,625,735,811,708,806,25,0,11,0,0,False,False,Z
1226405,2008-11-21,BOS,LGA,MQ,N846MQ,4814,600,620,719,716,630,711,0,0,0,0,0,False,False,Z
1226406,2008-11-21,DSM,LGA,MQ,N719MQ,4821,600,557,940,932,615,928,0,0,0,0,0,False,False,Z
1226407,2008-11-21,LGA,DTW,NW,N318US,343,600,553,806,739,604,723,0,0,0,0,0,False,False,Z
1226408,2008-11-21,LEX,LGA,OH,N487CA,6528,600,555,759,754,625,750,0,0,0,0,0,False,False,Z
1226409,2008-11-21,GSO,LGA,OH,N446CA,6658,600,550,738,725,600,715,0,0,0,0,0,False,False,Z
1226410,2008-11-21,TYS,LGA,OH,N710CA,6754,600,555,809,745,607,739,0,0,0,0,0,False,False,Z
1226411,2008-11-21,LGA,ORD,UA,N805UA,667,600,557,726,719,612,702,0,0,0,0,0,False,False,Z
1226412,2008-11-21,BOS,LGA,US,N753US,2115,600,627,708,725,641,721,17,0,0,0,0,False,False,Z
1226413,2008-11-21,DCA,LGA,US,N745VJ,2158,600,553,700,706,625,703,0,0,0,0,0,False,False,Z
