FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-06-10,DEN,LGA,UA,N65832,1479,55,45,629,618,58,612,0,0,0,0,0,False,Z,False,,0
2017-06-10,MDW,LGA,WN,N487WN,4699,540,9999,840,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2017-06-10,ATL,LGA,WN,N555LV,157,545,545,800,745,558,740,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,IAH,UA,N37267,657,545,543,818,813,555,806,0,0,0,0,0,False,Z,False,,0
2017-06-10,ORD,LGA,NK,N609NK,224,552,548,900,846,559,839,0,0,0,0,0,False,Z,False,,0
2017-06-10,DTW,LGA,NK,N627NK,316,600,554,737,719,604,714,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,ATL,DL,N324US,904,600,553,822,754,605,746,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,DTW,DL,N375NC,964,600,623,752,819,636,754,23,0,4,0,0,False,Z,False,,0
2017-06-10,BNA,LGA,WN,N793SA,2544,600,617,910,925,629,912,15,0,0,0,0,False,Z,False,,0
2017-06-10,DAL,LGA,WN,N960WN,2587,600,555,1025,1012,609,1007,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,ATL,WN,N432WN,2349,600,557,825,802,616,756,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,DFW,AA,N933AA,125,600,551,842,805,604,758,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,MIA,AA,N3LEAA,1399,600,555,906,906,617,858,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,ORD,UA,N75432,761,600,600,729,707,614,659,0,0,0,0,0,False,Z,False,,0
2017-06-10,FLL,LGA,B6,N636JB,272,600,552,854,827,606,823,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,MCO,B6,N796JB,1099,600,550,840,828,602,816,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,MSP,DL,N3773D,1919,605,603,759,755,618,744,0,0,0,0,0,False,Z,False,,0
2017-06-10,ATL,LGA,F9,N926FR,1462,610,603,830,806,614,759,0,0,0,0,0,False,Z,False,,0
2017-06-10,MCO,LGA,B6,N523JB,198,613,604,849,825,617,820,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,CLT,AA,N163AA,1973,615,608,810,755,622,741,0,0,0,0,0,False,Z,False,,0
2017-06-10,MCO,LGA,DL,N847DN,2276,620,614,852,946,729,932,0,0,54,0,0,False,Z,False,,0
2017-06-10,LGA,STL,WN,N743SW,4688,620,616,755,736,631,729,0,0,0,0,0,False,Z,False,,0
2017-06-10,LGA,DEN,UA,N73291,1561,620,617,833,806,628,800,0,0,0,0,0,False,Z,False,,0
