FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-10-10,LGA,DFW,AA,N937NN,1597,530,528,820,817,556,805,0,0,0,0,0,False,Z,False,,0
2019-10-10,RDU,LGA,AA,N948UW,708,537,531,710,654,546,650,0,0,0,0,0,False,Z,False,,0
2019-10-10,MCI,LGA,WN,N7723E,846,540,551,930,955,625,946,0,0,25,0,0,False,Z,False,,0
2019-10-10,LGA,CMH,YX,N101HQ,4645,545,539,734,719,558,712,0,0,0,0,0,False,Z,False,,0
2019-10-10,ORD,LGA,NK,N669NK,224,548,545,900,908,618,859,0,0,0,0,0,False,Z,False,,0
2019-10-10,SYR,LGA,OO,N270SY,3663,550,547,707,650,558,646,0,0,0,0,0,False,Z,False,,0
2019-10-10,BTV,LGA,9E,N678CA,5205,551,559,715,721,622,715,0,0,0,0,0,False,Z,False,,0
2019-10-10,RIC,LGA,YX,N130HQ,4485,557,546,719,705,558,644,0,0,0,0,0,False,Z,False,,0
2019-10-10,CLT,LGA,AA,N709UW,1746,557,552,747,725,605,721,0,0,0,0,0,False,Z,False,,0
2019-10-10,ORF,LGA,MQ,N852AE,3634,600,552,724,712,608,701,0,0,0,0,0,False,Z,False,,0
2019-10-10,GSO,LGA,9E,N391CA,5298,600,556,738,719,608,713,0,0,0,0,0,False,Z,False,,0
2019-10-10,CHA,LGA,9E,N901XJ,5314,600,558,810,757,612,752,0,0,0,0,0,False,Z,False,,0
2019-10-10,MEM,LGA,9E,N136EV,5379,600,559,943,1013,650,1003,0,0,30,0,0,False,Z,False,,0
2019-10-10,STL,LGA,9E,N314PQ,5269,600,556,930,941,633,931,0,0,0,0,0,False,Z,False,,0
2019-10-10,LEX,LGA,9E,N371CA,3340,600,616,755,819,634,813,16,0,8,0,0,False,Z,False,,0
2019-10-10,PIT,LGA,9E,N298PQ,3425,600,553,732,725,614,712,0,0,0,0,0,False,Z,False,,0
2019-10-10,MHT,LGA,9E,N8980A,3449,600,555,720,730,621,710,0,0,0,0,0,False,Z,False,,0
2019-10-10,RIC,LGA,9E,N324PQ,3477,600,600,728,715,618,705,0,0,0,0,0,False,Z,False,,0
2019-10-10,DAL,LGA,WN,N290WN,1515,600,622,1015,1047,646,1036,0,0,32,0,0,False,Z,False,,0
2019-10-10,LGA,BNA,WN,N231WN,775,600,602,725,710,617,704,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,HOU,WN,N7716A,364,600,603,855,846,620,823,0,0,0,0,0,False,Z,False,,0
2019-10-10,MKE,LGA,WN,N727SW,2418,600,602,905,904,612,854,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,BOS,YX,N205JQ,5879,600,554,718,707,613,656,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,DCA,YX,N868RW,5889,600,555,714,707,618,700,0,0,0,0,0,False,Z,False,,0
2019-10-10,DCA,LGA,YX,N870RW,5911,600,553,717,706,616,659,0,0,0,0,0,False,Z,False,,0
2019-10-10,DTW,LGA,NK,N634NK,316,600,555,744,729,606,718,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,FLL,B6,N623JB,371,600,554,852,838,608,829,0,0,0,0,0,False,Z,False,,0
2019-10-10,ATL,LGA,DL,N338NW,886,600,553,809,754,606,748,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,ATL,DL,N313DN,1447,600,558,820,804,615,758,0,0,0,0,0,False,Z,False,,0
2019-10-10,BOS,LGA,DL,N951AT,1929,600,556,725,701,611,654,0,0,0,0,0,False,Z,False,,0
2019-10-10,MCO,LGA,DL,N325DN,2276,600,550,832,826,606,817,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,DTW,DL,N395DZ,2561,600,557,755,741,607,725,0,0,0,0,0,False,Z,False,,0
2019-10-10,ORD,LGA,UA,N27734,2140,600,551,909,911,624,903,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,ORD,UA,N27246,761,600,1245,730,1355,1255,1342,385,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,IAH,UA,N13750,657,600,557,840,832,612,820,0,0,0,0,0,False,Z,False,,0
2019-10-10,CAE,LGA,OO,N286SY,3581,600,558,756,736,605,731,0,0,0,0,0,False,Z,False,,0
2019-10-10,CHS,LGA,OO,N281SY,3932,600,607,756,750,618,746,0,0,0,0,0,False,Z,False,,0
2019-10-10,SAV,LGA,OO,N284SY,4131,600,554,807,806,611,756,0,0,0,0,0,False,Z,False,,0
2019-10-10,ORD,LGA,AA,N343PN,129,600,559,907,855,613,852,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,MIA,AA,N801NN,1249,600,600,905,855,623,848,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,PHL,AA,N945UW,1934,600,553,704,646,605,640,0,0,0,0,0,False,Z,False,,0
2019-10-10,DCA,LGA,AA,N944UW,2115,600,554,714,709,608,648,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,BOS,AA,N947UW,2126,600,556,714,658,609,648,0,0,0,0,0,False,Z,False,,0
2019-10-10,BOS,LGA,AA,N952UW,2137,600,555,721,656,604,652,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,DCA,AA,N961UW,2153,600,607,710,712,627,710,0,0,0,0,0,False,Z,False,,0
2019-10-10,PIT,LGA,YX,N114HQ,4460,601,556,730,720,604,703,0,0,0,0,0,False,Z,False,,0
2019-10-10,ORF,LGA,9E,N272PQ,3410,602,557,730,702,604,657,0,0,0,0,0,False,Z,False,,0
2019-10-10,BHM,LGA,OO,N287SY,3653,603,601,930,1000,654,955,0,0,30,0,0,False,Z,False,,0
2019-10-10,GRR,LGA,9E,N927XJ,5281,604,602,759,748,620,742,0,0,0,0,0,False,Z,False,,0
2019-10-10,MCO,LGA,B6,N608JB,198,604,555,835,834,611,820,0,0,0,0,0,False,Z,False,,0
2019-10-10,OMA,LGA,OO,N279SY,4072,604,602,957,1033,642,1020,0,0,36,0,0,False,Z,False,,0
2019-10-10,CHO,LGA,9E,N8976E,5361,605,553,731,714,613,708,0,0,0,0,0,False,Z,False,,0
2019-10-10,RDU,LGA,9E,N153PQ,5020,605,559,752,732,622,726,0,0,0,0,0,False,Z,False,,0
2019-10-10,ATL,LGA,WN,N243WN,860,605,602,815,807,611,800,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,MDW,WN,N938WN,1797,605,609,730,714,629,711,0,0,0,0,0,False,Z,False,,0
2019-10-10,MDW,LGA,WN,N456WN,2406,605,625,910,935,647,926,0,20,5,0,0,False,Z,False,,0
2019-10-10,BOS,LGA,B6,N556JB,631,605,604,725,710,616,706,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,CVG,DL,N3769L,1537,605,559,814,750,614,743,0,0,0,0,0,False,Z,False,,0
2019-10-10,LGA,MSP,DL,N319DN,1919,605,600,814,803,621,755,0,0,0,0,0,False,Z,False,,0
2019-10-10,MCI,LGA,9E,N279PQ,3421,606,835,1000,1241,850,1234,149,0,12,0,0,False,Z,False,,0
2019-10-10,CLE,LGA,YX,N118HQ,4505,608,558,749,733,620,725,0,0,0,0,0,False,Z,False,,0
