FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-11-26,LGA,IAH,UA,N23708,1714,545,543,848,838,557,835,0,0,0,0,0,False,Z,False,,0
2014-11-26,MDW,LGA,WN,N924WN,3546,550,550,855,906,612,851,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,ORD,AA,N3KEAA,303,600,559,740,740,621,726,0,0,0,0,0,False,Z,False,,0
2014-11-26,ORD,LGA,AA,N3AMAA,398,600,558,900,851,608,847,0,0,0,0,0,False,Z,False,,0
2014-11-26,DFW,LGA,AA,N3EXAA,1100,600,553,1010,946,601,941,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,DFW,AA,N3JWAA,1103,600,554,905,900,608,851,0,0,0,0,0,False,Z,False,,0
2014-11-26,MIA,LGA,AA,N3GDAA,1084,600,555,855,841,616,835,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,MIA,AA,N3JHAA,1297,600,557,912,936,620,927,0,0,24,0,0,False,Z,False,,0
2014-11-26,MCO,LGA,B6,N589JB,198,600,555,827,755,606,752,0,0,0,0,0,False,Z,False,,0
2014-11-26,FLL,LGA,B6,N709JB,272,600,556,843,821,606,817,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,FLL,B6,N653JB,371,600,600,856,926,614,920,0,0,30,0,0,False,Z,False,,0
2014-11-26,BOS,LGA,US,N967UW,2133,600,600,718,736,633,723,0,0,18,0,0,False,Z,False,,0
2014-11-26,DCA,LGA,US,N945UW,2166,600,609,704,708,625,702,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,DCA,US,N947UW,2167,600,553,659,715,617,706,0,0,16,0,0,False,Z,False,,0
2014-11-26,LGA,PHL,US,N954UW,517,600,550,658,647,604,641,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,ATL,WN,N250WN,546,600,601,840,850,623,842,0,0,0,0,0,False,Z,False,,0
2014-11-26,GSO,LGA,MQ,N840MQ,3594,600,645,735,806,655,756,31,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,ORD,UA,N14231,1067,600,556,736,718,613,712,0,0,0,0,0,False,Z,False,,0
2014-11-26,ORD,LGA,UA,N27722,1746,600,603,909,910,619,907,0,0,0,0,0,False,Z,False,,0
2014-11-26,ATL,LGA,DL,N914DE,786,600,557,810,749,613,743,0,0,0,0,0,False,Z,False,,0
2014-11-26,LGA,ATL,DL,N969DL,1547,600,558,835,841,619,835,0,0,0,0,0,False,Z,False,,0
