FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-11-06,LGA,IAH,UA,N27733,1714,545,543,848,900,557,846,0,0,0,0,0,False,Z,False,,0
2014-11-06,MDW,LGA,WN,N203WN,752,550,550,900,846,558,839,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,ORD,AA,N3DYAA,303,600,552,740,716,605,702,0,0,0,0,0,False,Z,False,,0
2014-11-06,ORD,LGA,AA,N3EJAA,398,600,618,900,910,628,907,0,0,0,0,0,False,Z,False,,0
2014-11-06,DFW,LGA,AA,N3AXAA,1100,600,555,1010,952,606,947,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,DFW,AA,N3AFAA,1103,600,554,905,855,610,850,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,MIA,AA,N3KLAA,1297,600,555,912,854,614,847,0,0,0,0,0,False,Z,False,,0
2014-11-06,MCO,LGA,B6,N632JB,198,600,553,827,816,604,808,0,0,0,0,0,False,Z,False,,0
2014-11-06,FLL,LGA,B6,N558JB,272,600,553,843,839,607,825,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,FLL,B6,N608JB,371,600,552,856,841,608,836,0,0,0,0,0,False,Z,False,,0
2014-11-06,PBI,LGA,B6,N556JB,762,600,550,841,815,600,809,0,0,0,0,0,False,Z,False,,0
2014-11-06,ATL,LGA,DL,N979DL,786,600,555,810,821,611,750,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,ATL,DL,N904DE,1547,600,555,836,840,635,835,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,DTW,DL,N309US,2113,600,559,755,743,615,739,0,0,0,0,0,False,Z,False,,0
2014-11-06,BOS,LGA,DL,N994AT,2665,600,801,716,913,815,904,117,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,BOS,DL,N956AT,2666,600,558,706,657,626,650,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,ATL,WN,N907WN,3132,600,611,840,903,645,853,0,0,23,0,0,False,Z,False,,0
2014-11-06,LGA,HOU,WN,N909WN,2331,600,553,915,918,622,915,0,0,0,0,0,False,Z,False,,0
2014-11-06,GSO,LGA,MQ,N845MQ,3594,600,558,735,718,606,712,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,ORD,UA,N35204,1686,600,558,736,725,619,715,0,0,0,0,0,False,Z,False,,0
2014-11-06,ORD,LGA,UA,N13750,1746,600,557,909,906,618,902,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,PHL,US,N959UW,517,600,553,658,659,607,644,0,0,0,0,0,False,Z,False,,0
2014-11-06,BOS,LGA,US,N946UW,2133,600,552,718,705,609,658,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,BOS,US,N955UW,2134,600,556,700,651,612,642,0,0,0,0,0,False,Z,False,,0
2014-11-06,DCA,LGA,US,N957UW,2166,600,553,704,704,614,655,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,DCA,US,N831AW,2167,600,552,659,703,610,658,0,0,0,0,0,False,Z,False,,0
2014-11-06,PIT,LGA,EV,N716EV,4920,600,557,733,719,611,706,0,0,0,0,0,False,Z,False,,0
2014-11-06,RIC,LGA,EV,N605QX,5050,600,553,719,655,602,648,0,0,0,0,0,False,Z,False,,0
2014-11-06,MHT,LGA,EV,N753EV,5015,600,557,718,701,609,653,0,0,0,0,0,False,Z,False,,0
2014-11-06,CLT,LGA,US,N738US,2060,605,557,746,736,613,728,0,0,0,0,0,False,Z,False,,0
2014-11-06,DTW,LGA,MQ,N528MQ,3601,610,602,755,735,612,730,0,0,0,0,0,False,Z,False,,0
2014-11-06,CMH,LGA,MQ,N532MQ,3568,610,558,745,727,615,723,0,0,0,0,0,False,Z,False,,0
2014-11-06,BNA,LGA,MQ,N509MQ,3667,610,607,920,903,621,858,0,0,0,0,0,False,Z,False,,0
2014-11-06,DAY,LGA,MQ,N854MQ,3352,611,603,801,803,626,754,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,MSP,DL,N319NB,1919,615,612,814,752,624,747,0,0,0,0,0,False,Z,False,,0
2014-11-06,CAK,LGA,WN,N7814B,719,615,613,755,735,625,726,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,CLE,EV,N16546,4558,615,607,800,745,627,739,0,0,0,0,0,False,Z,False,,0
2014-11-06,CLE,LGA,F9,N219FR,1146,615,611,755,746,621,733,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,MCO,B6,N587JB,1099,630,622,918,901,636,856,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,MDW,WN,N8307K,490,630,626,755,758,658,753,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,IAH,UA,N76503,1454,630,635,926,946,646,933,0,0,20,0,0,False,Z,False,,0
2014-11-06,LGA,CLT,US,N566UW,1951,630,625,836,828,638,822,0,0,0,0,0,False,Z,False,,0
2014-11-06,MCI,LGA,EV,N707EV,5478,630,624,1025,957,634,945,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,DTW,MQ,N503MQ,2810,630,625,823,813,642,806,0,0,0,0,0,False,Z,False,,0
2014-11-06,SDF,LGA,MQ,N817MQ,3006,630,630,850,821,644,816,0,0,0,0,0,False,Z,False,,0
2014-11-06,LGA,XNA,MQ,N524MQ,3550,630,622,858,852,639,847,0,0,0,0,0,False,Z,False,,0
2014-11-06,ORD,LGA,AA,N3KWAA,394,635,628,935,927,641,920,0,0,0,0,0,False,Z,False,,0
2014-11-06,BNA,LGA,WN,N786SW,449,635,631,945,928,643,921,0,0,0,0,0,False,Z,False,,0
2014-11-06,CHO,LGA,EV,N754EV,4998,635,625,755,803,636,729,0,0,0,0,0,False,Z,False,,0
2014-11-06,STL,LGA,MQ,N531MQ,2847,635,624,955,929,632,925,0,0,0,0,0,False,Z,False,,0
2014-11-06,ATL,LGA,DL,N912DL,886,640,633,850,834,648,821,0,0,0,0,0,False,Z,False,,0
