FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-07-31,DEN,LGA,F9,N941FR,514,35,49,620,644,100,612,0,0,24,0,0,False,False,Z
2008-07-31,CMH,LGA,MQ,N809AE,4863,540,539,715,712,546,704,0,0,0,0,0,False,False,Z
2008-07-31,LGA,IAH,CO,N14653,633,550,544,825,817,558,806,0,0,0,0,0,False,False,Z
2008-07-31,FNT,LGA,9E,84129E,3753,600,604,759,808,617,756,0,0,0,0,0,False,False,Z
2008-07-31,LGA,ORD,AA,N456AA,301,600,600,720,711,611,701,0,0,0,0,0,False,False,Z
2008-07-31,ORD,LGA,AA,N474AA,398,600,557,905,846,606,843,0,0,0,0,0,False,False,Z
2008-07-31,STL,LGA,AA,N532AA,2028,600,554,925,947,607,940,0,0,22,0,0,False,False,Z
2008-07-31,LGA,MIA,AA,N3DAAA,2185,600,602,850,853,625,844,0,0,0,0,0,False,False,Z
2008-07-31,GSP,LGA,OH,,5355,600,9999,806,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-07-31,RIC,LGA,OH,N962CA,5268,600,555,715,735,605,705,0,0,20,0,0,False,False,Z
2008-07-31,GSO,LGA,OH,N818CA,5555,600,600,743,745,612,732,0,0,0,0,0,False,False,Z
2008-07-31,CHS,LGA,OH,N960CA,5376,600,555,804,800,609,750,0,0,0,0,0,False,False,Z
2008-07-31,TYS,LGA,OH,N933CA,5720,600,650,810,900,704,850,50,0,0,0,0,False,False,Z
2008-07-31,LEX,LGA,OH,N784CA,5359,600,550,759,802,610,750,0,0,0,0,0,False,False,Z
2008-07-31,LGA,DEN,UA,N580UA,399,600,601,800,826,634,817,0,0,26,0,0,False,False,Z
2008-07-31,LGA,ORD,UA,N831UA,667,600,605,719,721,622,713,0,0,0,0,0,False,False,Z
2008-07-31,BOS,LGA,US,N745VJ,2115,600,553,710,654,606,649,0,0,0,0,0,False,False,Z
2008-07-31,DCA,LGA,US,N769US,2158,600,552,704,652,601,643,0,0,0,0,0,False,False,Z
2008-07-31,LGA,BOS,US,N741UW,2114,600,554,704,651,605,643,0,0,0,0,0,False,False,Z
2008-07-31,LGA,DCA,US,N770UW,2161,600,557,708,702,615,659,0,0,0,0,0,False,False,Z
2008-07-31,LGA,ATL,DL,N381DN,19,600,606,824,827,628,820,0,0,0,0,0,False,False,Z
2008-07-31,BOS,LGA,DL,N915DE,1905,600,558,707,715,625,711,0,0,0,0,0,False,False,Z
2008-07-31,LGA,BOS,DL,N909DE,1906,600,558,702,652,609,647,0,0,0,0,0,False,False,Z
2008-07-31,LGA,RDU,MQ,N709GB,4724,600,554,730,711,604,707,0,0,0,0,0,False,False,Z
2008-07-31,RDU,LGA,MQ,N824AE,4751,600,558,735,758,627,748,0,0,23,0,0,False,False,Z
2008-07-31,DCA,LGA,MQ,N705AE,4795,600,553,705,658,603,646,0,0,0,0,0,False,False,Z
2008-07-31,DSM,LGA,MQ,N710TB,4821,600,742,945,1116,757,1111,91,0,0,0,0,False,False,Z
2008-07-31,XNA,LGA,MQ,N737MW,4912,600,745,1010,1144,758,1135,94,0,0,0,0,False,False,Z
2008-07-31,LGA,DTW,NW,N323US,1223,600,555,749,741,608,736,0,0,0,0,0,False,False,Z
2008-07-31,ORD,LGA,UA,N595UA,668,601,558,906,850,610,846,0,0,0,0,0,False,False,Z
2008-07-31,LGA,DFW,AA,N208AA,701,605,601,835,832,613,820,0,0,0,0,0,False,False,Z
2008-07-31,FLL,LGA,B6,N591JB,370,605,556,850,911,612,905,0,0,21,0,0,False,False,Z
2008-07-31,SDF,LGA,MQ,N733KR,4831,605,605,810,836,621,826,0,0,26,0,0,False,False,Z
2008-07-31,LGA,ATL,FL,N603AT,359,609,602,825,814,618,807,0,0,0,0,0,False,False,Z
2008-07-31,CMH,LGA,OH,N398CA,5680,610,610,749,750,619,743,0,0,0,0,0,False,False,Z
2008-07-31,SAV,LGA,OH,N815CA,5599,610,605,825,855,613,810,0,0,30,0,0,False,False,Z
2008-07-31,LGA,CVG,DL,N968DL,1225,610,612,818,814,629,807,0,0,0,0,0,False,False,Z
2008-07-31,BOS,LGA,MQ,N715AE,4814,610,617,719,726,630,721,0,0,0,0,0,False,False,Z
2008-07-31,CLE,LGA,MQ,,4886,610,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-07-31,LGA,FLL,B6,N588JB,371,615,613,859,914,655,911,0,0,15,0,0,False,False,Z
2008-07-31,JAX,LGA,OH,N655CA,5425,615,610,845,905,620,848,0,0,20,0,0,False,False,Z
2008-07-31,DTW,LGA,MQ,N722AE,4877,615,608,755,742,617,737,0,0,0,0,0,False,False,Z
2008-07-31,LGA,MSP,NW,N349NW,523,615,614,810,811,631,805,0,0,0,0,0,False,False,Z
2008-07-31,DTW,LGA,NW,N554NW,526,615,611,756,804,626,742,0,0,0,0,0,False,False,Z
2008-07-31,CAK,LGA,FL,N982AT,201,617,614,739,737,624,730,0,0,0,0,0,False,False,Z
2008-07-31,ATL,LGA,AA,N529AA,1142,620,618,830,856,636,850,0,0,26,0,0,False,False,Z
