index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
203519,2004-10-19,BGR,LGA,MQ,N718AE,4867,525,522,650,655,538,649,0,0,0,0,0,False,False,Z
203520,2004-10-19,SAV,LGA,OH,N976CA,5599,545,545,758,751,606,743,0,0,0,0,0,False,False,Z
203521,2004-10-19,CHS,LGA,OH,N436CA,5376,550,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
203522,2004-10-19,LGA,CLT,US,N753UW,423,550,546,730,730,555,727,0,0,0,0,0,False,False,Z
203523,2004-10-19,RDU,LGA,MQ,N722AE,4718,550,547,715,712,558,659,0,0,0,0,0,False,False,Z
203524,2004-10-19,TYS,LGA,OH,N995CA,4943,600,552,755,758,602,750,0,0,0,0,0,False,False,Z
203525,2004-10-19,MHT,LGA,OH,n466ca,5320,600,600,710,729,618,721,0,0,19,0,0,False,False,Z
203526,2004-10-19,PWM,LGA,OH,N467CA,5542,600,559,720,751,615,746,0,0,31,0,0,False,False,Z
203527,2004-10-19,LGA,MDW,TZ,N310TZ,219,600,551,716,707,608,701,0,0,0,0,0,False,False,Z
203528,2004-10-19,LGA,DEN,UA,N565UA,401,600,559,808,810,624,805,0,0,0,0,0,False,False,Z
203529,2004-10-19,LGA,ORD,UA,N842UA,667,600,612,722,731,633,723,0,0,0,0,0,False,False,Z
203530,2004-10-19,ORD,LGA,UA,N574UA,668,600,556,902,928,650,924,0,0,26,0,0,False,False,Z
203531,2004-10-19,LGA,BOS,US,,2114,600,9999,652,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
203532,2004-10-19,BOS,LGA,US,N733UW,2115,600,555,707,657,605,653,0,0,0,0,0,False,False,Z
203533,2004-10-19,LGA,DCA,US,N764UW,2161,600,559,658,656,613,651,0,0,0,0,0,False,False,Z
203534,2004-10-19,LGA,ORD,AA,N482AA,301,600,558,723,716,610,712,0,0,0,0,0,False,False,Z
203535,2004-10-19,ORD,LGA,AA,N430AA,398,600,555,903,936,655,930,0,0,33,0,0,False,False,Z
203536,2004-10-19,LGA,DFW,AA,N3BPAA,701,600,555,839,859,615,844,0,0,20,0,0,False,False,Z
203537,2004-10-19,LGA,FLL,B6,N544JB,371,600,556,900,847,622,844,0,0,0,0,0,False,False,Z
203538,2004-10-19,LGA,IAH,CO,N37277,633,600,554,840,835,612,828,0,0,0,0,0,False,False,Z
203539,2004-10-19,LGA,ATL,DL,N666DN,750,600,555,825,802,609,757,0,0,0,0,0,False,False,Z
203540,2004-10-19,LGA,CVG,DL,N914DE,1185,600,557,809,829,619,823,0,0,20,0,0,False,False,Z
203541,2004-10-19,BOS,LGA,DL,N231DN,1905,600,558,707,712,616,707,0,0,0,0,0,False,False,Z
203542,2004-10-19,LGA,BOS,DL,N241DL,1906,600,601,700,655,614,648,0,0,0,0,0,False,False,Z
203543,2004-10-19,LGA,ATL,FL,N978AT,369,600,557,827,821,617,812,0,0,0,0,0,False,False,Z
203544,2004-10-19,BOS,LGA,MQ,N707EB,4804,600,601,715,723,623,719,0,0,0,0,0,False,False,Z
203545,2004-10-19,PWM,LGA,MQ,N828AE,4833,600,551,720,744,607,728,0,0,24,0,0,False,False,Z
203546,2004-10-19,LGA,XNA,MQ,N732DH,4834,600,551,806,9999,606,9999,9999,9999,9999,9999,9999,False,True,Z
203547,2004-10-19,DTW,LGA,MQ,N841AE,4877,600,556,745,724,606,715,0,0,0,0,0,False,False,Z
203548,2004-10-19,LGA,DTW,NW,N529US,541,605,603,756,810,629,801,0,0,0,0,0,False,False,Z
203549,2004-10-19,CLE,LGA,MQ,N700LE,4886,615,613,745,733,627,731,0,0,0,0,0,False,False,Z
203550,2004-10-19,RDU,LGA,OH,N489CA,5498,620,620,801,746,631,741,0,0,0,0,0,False,False,Z
203551,2004-10-19,BNA,LGA,OH,N708CA,5406,620,700,932,1003,713,953,0,31,0,0,0,False,False,Z
203552,2004-10-19,CMH,LGA,MQ,N645AE,4863,620,619,750,800,629,750,0,0,0,0,0,False,False,Z
203553,2004-10-19,LGA,MSP,NW,N549US,101,620,615,820,825,634,819,0,0,0,0,0,False,False,Z
203554,2004-10-19,RDU,LGA,MQ,N702AE,4751,625,615,805,830,637,747,0,0,25,0,0,False,False,Z
203555,2004-10-19,LGA,IND,TZ,N333TZ,415,629,623,758,744,636,729,0,0,0,0,0,False,False,Z
203556,2004-10-19,JAX,LGA,OH,n408ca,5423,630,630,846,834,643,827,0,0,0,0,0,False,False,Z
203557,2004-10-19,IND,LGA,TZ,N323TZ,102,630,640,922,939,701,933,0,0,7,0,10,False,False,Z
203558,2004-10-19,DCA,LGA,US,N704UW,2198,630,629,731,723,640,717,0,0,0,0,0,False,False,Z
203559,2004-10-19,LGA,ORD,AA,N493AA,303,630,625,752,736,641,732,0,0,0,0,0,False,False,Z
203560,2004-10-19,FLL,LGA,B6,N520JB,370,630,627,920,911,638,903,0,0,0,0,0,False,False,Z
203561,2004-10-19,LGA,CLE,CO,N35260,1251,630,623,809,754,638,749,0,0,0,0,0,False,False,Z
203562,2004-10-19,ATL,LGA,DL,N605DL,218,630,630,836,844,656,836,0,0,0,0,0,False,False,Z
203563,2004-10-19,BOS,LGA,DL,N222DZ,1907,630,630,740,752,654,748,0,0,0,0,0,False,False,Z
203564,2004-10-19,LGA,BOS,DL,N223DZ,1908,630,637,729,735,652,725,0,0,0,0,0,False,False,Z
203565,2004-10-19,DCA,LGA,DL,N225DL,1940,630,629,730,727,644,722,0,0,0,0,0,False,False,Z
203566,2004-10-19,LGA,DCA,DL,N242DL,1941,630,630,733,729,644,726,0,0,0,0,0,False,False,Z
203567,2004-10-19,LGA,MCO,DL,N645DL,2009,630,620,911,856,642,845,0,0,0,0,0,False,False,Z
203568,2004-10-19,LGA,RDU,MQ,N703MR,4724,630,626,800,808,655,803,0,0,0,0,0,False,False,Z
203569,2004-10-19,DTW,LGA,NW,N556NW,526,637,643,814,816,654,804,0,0,0,0,0,False,False,Z
203570,2004-10-19,LGA,MCI,AA,N445AA,1453,642,639,851,848,654,844,0,0,0,0,0,False,False,Z
203571,2004-10-19,PHF,LGA,FL,N989AT,970,642,703,759,813,720,811,0,0,0,0,0,False,False,Z
203572,2004-10-19,LGA,PIT,US,N171UW,73,645,642,805,806,657,800,0,0,0,0,0,False,False,Z
203573,2004-10-19,LGA,STL,AA,N474AA,1039,645,640,828,825,700,819,0,0,0,0,0,False,False,Z
203574,2004-10-19,BNA,LGA,AA,N4WBAA,1088,645,709,947,1023,726,1013,0,0,36,0,0,False,False,Z
203575,2004-10-19,STL,LGA,AA,N486AA,2028,645,733,1003,1046,748,1042,0,0,43,0,0,False,False,Z
203576,2004-10-19,RIC,LGA,OH,N957CA,5259,650,645,808,820,658,754,0,0,0,0,0,False,False,Z
203577,2004-10-19,LGA,DFW,AA,N4XXAA,705,655,654,947,954,716,942,0,0,0,0,0,False,False,Z
203578,2004-10-19,LGA,DFW,DL,N967DL,527,655,651,940,948,708,937,0,0,0,0,0,False,False,Z
203579,2004-10-19,TPA,LGA,DL,N6713Y,2046,655,711,930,954,729,943,0,0,24,0,0,False,False,Z
203580,2004-10-19,LGA,MDW,MQ,N728AE,4847,655,655,830,834,727,831,0,0,0,0,0,False,False,Z
203581,2004-10-19,DFW,LGA,AA,,700,658,9999,1115,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
203582,2004-10-19,LGA,MEM,NW,N311NB,1795,659,654,845,912,709,902,0,0,27,0,0,False,False,Z
203583,2004-10-19,LGA,ATL,FL,N932AT,363,659,658,919,927,724,919,0,0,0,0,0,False,False,Z
203584,2004-10-19,CAE,LGA,OH,N729CA,5132,700,730,855,915,741,907,0,20,0,0,0,False,False,Z
203585,2004-10-19,ORD,LGA,UA,N509UA,670,700,658,1003,1014,740,1010,0,0,0,0,0,False,False,Z
203586,2004-10-19,LGA,ORD,UA,N821UA,975,700,712,825,851,742,841,12,0,14,0,0,False,False,Z
203587,2004-10-19,CLT,LGA,US,N340US,418,700,701,843,855,735,850,0,0,0,0,0,False,False,Z
203588,2004-10-19,LGA,BOS,US,N770UW,2116,700,705,804,810,725,759,0,0,0,0,0,False,False,Z
203589,2004-10-19,BOS,LGA,US,N766UW,2117,700,655,808,816,714,811,0,0,0,0,0,False,False,Z
203590,2004-10-19,DCA,LGA,US,N746UW,2160,700,654,804,812,724,806,0,0,0,0,0,False,False,Z
203591,2004-10-19,LGA,DCA,US,N707UW,2163,700,657,759,757,714,755,0,0,0,0,0,False,False,Z
203592,2004-10-19,LGA,ORD,AA,N4TYAA,305,700,657,828,828,719,818,0,0,0,0,0,False,False,Z
203593,2004-10-19,ORD,LGA,AA,,394,700,9999,1003,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
203594,2004-10-19,FLL,LGA,AA,N5TTAA,1356,700,750,947,1032,802,1029,0,0,45,0,0,False,False,Z
203595,2004-10-19,LGA,MSY,AA,N4XLAA,2249,700,655,916,910,720,907,0,0,0,0,0,False,False,Z
203596,2004-10-19,LGA,ATL,DL,N683DA,273,700,654,937,946,735,938,0,0,0,0,0,False,False,Z
203597,2004-10-19,LGA,DCA,MQ,N709GB,4775,700,655,820,818,729,812,0,0,0,0,0,False,False,Z
