index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
192973,2004-10-04,BGR,LGA,MQ,N731BE,4867,525,548,650,714,559,706,23,0,1,0,0,False,False,Z
192974,2004-10-04,SAV,LGA,OH,N518CA,5599,545,545,758,745,601,737,0,0,0,0,0,False,False,Z
192975,2004-10-04,CHS,LGA,OH,N430CA,5376,550,550,748,739,600,730,0,0,0,0,0,False,False,Z
192976,2004-10-04,LGA,CLT,US,N713UW,423,550,544,730,725,555,720,0,0,0,0,0,False,False,Z
192977,2004-10-04,RDU,LGA,MQ,N736DT,4718,550,549,715,719,607,713,0,0,0,0,0,False,False,Z
192978,2004-10-04,MHT,LGA,OH,N471CA,5320,600,555,710,659,606,650,0,0,0,0,0,False,False,Z
192979,2004-10-04,PWM,LGA,OH,N447CA,5542,600,558,720,721,612,705,0,0,0,0,0,False,False,Z
192980,2004-10-04,TYS,LGA,OH,N721CA,4943,600,600,755,810,613,756,0,0,15,0,0,False,False,Z
192981,2004-10-04,LGA,MDW,TZ,N324TZ,219,600,550,716,651,601,646,0,0,0,0,0,False,False,Z
192982,2004-10-04,LGA,DEN,UA,N562UA,401,600,556,808,752,619,747,0,0,0,0,0,False,False,Z
192983,2004-10-04,LGA,ORD,UA,N423UA,667,600,558,722,714,612,710,0,0,0,0,0,False,False,Z
192984,2004-10-04,ORD,LGA,UA,N501UA,668,600,605,902,905,624,901,0,0,0,0,0,False,False,Z
192985,2004-10-04,LGA,BOS,US,N749UW,2114,600,556,652,647,606,644,0,0,0,0,0,False,False,Z
192986,2004-10-04,BOS,LGA,US,N767UW,2115,600,557,707,654,609,649,0,0,0,0,0,False,False,Z
192987,2004-10-04,LGA,DCA,US,N719UW,2161,600,555,658,644,605,642,0,0,0,0,0,False,False,Z
192988,2004-10-04,LGA,ORD,AA,N581AA,301,600,556,723,711,610,701,0,0,0,0,0,False,False,Z
192989,2004-10-04,ORD,LGA,AA,N237AA,398,600,557,903,901,619,858,0,0,0,0,0,False,False,Z
192990,2004-10-04,LGA,DFW,AA,N3CKAA,701,600,600,839,1014,615,838,0,0,95,0,0,False,False,Z
192991,2004-10-04,LGA,MIA,AA,N5DVAA,1647,600,601,853,846,617,840,0,0,0,0,0,False,False,Z
192992,2004-10-04,LGA,FLL,B6,N588JB,371,600,555,900,833,613,830,0,0,0,0,0,False,False,Z
192993,2004-10-04,LGA,IAH,CO,N35260,633,600,603,840,840,622,835,0,0,0,0,0,False,False,Z
192994,2004-10-04,LGA,ATL,DL,N688DL,750,600,604,825,809,623,804,0,0,0,0,0,False,False,Z
192995,2004-10-04,LGA,CVG,DL,N958DL,1185,600,555,809,745,608,740,0,0,0,0,0,False,False,Z
192996,2004-10-04,BOS,LGA,DL,N241DL,1905,600,600,707,701,620,658,0,0,0,0,0,False,False,Z
192997,2004-10-04,LGA,BOS,DL,N224DA,1906,600,559,700,656,616,651,0,0,0,0,0,False,False,Z
192998,2004-10-04,LGA,ATL,FL,N998AT,369,600,600,827,817,626,809,0,0,0,0,0,False,False,Z
192999,2004-10-04,BOS,LGA,MQ,N726AE,4804,600,559,715,705,616,654,0,0,0,0,0,False,False,Z
193000,2004-10-04,PWM,LGA,MQ,N704PG,4833,600,559,720,719,609,700,0,0,0,0,0,False,False,Z
193001,2004-10-04,LGA,XNA,MQ,N700LE,4834,600,600,830,806,620,801,0,0,0,0,0,False,False,Z
193002,2004-10-04,DTW,LGA,MQ,N724AE,4877,600,557,745,746,609,720,0,0,0,0,0,False,False,Z
193003,2004-10-04,LGA,DTW,NW,N539US,541,605,606,756,759,628,750,0,0,0,0,0,False,False,Z
193004,2004-10-04,CLE,LGA,MQ,N735TS,4886,615,611,745,734,620,728,0,0,0,0,0,False,False,Z
193005,2004-10-04,RDU,LGA,OH,N468CA,5498,620,615,801,739,625,731,0,0,0,0,0,False,False,Z
193006,2004-10-04,BNA,LGA,OH,N420CA,5406,620,620,932,928,631,918,0,0,0,0,0,False,False,Z
193007,2004-10-04,CMH,LGA,MQ,N630AE,4863,620,616,750,801,624,739,0,0,0,0,0,False,False,Z
193008,2004-10-04,LGA,MSP,NW,N506US,101,620,616,820,819,634,813,0,0,0,0,0,False,False,Z
193009,2004-10-04,RDU,LGA,MQ,N712AE,4751,625,626,805,815,640,758,0,0,0,0,0,False,False,Z
193010,2004-10-04,LGA,IND,TZ,N319TZ,415,629,623,758,724,636,714,0,0,0,0,0,False,False,Z
193011,2004-10-04,JAX,LGA,OH,N807CA,5423,630,636,846,845,647,839,0,0,0,0,0,False,False,Z
193012,2004-10-04,IND,LGA,TZ,N306TZ,102,630,628,922,919,639,913,0,0,0,0,0,False,False,Z
193013,2004-10-04,DCA,LGA,US,N720UW,2198,630,627,731,721,634,717,0,0,0,0,0,False,False,Z
193014,2004-10-04,LGA,ORD,AA,N585AA,303,630,629,752,748,644,740,0,0,0,0,0,False,False,Z
193015,2004-10-04,FLL,LGA,B6,N533JB,370,630,626,920,908,638,903,0,0,0,0,0,False,False,Z
193016,2004-10-04,LGA,CLE,CO,N36272,1251,630,639,809,802,653,755,0,0,0,0,0,False,False,Z
193017,2004-10-04,ATL,LGA,DL,N620DL,218,630,640,836,841,653,835,0,0,0,0,0,False,False,Z
193018,2004-10-04,BOS,LGA,DL,N242DL,1907,630,629,740,726,646,724,0,0,0,0,0,False,False,Z
193019,2004-10-04,LGA,BOS,DL,N231DN,1908,630,631,729,728,645,722,0,0,0,0,0,False,False,Z
193020,2004-10-04,DCA,LGA,DL,N222DZ,1940,630,630,730,730,643,727,0,0,0,0,0,False,False,Z
193021,2004-10-04,LGA,DCA,DL,N223DZ,1941,630,632,733,736,652,731,0,0,0,0,0,False,False,Z
193022,2004-10-04,LGA,MCO,DL,N6715C,2009,630,627,911,858,646,852,0,0,0,0,0,False,False,Z
193023,2004-10-04,LGA,RDU,MQ,N840AE,4724,630,651,800,833,709,828,21,0,12,0,0,False,False,Z
193024,2004-10-04,DTW,LGA,NW,N548US,526,637,634,814,810,650,803,0,0,0,0,0,False,False,Z
193025,2004-10-04,LGA,MCI,AA,N4WRAA,1453,642,647,851,844,707,839,0,0,0,0,0,False,False,Z
193026,2004-10-04,PHF,LGA,FL,N942AT,970,642,635,759,753,643,744,0,0,0,0,0,False,False,Z
193027,2004-10-04,LGA,PIT,US,N162UW,73,645,647,805,801,658,757,0,0,0,0,0,False,False,Z
193028,2004-10-04,LGA,STL,AA,N4XLAA,1039,645,643,828,805,703,803,0,0,0,0,0,False,False,Z
193029,2004-10-04,BNA,LGA,AA,N505AA,1088,645,643,947,946,653,941,0,0,0,0,0,False,False,Z
193030,2004-10-04,STL,LGA,AA,N515AA,2028,645,641,1003,1010,654,1005,0,0,0,0,0,False,False,Z
193031,2004-10-04,RIC,LGA,OH,N712CA,5259,650,650,808,810,700,800,0,0,0,0,0,False,False,Z
193032,2004-10-04,LGA,DFW,AA,N565AA,705,655,651,947,1016,701,1004,0,0,29,0,0,False,False,Z
193033,2004-10-04,LGA,DFW,DL,N927DA,527,655,703,940,1027,722,1019,8,0,39,0,0,False,False,Z
193034,2004-10-04,TPA,LGA,DL,N6701,2046,655,650,930,923,701,915,0,0,0,0,0,False,False,Z
193035,2004-10-04,LGA,MDW,MQ,N739AE,4847,655,648,830,803,709,800,0,0,0,0,0,False,False,Z
193036,2004-10-04,DFW,LGA,AA,N3CLAA,700,658,919,1115,1426,1021,1420,0,141,50,0,0,False,False,Z
193037,2004-10-04,LGA,MEM,NW,N351NB,1795,659,658,845,835,712,829,0,0,0,0,0,False,False,Z
193038,2004-10-04,LGA,ATL,FL,N925AT,363,659,647,919,916,700,908,0,0,0,0,0,False,False,Z
193039,2004-10-04,CAE,LGA,OH,N960CA,5132,700,655,855,838,706,830,0,0,0,0,0,False,False,Z
193040,2004-10-04,ORD,LGA,UA,N553UA,670,700,702,1003,1005,718,959,0,0,0,0,0,False,False,Z
193041,2004-10-04,LGA,ORD,UA,N417UA,975,700,659,825,823,728,821,0,0,0,0,0,False,False,Z
193042,2004-10-04,CLT,LGA,US,N389US,418,700,702,843,852,722,844,0,0,0,0,0,False,False,Z
193043,2004-10-04,LGA,BOS,US,N751UW,2116,700,702,804,755,716,752,0,0,0,0,0,False,False,Z
193044,2004-10-04,BOS,LGA,US,N729UW,2117,700,657,808,749,706,742,0,0,0,0,0,False,False,Z
193045,2004-10-04,DCA,LGA,US,N762UW,2160,700,657,804,755,704,749,0,0,0,0,0,False,False,Z
193046,2004-10-04,LGA,DCA,US,N763UW,2163,700,654,759,748,705,745,0,0,0,0,0,False,False,Z
193047,2004-10-04,LGA,ORD,AA,N589AA,305,700,700,828,818,718,811,0,0,0,0,0,False,False,Z
193048,2004-10-04,ORD,LGA,AA,N514AA,394,700,655,1003,1011,713,956,0,0,0,0,0,False,False,Z
193049,2004-10-04,FLL,LGA,AA,N5TXAA,1356,700,657,947,949,718,944,0,0,0,0,0,False,False,Z
193050,2004-10-04,LGA,MSY,AA,N572AA,2249,700,657,916,908,723,905,0,0,0,0,0,False,False,Z
193051,2004-10-04,LGA,ATL,DL,N619DL,273,700,704,937,925,732,919,0,0,0,0,0,False,False,Z
193052,2004-10-04,LGA,DCA,MQ,,4775,700,9999,820,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
193053,2004-10-04,DCA,LGA,MQ,N720AE,4776,700,851,830,1015,912,1006,105,0,0,0,0,False,False,Z
193054,2004-10-04,LGA,BOS,MQ,N645AE,4800,700,657,820,802,719,757,0,0,0,0,0,False,False,Z
193055,2004-10-04,BOS,LGA,MQ,N839AE,4806,700,654,820,821,712,802,0,0,0,0,0,False,False,Z
193056,2004-10-04,MIA,LGA,AA,N5FLAA,1246,701,700,945,953,719,948,0,0,0,0,0,False,False,Z
193057,2004-10-04,MSP,LGA,NW,N529US,520,706,659,1040,1024,710,1016,0,0,0,0,0,False,False,Z
193058,2004-10-04,LGA,CLT,US,N175UW,1421,710,700,903,835,711,832,0,0,0,0,0,False,False,Z
193059,2004-10-04,DEN,LGA,UA,N539UA,400,715,705,1248,1241,717,1237,0,0,0,0,0,False,False,Z
193060,2004-10-04,LGA,MSY,US,N769UW,739,715,703,928,913,721,907,0,0,0,0,0,False,False,Z
193061,2004-10-04,CVG,LGA,DL,N988DL,1268,715,712,910,858,719,845,0,0,0,0,0,False,False,Z
193062,2004-10-04,LGA,DFW,AA,N3BYAA,719,721,720,1009,1117,747,1006,0,0,68,0,0,False,False,Z
193063,2004-10-04,LGA,DTW,NW,N371NW,1112,722,726,917,910,737,857,0,0,0,0,0,False,False,Z
193064,2004-10-04,MCI,LGA,AA,N416AA,1414,725,724,1108,1104,730,1054,0,0,0,0,0,False,False,Z
193065,2004-10-04,MDW,LGA,TZ,N315TZ,224,728,724,1026,1018,738,1014,0,0,0,0,0,False,False,Z
193066,2004-10-04,GSO,LGA,OH,N435CA,5555,730,730,905,904,746,858,0,0,0,0,0,False,False,Z
193067,2004-10-04,LGA,CLT,US,N746UW,255,730,725,923,920,742,910,0,0,0,0,0,False,False,Z
193068,2004-10-04,BOS,LGA,US,N765UW,2197,730,728,838,827,742,820,0,0,0,0,0,False,False,Z
193069,2004-10-04,LGA,TPA,AA,N5TFAA,1005,730,728,1016,1010,752,1007,0,0,0,0,0,False,False,Z
193070,2004-10-04,LGA,FLL,B6,N581JB,373,730,726,1030,1002,739,958,0,0,0,0,0,False,False,Z
193071,2004-10-04,ATL,LGA,DL,N144DA,504,730,732,937,932,742,925,0,0,0,0,0,False,False,Z
193072,2004-10-04,BOS,LGA,DL,N224DA,1909,730,728,841,835,752,832,0,0,0,0,0,False,False,Z
193073,2004-10-04,LGA,BOS,DL,N232DZ,1910,730,730,830,837,746,824,0,0,0,0,0,False,False,Z
