index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
408224,2005-08-07,CHS,LGA,OH,N721CA,5376,530,530,719,715,539,705,0,0,0,0,0,False,False,Z
408225,2005-08-07,SAV,LGA,OH,N978CA,5599,530,554,751,802,607,741,0,0,0,0,0,False,False,Z
408226,2005-08-07,PWM,LGA,OH,N526CA,5542,541,541,700,700,602,651,0,0,0,0,0,False,False,Z
408227,2005-08-07,CMH,LGA,MQ,N804AE,4863,550,545,732,716,553,706,0,0,0,0,0,False,False,Z
408228,2005-08-07,TYS,LGA,OH,N709CA,4943,550,540,754,735,550,727,0,0,0,0,0,False,False,Z
408229,2005-08-07,MHT,LGA,OH,N489CA,5320,550,550,656,644,556,636,0,0,0,0,0,False,False,Z
408230,2005-08-07,LGA,ATL,FL,N717JL,371,600,557,825,817,612,807,0,0,0,0,0,False,False,Z
408231,2005-08-07,CLT,LGA,MQ,N708AE,4892,600,556,749,740,611,733,0,0,0,0,0,False,False,Z
408232,2005-08-07,LGA,ORD,UA,N855UA,667,600,552,715,655,604,652,0,0,0,0,0,False,False,Z
408233,2005-08-07,ORD,LGA,UA,N412UA,668,600,607,902,905,623,902,0,0,0,0,0,False,False,Z
408234,2005-08-07,LGA,ORD,AA,N409AA,301,600,558,714,718,610,707,0,0,0,0,0,False,False,Z
408235,2005-08-07,LGA,DFW,AA,N530AA,701,600,556,837,818,606,811,0,0,0,0,0,False,False,Z
408236,2005-08-07,LGA,MIA,AA,N5DKAA,1089,600,559,849,846,618,841,0,0,0,0,0,False,False,Z
408237,2005-08-07,LGA,ATL,DL,N906DE,750,600,556,816,804,609,757,0,0,0,0,0,False,False,Z
408238,2005-08-07,LGA,DTW,NW,N555NW,1223,600,611,748,747,626,743,0,0,0,0,0,False,False,Z
