FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-07-25,DFW,LGA,AA,N3CBAA,2188,140,139,605,603,152,549,0,0,0,0,0,False,False,Z
2016-07-25,ATL,LGA,WN,N219WN,735,545,544,755,755,559,747,0,0,0,0,0,False,False,Z
2016-07-25,LGA,IAH,UA,N15751,657,545,539,822,754,548,749,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DFW,AA,N892AA,1281,550,555,835,821,619,810,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MIA,AA,N3FGAA,1399,550,550,853,932,640,925,0,0,39,0,0,False,False,Z
2016-07-25,ORD,LGA,NK,N619NK,224,551,543,900,841,552,832,0,0,0,0,0,False,False,Z
2016-07-25,LGA,PHL,AA,N955UW,2033,555,550,700,657,601,654,0,0,0,0,0,False,False,Z
2016-07-25,MKE,LGA,WN,N259WN,1099,555,551,900,842,559,837,0,0,0,0,0,False,False,Z
2016-07-25,LEX,LGA,EV,N857AS,5252,555,552,758,751,603,744,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,AA,N3NGAA,303,559,553,732,719,615,712,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DCA,AA,N763US,2115,559,554,659,702,606,645,0,0,0,0,0,False,False,Z
2016-07-25,LGA,BOS,AA,N958UW,2126,600,552,702,648,605,644,0,0,0,0,0,False,False,Z
2016-07-25,DCA,LGA,AA,,2137,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-07-25,BOS,LGA,AA,N948UW,2148,600,553,715,656,609,652,0,0,0,0,0,False,False,Z
2016-07-25,MCO,LGA,B6,N505JB,198,600,554,829,830,612,821,0,0,0,0,0,False,False,Z
2016-07-25,LGA,FLL,B6,N534JB,371,600,557,852,856,612,851,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DAL,WN,N492WN,2846,600,558,835,810,608,803,0,0,0,0,0,False,False,Z
2016-07-25,IND,LGA,WN,N560WN,1599,600,556,800,747,606,742,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,UA,,761,600,9999,727,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-07-25,ORD,LGA,UA,N467UA,1187,600,628,913,934,640,925,21,0,0,0,0,False,False,Z
2016-07-25,LGA,DTW,DL,N939DN,731,600,556,753,739,614,730,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ATL,DL,N911DL,1447,600,559,825,809,621,805,0,0,0,0,0,False,False,Z
2016-07-25,CHS,LGA,EV,N755EV,5045,600,552,759,749,608,740,0,0,0,0,0,False,False,Z
2016-07-25,ORF,LGA,EV,N720EV,5167,600,554,723,713,607,703,0,0,0,0,0,False,False,Z
2016-07-25,GSO,LGA,EV,N718EV,5612,600,558,734,728,609,722,0,0,0,0,0,False,False,Z
2016-07-25,FLL,LGA,B6,N598JB,272,602,553,846,838,606,831,0,0,0,0,0,False,False,Z
2016-07-25,DTW,LGA,NK,N632NK,316,603,553,740,725,603,718,0,0,0,0,0,False,False,Z
2016-07-25,ILM,LGA,EV,N724EV,5371,603,559,742,736,611,728,0,0,0,0,0,False,False,Z
2016-07-25,MIA,LGA,AA,N3FNAA,1084,605,601,900,843,614,839,0,0,0,0,0,False,False,Z
2016-07-25,ATL,LGA,AA,N945UW,1683,605,559,815,806,612,800,0,0,0,0,0,False,False,Z
2016-07-25,CLT,LGA,AA,N812AW,2060,605,604,749,743,616,737,0,0,0,0,0,False,False,Z
2016-07-25,BHM,LGA,EV,N716EV,5420,605,601,936,925,618,918,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MSP,DL,N335NB,1919,605,604,759,757,624,754,0,0,0,0,0,False,False,Z
2016-07-25,CHO,LGA,EV,N922EV,5383,606,553,729,714,611,707,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MDW,WN,N443WN,1923,610,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-07-25,MDW,LGA,WN,N296WN,1945,610,603,915,906,616,853,0,0,0,0,0,False,False,Z
2016-07-25,RIC,LGA,EV,N760EV,5138,611,611,730,720,624,712,0,0,0,0,0,False,False,Z
2016-07-25,MSN,LGA,EV,N752EV,5044,613,612,930,922,625,911,0,0,0,0,0,False,False,Z
2016-07-25,LGA,CLT,AA,N189UW,1772,615,613,810,803,637,756,0,0,0,0,0,False,False,Z
2016-07-25,PBI,LGA,B6,N353JB,762,615,604,857,841,615,834,0,0,0,0,0,False,False,Z
2016-07-25,OMA,LGA,EV,N709EV,5150,615,606,1013,1000,625,953,0,0,0,0,0,False,False,Z
2016-07-25,MCO,LGA,DL,N959DL,2276,617,615,859,844,626,836,0,0,0,0,0,False,False,Z
2016-07-25,LGA,HOU,WN,N434WN,1531,620,617,900,835,633,831,0,0,0,0,0,False,False,Z
2016-07-25,ATL,LGA,F9,N223FR,1462,620,620,839,832,637,824,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DEN,UA,N37290,343,620,620,835,816,630,809,0,0,0,0,0,False,False,Z
2016-07-25,CLE,LGA,EV,N12569,4225,620,618,801,749,626,739,0,0,0,0,0,False,False,Z
2016-07-25,ORD,LGA,AA,N3MKAA,394,625,622,928,918,634,913,0,0,0,0,0,False,False,Z
2016-07-25,BOS,LGA,AA,N947UW,2165,630,629,745,737,646,731,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MCO,B6,N504JB,1099,630,624,905,924,702,914,0,0,19,0,0,False,False,Z
2016-07-25,LGA,ATL,WN,N958WN,3296,630,629,850,844,653,837,0,0,0,0,0,False,False,Z
2016-07-25,LGA,FLL,NK,N665NK,705,630,637,925,940,710,934,7,0,8,0,0,False,False,Z
2016-07-25,BOS,LGA,DL,N997AT,2699,630,627,758,749,644,727,0,0,0,0,0,False,False,Z
2016-07-25,DAL,LGA,WN,N740SW,3220,635,640,1055,1100,649,1054,0,0,0,0,0,False,False,Z
2016-07-25,SAV,LGA,EV,N707EV,5586,635,629,848,849,700,841,0,0,0,0,0,False,False,Z
2016-07-25,DFW,LGA,AA,N3FVAA,2213,640,636,1105,1101,649,1057,0,0,0,0,0,False,False,Z
2016-07-25,CLE,LGA,EV,N615QX,5088,643,9999,824,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2016-07-25,LGA,ORD,AA,N3GTAA,304,645,640,817,808,703,759,0,0,0,0,0,False,False,Z
2016-07-25,ATL,LGA,DL,N925DN,886,645,641,905,856,659,848,0,0,0,0,0,False,False,Z
2016-07-25,PBI,LGA,DL,N357NB,2358,645,657,942,931,708,923,0,0,0,0,0,False,False,Z
2016-07-25,BNA,LGA,WN,N254WN,537,650,646,955,949,654,942,0,0,0,0,0,False,False,Z
2016-07-25,LGA,CLE,EV,N398CA,5428,650,649,838,851,729,841,0,0,0,0,0,False,False,Z
2016-07-25,MIA,LGA,DL,N371NW,2151,654,652,1000,949,708,936,0,0,0,0,0,False,False,Z
2016-07-25,MSP,LGA,DL,N313US,1996,655,654,1045,1032,709,1022,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DFW,AA,N876AA,263,658,651,940,924,711,907,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MIA,AA,N3MUAA,2266,659,659,1007,1001,724,950,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DCA,AA,N967UW,2123,659,659,808,814,726,807,0,0,0,0,0,False,False,Z
2016-07-25,DCA,LGA,AA,N944UW,2144,659,654,803,754,706,749,0,0,0,0,0,False,False,Z
2016-07-25,MIA,LGA,AA,N3GEAA,1011,700,657,958,944,710,940,0,0,0,0,0,False,False,Z
2016-07-25,LGA,BOS,AA,N959UW,2152,700,654,807,758,716,750,0,0,0,0,0,False,False,Z
2016-07-25,BOS,LGA,AA,N956UW,2171,700,654,820,805,713,755,0,0,0,0,0,False,False,Z
2016-07-25,DAL,LGA,VX,N521VA,762,700,655,1129,1122,707,1115,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DAL,VX,N526VA,763,700,656,935,914,714,908,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,UA,N802UA,628,700,747,836,913,818,909,37,0,0,0,0,False,False,Z
2016-07-25,ORD,LGA,UA,N406UA,694,700,658,1013,1001,711,957,0,0,0,0,0,False,False,Z
2016-07-25,LGA,FLL,DL,N917DN,1879,700,658,1014,1011,730,1007,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DTW,DL,N991DL,831,700,702,905,857,736,852,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ATL,DL,N830DN,904,700,700,927,909,723,903,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MCO,DL,N353NW,2285,700,656,947,932,712,924,0,0,0,0,0,False,False,Z
2016-07-25,BOS,LGA,DL,N932AT,2667,700,655,819,817,722,806,0,0,0,0,0,False,False,Z
2016-07-25,LGA,BOS,DL,N923AT,2668,700,658,815,807,719,753,0,0,0,0,0,False,False,Z
2016-07-25,FLL,LGA,NK,N668NK,604,702,658,1000,949,710,930,0,0,0,0,0,False,False,Z
2016-07-25,FLL,LGA,DL,N329NW,1428,702,706,1000,1004,723,956,0,0,0,0,0,False,False,Z
2016-07-25,LGA,TPA,B6,N509JB,1717,705,700,956,940,721,937,0,0,0,0,0,False,False,Z
2016-07-25,LGA,STL,WN,N964WN,2100,705,708,840,841,733,835,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MIA,DL,N345NB,1472,705,703,1016,1000,728,952,0,0,0,0,0,False,False,Z
2016-07-25,DTW,LGA,DL,N360NW,1848,712,710,907,906,742,857,0,0,0,0,0,False,False,Z
2016-07-25,CAE,LGA,EV,N920EV,5332,714,711,915,906,720,856,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,AA,N3DUAA,289,715,710,855,836,731,820,0,0,0,0,0,False,False,Z
2016-07-25,IAH,LGA,UA,N851UA,1805,715,713,1153,1140,725,1135,0,0,0,0,0,False,False,Z
2016-07-25,TPA,LGA,B6,N703JB,1716,719,711,1000,951,727,943,0,0,0,0,0,False,False,Z
2016-07-25,DFW,LGA,AA,N885AA,1104,720,718,1151,1142,732,1133,0,0,0,0,0,False,False,Z
2016-07-25,ORD,LGA,AA,N3ALAA,392,725,721,1033,1022,735,1019,0,0,0,0,0,False,False,Z
2016-07-25,LGA,IAH,UA,N24729,1931,725,726,1001,936,741,931,0,0,0,0,0,False,False,Z
2016-07-25,LGA,BNA,WN,N227WN,964,730,737,850,839,749,834,0,0,0,0,0,False,False,Z
2016-07-25,DFW,LGA,NK,N611NK,718,734,731,1209,1153,746,1145,0,0,0,0,0,False,False,Z
2016-07-25,LGA,PBI,B6,N274JB,461,740,735,1026,1003,746,1000,0,0,0,0,0,False,False,Z
2016-07-25,TPA,LGA,DL,N936AT,2135,740,734,1031,1446,744,1440,9999,9999,9999,9999,9999,False,True,Z
2016-07-25,ATL,LGA,DL,N963DN,986,745,740,1000,959,758,950,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DFW,AA,N3HAAA,137,750,750,1035,1009,806,958,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,AA,N3CBAA,1136,750,747,930,935,833,926,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DEN,UA,N57868,561,750,802,1010,1030,820,1005,0,0,20,0,0,False,False,Z
2016-07-25,LGA,CLT,AA,N534UW,885,759,835,1000,1029,901,1022,29,0,0,0,0,False,False,Z
2016-07-25,CLT,LGA,AA,N507AY,2062,759,754,954,1002,828,955,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ATL,DL,N941DN,1647,759,756,1028,1002,816,957,0,0,0,0,0,False,False,Z
2016-07-25,DCA,LGA,AA,N763US,2125,800,748,920,910,818,904,0,0,0,0,0,False,False,Z
2016-07-25,BOS,LGA,AA,N958UW,2126,800,752,916,902,806,850,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DCA,AA,,2137,800,9999,920,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-07-25,LGA,BOS,AA,N948UW,2158,800,753,906,852,809,842,0,0,0,0,0,False,False,Z
2016-07-25,ORD,LGA,UA,N423UA,672,800,828,1113,1124,843,1120,0,0,0,0,0,False,False,Z
2016-07-25,RSW,LGA,DL,N318NB,1801,800,752,1052,1033,803,1026,0,0,0,0,0,False,False,Z
2016-07-25,RDU,LGA,EV,N722EV,5127,800,819,948,1008,848,1002,0,0,1,0,19,False,False,Z
2016-07-25,MDW,LGA,WN,N7828A,1779,805,804,1110,1054,816,1049,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORD,UA,N416UA,463,805,804,937,951,853,945,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DEN,DL,N344NW,1965,805,759,1032,1026,829,1014,0,0,0,0,0,False,False,Z
2016-07-25,LGA,JAX,EV,N760EV,5509,805,803,1042,1026,831,1020,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MIA,AA,N3LWAA,1410,810,905,1127,1157,925,1152,30,0,0,0,0,False,False,Z
2016-07-25,STL,LGA,WN,N479WN,1594,810,806,1130,1133,826,1123,0,0,0,0,0,False,False,Z
2016-07-25,DEN,LGA,UA,N443UA,347,810,809,1359,1336,825,1330,0,0,0,0,0,False,False,Z
2016-07-25,LGA,ORF,EV,N922EV,5168,813,809,949,932,838,928,0,0,0,0,0,False,False,Z
2016-07-25,IAH,LGA,UA,N16713,1705,820,817,1259,1249,834,1241,0,0,0,0,0,False,False,Z
2016-07-25,MCO,LGA,DL,N375NC,1526,820,818,1105,1048,834,1042,0,0,0,0,0,False,False,Z
2016-07-25,LGA,GSO,EV,N718EV,5258,820,816,1020,951,840,949,0,0,0,0,0,False,False,Z
2016-07-25,LGA,RDU,EV,N724EV,5134,823,845,1024,1028,918,1022,0,0,0,0,0,False,False,Z
2016-07-25,ORD,LGA,AA,N3HDAA,388,825,825,1130,1118,837,1113,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DEN,WN,N219WN,735,830,830,1045,1053,907,1047,0,0,0,0,0,False,False,Z
2016-07-25,LGA,DTW,NK,N632NK,475,830,819,1023,1008,839,957,0,0,0,0,0,False,False,Z
2016-07-25,LGA,MSP,DL,N948DN,2119,830,830,1045,1046,915,1041,0,0,0,0,0,False,False,Z
2016-07-25,LGA,PBI,DL,N951DN,2395,830,837,1131,1123,855,1119,0,0,0,0,0,False,False,Z
2016-07-25,ATL,LGA,WN,N708SW,1938,835,830,1055,1036,841,1031,0,0,0,0,0,False,False,Z
2016-07-25,DTW,LGA,DL,N348NW,1401,835,830,1030,1018,848,1011,0,0,0,0,0,False,False,Z
2016-07-25,LGA,CLE,EV,N12569,4120,835,830,1023,1006,852,1001,0,0,0,0,0,False,False,Z
2016-07-25,LGA,TPA,DL,N997AT,2280,838,923,1143,1215,955,1212,32,0,0,0,0,False,False,Z
2016-07-25,LGA,RIC,EV,N755EV,5448,839,833,1018,1011,905,1005,0,0,0,0,0,False,False,Z
