index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3370395,2018-11-15,RIC,LGA,YX,N429YX,4393,533,523,659,645,537,618,0,0,0,0,0,False,False,Z
3370396,2018-11-15,PHL,LGA,MQ,N846AE,3790,534,533,624,625,559,620,0,0,0,0,0,False,False,Z
3370397,2018-11-15,LGA,DFW,AA,N306PB,1597,535,533,849,822,545,810,0,0,0,0,0,False,False,Z
3370398,2018-11-15,RDU,LGA,MQ,N838AE,3469,545,612,729,745,640,738,16,0,0,0,0,False,False,Z
3370399,2018-11-15,LGA,IAH,UA,N14731,657,545,535,838,830,547,821,0,0,0,0,0,False,False,Z
3370400,2018-11-15,ORF,LGA,MQ,N837AE,3634,550,545,718,700,600,649,0,0,0,0,0,False,False,Z
3370401,2018-11-15,BUF,LGA,YX,N210JQ,6074,553,549,718,721,613,713,0,0,0,0,0,False,False,Z
3370402,2018-11-15,LGA,MIA,AA,N304RB,1249,555,549,906,854,604,846,0,0,0,0,0,False,False,Z
3370403,2018-11-15,PIT,LGA,MQ,N843AE,3425,555,548,724,719,624,715,0,0,0,0,0,False,False,Z
3370404,2018-11-15,ORD,LGA,NK,N629NK,224,555,554,902,900,613,851,0,0,0,0,0,False,False,Z
3370405,2018-11-15,LGA,PHL,AA,N948UW,1934,559,552,706,656,615,647,0,0,0,0,0,False,False,Z
3370406,2018-11-15,LGA,CMH,YX,N123HQ,4645,559,609,752,804,627,759,0,0,0,0,0,False,False,Z
3370407,2018-11-15,MSY,LGA,9E,N314PQ,5099,600,553,1004,1005,644,953,0,0,0,0,0,False,False,Z
3370408,2018-11-15,RDU,LGA,9E,N907XJ,5161,600,555,744,722,622,717,0,0,0,0,0,False,False,Z
3370409,2018-11-15,ORD,LGA,AA,N815NN,116,600,857,907,1214,915,1157,177,0,10,0,0,False,False,Z
3370410,2018-11-15,LGA,BOS,AA,N827AW,2126,600,555,705,646,607,640,0,0,0,0,0,False,False,Z
3370411,2018-11-15,BOS,LGA,AA,N959UW,2137,600,552,721,709,618,701,0,0,0,0,0,False,False,Z
3370412,2018-11-15,ATL,LGA,DL,N374NW,572,600,601,807,804,625,758,0,0,0,0,0,False,False,Z
3370413,2018-11-15,LGA,ATL,DL,N353DN,1447,600,600,820,834,623,826,0,0,0,0,0,False,False,Z
3370414,2018-11-15,BOS,LGA,DL,N993AT,1596,600,554,722,703,613,656,0,0,0,0,0,False,False,Z
3370415,2018-11-15,LGA,FLL,B6,N206JB,371,600,552,857,851,603,844,0,0,0,0,0,False,False,Z
3370416,2018-11-15,LGA,DTW,DL,N302NB,2610,600,556,751,747,614,741,0,0,0,0,0,False,False,Z
3370417,2018-11-15,LGA,MSP,DL,N336DX,2688,600,556,811,801,612,753,0,0,0,0,0,False,False,Z
3370418,2018-11-15,DTW,LGA,NK,N636NK,316,600,554,738,731,609,724,0,0,0,0,0,False,False,Z
3370419,2018-11-15,LGA,DCA,YX,N104HQ,4752,600,9999,717,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3370420,2018-11-15,DCA,LGA,YX,N117HQ,4768,600,557,712,726,643,723,0,0,0,0,0,False,False,Z
3370421,2018-11-15,PIT,LGA,YX,N216JQ,5879,600,556,726,741,647,737,0,0,15,0,0,False,False,Z
3370422,2018-11-15,CMH,LGA,YX,N202JQ,5905,600,555,744,906,746,859,0,0,82,0,0,False,False,Z
3370423,2018-11-15,MCI,LGA,YX,N204JQ,6001,600,600,1001,1014,634,1005,0,0,0,0,0,False,False,Z
3370424,2018-11-15,LGA,BOS,YX,N201JQ,6040,600,558,709,655,611,646,0,0,0,0,0,False,False,Z
3370425,2018-11-15,IND,LGA,YX,N205JQ,6085,600,559,806,958,748,945,0,0,112,0,0,False,False,Z
3370426,2018-11-15,LGA,DCA,YX,N868RW,6131,600,555,710,747,619,704,0,0,37,0,0,False,False,Z
3370427,2018-11-15,DCA,LGA,YX,N867RW,6132,600,554,659,647,603,640,0,0,0,0,0,False,False,Z
3370428,2018-11-15,LGA,DFW,OO,N283SY,3533,600,616,859,920,637,907,16,0,5,0,0,False,False,Z
3370429,2018-11-15,GRR,LGA,OO,N269SY,3538,600,557,755,746,614,742,0,0,0,0,0,False,False,Z
3370430,2018-11-15,BHM,LGA,OO,N275SY,3870,600,602,930,929,637,925,0,0,0,0,0,False,False,Z
3370431,2018-11-15,GSO,LGA,OO,N284SY,3890,600,558,741,731,623,726,0,0,0,0,0,False,False,Z
3370432,2018-11-15,MKE,LGA,OO,N262SY,4458,600,557,919,912,610,903,0,0,0,0,0,False,False,Z
3370433,2018-11-15,LEX,LGA,9E,N933XJ,3395,600,558,757,836,659,830,0,0,39,0,0,False,False,Z
3370434,2018-11-15,MHT,LGA,9E,N8694A,3412,600,555,719,713,618,704,0,0,0,0,0,False,False,Z
3370435,2018-11-15,ORF,LGA,9E,N320PQ,3450,600,553,735,703,606,657,0,0,0,0,0,False,False,Z
3370436,2018-11-15,GSP,LGA,9E,N678CA,3456,600,622,757,811,644,805,0,0,0,0,0,False,False,Z
3370437,2018-11-15,CHO,LGA,9E,N8775A,3458,600,559,710,811,716,803,0,0,61,0,0,False,False,Z
3370438,2018-11-15,OMA,LGA,9E,N919XJ,3487,600,555,1000,939,610,933,0,0,0,0,0,False,False,Z
3370439,2018-11-15,CHS,LGA,9E,N902XJ,5420,600,549,759,735,607,728,0,0,0,0,0,False,False,Z
3370440,2018-11-15,DAL,LGA,WN,N463WN,1122,600,559,1015,1023,611,955,0,0,0,0,0,False,False,Z
3370441,2018-11-15,LGA,MDW,WN,N7745A,1165,600,604,725,720,622,714,0,0,0,0,0,False,False,Z
3370442,2018-11-15,MCI,LGA,WN,N7837A,161,600,559,945,1010,610,930,0,0,25,0,0,False,False,Z
3370443,2018-11-15,ORD,LGA,UA,N471UA,2019,600,557,905,850,609,848,0,0,0,0,0,False,False,Z
3370444,2018-11-15,LGA,ORD,UA,N823UA,1435,600,550,731,725,609,713,0,0,0,0,0,False,False,Z
3370445,2018-11-15,CLT,LGA,AA,N712US,1746,601,556,753,724,609,720,0,0,0,0,0,False,False,Z
3370446,2018-11-15,MIA,LGA,YX,N417YX,4563,604,600,903,850,620,843,0,0,0,0,0,False,False,Z
3370447,2018-11-15,ATL,LGA,WN,N8548P,786,605,604,810,752,616,747,0,0,0,0,0,False,False,Z
3370448,2018-11-15,LGA,DAL,WN,N295WN,2142,605,604,910,843,617,840,0,0,0,0,0,False,False,Z
3370449,2018-11-15,LGA,HOU,WN,N231WN,16,605,609,910,913,626,911,0,0,0,0,0,False,False,Z
3370450,2018-11-15,FLL,LGA,B6,N641JB,272,606,553,853,830,609,827,0,0,0,0,0,False,False,Z
3370451,2018-11-15,ROC,LGA,OO,N278SY,3595,606,557,730,718,619,711,0,0,0,0,0,False,False,Z
3370452,2018-11-15,SDF,LGA,YX,N419YX,4734,608,600,819,827,642,820,0,0,0,0,0,False,False,Z
3370453,2018-11-15,RIC,LGA,YX,N815MD,6123,608,557,734,704,612,654,0,0,0,0,0,False,False,Z
3370454,2018-11-15,MSN,LGA,YX,N878RW,6036,610,609,933,920,625,915,0,0,0,0,0,False,False,Z
3370455,2018-11-15,IAH,LGA,YX,N209JQ,6102,610,615,1052,1048,654,1041,0,0,0,0,0,False,False,Z
3370456,2018-11-15,LGA,IAH,YX,N810MD,6106,610,606,907,906,624,901,0,0,0,0,0,False,False,Z
3370457,2018-11-15,MDW,LGA,WN,N256WN,1534,610,610,910,856,620,853,0,0,0,0,0,False,False,Z
3370458,2018-11-15,MKE,LGA,WN,N453WN,2291,610,610,915,920,633,912,0,0,0,0,0,False,False,Z
3370459,2018-11-15,TPA,LGA,WN,N289CT,2211,610,625,845,842,635,837,0,0,0,0,0,False,False,Z
3370460,2018-11-15,LGA,IAD,YV,N89313,6052,610,608,722,720,628,716,0,0,0,0,0,False,False,Z
3370461,2018-11-15,SYR,LGA,9E,N906XJ,5252,611,625,736,750,702,745,0,0,0,0,0,False,False,Z
3370462,2018-11-15,STL,LGA,9E,N228PQ,5171,613,614,948,946,646,939,0,0,0,0,0,False,False,Z
3370463,2018-11-15,LGA,ORD,DL,N940AT,728,615,614,751,744,631,730,0,0,0,0,0,False,False,Z
3370464,2018-11-15,LGA,CLT,AA,N194UW,628,615,615,817,826,634,823,0,0,0,0,0,False,False,Z
3370465,2018-11-15,MCO,LGA,DL,N339NW,2448,615,610,854,829,623,822,0,0,0,0,0,False,False,Z
3370466,2018-11-15,CLE,LGA,MQ,N845AE,3925,615,611,759,737,626,733,0,0,0,0,0,False,False,Z
3370467,2018-11-15,CAK,LGA,OH,N215PS,5598,615,608,754,803,652,755,0,0,0,0,0,False,False,Z
3370468,2018-11-15,BNA,LGA,OO,N265SY,4949,615,614,940,914,630,908,0,0,0,0,0,False,False,Z
3370469,2018-11-15,CLE,LGA,EV,N15986,4225,615,607,800,742,624,729,0,0,0,0,0,False,False,Z
3370470,2018-11-15,LGA,CLE,EV,N12135,4297,615,610,805,748,630,741,0,0,0,0,0,False,False,Z
3370471,2018-11-15,MEM,LGA,9E,N929XJ,5109,618,613,1000,1003,700,957,0,0,0,0,0,False,False,Z
3370472,2018-11-15,SDF,LGA,YX,N818MD,6080,619,614,829,826,640,816,0,0,0,0,0,False,False,Z
3370473,2018-11-15,SAV,LGA,9E,N582CA,5169,620,627,829,833,654,825,0,0,0,0,0,False,False,Z
3370474,2018-11-15,BNA,LGA,WN,N8520Q,900,620,619,930,916,636,910,0,0,0,0,0,False,False,Z
3370475,2018-11-15,ATL,LGA,F9,N304FR,1462,625,618,839,843,636,808,0,0,0,0,0,False,False,Z
3370476,2018-11-15,CMH,LGA,MQ,N816AE,3616,625,9999,817,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
3370477,2018-11-15,LGA,ATL,YX,N422YX,4527,625,626,904,908,652,859,0,0,0,0,0,False,False,Z
3370478,2018-11-15,MCO,LGA,B6,N804JB,198,628,622,850,837,641,834,0,0,0,0,0,False,False,Z
3370479,2018-11-15,LGA,PWM,MQ,N813AE,3549,629,622,757,727,638,725,0,0,0,0,0,False,False,Z
3370480,2018-11-15,LGA,RDU,MQ,N850AE,3803,629,628,813,812,648,808,0,0,0,0,0,False,False,Z
3370481,2018-11-15,LGA,MSP,YX,N411YX,4570,629,628,836,825,647,820,0,0,0,0,0,False,False,Z
3370482,2018-11-15,LGA,CLT,9E,N600LR,5199,630,618,840,838,642,830,0,0,0,0,0,False,False,Z
3370483,2018-11-15,LGA,ORD,AA,N939AN,349,630,625,811,755,641,741,0,0,0,0,0,False,False,Z
3370484,2018-11-15,BOS,LGA,AA,N949UW,2165,630,623,757,726,639,722,0,0,0,0,0,False,False,Z
3370485,2018-11-15,LGA,BOS,B6,N296JB,1432,630,622,735,720,635,709,0,0,0,0,0,False,False,Z
3370486,2018-11-15,BOS,LGA,DL,N348NW,909,630,629,754,734,648,731,0,0,0,0,0,False,False,Z
3370487,2018-11-15,ORD,LGA,AA,N337PJ,1559,630,622,937,928,641,918,0,0,0,0,0,False,False,Z
3370488,2018-11-15,LGA,FLL,NK,N669NK,705,630,629,930,953,645,949,0,0,23,0,0,False,False,Z
3370489,2018-11-15,ORD,LGA,OO,N281SY,3963,630,647,941,955,702,947,0,0,0,0,0,False,False,Z
3370490,2018-11-15,LGA,BNA,OO,N267SY,4932,630,629,804,809,650,803,0,0,0,0,0,False,False,Z
3370491,2018-11-15,LGA,RDU,9E,N928XJ,5414,630,854,818,1047,922,1041,144,0,5,0,0,False,False,Z
3370492,2018-11-15,LGA,ATL,WN,N719SW,2201,630,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3370493,2018-11-15,LGA,CLE,9E,N935XJ,5249,632,626,820,816,656,808,0,0,0,0,0,False,False,Z
3370494,2018-11-15,CHA,LGA,9E,N324PQ,3423,635,629,850,822,641,812,0,0,0,0,0,False,False,Z
3370495,2018-11-15,DTW,LGA,YX,N420YX,4447,643,640,829,826,655,810,0,0,0,0,0,False,False,Z
3370496,2018-11-15,LGA,MCO,AA,N866NN,2645,645,640,940,941,658,927,0,0,0,0,0,False,False,Z
3370497,2018-11-15,DFW,LGA,AA,N989NN,1330,647,647,1103,1050,658,1045,0,0,0,0,0,False,False,Z
3370498,2018-11-15,LGA,MIA,AA,N800NN,2510,650,646,1007,957,702,948,0,0,0,0,0,False,False,Z
3370499,2018-11-15,HOU,LGA,WN,N8635F,2095,650,647,1110,1052,701,1047,0,0,0,0,0,False,False,Z
3370500,2018-11-15,CLE,LGA,YX,N824MD,6061,651,941,836,1145,1032,1136,170,0,19,0,0,False,False,Z
3370501,2018-11-15,CAE,LGA,9E,N311PQ,3435,653,651,859,841,709,832,0,0,0,0,0,False,False,Z
3370502,2018-11-15,ILM,LGA,MQ,N827AE,3780,653,645,839,827,700,813,0,0,0,0,0,False,False,Z
3370503,2018-11-15,BTV,LGA,9E,N133EV,5159,655,647,819,824,724,814,0,0,0,0,0,False,False,Z
3370504,2018-11-15,BOS,LGA,B6,N373JB,631,655,700,815,833,744,828,5,0,13,0,0,False,False,Z
3370505,2018-11-15,LGA,CVG,DL,N361NW,863,655,653,902,848,709,845,0,0,0,0,0,False,False,Z
3370506,2018-11-15,MSP,LGA,DL,N312US,2873,655,656,1040,1026,707,1020,0,0,0,0,0,False,False,Z
3370507,2018-11-15,ATL,LGA,AA,N958UW,1719,659,656,915,850,714,846,0,0,0,0,0,False,False,Z
3370508,2018-11-15,LGA,DFW,AA,N153AN,2632,659,656,1014,946,712,932,0,0,0,0,0,False,False,Z
3370509,2018-11-15,LGA,DTW,MQ,N846AE,3374,659,659,859,911,727,859,0,0,0,0,0,False,False,Z
3370510,2018-11-15,LGA,BNA,YX,N402YX,4709,659,643,836,812,704,806,0,0,0,0,0,False,False,Z
3370511,2018-11-15,DCA,LGA,YX,N873RW,6134,659,659,820,826,736,818,0,0,0,0,0,False,False,Z
3370512,2018-11-15,PIT,LGA,YX,N410YX,4442,659,647,840,835,724,821,0,0,0,0,0,False,False,Z
3370513,2018-11-15,LGA,PIT,9E,N176PQ,5333,700,654,837,842,735,838,0,0,0,0,0,False,False,Z
3370514,2018-11-15,BOS,LGA,AA,N951UW,2132,700,712,826,848,752,839,12,0,10,0,0,False,False,Z
3370515,2018-11-15,LGA,BOS,AA,N956UW,2152,700,654,804,752,711,745,0,0,0,0,0,False,False,Z
3370516,2018-11-15,LGA,ATL,DL,N344DN,756,700,657,927,928,716,918,0,0,0,0,0,False,False,Z
3370517,2018-11-15,LGA,DTW,DL,N875DN,1957,700,652,901,847,708,838,0,0,0,0,0,False,False,Z
3370518,2018-11-15,LGA,MCO,B6,N703JB,1099,700,653,940,950,705,939,0,0,0,0,0,False,False,Z
3370519,2018-11-15,LGA,MIA,DL,N355DN,2262,700,701,1003,1018,729,1009,0,0,15,0,0,False,False,Z
3370520,2018-11-15,FLL,LGA,DL,N331DN,2744,700,704,1000,942,721,935,0,0,0,0,0,False,False,Z
3370521,2018-11-15,DCA,LGA,YX,N129HQ,4753,700,657,822,908,826,904,0,0,46,0,0,False,False,Z
3370522,2018-11-15,LGA,DCA,YX,N411YX,4763,700,9999,818,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3370523,2018-11-15,BOS,LGA,YX,N203JQ,6049,700,656,829,812,721,807,0,0,0,0,0,False,False,Z
3370524,2018-11-15,LGA,DCA,YX,N879RW,6133,700,655,812,854,722,827,0,0,42,0,0,False,False,Z
3370525,2018-11-15,DFW,LGA,OO,N288SY,3674,700,658,1138,1112,718,1107,0,0,0,0,0,False,False,Z
3370526,2018-11-15,LGA,BOS,OO,N276SY,3865,700,659,816,805,724,757,0,0,0,0,0,False,False,Z
3370527,2018-11-15,PWM,LGA,OO,N263SY,3953,700,658,835,825,714,817,0,0,0,0,0,False,False,Z
3370528,2018-11-15,LGA,STL,WN,N553WN,2115,700,654,855,843,720,834,0,0,0,0,0,False,False,Z
3370529,2018-11-15,IAH,LGA,YV,N87360,6222,700,658,1133,1118,712,1101,0,0,0,0,0,False,False,Z
3370530,2018-11-15,MSP,LGA,YX,N421YX,4493,700,656,1100,1058,715,1053,0,0,0,0,0,False,False,Z
3370531,2018-11-15,RDU,LGA,YX,N869RW,6031,700,754,849,922,818,916,33,0,0,0,0,False,False,Z
3370532,2018-11-15,ORD,LGA,UA,N802UA,1182,700,659,1005,1014,735,1011,0,0,0,0,0,False,False,Z
3370533,2018-11-15,LGA,DEN,UA,N62894,1137,700,658,922,918,726,911,0,0,0,0,0,False,False,Z
3370534,2018-11-15,LGA,ORD,UA,N17719,628,700,654,830,844,721,829,0,0,0,0,0,False,False,Z
3370535,2018-11-15,MIA,LGA,DL,N322US,2935,701,658,1008,932,714,927,0,0,0,0,0,False,False,Z
3370536,2018-11-15,CVG,LGA,9E,N915XJ,5177,702,659,906,926,753,920,0,0,20,0,0,False,False,Z
3370537,2018-11-15,DAY,LGA,OH,N230PS,5691,703,9999,859,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3370538,2018-11-15,JAX,LGA,9E,N303PQ,5104,704,658,930,855,714,850,0,0,0,0,0,False,False,Z
3370539,2018-11-15,MIA,LGA,AA,N988AL,1554,704,702,1002,952,721,940,0,0,0,0,0,False,False,Z
3370540,2018-11-15,LGA,MKE,OO,N273SY,3532,705,700,833,811,718,807,0,0,0,0,0,False,False,Z
3370541,2018-11-15,LGA,BUF,9E,N903XJ,3447,705,658,836,830,730,823,0,0,0,0,0,False,False,Z
3370542,2018-11-15,IND,LGA,YX,N127HQ,4535,705,711,913,947,810,941,0,6,28,0,0,False,False,Z
3370543,2018-11-15,DTW,LGA,DL,N333NW,1848,710,711,859,845,721,836,0,0,0,0,0,False,False,Z
3370544,2018-11-15,PBI,LGA,DL,N335NW,2395,710,706,1016,949,733,942,0,0,0,0,0,False,False,Z
3370545,2018-11-15,BNA,LGA,MQ,N855AE,3675,712,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3370546,2018-11-15,LGA,ORD,OO,N274SY,3844,715,715,900,858,738,846,0,0,0,0,0,False,False,Z
3370547,2018-11-15,BGR,LGA,9E,N801AY,3365,715,716,905,904,743,856,0,0,0,0,0,False,False,Z
3370548,2018-11-15,CMH,LGA,YX,N208JQ,6015,716,929,910,1126,1013,1121,0,133,3,0,0,False,False,Z
3370549,2018-11-15,GSO,LGA,MQ,N803AE,3931,717,706,904,844,734,841,0,0,0,0,0,False,False,Z
3370550,2018-11-15,DEN,LGA,WN,N7835A,2466,720,722,1300,1322,751,1313,0,0,22,0,0,False,False,Z
3370551,2018-11-15,CVG,LGA,MQ,N801AE,3938,722,836,930,1031,855,1023,0,61,0,0,0,False,False,Z
3370552,2018-11-15,FLL,LGA,NK,N628NK,604,725,719,1023,1009,737,948,0,0,0,0,0,False,False,Z
3370553,2018-11-15,LGA,SDF,YX,N211JQ,6127,725,722,952,937,740,932,0,0,0,0,0,False,False,Z
3370554,2018-11-15,LGA,MIA,AA,N324RA,1530,728,728,1048,1052,750,1041,0,0,0,0,0,False,False,Z
3370555,2018-11-15,CLT,LGA,9E,N305PQ,5257,730,728,930,907,751,901,0,0,0,0,0,False,False,Z
3370556,2018-11-15,LGA,CLT,9E,N913XJ,5267,730,720,937,951,746,927,0,0,0,0,0,False,False,Z
3370557,2018-11-15,ORD,LGA,AA,N983NN,337,730,729,1035,1039,756,1032,0,0,0,0,0,False,False,Z
3370558,2018-11-15,LGA,ORD,AA,N352PS,370,730,726,916,918,751,854,0,0,0,0,0,False,False,Z
3370559,2018-11-15,ORD,LGA,DL,N937AT,734,730,726,1032,1039,752,1029,0,0,0,0,0,False,False,Z
3370560,2018-11-15,LGA,PBI,B6,N552JB,461,730,744,1026,1031,757,1027,0,0,0,0,0,False,False,Z
3370561,2018-11-15,ATL,LGA,DL,N305DN,2400,730,738,939,937,759,931,0,0,0,0,0,False,False,Z
3370562,2018-11-15,LGA,MSP,DL,N326US,2413,730,725,940,916,743,909,0,0,0,0,0,False,False,Z
3370563,2018-11-15,LGA,RIC,YX,N437YX,4716,730,726,857,846,741,842,0,0,0,0,0,False,False,Z
3370564,2018-11-15,LGA,TPA,WN,N567WN,1467,730,726,1035,1033,736,1029,0,0,0,0,0,False,False,Z
