FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-06-11,LGA,IAH,CO,N38727,633,545,543,815,822,605,816,0,0,0,0,0,False,False,Z
2009-06-11,CMH,LGA,MQ,N722MQ,4863,545,546,719,713,555,704,0,0,0,0,0,False,False,Z
2009-06-11,TYS,LGA,9E,86319E,2228,600,641,814,833,652,822,19,0,0,0,0,False,False,Z
2009-06-11,ORD,LGA,AA,N5CMAA,398,600,556,903,913,620,909,0,0,0,0,0,False,False,Z
2009-06-11,DFW,LGA,AA,N3AAAA,700,600,1309,1020,1724,1320,1716,0,424,0,0,0,False,False,Z
2009-06-11,LGA,MIA,AA,N5CEAA,2255,600,556,850,842,607,836,0,0,0,0,0,False,False,Z
2009-06-11,FLL,LGA,B6,N517JB,370,600,557,855,848,616,841,0,0,0,0,0,False,False,Z
2009-06-11,LGA,FLL,B6,N775JB,371,600,550,853,838,610,833,0,0,0,0,0,False,False,Z
2009-06-11,LGA,ATL,DL,N656DL,19,600,555,821,818,622,810,0,0,0,0,0,False,False,Z
2009-06-11,IND,LGA,OH,N659BR,6294,600,600,806,810,621,758,0,0,0,0,0,False,False,Z
2009-06-11,CHS,LGA,OH,N938CA,6540,600,600,806,755,618,748,0,0,0,0,0,False,False,Z
2009-06-11,RDU,LGA,OH,N720SW,6628,600,557,743,728,615,721,0,0,0,0,0,False,False,Z
2009-06-11,SAV,LGA,OH,N409CA,6700,600,558,815,805,611,753,0,0,0,0,0,False,False,Z
2009-06-11,ORD,LGA,UA,N848UA,668,600,557,909,856,611,850,0,0,0,0,0,False,False,Z
2009-06-11,BOS,LGA,US,N705UW,2115,600,554,704,703,607,656,0,0,0,0,0,False,False,Z
2009-06-11,DCA,LGA,US,N744P,2158,600,556,657,653,609,648,0,0,0,0,0,False,False,Z
2009-06-11,LGA,BOS,US,N764US,2114,600,556,703,702,615,648,0,0,0,0,0,False,False,Z
2009-06-11,LGA,DCA,US,N756US,2161,600,555,659,658,612,656,0,0,0,0,0,False,False,Z
2009-06-11,LGA,ATL,FL,N176AT,359,600,556,815,822,609,756,0,0,0,0,0,False,False,Z
2009-06-11,RDU,LGA,MQ,N836MQ,4751,600,558,730,716,607,711,0,0,0,0,0,False,False,Z
2009-06-11,BOS,LGA,MQ,N834MQ,4814,600,556,715,709,613,700,0,0,0,0,0,False,False,Z
2009-06-11,DTW,LGA,MQ,N728MQ,4877,600,557,740,731,611,726,0,0,0,0,0,False,False,Z
2009-06-11,LGA,DTW,NW,N334NB,541,600,555,750,809,626,802,0,0,19,0,0,False,False,Z
2009-06-11,LGA,MSP,NW,N327NB,1424,600,556,754,759,613,755,0,0,0,0,0,False,False,Z
2009-06-11,LGA,ORD,UA,N428UA,667,602,556,722,738,624,731,0,0,16,0,0,False,False,Z
2009-06-11,LGA,DFW,AA,N4WVAA,701,605,556,838,1428,731,1409,9999,9999,9999,9999,9999,False,True,Z
2009-06-11,LGA,CVG,DL,N3733Z,1211,605,559,807,857,718,850,0,0,50,0,0,False,False,Z
2009-06-11,LGA,ORD,AA,N5EPAA,301,610,607,730,741,632,735,0,0,0,0,0,False,False,Z
2009-06-11,DTW,LGA,NW,N370NW,526,610,606,759,738,623,731,0,0,0,0,0,False,False,Z
2009-06-11,BHM,LGA,OH,N967CA,6402,615,610,1000,930,621,920,0,0,0,0,0,False,False,Z
2009-06-11,LGA,RDU,MQ,N703MQ,4724,625,620,800,748,639,743,0,0,0,0,0,False,False,Z
2009-06-11,LGA,RDU,OH,N739CA,6659,629,627,817,800,646,755,0,0,0,0,0,False,False,Z
2009-06-11,LGA,IAH,CO,N26226,333,630,624,909,944,721,939,0,0,35,0,0,False,False,Z
2009-06-11,IAH,LGA,CO,N14639,1032,630,639,1059,1136,655,1131,9,0,28,0,0,False,False,Z
2009-06-11,LGA,BOS,DL,N948DL,1370,630,629,738,723,641,715,0,0,0,0,0,False,False,Z
2009-06-11,BOS,LGA,DL,N932DL,1373,630,631,740,745,647,740,0,0,0,0,0,False,False,Z
2009-06-11,GRR,LGA,OH,N716CA,6304,630,630,827,832,644,825,0,0,0,0,0,False,False,Z
2009-06-11,MCI,LGA,OH,N692CA,6550,630,630,1015,1040,646,1032,0,0,25,0,0,False,False,Z
2009-06-11,LGA,CLT,US,N186US,1455,630,625,824,817,644,813,0,0,0,0,0,False,False,Z
2009-06-11,LGA,MKE,FL,N267AT,217,630,628,743,804,647,800,0,0,21,0,0,False,False,Z
2009-06-11,LGA,BOS,MQ,N815MQ,4803,630,625,740,714,637,708,0,0,0,0,0,False,False,Z
2009-06-11,LGA,MEM,NW,N322US,172,630,625,810,901,726,854,0,0,51,0,0,False,False,Z
2009-06-11,MIA,LGA,AA,N5FKAA,1114,635,639,930,932,659,925,0,0,0,0,0,False,False,Z
2009-06-11,JAX,LGA,OH,N658CA,6564,635,630,905,842,646,835,0,0,0,0,0,False,False,Z
2009-06-11,CLE,LGA,MQ,N711MQ,4886,635,630,805,812,646,751,0,0,0,0,0,False,False,Z
2009-06-11,ATL,LGA,DL,N6714Q,1766,640,638,854,844,650,832,0,0,0,0,0,False,False,Z
2009-06-11,CAK,LGA,FL,N946AT,201,640,636,809,749,646,744,0,0,0,0,0,False,False,Z
