FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-03-20,LGA,IAH,CO,N54241,633,545,548,830,825,559,818,0,0,0,0,0,False,Z,False,,0
2010-03-20,ORD,LGA,AA,N514AA,398,600,621,905,922,641,914,0,17,0,0,0,False,Z,False,,0
2010-03-20,LGA,MIA,AA,N632AA,2257,600,600,905,852,615,847,0,0,0,0,0,False,Z,False,,0
2010-03-20,FLL,LGA,B6,N629JB,370,600,556,850,852,608,822,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,FLL,B6,N645JB,371,600,610,859,903,629,859,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ATL,DL,N638DL,1769,600,601,839,833,622,817,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ATL,FL,N175AT,359,600,558,836,831,617,812,0,0,0,0,0,False,Z,False,,0
2010-03-20,DTW,LGA,MQ,N721MQ,4577,600,555,750,723,610,720,0,0,0,0,0,False,Z,False,,0
2010-03-20,JAX,LGA,OH,N692CA,6503,600,555,833,815,610,801,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,CVG,OH,N625CA,6600,600,605,825,807,627,801,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ORD,UA,N842UA,669,600,558,725,722,610,716,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,PHL,US,N968UW,1151,600,554,655,652,612,649,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,IAD,EV,N830AS,7029,602,558,720,656,608,651,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,DFW,AA,N517AA,705,605,617,915,907,631,900,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,DTW,DL,N352NW,2283,605,601,805,759,624,752,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ORD,AA,N4XLAA,301,610,606,740,738,620,732,0,0,0,0,0,False,Z,False,,0
2010-03-20,MSY,LGA,DL,N314NB,2452,610,608,1001,947,620,938,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,MEM,DL,N371NB,2271,615,625,823,756,637,751,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,CLE,XE,N12160,3153,615,611,754,743,627,739,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,MSP,DL,N321US,2197,620,632,830,822,649,818,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,CLT,US,N196UW,883,625,619,829,808,633,801,0,0,0,0,0,False,Z,False,,0
2010-03-20,MIA,LGA,AA,N5CDAA,1114,630,704,930,945,723,940,15,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,MCO,DL,N943DL,1515,630,628,931,911,644,901,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ORD,AA,N584AA,303,635,633,810,832,646,754,0,0,22,0,0,False,Z,False,,0
2010-03-20,CRW,LGA,MQ,N725MQ,4488,635,639,815,754,644,750,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,DEN,UA,N476UA,514,640,637,927,848,653,839,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,MKE,FL,N299AT,216,644,636,805,753,652,748,0,0,0,0,0,False,Z,False,,0
2010-03-20,ORD,LGA,AA,N291AA,394,645,655,955,950,713,946,0,0,0,0,0,False,Z,False,,0
2010-03-20,CAK,LGA,FL,N953AT,199,649,646,820,802,656,755,0,0,0,0,0,False,Z,False,,0
2010-03-20,TPA,LGA,DL,N365NB,2254,650,650,929,912,701,904,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,DFW,AA,N583AA,707,655,703,1000,957,724,945,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,FLL,DL,N907DL,1097,700,714,1014,1006,729,1000,0,0,0,0,0,False,Z,False,,0
2010-03-20,FLL,LGA,DL,N974DL,1156,700,657,1002,936,711,931,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,ATL,DL,N6714Q,1771,700,700,941,940,725,914,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,SLC,DL,N653DL,2009,700,718,1029,1026,737,1011,0,0,0,0,0,False,Z,False,,0
2010-03-20,RSW,LGA,DL,N326NB,2244,700,700,948,932,714,927,0,0,0,0,0,False,Z,False,,0
2010-03-20,MSP,LGA,DL,N329NB,2356,700,658,1047,1027,716,1019,0,0,0,0,0,False,Z,False,,0
2010-03-20,PBI,LGA,DL,N342NB,2458,700,658,958,953,715,937,0,0,0,0,0,False,Z,False,,0
2010-03-20,MCI,LGA,OH,N548CA,6708,700,900,1044,1305,943,1256,120,0,21,0,0,False,Z,False,,0
2010-03-20,IND,LGA,9E,86469E,3922,705,653,929,843,704,832,0,0,0,0,0,False,Z,False,,0
2010-03-20,DFW,LGA,AA,N462AA,704,705,702,1130,1109,715,1102,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,MIA,AA,N620AA,1195,705,700,1015,958,718,953,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,TPA,DL,N964DL,1549,705,701,1020,954,727,951,0,0,0,0,0,False,Z,False,,0
2010-03-20,RDU,LGA,MQ,N812MQ,4427,705,658,845,843,710,811,0,0,0,0,0,False,Z,False,,0
2010-03-20,DTW,LGA,DL,N766NC,7244,715,710,911,847,730,839,0,0,0,0,0,False,Z,False,,0
2010-03-20,BNA,LGA,AA,N468AA,1088,725,719,1040,1009,727,1005,0,0,0,0,0,False,Z,False,,0
2010-03-20,PHF,LGA,FL,N921AT,642,728,723,850,843,734,820,0,0,0,0,0,False,Z,False,,0
2010-03-20,LGA,IAH,CO,N33294,733,729,737,1025,1027,752,1021,0,0,0,0,0,False,Z,False,,0
