index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
4367611,2015-06-01,LGA,DFW,AA,N3EJAA,1103,545,549,853,818,604,808,False
4367612,2015-06-01,MDW,LGA,WN,N760SW,1713,550,630,855,1025,646,954,False
4367613,2015-06-01,ORD,LGA,NK,N624NK,224,553,554,900,1025,653,946,False
4367614,2015-06-01,LGA,IAH,UA,N76254,1687,554,653,845,918,702,912,False
4367615,2015-06-01,ORD,LGA,UA,N485UA,462,600,606,911,1024,707,1013,False
4367616,2015-06-01,LGA,ORD,UA,N73275,1588,600,606,733,725,617,711,False
4367617,2015-06-01,LGA,DCA,US,N805AW,2115,600,555,703,740,625,737,False
4367618,2015-06-01,LGA,BOS,US,N954UW,2126,600,554,702,650,609,642,False
4367619,2015-06-01,DCA,LGA,US,N950UW,2137,600,555,708,714,608,650,False
4367620,2015-06-01,BOS,LGA,US,N963UW,2148,600,636,716,739,650,734,False
4367621,2015-06-01,LGA,ATL,WN,N484WN,3133,600,600,840,837,624,824,False
4367622,2015-06-01,LGA,MDW,WN,N8659D,4123,600,611,730,730,635,726,False
4367623,2015-06-01,ROC,LGA,EV,N722EV,5017,600,636,719,811,658,749,False
4367624,2015-06-01,GSO,LGA,EV,N712EV,5471,600,606,735,734,619,731,False
4367625,2015-06-01,BNA,LGA,MQ,N543MQ,3076,600,607,911,1025,636,944,False
4367626,2015-06-01,GSO,LGA,MQ,N826MQ,3594,600,9999,729,9999,9999,9999,True
4367627,2015-06-01,LGA,ORD,AA,N3KVAA,155,600,558,737,729,621,714,False
4367628,2015-06-01,ORD,LGA,AA,N3KXAA,276,600,602,905,944,615,938,False
4367629,2015-06-01,DFW,LGA,AA,N3AHAA,1100,600,604,1023,1056,618,1047,False
4367630,2015-06-01,LGA,MIA,AA,N3HAAA,1295,600,717,906,1036,738,1032,False
4367631,2015-06-01,MCO,LGA,B6,N651JB,198,600,9999,836,9999,9999,9999,True
4367632,2015-06-01,FLL,LGA,B6,N706JB,272,600,559,849,906,619,859,False
4367633,2015-06-01,PBI,LGA,B6,N580JB,762,600,554,846,841,604,838,False
4367634,2015-06-01,MIA,LGA,AA,N3KFAA,1084,600,557,856,855,606,847,False
4367635,2015-06-01,LGA,ATL,DL,N938DN,1447,600,559,824,816,615,809,False
4367636,2015-06-01,ATL,LGA,DL,N965DN,725,600,624,814,823,634,819,False
4367637,2015-06-01,LGA,DTW,DL,N335NB,731,600,614,754,757,633,753,False
4367638,2015-06-01,MCO,LGA,DL,N917DE,910,600,557,840,839,608,836,False
4367639,2015-06-01,BOS,LGA,DL,N939AT,2665,600,9999,715,9999,9999,9999,True
4367640,2015-06-01,LGA,BOS,DL,N956AT,2666,600,613,706,715,632,706,False
4367641,2015-06-01,CLT,LGA,US,N744P,2060,605,600,752,743,617,739,False
4367642,2015-06-01,STL,LGA,WN,N967WN,1194,605,713,930,1101,719,1045,False
4367643,2015-06-01,LGA,FLL,B6,N645JB,371,605,602,858,925,636,917,False
4367644,2015-06-01,MCI,LGA,EV,N371CA,5258,606,9999,1000,9999,9999,9999,True
4367645,2015-06-01,DAY,LGA,MQ,N827MQ,3352,610,609,759,816,626,803,False
4367646,2015-06-01,XNA,LGA,MQ,N522MQ,3393,610,604,1003,1036,623,1021,False
4367647,2015-06-01,CMH,LGA,MQ,N526MQ,3560,610,608,744,747,625,736,False
4367648,2015-06-01,LGA,MSP,DL,N984DL,1919,610,616,812,809,638,805,False
4367649,2015-06-01,ATL,LGA,WN,N285WN,2850,615,618,830,823,630,815,False
4367650,2015-06-01,CLE,LGA,EV,N15910,4225,615,614,754,800,632,751,False
4367651,2015-06-01,DTW,LGA,MQ,N510MQ,3609,615,611,758,836,629,759,False
4367652,2015-06-01,DTW,LGA,NK,N620NK,316,615,613,750,806,627,747,False
4367653,2015-06-01,CAK,LGA,WN,N243WN,914,625,723,755,917,731,910,False
4367654,2015-06-01,LGA,HOU,WN,N402WN,3845,625,9999,925,9999,9999,9999,True
4367655,2015-06-01,LGA,ATL,MQ,N539MQ,3682,625,623,842,843,639,835,False
4367656,2015-06-01,RDU,LGA,MQ,N530MQ,3658,625,620,759,749,633,744,False
4367657,2015-06-01,LGA,DFW,AA,N3DGAA,1107,625,628,923,907,649,855,False
4367658,2015-06-01,LGA,DEN,UA,N37267,1686,629,704,900,904,725,855,False
4367659,2015-06-01,LGA,CLT,US,N155UW,1951,630,640,832,844,715,838,False
4367660,2015-06-01,LGA,STL,WN,N908WN,2168,630,628,810,751,641,745,False
4367661,2015-06-01,ATL,LGA,MQ,N528MQ,3626,630,620,840,856,650,844,False
4367662,2015-06-01,LGA,FLL,NK,N587NK,705,630,1058,928,1354,1124,1348,False
4367663,2015-06-01,ORD,LGA,AA,N3AUAA,398,630,627,933,1006,658,951,False
4367664,2015-06-01,LGA,ORD,AA,N3BRAA,309,630,629,807,806,645,747,False
4367665,2015-06-01,LGA,MCO,B6,N537JB,1099,630,647,905,948,723,938,False
4367666,2015-06-01,BOS,LGA,DL,N981AT,2699,630,626,746,806,713,801,False
4367667,2015-06-01,RIC,LGA,EV,N754EV,5386,640,642,759,844,732,840,False
4367668,2015-06-01,ATL,LGA,F9,N924FR,1462,640,735,900,957,752,949,False
4367669,2015-06-01,BOS,LGA,US,,2165,645,9999,801,9999,9999,9999,True
4367670,2015-06-01,BNA,LGA,WN,N445WN,255,645,737,955,1116,753,1058,False
4367671,2015-06-01,ATL,LGA,DL,N950DN,2214,645,716,858,930,733,926,False
4367672,2015-06-01,LGA,RDU,MQ,N818MQ,3531,650,645,823,838,718,832,False
4367673,2015-06-01,LGA,DAL,WN,N553WN,3489,655,931,945,1215,1006,1212,False
4367674,2015-06-01,CLE,LGA,EV,N611QX,5088,655,721,835,946,739,928,False
4367675,2015-06-01,LGA,BNA,MQ,N537MQ,3547,655,902,812,1044,946,1038,False
4367676,2015-06-01,LGA,MIA,AA,N3BBAA,2266,655,701,1001,1007,727,956,False
4367677,2015-06-01,BHM,LGA,EV,N748EV,5140,656,745,1030,1114,805,1110,False
4367678,2015-06-01,LGA,DTW,MQ,N515MQ,3610,659,651,851,842,717,837,False
4367679,2015-06-01,CLE,LGA,MQ,N826MQ,3588,659,704,831,925,728,915,False
4367680,2015-06-01,LGA,BOS,DL,N924AT,2668,659,717,810,900,810,852,False
4367681,2015-06-01,ORD,LGA,UA,N76519,1471,700,704,1012,1110,759,1103,False
4367682,2015-06-01,LGA,DCA,US,N947UW,2123,700,700,810,842,737,838,False
4367683,2015-06-01,DCA,LGA,US,N952UW,2144,700,709,819,818,724,810,False
4367684,2015-06-01,LGA,BOS,US,N944UW,2152,700,658,808,813,734,806,False
4367685,2015-06-01,BOS,LGA,US,N945UW,2171,700,923,820,1223,1050,1217,False
4367686,2015-06-01,DAL,LGA,VX,N840VA,762,700,1145,1105,1641,1153,1632,False
4367687,2015-06-01,LGA,DAL,VX,N521VA,879,700,658,1000,934,721,927,False
4367688,2015-06-01,SAV,LGA,EV,N753EV,5328,700,745,905,1007,759,958,False
4367689,2015-06-01,DFW,LGA,AA,N3GBAA,1104,700,706,1128,1212,733,1204,False
4367690,2015-06-01,MIA,LGA,AA,N3JFAA,1133,700,700,957,1025,719,1009,False
4367691,2015-06-01,FLL,LGA,DL,N957DL,1498,700,748,1000,1101,808,1054,False
4367692,2015-06-01,PBI,LGA,DL,N955DL,772,700,718,950,1043,741,1038,False
4367693,2015-06-01,LGA,ATL,DL,N350NA,904,700,704,929,934,735,929,False
4367694,2015-06-01,BOS,LGA,DL,N939AT,2667,700,700,819,845,719,806,False
4367695,2015-06-01,MIA,LGA,DL,N967DL,2151,700,743,1006,1043,803,1036,False
4367696,2015-06-01,LGA,ORD,UA,N13718,1714,701,714,835,848,730,826,False
4367697,2015-06-01,FLL,LGA,NK,N601NK,604,704,9999,1000,9999,9999,9999,True
4367698,2015-06-01,CAE,LGA,EV,N860AS,5217,704,735,859,946,748,943,False
4367699,2015-06-01,OMA,LGA,EV,N723EV,5302,704,744,1059,1227,822,1224,False
4367700,2015-06-01,DAL,LGA,WN,N8325D,2234,705,900,1130,1308,907,1302,False
4367701,2015-06-01,ORD,LGA,AA,N3HWAA,394,705,701,1011,1035,725,1024,False
4367702,2015-06-01,LGA,MCO,DL,N988DL,2285,705,703,948,939,729,935,False
4367703,2015-06-01,LGA,FLL,DL,N920DE,1879,705,713,1012,1003,732,1000,False
4367704,2015-06-01,LGA,MIA,DL,N950DL,2003,705,738,1012,1052,804,1048,False
4367705,2015-06-01,FLL,LGA,B6,N584JB,972,711,704,1004,1032,727,1029,False
4367706,2015-06-01,IAH,LGA,UA,N12218,1906,715,734,1144,1220,800,1211,False
4367707,2015-06-01,LGA,DTW,DL,N368NW,583,715,715,909,917,743,914,False
4367708,2015-06-01,MSP,LGA,DL,N3761R,1996,717,750,1059,1136,806,1129,False
4367709,2015-06-01,DFW,LGA,AA,N3CUAA,1108,725,726,1159,1237,756,1230,False
4367710,2015-06-01,LGA,IAH,UA,N13248,1456,729,935,1031,1235,1013,1230,False
4367711,2015-06-01,LGA,ORD,AA,N3DCAA,307,729,735,910,902,750,845,False
4367712,2015-06-01,LGA,DFW,AA,N3KEAA,1111,729,726,1026,1009,746,957,False
4367713,2015-06-01,LGA,PBI,B6,N561JB,461,729,730,1019,1100,813,1054,False
4367714,2015-06-01,LGA,PHL,US,N955UW,1933,730,728,843,900,809,848,False
4367715,2015-06-01,MKE,LGA,WN,N235WN,202,730,903,1045,1236,915,1226,False
4367716,2015-06-01,TPA,LGA,DL,N977AT,2135,730,754,1014,1055,811,1049,False
4367717,2015-06-01,CLT,LGA,US,N573UW,2062,740,736,929,1031,842,1026,False
4367718,2015-06-01,DEN,LGA,DL,N340NW,928,740,1030,1336,1701,1043,1658,False
4367719,2015-06-01,DTW,LGA,DL,N356NW,1848,742,819,930,1008,827,1004,False
4367720,2015-06-01,DFW,LGA,NK,N617NK,718,745,828,1214,1300,842,1252,False
4367721,2015-06-01,ORD,LGA,AA,N3LKAA,392,745,746,1058,1115,813,1107,False
4367722,2015-06-01,ATL,LGA,DL,N398DA,986,745,815,958,1057,828,1052,False
4367723,2015-06-01,LGA,TPA,B6,N590JB,1717,750,9999,1037,9999,9999,9999,True
4367724,2015-06-01,LGA,DEN,UA,N438UA,561,754,751,1020,943,803,937,False
4367725,2015-06-01,BNA,LGA,MQ,N508MQ,3474,755,9999,1105,9999,9999,9999,True
4367726,2015-06-01,LGA,MIA,AA,N3JWAA,2486,755,751,1105,1053,806,1045,False
