index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2893862,2017-01-24,LGA,MIA,AA,N3JCAA,1399,540,536,853,811,549,806,0,0,0,0,0,False,False,Z
2893863,2017-01-24,ORD,LGA,NK,N638NK,224,545,542,900,847,555,840,0,0,0,0,0,False,False,Z
2893864,2017-01-24,IND,LGA,WN,N727SW,889,550,615,755,754,621,750,0,0,0,0,0,False,False,Z
2893865,2017-01-24,ATL,LGA,WN,N248WN,1602,555,551,800,749,602,742,0,0,0,0,0,False,False,Z
2893866,2017-01-24,LGA,IAH,UA,N73256,1060,555,555,907,830,606,824,0,0,0,0,0,False,False,Z
2893867,2017-01-24,LGA,DFW,AA,N882AA,1281,600,607,908,919,632,902,0,0,0,0,0,False,False,Z
2893868,2017-01-24,FLL,LGA,B6,N658JB,272,600,555,849,906,608,837,0,0,17,0,0,False,False,Z
2893869,2017-01-24,LGA,FLL,B6,N179JB,371,600,556,915,857,614,828,0,0,0,0,0,False,False,Z
2893870,2017-01-24,DTW,LGA,NK,N904NK,316,600,552,741,744,611,732,0,0,0,0,0,False,False,Z
2893871,2017-01-24,CLT,LGA,AA,N751AA,2060,600,556,747,742,617,735,0,0,0,0,0,False,False,Z
2893872,2017-01-24,LGA,DCA,AA,N838AA,2115,600,556,717,709,622,707,0,0,0,0,0,False,False,Z
2893873,2017-01-24,LGA,BOS,AA,N954AA,2126,600,553,705,654,610,645,0,0,0,0,0,False,False,Z
2893874,2017-01-24,CHO,LGA,EV,N391CA,5244,600,629,722,753,638,730,29,0,2,0,0,False,False,Z
2893875,2017-01-24,RIC,LGA,EV,N398CA,5259,600,548,730,652,601,647,0,0,0,0,0,False,False,Z
2893876,2017-01-24,LGA,MDW,WN,N560WN,1040,600,621,730,749,653,744,19,0,0,0,0,False,False,Z
2893877,2017-01-24,MDW,LGA,WN,N499WN,1049,600,603,910,855,609,848,0,0,0,0,0,False,False,Z
2893878,2017-01-24,LGA,MSP,DL,N363NW,121,600,554,809,740,613,735,0,0,0,0,0,False,False,Z
2893879,2017-01-24,LGA,DTW,DL,N967DL,1568,600,553,755,743,612,735,0,0,0,0,0,False,False,Z
2893880,2017-01-24,GSO,LGA,EV,N755EV,5114,600,654,744,839,716,827,54,0,1,0,0,False,False,Z
2893881,2017-01-24,GRR,LGA,EV,N600QX,5133,600,555,809,745,609,739,0,0,0,0,0,False,False,Z
2893882,2017-01-24,LGA,ATL,DL,N941DN,1931,600,557,844,809,618,805,0,0,0,0,0,False,False,Z
2893883,2017-01-24,LEX,LGA,EV,N730EV,5587,600,551,807,732,602,725,0,0,0,0,0,False,False,Z
2893884,2017-01-24,LGA,ORD,UA,N802UA,761,600,609,736,717,625,709,0,0,0,0,0,False,False,Z
2893885,2017-01-24,ORD,LGA,UA,N825UA,1187,600,555,908,913,626,909,0,0,0,0,0,False,False,Z
2893886,2017-01-24,MCO,LGA,B6,N552JB,198,601,555,829,839,607,830,0,0,0,0,0,False,False,Z
2893887,2017-01-24,BHM,LGA,EV,N718EV,5195,601,558,930,920,612,905,0,0,0,0,0,False,False,Z
2893888,2017-01-24,MIA,LGA,AA,N3BXAA,1084,605,601,900,901,617,855,0,0,0,0,0,False,False,Z
2893889,2017-01-24,LGA,DAL,WN,N7836A,1582,605,609,910,854,629,850,0,0,0,0,0,False,False,Z
2893890,2017-01-24,STL,LGA,EV,N741EV,5449,606,559,947,938,614,920,0,0,0,0,0,False,False,Z
2893891,2017-01-24,MCI,LGA,EV,N717EV,5264,610,634,1007,1102,706,1022,24,0,31,0,0,False,False,Z
2893892,2017-01-24,OMA,LGA,EV,N754EV,5432,610,603,1013,952,616,936,0,0,0,0,0,False,False,Z
2893893,2017-01-24,LGA,CLT,AA,N178AA,1905,615,609,824,755,630,752,0,0,0,0,0,False,False,Z
2893894,2017-01-24,CLE,LGA,EV,N15555,4225,615,610,759,741,622,737,0,0,0,0,0,False,False,Z
2893895,2017-01-24,ATL,LGA,F9,N213FR,1462,615,613,834,817,626,811,0,0,0,0,0,False,False,Z
2893896,2017-01-24,DAL,LGA,WN,N462WN,1663,615,611,1030,1030,624,1017,0,0,0,0,0,False,False,Z
2893897,2017-01-24,LGA,DEN,UA,N26210,1561,618,635,847,852,648,840,0,0,0,0,0,False,False,Z
2893898,2017-01-24,CAE,LGA,EV,N748EV,5397,626,621,829,817,632,803,0,0,0,0,0,False,False,Z
2893899,2017-01-24,LGA,PHL,AA,N944AA,2049,630,629,733,821,716,811,0,0,48,0,0,False,False,Z
2893900,2017-01-24,BOS,LGA,AA,N951AA,2165,630,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2893901,2017-01-24,LGA,BOS,B6,N274JB,1432,630,618,744,715,633,709,0,0,0,0,0,False,False,Z
2893902,2017-01-24,LGA,ATL,WN,N209WN,1604,630,627,910,841,645,833,0,0,0,0,0,False,False,Z
2893903,2017-01-24,LGA,HOU,WN,N7740A,1570,630,627,945,913,643,905,0,0,0,0,0,False,False,Z
2893904,2017-01-24,DFW,LGA,AA,N3ARAA,1499,630,622,1044,1047,641,1041,0,0,0,0,0,False,False,Z
2893905,2017-01-24,BOS,LGA,DL,N991AT,2665,630,745,753,900,800,850,67,0,0,0,0,False,False,Z
2893906,2017-01-24,LGA,FLL,NK,N658NK,705,630,9999,932,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2893907,2017-01-24,LGA,ORD,AA,N3LUAA,304,635,624,820,737,641,730,0,0,0,0,0,False,False,Z
2893908,2017-01-24,MKE,LGA,WN,N7728D,609,635,702,950,1006,719,959,0,16,0,0,0,False,False,Z
2893909,2017-01-24,BNA,LGA,WN,N213WN,1684,640,647,950,1012,717,1000,0,0,22,0,0,False,False,Z
2893910,2017-01-24,MEM,LGA,EV,N724EV,5196,640,635,1018,952,650,946,0,0,0,0,0,False,False,Z
2893911,2017-01-24,BOS,LGA,B6,N324JB,631,645,640,808,756,654,746,0,0,0,0,0,False,False,Z
2893912,2017-01-24,LGA,CLE,EV,N719EV,5138,645,642,838,814,703,807,0,0,0,0,0,False,False,Z
2893913,2017-01-24,ATL,LGA,DL,N826DN,1930,645,643,900,908,659,846,0,0,0,0,0,False,False,Z
2893914,2017-01-24,ATL,LGA,AA,N958AA,1683,650,9999,902,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2893915,2017-01-24,CLE,LGA,EV,N710EV,5157,655,652,845,931,743,857,0,0,46,0,0,False,False,Z
2893916,2017-01-24,MCO,LGA,DL,N997DL,2276,655,652,938,939,709,922,0,0,0,0,0,False,False,Z
2893917,2017-01-24,DCA,LGA,AA,N956AA,2144,659,655,814,806,714,759,0,0,0,0,0,False,False,Z
2893918,2017-01-24,LGA,MIA,AA,N3GCAA,2266,659,700,1015,1006,733,954,0,0,0,0,0,False,False,Z
2893919,2017-01-24,LGA,DCA,AA,N957AA,2123,700,655,824,802,707,750,0,0,0,0,0,False,False,Z
2893920,2017-01-24,LGA,BOS,AA,N947AA,2152,700,655,810,806,722,758,0,0,0,0,0,False,False,Z
2893921,2017-01-24,MIA,LGA,AA,N3GWAA,1011,700,653,956,954,715,949,0,0,0,0,0,False,False,Z
