FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-01-11,RDU,LGA,MQ,N838MQ,3210,600,551,729,710,602,706,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,PHL,US,N751UW,795,600,601,702,654,617,651,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,ORD,AA,N3DHAA,301,600,552,745,741,606,720,0,0,0,0,0,False,Z,False,,0
2014-01-11,MIA,LGA,AA,N3GPAA,1084,600,557,850,852,613,848,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,MIA,AA,N3EXAA,1175,600,558,905,912,620,905,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,DFW,AA,N3DCAA,1103,600,600,915,902,619,857,0,0,0,0,0,False,Z,False,,0
2014-01-11,MCO,LGA,B6,N580JB,198,600,555,829,821,610,815,0,0,0,0,0,False,Z,False,,0
2014-01-11,FLL,LGA,B6,N599JB,272,600,607,846,847,623,842,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,FLL,B6,N638JB,371,600,552,900,844,605,839,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,DTW,DL,N336NW,731,600,554,753,756,608,749,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,ATL,DL,N924DL,904,600,603,836,904,639,853,0,0,28,0,0,False,Z,False,,0
2014-01-11,LGA,MSP,DL,N932DN,1919,605,636,813,824,655,821,0,0,0,0,0,False,Z,False,,0
2014-01-11,BNA,LGA,MQ,N829MQ,3667,610,603,930,911,622,905,0,0,0,0,0,False,Z,False,,0
2014-01-11,LGA,HOU,WN,N212WN,3008,620,615,940,928,625,924,0,0,0,0,0,False,Z,False,,0
