FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-01-02,BGR,LGA,EV,N722EV,5255,530,522,724,702,536,655,0,0,0,0,0,False,Z,False,,0
2014-01-02,ORD,LGA,AA,N3DRAA,398,550,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2014-01-02,CLT,LGA,EV,N398CA,5269,600,602,756,733,619,726,0,0,0,0,0,False,Z,False,,0
2014-01-02,RDU,LGA,MQ,N845MQ,3210,600,559,729,721,618,714,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,ATL,WN,N780SW,1716,600,603,825,912,626,858,0,0,47,0,0,False,Z,False,,0
2014-01-02,MKE,LGA,WN,N452WN,316,600,600,905,916,640,912,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,IAD,EV,N829AS,5747,600,554,723,725,627,722,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,PHL,US,N957UW,1909,600,600,658,716,635,711,0,0,18,0,0,False,Z,False,,0
2014-01-02,LGA,ORD,AA,N3GKAA,301,600,615,745,819,629,749,0,15,19,0,0,False,Z,False,,0
2014-01-02,MIA,LGA,AA,N3ESAA,1084,600,555,850,840,620,832,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,MIA,AA,N3ADAA,1175,600,559,905,916,630,909,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,DFW,AA,N3LBAA,1103,600,631,915,1007,658,1002,0,31,21,0,0,False,Z,False,,0
2014-01-02,LGA,FLL,B6,N559JB,371,600,609,856,951,657,943,9,0,46,0,0,False,Z,False,,0
2014-01-02,FLL,LGA,B6,N599JB,272,600,600,842,844,610,834,0,0,0,0,0,False,Z,False,,0
2014-01-02,MCO,LGA,B6,N658JB,198,600,610,829,826,624,814,0,0,0,0,0,False,Z,False,,0
2014-01-02,ATL,LGA,DL,N910DL,1563,600,606,808,752,615,741,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,DTW,DL,N353NB,731,600,559,757,839,700,827,0,0,42,0,0,False,Z,False,,0
2014-01-02,LGA,ATL,DL,N670DN,904,600,556,835,910,648,903,0,0,35,0,0,False,Z,False,,0
2014-01-02,LGA,MSP,DL,N933DL,1919,605,604,814,849,715,845,0,0,35,0,0,False,Z,False,,0
2014-01-02,CMH,LGA,MQ,N5PBMQ,3568,610,619,750,823,713,816,0,9,24,0,0,False,Z,False,,0
2014-01-02,BNA,LGA,MQ,N843MQ,3667,610,602,930,911,621,853,0,0,0,0,0,False,Z,False,,0
2014-01-02,CLT,LGA,US,N741UW,2060,610,607,758,736,625,730,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,ATL,MQ,N535MQ,3550,615,614,845,921,645,912,0,0,36,0,0,False,Z,False,,0
2014-01-02,CLT,LGA,MQ,N509MQ,3594,615,904,800,1115,959,1108,169,0,26,0,0,False,Z,False,,0
2014-01-02,ATL,LGA,MQ,N534MQ,3352,615,612,820,801,621,748,0,0,0,0,0,False,Z,False,,0
2014-01-02,DFW,LGA,AA,N3FTAA,1100,615,610,1030,1003,622,944,0,0,0,0,0,False,Z,False,,0
2014-01-02,MSP,LGA,MQ,N539MQ,3390,620,743,955,1119,804,1114,83,0,1,0,0,False,Z,False,,0
2014-01-02,LGA,MDW,WN,N8312C,1360,625,630,750,1236,702,1231,9999,9999,9999,9999,9999,False,Z,True,True,1
2014-01-02,MDW,LGA,WN,N466WN,1945,625,643,925,1006,728,955,18,0,23,0,0,False,Z,False,,0
2014-01-02,LGA,DTW,MQ,N521MQ,2810,630,630,830,925,714,901,0,0,55,0,0,False,Z,False,,0
2014-01-02,LGA,MSP,MQ,N506MQ,3599,630,630,830,855,719,850,0,0,25,0,0,False,Z,False,,0
2014-01-02,LGA,CLT,US,N559UW,2085,630,627,842,906,705,858,0,0,24,0,0,False,Z,False,,0
2014-01-02,LGA,ORD,AA,N3BSAA,303,630,653,815,855,721,840,0,23,17,0,0,False,Z,False,,0
2014-01-02,ORD,LGA,AA,N556AA,394,630,9999,929,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2014-01-02,LGA,MCO,B6,N640JB,1099,630,630,919,1022,734,1009,0,0,63,0,0,False,Z,False,,0
2014-01-02,RIC,LGA,EV,N753EV,5054,635,630,758,751,653,733,0,0,0,0,0,False,Z,False,,0
2014-01-02,DTW,LGA,MQ,N856MQ,3601,635,825,820,1047,925,1044,110,0,37,0,0,False,Z,False,,0
2014-01-02,LGA,MKE,WN,N752SW,1121,640,640,805,823,707,818,0,0,18,0,0,False,Z,False,,0
2014-01-02,LGA,DFW,AA,N3KAAA,1107,645,715,955,1026,728,1018,0,30,1,0,0,False,Z,False,,0
2014-01-02,ATL,LGA,DL,N302DQ,1486,645,645,855,906,656,825,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,DEN,UA,N529UA,343,654,715,927,931,730,926,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,FLL,DL,N929DL,1879,655,650,1011,1042,752,1038,0,0,31,0,0,False,Z,False,,0
2014-01-02,LGA,ATL,DL,N314US,1547,659,659,943,1034,749,1015,0,0,51,0,0,False,Z,False,,0
2014-01-02,MEM,LGA,EV,N748EV,4879,700,939,1049,1249,949,1240,120,0,0,0,0,False,Z,False,,0
2014-01-02,BHM,LGA,EV,N754EV,5039,700,9999,1031,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-01-02,MSN,LGA,EV,N741EV,5277,700,700,1021,1021,729,1011,0,0,0,0,0,False,Z,False,,0
2014-01-02,CLE,LGA,EV,N751EV,5208,700,658,845,903,744,845,0,0,18,0,0,False,Z,False,,0
2014-01-02,BNA,LGA,EV,N713EV,5251,700,700,1016,948,711,939,0,0,0,0,0,False,Z,False,,0
2014-01-02,ATL,LGA,FL,N980AT,160,700,703,907,853,716,848,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,ORD,UA,N837UA,331,700,709,839,848,723,835,0,0,0,0,0,False,Z,False,,0
2014-01-02,DCA,LGA,US,N959UW,2168,700,653,816,804,707,745,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,ORD,AA,N555AA,305,700,659,850,903,732,852,0,0,0,0,0,False,Z,False,,0
2014-01-02,FLL,LGA,DL,N340NB,1498,700,656,951,934,711,917,0,0,0,0,0,False,Z,False,,0
2014-01-02,MSY,LGA,DL,N341NB,558,700,701,1049,1035,717,1024,0,0,0,0,0,False,Z,False,,0
2014-01-02,TPA,LGA,DL,N953DL,2135,700,658,938,953,708,903,0,0,15,0,0,False,Z,False,,0
2014-01-02,LGA,PBI,DL,N315US,2518,700,700,1007,1020,740,1017,0,0,0,0,0,False,Z,False,,0
2014-01-02,DEN,LGA,DL,N357NW,1897,700,706,1244,1250,728,1236,0,0,0,0,0,False,Z,False,,0
2014-01-02,MIA,LGA,AA,N3GPAA,2376,700,743,955,1021,753,1005,26,0,0,0,0,False,Z,False,,0
2014-01-02,RDU,LGA,MQ,N821MQ,3718,705,658,845,829,714,810,0,0,0,0,0,False,Z,False,,0
2014-01-02,DFW,LGA,AA,N3AMAA,1104,705,700,1125,1058,712,1050,0,0,0,0,0,False,Z,False,,0
2014-01-02,MSP,LGA,DL,N372NW,1996,707,708,1055,1033,718,1022,0,0,0,0,0,False,Z,False,,0
2014-01-02,CAK,LGA,FL,N967AT,275,710,706,830,835,731,826,0,0,0,0,0,False,Z,False,,0
2014-01-02,IAH,LGA,UA,N77295,1280,710,708,1136,1105,721,1101,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,MIA,AA,N3DPAA,2279,710,730,1025,1049,746,1039,0,20,4,0,0,False,Z,False,,0
2014-01-02,STL,LGA,MQ,N1EAMQ,2834,715,714,1045,1100,759,1054,0,0,15,0,0,False,Z,False,,0
2014-01-02,LGA,STL,WN,N479WN,2606,715,716,905,920,739,915,0,0,15,0,0,False,Z,False,,0
2014-01-02,LGA,XNA,MQ,N530MQ,3547,715,718,940,1015,751,1010,0,0,35,0,0,False,Z,False,,0
2014-01-02,LGA,DTW,DL,N310NW,831,715,733,918,941,759,934,0,18,5,0,0,False,Z,False,,0
2014-01-02,DTW,LGA,DL,N969DL,1848,716,721,915,918,800,907,0,0,0,0,0,False,Z,False,,0
2014-01-02,FLL,LGA,B6,N659JB,972,719,726,1006,954,740,948,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,IAH,UA,N576UA,385,720,748,1025,1057,803,1052,0,28,4,0,0,False,Z,False,,0
2014-01-02,LGA,PBI,B6,N632JB,461,729,755,1020,1124,840,1122,26,0,38,0,0,False,Z,False,,0
2014-01-02,LGA,HOU,WN,N294WN,20,730,732,1035,1112,754,1108,0,0,37,0,0,False,Z,False,,0
2014-01-02,LGA,PBI,AA,N3JMAA,29,730,853,1040,1223,928,1217,83,0,20,0,0,False,Z,False,,0
2014-01-02,CVG,LGA,EV,N604QX,5364,732,808,929,1011,852,1004,36,0,6,0,0,False,Z,False,,0
2014-01-02,MDW,LGA,WN,N411WN,1250,735,736,1035,1126,846,1121,0,0,51,0,0,False,Z,False,,0
2014-01-02,LGA,ORD,AA,N3DYAA,307,740,838,925,1042,854,1016,0,58,19,0,0,False,Z,False,,0
2014-01-02,LGA,DFW,AA,N3DTAA,1111,745,808,1100,1131,831,1121,0,23,8,0,0,False,Z,False,,0
2014-01-02,LGA,TPA,B6,N763JB,1717,745,820,1043,1217,916,1213,35,0,59,0,0,False,Z,False,,0
2014-01-02,ATL,LGA,DL,N338NW,1586,745,743,1002,957,806,932,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,MSY,DL,N339NB,2457,745,744,1019,1033,808,1027,0,0,0,0,0,False,Z,False,,0
2014-01-02,CLE,LGA,MQ,N517MQ,3714,750,959,930,1148,1034,1143,129,0,9,0,0,False,Z,False,,0
2014-01-02,ORD,LGA,AA,N4WSAA,392,755,844,1100,1147,901,1139,20,27,0,0,0,False,Z,False,,0
2014-01-02,DFW,LGA,AA,N3BBAA,1108,755,750,1210,1151,800,1146,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,CLT,US,N539UW,1733,756,751,959,1027,839,1018,0,0,28,0,0,False,Z,False,,0
2014-01-02,LGA,MCO,DL,N377NW,2263,759,754,1054,1125,846,1117,0,0,31,0,0,False,Z,False,,0
2014-01-02,LGA,ATL,DL,N975DL,2047,759,756,1039,1117,836,1107,0,0,38,0,0,False,Z,False,,0
2014-01-02,LGA,STL,MQ,N5PBMQ,2809,800,902,945,1105,922,1100,0,4,18,0,58,False,Z,False,,0
2014-01-02,LGA,DEN,UA,N509UA,561,800,834,1032,1049,849,1043,0,17,0,0,0,False,Z,False,,0
2014-01-02,CLT,LGA,US,N150UW,2062,800,909,954,1102,943,1056,68,0,0,0,0,False,Z,False,,0
2014-01-02,MIA,LGA,AA,N3CBAA,1133,800,802,1055,1042,818,1036,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,MIA,AA,N3AUAA,2267,800,910,1115,1241,945,1232,0,70,16,0,0,False,Z,False,,0
2014-01-02,MCO,LGA,DL,N978DL,1526,800,758,1038,1010,811,1002,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,TPA,DL,N949DL,834,800,805,1108,1119,823,1116,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,MSP,DL,N334NB,2119,800,817,1004,1026,853,1023,0,17,5,0,0,False,Z,False,,0
2014-01-02,PBI,LGA,DL,N980DL,2358,800,1003,1051,1229,1016,1222,98,0,0,0,0,False,Z,False,,0
2014-01-02,RSW,LGA,DL,N993DL,2478,800,751,1051,1016,803,1007,0,0,0,0,0,False,Z,False,,0
2014-01-02,BNA,LGA,MQ,N544MQ,3474,805,806,1115,1116,826,1112,0,0,0,0,0,False,Z,False,,0
2014-01-02,LGA,RDU,MQ,N845MQ,3531,805,806,945,1011,851,1008,0,0,26,0,0,False,Z,False,,0
2014-01-02,LGA,PBI,DL,N931DL,2395,805,822,1119,1246,1006,1242,0,17,70,0,0,False,Z,False,,0
2014-01-02,LGA,RSW,DL,N948DL,2480,805,824,1134,1220,909,1214,0,19,27,0,0,False,Z,False,,0
2014-01-02,LGA,BNA,EV,N722EV,5463,810,808,955,951,827,942,0,0,0,0,0,False,Z,False,,0
2014-01-02,RDU,LGA,MQ,N818MQ,3525,810,929,945,1140,958,1135,79,0,36,0,0,False,Z,False,,0
2014-01-02,LGA,DEN,DL,N336NW,665,810,828,1044,1127,911,1106,0,18,25,0,0,False,Z,False,,0
2014-01-02,MKE,LGA,WN,N206WN,3325,815,849,1120,1240,921,1200,17,0,46,0,17,False,Z,False,,0
2014-01-02,IAD,LGA,EV,N835AS,5736,816,841,937,957,912,950,0,0,0,0,20,False,Z,False,,0
2014-01-02,BNA,LGA,WN,N427WN,3477,820,841,1125,1138,850,1132,0,0,0,0,0,False,Z,False,,0
2014-01-02,DEN,LGA,UA,N516UA,358,822,825,1359,1353,839,1339,0,0,0,0,0,False,Z,False,,0
