index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
4744264,2017-05-05,LGA,IAH,UA,N73259,657,545,543,840,803,552,758,False
4744265,2017-05-05,ORD,LGA,NK,N625NK,224,552,9999,900,9999,9999,9999,True
4744266,2017-05-05,LGA,MIA,AA,N3DYAA,1399,559,549,902,941,611,934,False
4744267,2017-05-05,DTW,LGA,NK,N613NK,316,600,9999,738,9999,9999,9999,True
4744268,2017-05-05,GRR,LGA,EV,N738EV,5134,600,607,757,800,622,755,False
4744269,2017-05-05,SYR,LGA,EV,N723EV,5225,600,555,718,702,612,656,False
4744270,2017-05-05,ATL,LGA,DL,N325US,678,600,557,811,758,613,747,False
4744271,2017-05-05,LGA,DTW,DL,N321US,964,600,559,755,755,616,749,False
4744272,2017-05-05,LGA,ATL,DL,N316DN,1447,600,558,824,821,620,818,False
4744273,2017-05-05,LGA,ORD,UA,N835UA,761,600,557,729,708,609,658,False
4744274,2017-05-05,ORD,LGA,UA,N852UA,1187,600,558,908,918,634,914,False
4744275,2017-05-05,LGA,DFW,AA,N864AA,125,600,604,855,834,624,827,False
4744276,2017-05-05,CLT,LGA,AA,N828AA,2060,600,741,746,914,754,904,False
4744277,2017-05-05,LGA,DCA,AA,N948AA,2115,600,554,711,709,610,658,False
4744278,2017-05-05,LGA,BOS,AA,N967AA,2126,600,555,708,658,614,652,False
4744279,2017-05-05,FLL,LGA,B6,N552JB,272,600,552,854,843,557,837,False
4744280,2017-05-05,ATL,LGA,WN,N751SW,1787,600,619,810,812,631,806,False
4744281,2017-05-05,LGA,MSP,DL,N390DA,1919,605,557,801,746,619,741,False
4744282,2017-05-05,LGA,MDW,WN,N403WN,1183,605,604,730,714,621,710,False
4744283,2017-05-05,MDW,LGA,WN,N917WN,1849,605,617,905,955,641,941,False
4744284,2017-05-05,LGA,DEN,UA,N37281,1561,610,611,834,802,626,755,False
4744285,2017-05-05,IND,LGA,WN,N206WN,1033,610,606,805,819,618,802,False
4744286,2017-05-05,MCO,LGA,B6,N534JB,198,613,606,849,824,621,820,False
4744287,2017-05-05,ATL,LGA,F9,N920FR,1462,615,658,830,900,715,851,False
4744288,2017-05-05,OMA,LGA,EV,N717EV,5302,615,649,1014,1045,659,1040,False
4744289,2017-05-05,MKE,LGA,EV,N724EV,5311,615,624,930,944,636,925,False
4744290,2017-05-05,BHM,LGA,EV,N371CA,5522,615,700,940,1020,711,1016,False
4744291,2017-05-05,RIC,LGA,EV,N720EV,5553,615,609,734,723,623,708,False
4744292,2017-05-05,LGA,CLT,AA,N102AA,1938,615,613,810,822,630,756,False
4744293,2017-05-05,DAL,LGA,WN,N405WN,663,615,651,1035,1128,714,1118,False
4744294,2017-05-05,LGA,DAL,WN,N944WN,1876,615,618,905,834,631,831,False
4744295,2017-05-05,MKE,LGA,WN,N908WN,1197,615,635,925,952,650,943,False
