FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2018-02-17,LGA,ORD,UA,N37413,761,545,549,714,713,601,709,0,0,0,0,0,False,False,Z
2018-02-17,LGA,IAH,UA,N491UA,657,549,607,846,858,622,852,0,0,0,0,0,False,False,Z
2018-02-17,ORD,LGA,NK,N524NK,224,552,550,900,836,601,828,0,0,0,0,0,False,False,Z
2018-02-17,FLL,LGA,B6,N552JB,272,600,550,853,818,601,813,0,0,0,0,0,False,False,Z
2018-02-17,LGA,FLL,B6,N784JB,371,600,558,910,850,614,845,0,0,0,0,0,False,False,Z
2018-02-17,DTW,LGA,NK,N905NK,316,600,558,742,723,609,715,0,0,0,0,0,False,False,Z
2018-02-17,ATL,LGA,WN,N7721E,4079,600,558,810,746,612,743,0,0,0,0,0,False,False,Z
2018-02-17,LGA,ATL,WN,N964WN,4015,600,559,840,841,619,832,0,0,0,0,0,False,False,Z
2018-02-17,LGA,IAD,YV,N515MJ,6052,600,605,724,714,620,710,0,0,0,0,0,False,False,Z
2018-02-17,DCA,LGA,YX,N102HQ,4754,600,556,717,701,616,655,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MIA,AA,N850NN,1399,600,553,919,843,603,834,0,0,0,0,0,False,False,Z
2018-02-17,LGA,DFW,AA,N141NN,1556,600,557,917,919,610,853,0,0,0,0,0,False,False,Z
2018-02-17,LGA,ATL,DL,N371DA,904,600,559,841,839,617,830,0,0,0,0,0,False,False,Z
2018-02-17,LGA,DTW,DL,N328NW,964,600,558,759,755,615,745,0,0,0,0,0,False,False,Z
2018-02-17,LGA,PHL,YX,N117HQ,4429,603,558,712,658,613,650,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MSP,DL,N325US,121,603,606,813,823,625,820,0,0,0,0,0,False,False,Z
2018-02-17,MCO,LGA,B6,N804JB,198,604,553,832,817,615,811,0,0,0,0,0,False,False,Z
2018-02-17,ATL,LGA,F9,N229FR,1462,608,603,829,759,617,751,0,0,0,0,0,False,False,Z
2018-02-17,RDU,LGA,MQ,N941LT,3721,614,609,755,732,622,721,0,0,0,0,0,False,False,Z
2018-02-17,DAL,LGA,OO,N188SY,3320,615,608,1040,1025,639,1020,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MDW,WN,N429WN,2223,615,613,745,735,628,731,0,0,0,0,0,False,False,Z
2018-02-17,LGA,STL,WN,N287WN,4314,625,624,820,821,645,817,0,0,0,0,0,False,False,Z
2018-02-17,MCO,LGA,DL,N378NW,1381,629,623,913,842,641,837,0,0,0,0,0,False,False,Z
2018-02-17,LGA,FLL,NK,N675NK,705,630,619,936,915,635,906,0,0,0,0,0,False,False,Z
2018-02-17,LGA,DAL,OO,N187SY,3321,630,623,947,934,637,929,0,0,0,0,0,False,False,Z
2018-02-17,MKE,LGA,WN,N905WN,4136,630,627,945,906,636,902,0,0,0,0,0,False,False,Z
2018-02-17,ORD,LGA,AA,N802NN,314,630,629,937,920,645,913,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MTJ,UA,N825UA,2076,630,706,930,944,716,941,0,0,0,0,0,False,False,Z
2018-02-17,LGA,DEN,UA,N69840,1734,630,642,854,857,652,852,0,0,0,0,0,False,False,Z
2018-02-17,CLE,LGA,MQ,N642AE,3432,639,632,830,758,650,748,0,0,0,0,0,False,False,Z
2018-02-17,LGA,HOU,WN,N559WN,4385,640,642,955,949,700,945,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MCO,AA,N885NN,129,640,638,944,945,659,925,0,0,0,0,0,False,False,Z
2018-02-17,LGA,CLT,AA,N193UW,458,645,639,858,846,656,837,0,0,0,0,0,False,False,Z
2018-02-17,MDW,LGA,WN,N495WN,3852,650,645,1000,925,658,921,0,0,0,0,0,False,False,Z
2018-02-17,LGA,DFW,AA,N147AA,1210,650,647,958,951,703,941,0,0,0,0,0,False,False,Z
2018-02-17,LGA,PHL,AA,N945UW,868,650,643,800,741,654,727,0,0,0,0,0,False,False,Z
2018-02-17,BGR,LGA,9E,N8969A,3310,652,639,854,807,647,757,0,0,0,0,0,False,False,Z
2018-02-17,IAH,LGA,UA,N24706,1755,655,646,1122,1045,658,1041,0,0,0,0,0,False,False,Z
2018-02-17,ATL,LGA,AA,N965UW,1683,658,711,910,900,721,852,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MIA,AA,N894NN,2266,659,651,1020,949,706,942,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MCO,B6,N640JB,1099,700,656,958,948,726,945,0,0,0,0,0,False,False,Z
2018-02-17,BNA,LGA,EV,N758EV,5452,700,808,1019,1106,826,1102,47,0,0,0,0,False,False,Z
2018-02-17,DAL,LGA,WN,N969WN,2975,700,710,1115,1111,725,1107,0,0,0,0,0,False,False,Z
2018-02-17,LGA,BNA,WN,N7874B,2077,700,657,835,820,708,816,0,0,0,0,0,False,False,Z
2018-02-17,MIA,LGA,AA,N868NN,1011,700,654,1001,939,712,932,0,0,0,0,0,False,False,Z
2018-02-17,BOS,LGA,DL,N922AT,2680,700,1957,829,2149,2016,2142,777,0,23,0,0,False,False,Z
2018-02-17,LGA,STL,9E,N922XJ,3471,700,654,858,909,719,902,0,0,0,0,0,False,False,Z
2018-02-17,LGA,MCO,DL,N351NW,2285,702,659,1006,1005,732,958,0,0,0,0,0,False,False,Z
