FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-03-06,DEN,LGA,DL,N372NW,1548,55,48,630,610,57,605,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,MIA,AA,N3CUAA,1399,535,533,856,811,542,806,0,0,0,0,0,False,Z,False,,0
2016-03-06,ORD,LGA,NK,N630NK,224,548,544,855,851,553,829,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,PHL,AA,N949UW,2033,559,552,712,646,605,632,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,DFW,AA,N3AAAA,263,600,553,912,848,616,828,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,ORD,AA,N3BKAA,303,600,555,747,715,602,654,0,0,0,0,0,False,Z,False,,0
2016-03-06,MCO,LGA,B6,N709JB,198,600,557,829,821,612,817,0,0,0,0,0,False,Z,False,,0
2016-03-06,FLL,LGA,B6,N529JB,272,600,550,847,826,602,822,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,FLL,B6,N639JB,371,600,557,856,837,609,829,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,ATL,DL,N914DE,904,600,557,834,758,612,755,0,0,0,0,0,False,Z,False,,0
2016-03-06,DTW,LGA,NK,N658NK,316,600,554,738,750,632,743,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,ORD,OO,N117SY,5257,600,556,738,723,619,718,0,0,0,0,0,False,Z,False,,0
2016-03-06,MSY,LGA,DL,N335NB,1428,602,606,1000,958,626,954,0,0,0,0,0,False,Z,False,,0
2016-03-06,MIA,LGA,AA,N3CYAA,1084,605,600,856,850,616,845,0,0,0,0,0,False,Z,False,,0
2016-03-06,PBI,LGA,B6,N561JB,762,615,610,859,850,620,835,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,CLT,AA,N102UW,874,615,610,825,748,623,744,0,0,0,0,0,False,Z,False,,0
2016-03-06,MCO,LGA,DL,N804DN,314,622,619,900,849,635,840,0,0,0,0,0,False,Z,False,,0
2016-03-06,ORD,LGA,AA,N3KFAA,394,625,626,926,927,641,918,0,0,0,0,0,False,Z,False,,0
2016-03-06,BUF,LGA,DL,N918DE,2824,625,628,757,744,649,740,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,MCO,B6,N507JB,1099,630,621,917,858,633,837,0,0,0,0,0,False,Z,False,,0
2016-03-06,ATL,LGA,F9,N211FR,1462,630,628,900,833,647,828,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,FLL,NK,N662NK,705,630,626,932,915,642,906,0,0,0,0,0,False,Z,False,,0
2016-03-06,DFW,LGA,AA,N3MWAA,2213,640,638,1052,1044,646,1040,0,0,0,0,0,False,Z,False,,0
2016-03-06,TPA,LGA,DL,N951DL,558,643,641,930,916,651,909,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,MIA,AA,N3ALAA,2266,645,643,956,925,655,918,0,0,0,0,0,False,Z,False,,0
2016-03-06,ATL,LGA,DL,N982DL,886,645,643,902,849,655,842,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,ORD,AA,N3HUAA,304,650,646,837,758,656,749,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,DFW,AA,N3CRAA,137,653,645,1005,940,702,911,0,0,0,0,0,False,Z,False,,0
2016-03-06,FLL,LGA,DL,N981DL,1498,700,653,1005,942,712,936,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,MIA,DL,N919DE,1865,700,654,1020,941,709,934,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,BUF,EV,N744EV,5523,700,656,832,814,715,808,0,0,0,0,0,False,Z,False,,0
2016-03-06,FLL,LGA,NK,N660NK,604,703,655,1000,942,707,929,0,0,0,0,0,False,Z,False,,0
2016-03-06,MIA,LGA,AA,N3AFAA,1011,705,700,959,1323,727,1318,9999,9999,9999,9999,9999,False,Z,True,True,1
2016-03-06,LGA,FLL,DL,N929DN,1879,705,707,1019,951,722,945,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,MCO,DL,N846DN,2285,705,700,1004,936,726,930,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,DTW,DL,N903DE,831,709,706,915,850,721,841,0,0,0,0,0,False,Z,False,,0
2016-03-06,FLL,LGA,B6,N580JB,972,710,700,1000,945,715,938,0,0,0,0,0,False,Z,False,,0
2016-03-06,BHM,LGA,EV,N391CA,5198,715,708,1035,1340,718,1335,9999,9999,9999,9999,9999,False,Z,True,True,1
2016-03-06,ORD,LGA,AA,N3ECAA,392,725,723,1030,1029,740,1026,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,PBI,B6,N584JB,461,725,725,1013,1012,749,1007,0,0,0,0,0,False,Z,False,,0
2016-03-06,MIA,LGA,DL,N906DE,2151,725,720,1032,1024,747,1015,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,IAH,UA,N453UA,1456,725,716,1023,937,727,933,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,ORD,AA,N3CEAA,289,730,722,922,842,739,830,0,0,0,0,0,False,Z,False,,0
2016-03-06,DFW,LGA,AA,N3DPAA,1104,730,724,1144,1136,737,1132,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,TPA,B6,N523JB,1717,730,721,1024,1004,745,959,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,PBI,AA,N953UW,1819,735,727,1042,1010,741,1005,0,0,0,0,0,False,Z,False,,0
2016-03-06,ATL,LGA,DL,N969DL,986,745,742,1000,1000,803,951,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,DEN,UA,N409UA,561,746,744,1019,950,753,932,0,0,0,0,0,False,Z,False,,0
2016-03-06,DFW,LGA,NK,N519NK,718,749,744,1209,1204,757,1146,0,0,0,0,0,False,Z,False,,0
2016-03-06,LGA,DFW,AA,N3KJAA,1281,750,743,1104,1020,756,1000,0,0,0,0,0,False,Z,False,,0
