index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2304866,2014-03-22,LGA,IAH,UA,N16713,1456,545,550,844,837,604,832,0,0,0,0,0,False,False,Z
2304867,2014-03-22,LGA,ORD,AA,N3ADAA,301,600,603,735,743,618,729,0,0,0,0,0,False,False,Z
2304868,2014-03-22,LGA,DFW,AA,N3GHAA,1103,600,553,855,848,606,838,0,0,0,0,0,False,False,Z
2304869,2014-03-22,MCO,LGA,B6,N589JB,198,600,552,829,814,605,809,0,0,0,0,0,False,False,Z
2304870,2014-03-22,FLL,LGA,B6,N746JB,272,600,559,848,845,616,839,0,0,0,0,0,False,False,Z
2304871,2014-03-22,LGA,FLL,B6,N645JB,371,600,553,902,903,621,857,0,0,0,0,0,False,False,Z
2304872,2014-03-22,LGA,DTW,DL,N328NW,731,600,554,751,752,608,749,0,0,0,0,0,False,False,Z
2304873,2014-03-22,LGA,ATL,DL,N806DN,904,600,556,823,817,615,812,0,0,0,0,0,False,False,Z
2304874,2014-03-22,PWM,LGA,DL,N976DL,2527,600,554,720,714,613,709,0,0,0,0,0,False,False,Z
2304875,2014-03-22,LGA,IAD,EV,N828AS,5747,600,556,722,713,616,707,0,0,0,0,0,False,False,Z
2304876,2014-03-22,LGA,ORD,UA,N487UA,635,600,555,731,723,614,719,0,0,0,0,0,False,False,Z
2304877,2014-03-22,LGA,PHL,US,N756US,2002,600,552,702,644,605,641,0,0,0,0,0,False,False,Z
2304878,2014-03-22,LGA,MSP,DL,N338NW,1919,605,603,804,806,625,800,0,0,0,0,0,False,False,Z
2304879,2014-03-22,LGA,ATL,WN,N789SW,3985,610,607,840,845,623,821,0,0,0,0,0,False,False,Z
2304880,2014-03-22,LGA,MIA,AA,N3KHAA,1175,615,609,915,911,627,901,0,0,0,0,0,False,False,Z
2304881,2014-03-22,LGA,BNA,WN,N959WN,3254,625,620,755,746,637,741,0,0,0,0,0,False,False,Z
2304882,2014-03-22,MIA,LGA,AA,N3EVAA,1084,625,619,910,922,636,909,0,0,0,0,0,False,False,Z
2304883,2014-03-22,LGA,ORD,AA,N3HWAA,303,630,623,800,801,639,746,0,0,0,0,0,False,False,Z
2304884,2014-03-22,LGA,MCO,B6,N556JB,1099,630,638,925,917,657,910,0,0,0,0,0,False,False,Z
