FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-07-22,DEN,LGA,F9,N206FR,502,30,27,612,615,39,601,0,0,0,0,0,False,Z,False,,0
2014-07-22,BGR,LGA,EV,N750EV,5217,545,540,719,657,551,650,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,IAH,UA,N458UA,374,545,544,819,800,556,751,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,MIA,AA,N3ARAA,15,600,557,855,851,613,844,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,ORD,AA,N3AFAA,301,600,555,720,712,611,658,0,0,0,0,0,False,Z,False,,0
2014-07-22,ORD,LGA,AA,N3ABAA,398,600,556,900,857,607,853,0,0,0,0,0,False,Z,False,,0
2014-07-22,DFW,LGA,AA,N3KPAA,1100,600,553,1025,1012,605,1007,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,DFW,AA,N3KHAA,1103,600,557,835,811,608,800,0,0,0,0,0,False,Z,False,,0
2014-07-22,FLL,LGA,B6,N547JB,272,600,555,845,835,607,831,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,FLL,B6,N598JB,371,600,546,851,834,602,831,0,0,0,0,0,False,Z,False,,0
2014-07-22,MCO,LGA,B6,N634JB,198,600,558,831,819,615,815,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,ATL,DL,N693DL,904,600,554,823,809,615,759,0,0,0,0,0,False,Z,False,,0
2014-07-22,ATL,LGA,DL,N952DL,1563,600,557,811,820,607,751,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,DTW,DL,N371NW,731,600,557,750,727,607,720,0,0,0,0,0,False,Z,False,,0
2014-07-22,ORF,LGA,EV,N752EV,5106,600,553,734,711,602,658,0,0,0,0,0,False,Z,False,,0
2014-07-22,ILM,LGA,EV,N748EV,5109,600,555,741,730,606,721,0,0,0,0,0,False,Z,False,,0
2014-07-22,CHS,LGA,EV,N758EV,5508,600,605,758,801,624,755,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,IAD,EV,N835AS,5747,600,554,717,659,610,654,0,0,0,0,0,False,Z,False,,0
2014-07-22,RIC,LGA,MQ,N837MQ,3357,600,550,710,707,603,654,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,PHL,US,N955UW,517,600,556,657,644,609,639,0,0,0,0,0,False,Z,False,,0
2014-07-22,BOS,LGA,US,N948UW,2133,600,553,713,720,633,714,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,BOS,US,N945UW,2134,600,551,700,655,603,642,0,0,0,0,0,False,Z,False,,0
2014-07-22,DCA,LGA,US,N947UW,2166,600,552,707,651,604,646,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,DCA,US,N704US,2167,600,554,705,647,605,644,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,MDW,WN,N8307K,4703,600,557,730,709,616,659,0,0,0,0,0,False,Z,False,,0
2014-07-22,MDW,LGA,WN,N298WN,656,600,556,900,859,608,851,0,0,0,0,0,False,Z,False,,0
2014-07-22,GSO,LGA,MQ,N844MQ,3594,600,552,729,726,611,720,0,0,0,0,0,False,Z,False,,0
2014-07-22,DTW,LGA,MQ,N0EGMQ,3601,600,554,735,732,609,726,0,0,0,0,0,False,Z,False,,0
2014-07-22,LGA,ORD,UA,N16732,1452,600,553,718,720,618,706,0,0,0,0,0,False,Z,False,,0
2014-07-22,ORD,LGA,UA,N464UA,668,600,556,909,903,612,859,0,0,0,0,0,False,Z,False,,0
2014-07-22,RIC,LGA,EV,N717EV,5004,603,600,725,718,614,705,0,0,0,0,0,False,Z,False,,0
2014-07-22,MIA,LGA,AA,N3FDAA,1084,605,602,900,845,616,840,0,0,0,0,0,False,Z,False,,0
2014-07-22,CLT,LGA,US,N717UW,2060,605,603,749,747,621,741,0,0,0,0,0,False,Z,False,,0
2014-07-22,MSY,LGA,DL,N314NB,558,607,600,1010,956,615,943,0,0,0,0,0,False,Z,False,,0
2014-07-22,BNA,LGA,MQ,N530MQ,3667,610,603,920,915,616,908,0,0,0,0,0,False,Z,False,,0
2014-07-22,GSO,LGA,EV,N716EV,5498,614,606,759,734,614,724,0,0,0,0,0,False,Z,False,,0
