FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-07-29,DEN,LGA,F9,N216FR,502,30,35,612,612,46,601,0,0,0,0,0,False,Z,False,,0
2014-07-29,BGR,LGA,EV,N754EV,5217,545,538,719,657,548,651,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,IAH,UA,N495UA,374,545,545,819,809,556,801,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MIA,AA,N3GWAA,15,600,559,855,857,615,849,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,AA,N3JHAA,301,600,554,720,707,603,651,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORD,LGA,AA,N3KKAA,398,600,552,900,845,602,841,0,0,0,0,0,False,Z,False,,0
2014-07-29,DFW,LGA,AA,N3DFAA,1100,600,637,1025,1030,645,1027,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DFW,AA,N3HPAA,1103,600,600,835,830,612,822,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,FLL,B6,N505JB,371,600,552,851,850,608,845,0,0,0,0,0,False,Z,False,,0
2014-07-29,MCO,LGA,B6,N593JB,198,600,555,831,813,608,808,0,0,0,0,0,False,Z,False,,0
2014-07-29,FLL,LGA,B6,N655JB,272,600,556,845,831,609,826,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DTW,DL,N354NW,731,600,556,750,742,613,732,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ATL,DL,N679DA,904,600,602,823,816,625,810,0,0,0,0,0,False,Z,False,,0
2014-07-29,ATL,LGA,DL,N917DE,1563,600,600,811,802,615,753,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORF,LGA,EV,N612QX,5106,600,551,734,701,607,657,0,0,0,0,0,False,Z,False,,0
2014-07-29,ILM,LGA,EV,N398CA,5109,600,558,741,716,604,712,0,0,0,0,0,False,Z,False,,0
2014-07-29,CHS,LGA,EV,N753EV,5508,600,558,758,743,615,737,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,IAD,EV,N835AS,5747,600,559,717,717,620,712,0,0,0,0,0,False,Z,False,,0
2014-07-29,RIC,LGA,MQ,N815MQ,3357,600,547,710,645,559,641,0,0,0,0,0,False,Z,False,,0
2014-07-29,BOS,LGA,US,N963UW,2133,600,555,713,655,611,649,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,BOS,US,N956UW,2134,600,552,700,649,605,645,0,0,0,0,0,False,Z,False,,0
2014-07-29,DCA,LGA,US,N967UW,2166,600,553,707,659,605,643,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DCA,US,N812AW,2167,600,555,705,653,609,650,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,PHL,US,N953UW,517,600,601,657,651,616,645,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MDW,WN,N8608N,4703,600,613,730,726,634,719,0,0,0,0,0,False,Z,False,,0
2014-07-29,MDW,LGA,WN,N244WN,656,600,557,900,845,605,838,0,0,0,0,0,False,Z,False,,0
2014-07-29,GSO,LGA,MQ,N802MQ,3594,600,555,729,725,614,717,0,0,0,0,0,False,Z,False,,0
2014-07-29,DTW,LGA,MQ,N531MQ,3601,600,559,735,726,610,720,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,UA,N16713,1452,600,607,718,725,627,712,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORD,LGA,UA,N496UA,668,600,617,909,910,629,906,0,0,0,0,0,False,Z,False,,0
2014-07-29,RIC,LGA,EV,N391CA,5004,603,559,725,706,616,700,0,0,0,0,0,False,Z,False,,0
2014-07-29,MIA,LGA,AA,N3ECAA,1084,605,556,900,836,612,831,0,0,0,0,0,False,Z,False,,0
2014-07-29,CLT,LGA,US,N738US,2060,605,602,749,739,624,734,0,0,0,0,0,False,Z,False,,0
2014-07-29,MSY,LGA,DL,N344NB,558,607,602,1010,940,612,930,0,0,0,0,0,False,Z,False,,0
2014-07-29,BNA,LGA,MQ,N514MQ,3667,610,603,920,902,619,855,0,0,0,0,0,False,Z,False,,0
2014-07-29,GSO,LGA,EV,N614QX,5498,614,612,759,735,628,729,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MSP,DL,N364NB,1919,615,607,805,738,621,735,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,CLE,EV,N11535,4558,615,613,800,741,628,734,0,0,0,0,0,False,Z,False,,0
2014-07-29,SDF,LGA,MQ,N847MQ,3006,615,559,829,749,616,746,0,0,0,0,0,False,Z,False,,0
2014-07-29,CMH,LGA,MQ,N518MQ,3568,615,605,750,728,615,724,0,0,0,0,0,False,Z,False,,0
2014-07-29,DAY,LGA,MQ,N837MQ,3352,625,615,810,757,631,751,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ATL,WN,N214WN,1118,625,624,855,839,644,833,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,AA,N3GHAA,303,629,625,754,745,648,732,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DTW,MQ,N515MQ,2810,629,625,819,759,640,751,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,XNA,MQ,N511MQ,3547,629,628,829,830,650,826,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MCO,B6,N547JB,1099,630,620,905,848,632,845,0,0,0,0,0,False,Z,False,,0
2014-07-29,MKE,LGA,EV,N719EV,5332,630,626,944,928,635,921,0,0,0,0,0,False,Z,False,,0
2014-07-29,LIT,LGA,MQ,N507MQ,3390,630,627,959,953,637,949,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,CLT,US,N520UW,1951,630,624,827,817,646,813,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MKE,WN,N957WN,1126,630,626,750,725,637,720,0,0,0,0,0,False,Z,False,,0
2014-07-29,HOU,LGA,WN,N270WN,2298,630,630,1050,1054,641,1037,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,IAH,UA,N444UA,430,630,628,906,847,638,838,0,0,0,0,0,False,Z,False,,0
2014-07-29,CAK,LGA,WN,N744SW,487,635,627,800,746,635,736,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORD,LGA,AA,N3KEAA,394,640,636,940,927,647,924,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORF,LGA,MQ,N825MQ,3014,640,637,800,758,701,754,0,0,0,0,0,False,Z,False,,0
2014-07-29,STL,LGA,MQ,N544MQ,2847,640,636,959,950,649,943,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DEN,UA,,343,642,9999,859,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-07-29,MCO,LGA,DL,N958DL,2276,645,640,920,858,650,851,0,0,0,0,0,False,Z,False,,0
2014-07-29,ATL,LGA,DL,N803DN,1486,645,641,857,839,652,824,0,0,0,0,0,False,Z,False,,0
2014-07-29,BOS,LGA,US,N949UW,2135,645,754,800,914,822,909,69,0,5,0,0,False,Z,False,,0
2014-07-29,MKE,LGA,WN,N243WN,4828,650,649,955,945,658,936,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DFW,AA,N3KJAA,1107,655,647,930,927,705,921,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MIA,AA,N3CSAA,2451,655,649,1000,957,710,948,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,RDU,MQ,N819MQ,3531,655,650,830,821,707,818,0,0,0,0,0,False,Z,False,,0
2014-07-29,RDU,LGA,MQ,N525MQ,3718,655,655,825,829,715,811,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DEN,F9,N216FR,503,657,712,915,925,743,918,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,AA,N3DVAA,307,659,658,829,820,717,803,0,0,0,0,0,False,Z,False,,0
2014-07-29,DFW,LGA,AA,N3JUAA,1104,700,650,1120,1056,706,1052,0,0,0,0,0,False,Z,False,,0
2014-07-29,TPA,LGA,DL,N334NB,2135,700,653,940,921,705,916,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MCO,DL,N924DL,2285,700,652,946,937,715,930,0,0,0,0,0,False,Z,False,,0
2014-07-29,FLL,LGA,DL,N950DL,1498,700,655,955,935,708,928,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ATL,DL,N355NW,1547,700,658,931,925,733,921,0,0,0,0,0,False,Z,False,,0
2014-07-29,CAE,LGA,EV,N920EV,5074,700,659,859,840,709,830,0,0,0,0,0,False,Z,False,,0
2014-07-29,BNA,LGA,EV,N761ND,5354,700,656,1015,956,710,951,0,0,0,0,0,False,Z,False,,0
2014-07-29,ATL,LGA,FL,N936AT,163,700,701,920,857,714,849,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,BOS,US,N952UW,2136,700,652,806,807,719,759,0,0,0,0,0,False,Z,False,,0
2014-07-29,BOS,LGA,US,N956UW,2137,700,724,818,900,801,846,0,0,18,0,24,False,Z,False,,0
2014-07-29,DCA,LGA,US,N958UW,2168,700,654,816,805,719,759,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DCA,US,N948UW,2169,700,652,759,755,709,751,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,STL,WN,N473WN,711,700,655,840,833,723,826,0,0,0,0,0,False,Z,False,,0
2014-07-29,BNA,LGA,WN,N945WN,3842,700,658,1005,953,708,947,0,0,0,0,0,False,Z,False,,0
2014-07-29,ORD,LGA,UA,N76503,1475,700,658,1011,1001,711,955,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,UA,N537UA,331,700,656,830,812,721,808,0,0,0,0,0,False,Z,False,,0
2014-07-29,CLE,LGA,EV,N750EV,5558,704,701,845,831,711,812,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,MIA,DL,N315NB,2003,705,701,1014,1004,725,959,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,FLL,DL,N319NB,1879,705,701,1008,1006,730,1001,0,0,0,0,0,False,Z,False,,0
2014-07-29,PBI,LGA,DL,N342NB,690,710,707,958,943,720,937,0,0,0,0,0,False,Z,False,,0
2014-07-29,FLL,LGA,B6,N521JB,972,713,709,1000,947,721,944,0,0,0,0,0,False,Z,False,,0
2014-07-29,MSP,LGA,DL,N907DE,1996,715,711,1057,1042,724,1035,0,0,0,0,0,False,Z,False,,0
2014-07-29,MSN,LGA,EV,N755EV,5090,715,710,1029,1018,719,1008,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,IAH,UA,N484UA,425,715,713,951,959,739,943,0,0,0,0,0,False,Z,False,,0
2014-07-29,IAH,LGA,UA,N498UA,636,716,710,1153,1121,722,1117,0,0,0,0,0,False,Z,False,,0
2014-07-29,SAV,LGA,EV,N722EV,5108,718,713,930,905,722,854,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,TPA,B6,N651JB,1717,720,720,1011,1008,744,1004,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,DTW,DL,N989DL,831,720,712,919,908,741,858,0,0,0,0,0,False,Z,False,,0
2014-07-29,DTW,LGA,DL,N947DL,1848,725,723,910,855,738,848,0,0,0,0,0,False,Z,False,,0
2014-07-29,LGA,ORD,AA,N3GKAA,311,729,721,859,851,756,839,0,0,0,0,0,False,Z,False,,0
