FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2005-07-23,SAV,LGA,OH,N954CA,5599,530,530,751,736,550,728,0,0,0,0,0,False,False,Z
2005-07-23,CHS,LGA,OH,N713CA,5376,530,530,719,714,541,708,0,0,0,0,0,False,False,Z
2005-07-23,BGR,LGA,MQ,N720AE,4867,534,532,659,648,538,645,0,0,0,0,0,False,False,Z
2005-07-23,PWM,LGA,OH,N473CA,5542,541,605,700,715,617,709,15,0,0,0,0,False,False,Z
2005-07-23,MHT,LGA,OH,N484CA,5320,550,547,656,703,611,656,0,0,0,0,0,False,False,Z
2005-07-23,TYS,LGA,OH,N818CA,4943,550,548,754,744,600,736,0,0,0,0,0,False,False,Z
2005-07-23,LGA,ORD,AA,N445AA,301,600,556,714,704,607,700,0,0,0,0,0,False,False,Z
2005-07-23,LGA,DFW,AA,N3CCAA,701,600,600,831,819,612,811,0,0,0,0,0,False,False,Z
2005-07-23,LGA,MIA,AA,N5ELAA,1089,600,602,849,854,621,849,0,0,0,0,0,False,False,Z
2005-07-23,STL,LGA,AA,N507AA,2028,600,556,922,910,606,904,0,0,0,0,0,False,False,Z
2005-07-23,LGA,CVG,DL,N393DA,595,600,551,804,754,614,749,0,0,0,0,0,False,False,Z
2005-07-23,LGA,ATL,DL,N947DL,750,600,553,816,810,616,756,0,0,0,0,0,False,False,Z
2005-07-23,LGA,ATL,FL,N173AT,1769,600,940,825,1148,954,1138,0,0,0,0,203,False,False,Z
2005-07-23,CLE,LGA,MQ,N735TS,4886,600,550,730,714,604,703,0,0,0,0,0,False,False,Z
2005-07-23,CLT,LGA,MQ,N658AE,4892,600,609,749,751,623,741,0,0,0,0,0,False,False,Z
2005-07-23,LGA,DTW,NW,N550NW,1223,600,602,748,757,622,747,0,0,0,0,0,False,False,Z
2005-07-23,LGA,MDW,TZ,N318TZ,4219,600,555,709,659,609,654,0,0,0,0,0,False,False,Z
