FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-02-11,LGA,IAH,UA,N806UA,571,530,540,829,856,600,852,10,0,17,0,0,False,Z,False,,0
2013-02-11,RDU,LGA,MQ,N722MQ,4529,555,556,729,726,608,717,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,IAD,EV,N14952,6055,600,559,724,714,619,708,0,0,0,0,0,False,Z,False,,0
2013-02-11,CAK,LGA,FL,N607AT,269,600,558,730,746,610,711,0,0,16,0,0,False,Z,False,,0
2013-02-11,LGA,ATL,FL,N988AT,345,600,620,815,912,646,904,20,0,37,0,0,False,Z,False,,0
2013-02-11,LGA,MDW,WN,N8602F,3223,600,601,730,743,629,737,0,0,0,0,0,False,Z,False,,0
2013-02-11,XNA,LGA,MQ,N725MQ,4512,600,555,955,949,604,944,0,0,0,0,0,False,Z,False,,0
2013-02-11,CRW,LGA,MQ,N734MQ,4488,600,552,740,728,603,715,0,0,0,0,0,False,Z,False,,0
2013-02-11,CMH,LGA,MQ,N509MQ,4643,600,556,740,728,608,720,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,ATL,MQ,N513MQ,4650,600,556,825,834,624,829,0,0,0,0,0,False,Z,False,,0
2013-02-11,BNA,LGA,MQ,N537MQ,4667,600,550,915,852,604,845,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,BOS,US,N767UW,2114,600,553,703,652,608,643,0,0,0,0,0,False,Z,False,,0
2013-02-11,BOS,LGA,US,N945UW,2115,600,557,716,710,609,657,0,0,0,0,0,False,Z,False,,0
2013-02-11,DCA,LGA,US,N770UW,2158,600,552,701,708,605,649,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,DCA,US,N758US,2161,600,557,659,717,614,714,0,0,18,0,0,False,Z,False,,0
2013-02-11,ORD,LGA,AA,N557AA,398,600,602,905,916,617,911,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,ORD,AA,N3JPAA,301,600,554,745,731,610,715,0,0,0,0,0,False,Z,False,,0
2013-02-11,MIA,LGA,AA,N3JRAA,1114,600,601,850,905,619,901,0,0,15,0,0,False,Z,False,,0
2013-02-11,DFW,LGA,AA,N3ENAA,700,600,558,1010,957,612,952,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,DFW,AA,N3JNAA,707,600,553,910,919,609,915,0,0,0,0,0,False,Z,False,,0
2013-02-11,FLL,LGA,B6,N520JB,370,600,555,844,843,605,838,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,FLL,B6,N547JB,371,600,556,903,905,628,900,0,0,0,0,0,False,Z,False,,0
2013-02-11,MCO,LGA,B6,N507JB,392,600,559,829,832,614,824,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,ATL,DL,N395DN,461,600,558,837,838,617,823,0,0,0,0,0,False,Z,False,,0
2013-02-11,LGA,DTW,DL,N339NB,731,600,555,759,749,612,741,0,0,0,0,0,False,Z,False,,0
2013-02-11,ATL,LGA,DL,N633DL,1563,600,559,809,814,611,758,0,0,0,0,0,False,Z,False,,0
2013-02-11,PWM,LGA,DL,N337NW,2256,600,559,742,714,612,707,0,0,0,0,0,False,Z,False,,0
2013-02-11,MDW,LGA,WN,N488WN,469,605,605,915,953,627,947,0,0,38,0,0,False,Z,False,,0
