FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-03-23,LGA,IAH,CO,N21723,633,545,554,838,831,602,827,0,0,0,0,0,False,Z,False,,0
2011-03-23,BOS,LGA,DL,N327NB,1371,545,544,659,640,602,637,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,ORD,AA,N541AA,301,600,612,725,745,629,737,0,12,8,0,0,False,Z,False,,0
2011-03-23,ORD,LGA,AA,N594AA,398,600,656,910,1008,713,1001,56,0,2,0,0,False,Z,False,,0
2011-03-23,DFW,LGA,AA,N3AVAA,700,600,607,1020,1021,620,1008,0,0,0,0,0,False,Z,False,,0
2011-03-23,FLL,LGA,B6,N587JB,370,600,552,847,855,608,831,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,FLL,B6,N763JB,371,600,558,853,916,650,912,0,0,23,0,0,False,Z,False,,0
2011-03-23,LGA,ATL,DL,N673DL,1447,600,555,829,829,626,821,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,MSP,DL,N325NB,2719,600,559,803,840,639,830,0,0,37,0,0,False,Z,False,,0
2011-03-23,LGA,MKE,F9,N906FR,485,600,553,720,813,704,808,0,0,53,0,0,False,Z,False,,0
2011-03-23,LGA,ATL,FL,N932AT,359,600,603,815,859,655,851,3,0,41,0,0,False,Z,False,,0
2011-03-23,BOS,LGA,MQ,N725MQ,4420,600,555,715,710,611,648,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,RDU,MQ,N724MQ,4425,600,548,730,751,638,746,0,0,21,0,0,False,Z,False,,0
2011-03-23,DTW,LGA,MQ,N720MQ,4499,600,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2011-03-23,CLT,LGA,MQ,N513MQ,4581,600,555,750,750,609,729,0,0,0,0,0,False,Z,False,,0
2011-03-23,RDU,LGA,MQ,N532MQ,4629,600,559,729,730,615,724,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,ATL,MQ,N502MQ,4650,600,557,830,920,708,909,0,0,50,0,0,False,Z,False,,0
2011-03-23,ORD,LGA,UA,N848UA,668,600,558,910,844,610,839,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,ORD,UA,N801UA,669,600,602,723,728,616,724,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,PHL,US,N949UW,1267,600,557,657,707,624,703,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,BOS,US,N742PS,2114,600,553,702,723,645,718,0,0,21,0,0,False,Z,False,,0
2011-03-23,BOS,LGA,US,N954UW,2115,600,552,710,701,614,654,0,0,0,0,0,False,Z,False,,0
2011-03-23,DCA,LGA,US,N768US,2158,600,554,700,653,604,646,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,DCA,US,N760US,2161,600,554,659,722,635,719,0,0,23,0,0,False,Z,False,,0
2011-03-23,LGA,MDW,WN,N780SW,3236,600,600,720,753,647,750,0,0,33,0,0,False,Z,False,,0
2011-03-23,MDW,LGA,WN,N484WN,598,600,558,905,905,614,845,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,DFW,AA,N591AA,705,605,726,905,1040,749,1034,41,40,14,0,0,False,Z,False,,0
2011-03-23,LGA,DTW,DL,N317US,2931,605,600,800,845,707,835,0,0,45,0,0,False,Z,False,,0
2011-03-23,LGA,MIA,AA,N620AA,1297,610,606,915,908,632,903,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,CVG,DL,N973DL,2495,610,610,824,837,649,830,0,0,0,0,0,False,Z,False,,0
2011-03-23,MSP,LGA,MQ,N503MQ,4590,610,920,959,1439,1016,1329,190,0,90,0,0,False,Z,False,,0
2011-03-23,LGA,MSP,MQ,N511MQ,4599,610,644,800,1009,753,1002,34,0,95,0,0,False,Z,False,,0
2011-03-23,CMH,LGA,MQ,N539MQ,4643,615,611,755,749,623,731,0,0,0,0,0,False,Z,False,,0
2011-03-23,CLT,LGA,US,N717UW,1626,615,605,757,755,621,744,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,CLT,MQ,N0EGMQ,4576,620,620,810,933,804,929,0,0,83,0,0,False,Z,False,,0
2011-03-23,LGA,BOS,MQ,N736MQ,4464,625,618,730,752,714,747,0,0,22,0,0,False,Z,False,,0
2011-03-23,LGA,BOS,DL,N370NB,1370,630,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-03-23,BOS,LGA,DL,N338NB,1373,630,648,749,754,701,749,0,0,0,0,0,False,Z,False,,0
2011-03-23,ATL,LGA,MQ,N506MQ,4652,630,623,845,831,634,813,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,CLT,US,N183UW,1229,630,623,834,831,652,823,0,0,0,0,0,False,Z,False,,0
2011-03-23,MIA,LGA,AA,N3DXAA,1114,635,629,930,918,644,912,0,0,0,0,0,False,Z,False,,0
2011-03-23,ATL,LGA,DL,N6705Y,1486,640,637,900,840,648,825,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,MEM,DL,N360NW,2673,640,705,835,919,737,913,0,25,19,0,0,False,Z,False,,0
2011-03-23,CAK,LGA,FL,N961AT,715,640,633,805,807,644,741,0,0,0,0,0,False,Z,False,,0
2011-03-23,CRW,LGA,MQ,N808MQ,4488,640,634,825,813,646,757,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,IAH,CO,N37263,333,645,654,938,944,705,939,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,MCO,DL,N913DL,2685,647,644,939,935,710,927,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,PBI,DL,N302NB,2285,655,654,954,1015,746,1010,0,0,21,0,0,False,Z,False,,0
2011-03-23,LGA,MKE,FL,N299AT,534,655,650,810,837,731,832,0,0,27,0,0,False,Z,False,,0
2011-03-23,LGA,ORD,AA,N5CXAA,303,700,657,835,841,728,835,0,0,0,0,0,False,Z,False,,0
2011-03-23,ORD,LGA,AA,N436AA,394,700,656,1010,1007,720,956,0,0,0,0,0,False,Z,False,,0
2011-03-23,DFW,LGA,AA,N3ESAA,704,700,9999,1120,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-03-23,BNA,LGA,AA,N559AA,1088,700,655,1010,953,707,943,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,MIA,AA,N5CWAA,1713,700,700,1015,1032,802,1027,0,0,17,0,0,False,Z,False,,0
2011-03-23,FLL,LGA,DL,N909DL,1498,700,9999,959,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-03-23,LGA,ATL,DL,N67171,1547,700,720,934,1030,817,1018,0,20,36,0,0,False,Z,False,,0
2011-03-23,TPA,LGA,DL,N929DL,1952,700,655,943,927,709,920,0,0,0,0,0,False,Z,False,,0
2011-03-23,MCO,LGA,DL,N348NW,2276,700,658,935,924,715,916,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,DTW,DL,N3743H,2831,700,717,903,1009,831,959,0,17,49,0,0,False,Z,False,,0
2011-03-23,XNA,LGA,MQ,N825MQ,4512,700,700,1105,1045,717,1042,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,XNA,MQ,N734MQ,4534,700,700,930,1046,806,1040,0,0,76,0,0,False,Z,False,,0
2011-03-23,LGA,ORD,UA,N574UA,443,700,655,838,910,750,903,0,0,32,0,0,False,Z,False,,0
2011-03-23,ORD,LGA,UA,N426UA,536,700,657,1010,956,717,952,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,BOS,US,N948UW,2116,700,652,805,808,721,800,0,0,0,0,0,False,Z,False,,0
2011-03-23,BOS,LGA,US,N947UW,2117,700,652,822,823,715,803,0,0,0,0,0,False,Z,False,,0
2011-03-23,DCA,LGA,US,N753US,2160,700,9999,821,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2011-03-23,LGA,DCA,US,N700UW,2163,700,656,809,808,723,805,0,0,0,0,0,False,Z,False,,0
2011-03-23,MSP,LGA,DL,N981DL,1996,705,9999,1055,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-03-23,MSY,LGA,DL,N341NB,2452,705,700,1059,1040,716,1036,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,ATL,FL,N891AT,363,705,733,928,1031,812,1015,28,0,35,0,0,False,Z,False,,0
2011-03-23,IAD,LGA,YV,N522LR,7291,707,703,819,833,733,815,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,ORD,AA,N4WJAA,305,715,758,855,945,829,939,0,22,28,0,0,False,Z,False,,0
2011-03-23,LGA,DFW,AA,N3FHAA,2071,720,744,1020,1110,826,1101,10,14,26,0,0,False,Z,False,,0
2011-03-23,LGA,BWI,WN,N213WN,1974,720,727,825,929,838,925,0,0,64,0,0,False,Z,False,,0
2011-03-23,PBI,LGA,DL,N319NB,2458,722,716,1014,1011,727,1003,0,0,0,0,0,False,Z,False,,0
2011-03-23,LGA,FLL,DL,N335NB,1879,724,729,1025,1138,850,1135,0,0,73,0,0,False,Z,False,,0
2011-03-23,LGA,IAH,CO,N37252,733,728,723,1028,1104,816,1054,0,0,36,0,0,False,Z,False,,0
2011-03-23,DTW,LGA,DL,N343NB,1848,728,830,919,1007,843,959,0,48,0,0,0,False,Z,False,,0
2011-03-23,LGA,PBI,B6,N580JB,363,730,754,1020,1121,855,1115,24,0,37,0,0,False,Z,False,,0
