FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-03-02,DEN,LGA,DL,N340NW,922,51,9999,629,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,IAH,UA,N76516,1434,545,553,855,911,608,852,0,0,16,0,0,False,False,Z
2015-03-02,BNA,LGA,MQ,N827MQ,3167,555,9999,912,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,ORD,LGA,NK,N621NK,224,556,733,900,1031,743,1025,91,0,0,0,0,False,False,Z
2015-03-02,MDW,LGA,WN,N213WN,1945,600,557,910,838,604,832,0,0,0,0,0,False,False,Z
2015-03-02,LGA,ORD,AA,,303,600,9999,744,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,DFW,LGA,AA,N3BPAA,1100,600,557,1008,1014,618,1009,0,0,0,0,0,False,False,Z
2015-03-02,LGA,DFW,AA,,1103,600,9999,907,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,MIA,AA,,1297,600,9999,913,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,MIA,LGA,AA,N3DRAA,1219,600,633,854,921,646,918,27,0,0,0,0,False,False,Z
2015-03-02,FLL,LGA,B6,N597JB,272,600,610,847,914,622,901,10,0,17,0,0,False,False,Z
2015-03-02,LGA,FLL,B6,N623JB,371,600,555,857,906,635,900,0,0,0,0,0,False,False,Z
2015-03-02,LGA,DTW,DL,N972DL,731,600,9999,758,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,ATL,LGA,DL,N958DL,786,600,600,807,813,625,805,0,0,0,0,0,False,False,Z
2015-03-02,LGA,ATL,DL,N323US,1447,600,600,833,835,624,828,0,0,0,0,0,False,False,Z
2015-03-02,BOS,LGA,DL,N954AT,2660,600,634,716,815,722,806,0,34,25,0,0,False,False,Z
2015-03-02,LGA,BOS,DL,N989AT,2666,600,9999,707,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-03-02,MCO,LGA,DL,N938DL,1753,600,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,GSO,LGA,EV,N611QX,5048,600,559,729,727,613,718,0,0,0,0,0,False,False,Z
2015-03-02,ORF,LGA,EV,N707EV,5544,600,558,720,719,614,707,0,0,0,0,0,False,False,Z
2015-03-02,DTW,LGA,MQ,N1EAMQ,3301,600,556,748,754,631,735,0,0,0,0,0,False,False,Z
2015-03-02,GSO,LGA,MQ,N845MQ,3594,600,644,737,815,659,808,0,0,38,0,0,False,False,Z
2015-03-02,DTW,LGA,NK,N622NK,316,600,757,736,1001,831,955,117,0,28,0,0,False,False,Z
2015-03-02,LGA,ORD,UA,N824UA,635,600,632,735,758,643,750,23,0,0,0,0,False,False,Z
2015-03-02,ORD,LGA,UA,N420UA,668,600,601,907,852,615,849,0,0,0,0,0,False,False,Z
2015-03-02,LGA,DCA,US,N746UW,2115,600,557,705,719,623,715,0,0,0,0,0,False,False,Z
2015-03-02,LGA,BOS,US,N947UW,2126,600,559,701,657,616,646,0,0,0,0,0,False,False,Z
2015-03-02,DCA,LGA,US,,2137,600,9999,707,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,BOS,LGA,US,,2148,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-03-02,ORD,LGA,AA,N3LYAA,398,602,601,900,853,612,848,0,0,0,0,0,False,False,Z
2015-03-02,MCO,LGA,B6,N506JB,198,603,603,830,835,619,830,0,0,0,0,0,False,False,Z
2015-03-02,LGA,CLE,EV,N13978,4558,603,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,MSY,LGA,DL,N348NB,1428,605,9999,955,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,CMH,LGA,MQ,N515MQ,3568,605,614,741,755,644,749,0,0,0,0,0,False,False,Z
2015-03-02,DAY,LGA,MQ,N855MQ,3336,605,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,CLT,LGA,US,N703UW,2060,605,603,746,735,615,729,0,0,0,0,0,False,False,Z
2015-03-02,LGA,MDW,WN,,108,605,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,MIA,LGA,F9,N941FR,1252,610,603,910,903,617,854,0,0,0,0,0,False,False,Z
2015-03-02,CAK,LGA,WN,N7815L,1064,610,609,755,749,648,743,0,0,0,0,0,False,False,Z
2015-03-02,PBI,LGA,B6,N521JB,762,615,615,856,912,636,906,0,0,16,0,0,False,False,Z
2015-03-02,LGA,MSP,DL,N360NW,1919,615,617,821,846,655,843,0,0,25,0,0,False,False,Z
2015-03-02,DAL,LGA,WN,N8624J,297,620,618,1035,1029,629,1021,0,0,0,0,0,False,False,Z
2015-03-02,BNA,LGA,WN,N239WN,805,620,619,935,920,628,911,0,0,0,0,0,False,False,Z
2015-03-02,GRR,LGA,EV,N744EV,5532,622,9999,829,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-03-02,ATL,LGA,MQ,N535MQ,3366,625,623,830,857,641,824,0,0,27,0,0,False,False,Z
2015-03-02,LGA,ATL,WN,,2331,625,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,CVG,DL,N988AT,1727,629,1017,842,1236,1047,1233,228,0,6,0,0,False,False,Z
2015-03-02,LGA,ORD,AA,N3HLAA,307,630,633,814,810,652,757,0,0,0,0,0,False,False,Z
2015-03-02,LGA,MCO,B6,N627JB,1099,630,623,917,936,706,921,0,0,19,0,0,False,False,Z
2015-03-02,BOS,LGA,DL,N967AT,2699,630,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,MCI,LGA,EV,N760EV,5258,630,630,1018,1020,645,1003,0,0,0,0,0,False,False,Z
2015-03-02,LGA,XNA,MQ,N512MQ,3550,630,9999,859,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,FLL,NK,N588NK,705,630,9999,933,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,CLT,US,N193UW,1951,630,636,841,837,649,829,0,0,0,0,0,False,False,Z
2015-03-02,ORD,LGA,AA,N3LAAA,394,635,643,934,937,657,933,0,0,0,0,0,False,False,Z
2015-03-02,RIC,LGA,EV,N605QX,5196,635,637,756,753,654,746,0,0,0,0,0,False,False,Z
2015-03-02,LGA,DTW,MQ,N546MQ,3610,635,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,DEN,UA,N77525,1059,635,631,905,902,646,853,0,0,0,0,0,False,False,Z
2015-03-02,SDF,LGA,MQ,N836MQ,3006,638,1037,900,1306,1113,1249,239,0,7,0,0,False,False,Z
2015-03-02,MKE,LGA,WN,N797MX,488,640,635,955,943,656,937,0,0,0,0,0,False,False,Z
2015-03-02,TPA,LGA,DL,N916DL,2135,640,643,915,953,659,913,0,0,38,0,0,False,False,Z
2015-03-02,CHO,LGA,EV,N722EV,4998,640,729,757,849,741,838,49,0,3,0,0,False,False,Z
2015-03-02,RDU,LGA,MQ,N524MQ,3552,640,1254,813,1415,1307,1410,362,0,0,0,0,False,False,Z
2015-03-02,STL,LGA,MQ,N512MQ,3647,640,700,1001,1039,728,1029,20,0,18,0,0,False,False,Z
2015-03-02,LGA,DFW,AA,N3ARAA,1107,645,703,955,1008,720,956,0,0,0,0,0,False,False,Z
2015-03-02,ATL,LGA,DL,N932DN,886,645,9999,854,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LIT,LGA,MQ,N527MQ,3390,645,1036,1017,1356,1046,1352,219,0,0,0,0,False,False,Z
2015-03-02,BOS,LGA,US,N959UW,2165,645,653,807,808,716,800,0,0,0,0,0,False,False,Z
2015-03-02,ATL,LGA,WN,N920WN,1782,645,645,855,844,657,840,0,0,0,0,0,False,False,Z
2015-03-02,LGA,RDU,MQ,N833MQ,3531,650,9999,833,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,DFW,LGA,AA,N3EHAA,1104,655,726,1104,1140,742,1127,31,0,5,0,0,False,False,Z
2015-03-02,LGA,DAL,WN,,1797,655,9999,1005,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,STL,WN,,3310,655,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,CLE,EV,N15910,4559,659,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,MIA,AA,N3HXAA,2451,700,653,1020,1021,711,942,0,0,0,0,0,False,False,Z
2015-03-02,LGA,ATL,DL,N666DN,904,700,731,940,1003,752,955,23,0,0,0,0,False,False,Z
2015-03-02,LGA,MCO,DL,N915DE,2285,700,812,955,1117,849,1108,27,45,10,0,0,False,False,Z
2015-03-02,BOS,LGA,DL,N919AT,2667,700,9999,819,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-03-02,LGA,BOS,DL,N967AT,2668,700,659,814,830,749,821,0,0,16,0,0,False,False,Z
2015-03-02,BHM,LGA,EV,N718EV,5039,700,9999,1023,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-03-02,CAE,LGA,EV,N853AS,5217,700,655,906,855,712,848,0,0,0,0,0,False,False,Z
