index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3004217,2017-08-26,DEN,LGA,UA,N36247,1479,45,43,629,609,53,604,0,0,0,0,0,False,False,Z
3004218,2017-08-26,LGA,IAH,UA,N424UA,657,545,544,815,1151,557,1142,9999,9999,9999,9999,9999,False,True,Z
3004219,2017-08-26,ORD,LGA,NK,N625NK,224,551,545,900,843,600,834,0,0,0,0,0,False,False,Z
3004220,2017-08-26,FLL,LGA,B6,N746JB,272,600,555,856,832,607,828,0,0,0,0,0,False,False,Z
3004221,2017-08-26,LGA,FLL,B6,N273JB,371,600,550,857,841,607,833,0,0,0,0,0,False,False,Z
3004222,2017-08-26,DAL,LGA,WN,N768SW,4918,600,559,1025,1001,610,952,0,0,0,0,0,False,False,Z
3004223,2017-08-26,LGA,ATL,WN,N428WN,4719,600,559,825,812,615,807,0,0,0,0,0,False,False,Z
3004224,2017-08-26,LGA,MDW,WN,N494WN,1230,600,558,720,710,612,704,0,0,0,0,0,False,False,Z
3004225,2017-08-26,MDW,LGA,WN,N285WN,1934,600,557,905,842,606,838,0,0,0,0,0,False,False,Z
3004226,2017-08-26,LGA,MIA,AA,N3EYAA,1399,600,557,902,859,609,840,0,0,0,0,0,False,False,Z
3004227,2017-08-26,LGA,MCO,AA,N3NUAA,129,600,558,844,831,611,822,0,0,0,0,0,False,False,Z
3004228,2017-08-26,LGA,ORD,UA,N892UA,761,600,553,729,708,607,701,0,0,0,0,0,False,False,Z
3004229,2017-08-26,LGA,ATL,DL,N392DA,904,600,553,825,807,610,801,0,0,0,0,0,False,False,Z
3004230,2017-08-26,LGA,DTW,DL,N347NB,964,600,607,750,742,623,739,0,0,0,0,0,False,False,Z
3004231,2017-08-26,MCO,LGA,B6,N587JB,198,601,601,837,832,615,824,0,0,0,0,0,False,False,Z
3004232,2017-08-26,LGA,DFW,AA,N873AA,125,603,559,850,825,614,818,0,0,0,0,0,False,False,Z
3004233,2017-08-26,LGA,MSP,DL,N342NW,1919,610,607,806,802,621,754,0,0,0,0,0,False,False,Z
3004234,2017-08-26,ATL,LGA,F9,N922FR,1462,612,609,830,759,618,754,0,0,0,0,0,False,False,Z
3004235,2017-08-26,LGA,CLT,AA,N561AA,1938,615,611,809,748,622,745,0,0,0,0,0,False,False,Z
3004236,2017-08-26,DTW,LGA,NK,N648NK,316,616,612,754,734,622,729,0,0,0,0,0,False,False,Z
3004237,2017-08-26,LGA,DEN,UA,N409UA,1561,620,620,832,818,630,812,0,0,0,0,0,False,False,Z
3004238,2017-08-26,CHO,LGA,EV,N720EV,5352,624,613,743,719,627,714,0,0,0,0,0,False,False,Z
3004239,2017-08-26,LGA,PHL,AA,N958AA,1841,629,625,734,719,636,714,0,0,0,0,0,False,False,Z
3004240,2017-08-26,ORD,LGA,AA,N3JTAA,314,630,627,937,918,638,909,0,0,0,0,0,False,False,Z
3004241,2017-08-26,ORD,LGA,UA,N456UA,1135,630,629,938,924,645,920,0,0,0,0,0,False,False,Z
3004242,2017-08-26,ATL,LGA,DL,N309US,886,630,625,840,820,635,812,0,0,0,0,0,False,False,Z
3004243,2017-08-26,LGA,FLL,NK,N660NK,705,630,621,923,923,645,917,0,0,0,0,0,False,False,Z
3004244,2017-08-26,LGA,STL,WN,N401WN,4377,645,641,820,805,656,800,0,0,0,0,0,False,False,Z
3004245,2017-08-26,CAE,LGA,EV,N719EV,5449,645,844,843,1032,901,1025,109,0,0,0,0,False,False,Z
3004246,2017-08-26,ATL,LGA,WN,N564WN,3861,650,652,900,847,705,841,0,0,0,0,0,False,False,Z
3004247,2017-08-26,LGA,BNA,WN,N497WN,2110,650,645,810,754,659,748,0,0,0,0,0,False,False,Z
3004248,2017-08-26,MKE,LGA,WN,N7726A,2452,650,651,1000,947,658,931,0,0,0,0,0,False,False,Z
3004249,2017-08-26,LGA,MIA,AA,N3BWAA,2266,659,649,1005,950,710,944,0,0,0,0,0,False,False,Z
3004250,2017-08-26,LGA,MCO,B6,N645JB,1099,700,658,944,938,718,927,0,0,0,0,0,False,False,Z
3004251,2017-08-26,LGA,HOU,WN,N482WN,4167,700,705,955,1002,720,954,0,0,0,0,0,False,False,Z
3004252,2017-08-26,LGA,TPA,WN,N7853B,541,700,656,950,931,707,925,0,0,0,0,0,False,False,Z
3004253,2017-08-26,MIA,LGA,AA,N881AA,1011,700,801,959,1048,818,1040,49,0,0,0,0,False,False,Z
3004254,2017-08-26,LGA,DFW,AA,N993AA,263,700,654,947,936,709,927,0,0,0,0,0,False,False,Z
3004255,2017-08-26,LGA,ORD,UA,N13718,628,700,705,830,837,724,820,0,0,0,0,0,False,False,Z
3004256,2017-08-26,FLL,LGA,DL,N335NB,1428,700,651,950,935,706,929,0,0,0,0,0,False,False,Z
3004257,2017-08-26,MSP,LGA,DL,N332NW,1996,700,655,1044,1018,708,1012,0,0,0,0,0,False,False,Z
3004258,2017-08-26,MCO,LGA,DL,N329NW,2276,700,657,938,919,712,913,0,0,0,0,0,False,False,Z
3004259,2017-08-26,LGA,MCO,DL,N321US,2285,700,657,950,931,713,923,0,0,0,0,0,False,False,Z
3004260,2017-08-26,ORD,LGA,OO,N119SY,5519,700,657,1012,950,709,942,0,0,0,0,0,False,False,Z
3004261,2017-08-26,ATL,LGA,AA,N837AA,1683,705,658,922,853,714,849,0,0,0,0,0,False,False,Z
3004262,2017-08-26,FLL,LGA,NK,N673NK,604,707,704,1005,1006,720,940,0,0,0,0,0,False,False,Z
3004263,2017-08-26,LGA,FLL,DL,N944AT,1879,710,700,1022,951,716,946,0,0,0,0,0,False,False,Z
3004264,2017-08-26,LGA,PIT,EV,N720EV,5376,710,752,843,925,819,919,42,0,0,0,0,False,False,Z
3004265,2017-08-26,PIT,LGA,EV,N717EV,5255,715,708,842,813,717,808,0,0,0,0,0,False,False,Z
3004266,2017-08-26,STL,LGA,EV,N752EV,5479,715,708,1040,1022,721,1017,0,0,0,0,0,False,False,Z
3004267,2017-08-26,LGA,IAH,UA,N463UA,1156,720,716,956,1019,733,1010,0,0,23,0,0,False,False,Z
3004268,2017-08-26,MIA,LGA,DL,N352NW,2151,720,718,1017,1022,749,1013,0,0,0,0,0,False,False,Z
3004269,2017-08-26,MDW,LGA,WN,N8510E,2445,725,721,1030,1005,729,959,0,0,0,0,0,False,False,Z
3004270,2017-08-26,LGA,MIA,DL,N968AT,1472,725,721,1038,1015,739,1010,0,0,0,0,0,False,False,Z
3004271,2017-08-26,LGA,PBI,B6,N595JB,461,730,719,1020,1005,737,1001,0,0,0,0,0,False,False,Z
3004272,2017-08-26,ORD,LGA,AA,N3NVAA,392,730,728,1038,1040,755,1027,0,0,0,0,0,False,False,Z
3004273,2017-08-26,LGA,MIA,AA,N3MWAA,1365,730,719,1039,1011,735,1004,0,0,0,0,0,False,False,Z
3004274,2017-08-26,LGA,ORD,AA,N3GGAA,289,730,722,909,858,738,837,0,0,0,0,0,False,False,Z
3004275,2017-08-26,ATL,LGA,DL,N344NW,2101,730,836,942,1037,847,1028,55,0,0,0,0,False,False,Z
3004276,2017-08-26,DFW,LGA,AA,N890AA,1104,732,724,1200,1157,805,1151,0,0,0,0,0,False,False,Z
3004277,2017-08-26,PBI,LGA,DL,N895AT,2395,735,729,1028,1007,745,1001,0,0,0,0,0,False,False,Z
3004278,2017-08-26,IAH,LGA,UA,N809UA,1782,739,1145,1207,1611,1201,1608,0,201,0,0,43,False,False,Z
3004279,2017-08-26,LGA,DEN,UA,N36247,561,750,747,1014,954,802,945,0,0,0,0,0,False,False,Z
3004280,2017-08-26,SAV,LGA,EV,N709EV,5388,750,747,1000,1002,802,937,0,0,0,0,0,False,False,Z
3004281,2017-08-26,LGA,CLT,AA,N182AA,2053,755,753,1000,948,811,932,0,0,0,0,0,False,False,Z
3004282,2017-08-26,LGA,TVC,EV,N750EV,5288,755,749,1008,1015,831,1011,0,0,0,0,0,False,False,Z
3004283,2017-08-26,DEN,LGA,UA,N482UA,347,758,755,1343,1311,807,1307,0,0,0,0,0,False,False,Z
3004284,2017-08-26,LGA,ATL,DL,N347NW,1998,759,754,1022,1014,820,1004,0,0,0,0,0,False,False,Z
3004285,2017-08-26,LGA,MIA,AA,N3AAAA,1410,800,750,1109,1113,807,1055,0,0,0,0,0,False,False,Z
3004286,2017-08-26,LGA,PHL,AA,N949AA,713,800,802,900,911,827,901,0,0,0,0,0,False,False,Z
3004287,2017-08-26,LGA,ORD,UA,N28478,463,800,755,931,925,824,915,0,0,0,0,0,False,False,Z
3004288,2017-08-26,TPA,LGA,DL,N921AT,773,800,751,1045,1025,807,1019,0,0,0,0,0,False,False,Z
3004289,2017-08-26,RSW,LGA,DL,N861DN,2298,800,753,1050,1030,805,1023,0,0,0,0,0,False,False,Z
3004290,2017-08-26,CLT,LGA,AA,N197AA,2062,804,800,1000,944,824,938,0,0,0,0,0,False,False,Z
3004291,2017-08-26,LGA,MSP,DL,N805DN,121,805,804,1005,1004,830,955,0,0,0,0,0,False,False,Z
3004292,2017-08-26,DFW,LGA,NK,N601NK,718,808,815,1244,1224,826,1213,0,0,0,0,0,False,False,Z
3004293,2017-08-26,MCI,LGA,WN,N8325D,2444,810,807,1200,1137,817,1132,0,0,0,0,0,False,False,Z
3004294,2017-08-26,TPA,LGA,WN,N958WN,19,820,819,1100,1042,828,1038,0,0,0,0,0,False,False,Z
3004295,2017-08-26,DTW,LGA,DL,N331NW,1401,820,823,1008,955,838,948,0,0,0,0,0,False,False,Z
3004296,2017-08-26,CLE,LGA,EV,N761ND,5350,825,817,1000,934,827,927,0,0,0,0,0,False,False,Z
3004297,2017-08-26,ORD,LGA,AA,N3ETAA,388,830,825,1136,1128,843,1119,0,0,0,0,0,False,False,Z
3004298,2017-08-26,LGA,ORD,AA,N3EPAA,1619,830,829,1012,1005,848,946,0,0,0,0,0,False,False,Z
3004299,2017-08-26,LGA,IAH,UA,N497UA,1401,830,825,1120,1140,847,1130,0,0,20,0,0,False,False,Z
3004300,2017-08-26,MCO,LGA,DL,N982AT,1526,830,825,1111,1051,839,1043,0,0,0,0,0,False,False,Z
3004301,2017-08-26,LGA,TPA,DL,N923AT,2280,830,848,1131,1121,900,1117,0,0,0,0,0,False,False,Z
3004302,2017-08-26,ATL,LGA,DL,N371NW,2362,830,830,1042,1031,844,1021,0,0,0,0,0,False,False,Z
3004303,2017-08-26,LGA,DTW,NK,N648NK,475,839,821,1030,1000,839,952,0,0,0,0,0,False,False,Z
3004304,2017-08-26,CLE,LGA,EV,N27190,3792,840,836,1020,954,848,950,0,0,0,0,0,False,False,Z
3004305,2017-08-26,LGA,RDU,AA,N963AA,1669,844,835,1029,1013,854,1010,0,0,0,0,0,False,False,Z
3004306,2017-08-26,MDW,LGA,WN,N705SW,4069,850,844,1200,1134,855,1126,0,0,0,0,0,False,False,Z
3004307,2017-08-26,LGA,ATL,DL,N811DZ,2209,859,854,1134,1115,921,1108,0,0,0,0,0,False,False,Z
3004308,2017-08-26,LGA,BOS,B6,N206JB,632,900,855,1030,949,908,944,0,0,0,0,0,False,False,Z
3004309,2017-08-26,DFW,LGA,AA,N996AA,1112,900,858,1330,1335,942,1331,0,0,0,0,0,False,False,Z
3004310,2017-08-26,LGA,DFW,AA,N886AA,1114,900,857,1159,1132,913,1117,0,0,0,0,0,False,False,Z
3004311,2017-08-26,LGA,ORD,UA,N26210,519,900,854,1043,1009,904,1001,0,0,0,0,0,False,False,Z
3004312,2017-08-26,LGA,DEN,UA,N68880,744,900,849,1121,1057,859,1036,0,0,0,0,0,False,False,Z
3004313,2017-08-26,GSO,LGA,EV,N740EV,5402,900,859,1037,1030,913,1016,0,0,0,0,0,False,False,Z
3004314,2017-08-26,ORD,LGA,OO,N139SY,5660,900,900,1222,1211,924,1205,0,0,0,0,0,False,False,Z
3004315,2017-08-26,FLL,LGA,DL,N932AT,1498,905,900,1203,1142,911,1135,0,0,0,0,0,False,False,Z
3004316,2017-08-26,LGA,ATL,F9,N922FR,1463,910,901,1158,1113,917,1101,0,0,0,0,0,False,False,Z
3004317,2017-08-26,LGA,MCO,DL,N977AT,925,910,902,1214,1139,925,1132,0,0,0,0,0,False,False,Z
3004318,2017-08-26,CLT,LGA,EV,N730EV,5309,915,913,1117,1058,932,1051,0,0,0,0,0,False,False,Z
3004319,2017-08-26,LGA,DTW,DL,N396DA,955,920,917,1125,1055,933,1050,0,0,0,0,0,False,False,Z
3004320,2017-08-26,LGA,MCO,B6,N587JB,199,930,920,1228,1152,933,1141,0,0,0,0,0,False,False,Z
3004321,2017-08-26,LGA,SAV,EV,N759EV,5340,930,929,1158,1150,955,1144,0,0,0,0,0,False,False,Z
3004322,2017-08-26,LGA,RIC,EV,N717EV,5360,930,920,1107,1044,947,1033,0,0,0,0,0,False,False,Z
3004323,2017-08-26,LGA,GSO,EV,N712EV,5419,930,926,1128,1135,1017,1131,0,0,0,0,0,False,False,Z
3004324,2017-08-26,LGA,MDW,WN,N564WN,3861,935,932,1100,1046,951,1042,0,0,0,0,0,False,False,Z
3004325,2017-08-26,LGA,FLL,DL,N309US,2005,935,934,1258,1307,1015,1302,0,0,0,0,0,False,False,Z
3004326,2017-08-26,LGA,TVC,EV,N719EV,5323,935,1106,1202,1318,1123,1258,0,0,0,0,76,False,False,Z
3004327,2017-08-26,LGA,FLL,B6,N746JB,971,937,933,1248,1236,954,1233,0,0,0,0,0,False,False,Z
3004328,2017-08-26,LGA,ATL,WN,N285WN,1934,940,939,1210,1202,1004,1155,0,0,0,0,0,False,False,Z
3004329,2017-08-26,LGA,DEN,DL,N365NW,1965,940,937,1216,1149,958,1141,0,0,0,0,0,False,False,Z
3004330,2017-08-26,LGA,ORF,EV,N718EV,5437,940,932,1119,1058,1009,1055,0,0,0,0,0,False,False,Z
3004331,2017-08-26,MIA,LGA,AA,N3ADAA,2520,941,937,1236,1227,955,1223,0,0,0,0,0,False,False,Z
3004332,2017-08-26,MYR,LGA,NK,N628NK,300,943,942,1132,1125,1000,1117,0,0,0,0,0,False,False,Z
3004333,2017-08-26,LGA,ORD,NK,N625NK,847,945,934,1123,1149,1025,1136,0,0,26,0,0,False,False,Z
3004334,2017-08-26,PBI,LGA,B6,N594JB,62,956,1025,1247,1302,1041,1258,15,0,0,0,0,False,False,Z
3004335,2017-08-26,LGA,BZN,DL,N355NW,725,1000,956,1313,1316,1032,1300,0,0,0,0,0,False,False,Z
3004336,2017-08-26,MSP,LGA,DL,N358NW,1796,1000,1001,1343,1326,1018,1320,0,0,0,0,0,False,False,Z
3004337,2017-08-26,CLT,LGA,AA,N680AA,1910,1005,1000,1203,1153,1028,1144,0,0,0,0,0,False,False,Z
3004338,2017-08-26,MDW,LGA,WN,N443WN,4478,1010,1005,1315,1248,1013,1244,0,0,0,0,0,False,False,Z
3004339,2017-08-26,LGA,CLT,AA,N837AA,644,1010,1007,1224,1219,1041,1213,0,0,0,0,0,False,False,Z
3004340,2017-08-26,DEN,LGA,UA,N850UA,303,1018,1022,1610,1542,1034,1539,0,0,0,0,0,False,False,Z
3004341,2017-08-26,LGA,PBI,DL,N329NW,898,1023,1022,1335,1320,1052,1314,0,0,0,0,0,False,False,Z
3004342,2017-08-26,LGA,DAL,WN,N7726A,2452,1030,1031,1325,1331,1100,1305,0,0,0,0,0,False,False,Z
3004343,2017-08-26,LGA,ORD,AA,N3JTAA,328,1030,1027,1215,1159,1053,1149,0,0,0,0,0,False,False,Z
3004344,2017-08-26,ORD,LGA,AA,N3GGAA,350,1030,1028,1335,1335,1044,1329,0,0,0,0,0,False,False,Z
3004345,2017-08-26,DFW,LGA,AA,N889AA,1169,1030,1028,1455,1437,1046,1433,0,0,0,0,0,False,False,Z
3004346,2017-08-26,LGA,DEN,UA,N440UA,1135,1030,1027,1253,1244,1102,1237,0,0,0,0,0,False,False,Z
3004347,2017-08-26,DEN,LGA,DL,N338NW,928,1030,1032,1618,1602,1050,1556,0,0,0,0,0,False,False,Z
3004348,2017-08-26,ATL,LGA,DL,N812DN,1286,1030,1029,1242,1226,1042,1219,0,0,0,0,0,False,False,Z
3004349,2017-08-26,LGA,DFW,AA,N883AA,1131,1035,1024,1336,1320,1056,1303,0,0,0,0,0,False,False,Z
3004350,2017-08-26,MCO,LGA,DL,N321US,1395,1035,1030,1311,1256,1046,1251,0,0,0,0,0,False,False,Z
3004351,2017-08-26,LGA,CLE,EV,N761ND,5461,1040,1033,1230,1216,1105,1212,0,0,0,0,0,False,False,Z
3004352,2017-08-26,DEN,LGA,WN,N8644C,2289,1045,1043,1630,1606,1054,1559,0,0,0,0,0,False,False,Z
3004353,2017-08-26,TVC,LGA,EV,N750EV,5435,1046,1044,1252,1244,1102,1237,0,0,0,0,0,False,False,Z
3004354,2017-08-26,DAL,LGA,WN,N458WN,5422,1050,1115,1515,1516,1124,1512,0,0,0,0,0,False,False,Z
3004355,2017-08-26,LGA,CLE,EV,N27190,3973,1051,1039,1240,1224,1108,1216,0,0,0,0,0,False,False,Z
3004356,2017-08-26,LGA,MIA,DL,N331NW,838,1053,1052,1417,1353,1112,1339,0,0,0,0,0,False,False,Z
3004357,2017-08-26,MIA,LGA,AA,N3DHAA,1064,1055,1123,1401,1410,1142,1404,0,0,0,0,0,False,False,Z
3004358,2017-08-26,LGA,ORD,OO,N119SY,5880,1055,1229,1242,1419,1301,1402,94,0,3,0,0,False,False,Z
3004359,2017-08-26,LGA,ATL,DL,N353NW,343,1059,1105,1341,1321,1122,1313,0,0,0,0,0,False,False,Z
3004360,2017-08-26,HOU,LGA,WN,N482WN,4139,1100,1055,1530,1539,1117,1535,0,0,0,0,0,False,False,Z
3004361,2017-08-26,LGA,MIA,AA,N881AA,1011,1100,1140,1418,1449,1157,1436,0,0,0,0,31,False,False,Z
3004362,2017-08-26,FLL,LGA,DL,N944AT,1722,1100,1050,1354,1332,1103,1327,0,0,0,0,0,False,False,Z
3004363,2017-08-26,RDU,LGA,EV,N758EV,5253,1100,1058,1237,1231,1123,1225,0,0,0,0,0,False,False,Z
3004364,2017-08-26,LGA,FLL,NK,N673NK,197,1100,1055,1403,1349,1115,1341,0,0,0,0,0,False,False,Z
3004365,2017-08-26,ORD,LGA,OO,N152SY,5593,1100,1056,1414,1346,1108,1343,0,0,0,0,0,False,False,Z
3004366,2017-08-26,FLL,LGA,B6,N520JB,1572,1105,1058,1400,1351,1117,1336,0,0,0,0,0,False,False,Z
3004367,2017-08-26,RDU,LGA,AA,N963AA,1669,1109,1108,1245,1235,1125,1229,0,0,0,0,0,False,False,Z
3004368,2017-08-26,BNA,LGA,WN,N7725A,3329,1110,1111,1420,1420,1120,1354,0,0,0,0,0,False,False,Z
3004369,2017-08-26,ATL,LGA,WN,N8630B,4735,1115,1113,1330,1323,1139,1315,0,0,0,0,0,False,False,Z
3004370,2017-08-26,DEN,LGA,F9,N311FR,506,1118,1117,1710,1642,1127,1635,0,0,0,0,0,False,False,Z
3004371,2017-08-26,MIA,LGA,DL,N968AT,966,1121,1120,1423,1405,1136,1359,0,0,0,0,0,False,False,Z
3004372,2017-08-26,LGA,BNA,WN,N768SW,5661,1125,1121,1250,1232,1137,1226,0,0,0,0,0,False,False,Z
3004373,2017-08-26,BOS,LGA,B6,N206JB,831,1129,1122,1254,1232,1140,1227,0,0,0,0,0,False,False,Z
3004374,2017-08-26,LGA,STL,WN,N8510E,5951,1130,1123,1310,1239,1132,1236,0,0,0,0,0,False,False,Z
3004375,2017-08-26,LGA,ORD,AA,N3NVAA,337,1130,1123,1315,1248,1141,1241,0,0,0,0,0,False,False,Z
3004376,2017-08-26,LGA,MCO,DL,N895AT,1635,1130,1124,1435,1354,1141,1348,0,0,0,0,0,False,False,Z
3004377,2017-08-26,LGA,PIT,EV,N709EV,5341,1130,1122,1314,1240,1138,1234,0,0,0,0,0,False,False,Z
3004378,2017-08-26,LGA,CLT,AA,N197AA,622,1132,1128,1341,1313,1142,1304,0,0,0,0,0,False,False,Z
3004379,2017-08-26,FLL,LGA,NK,N588NK,180,1133,1129,1429,1423,1200,1418,0,0,0,0,0,False,False,Z
3004380,2017-08-26,LGA,MSP,DL,N332NW,2149,1135,1130,1342,1324,1149,1318,0,0,0,0,0,False,False,Z
3004381,2017-08-26,MDW,LGA,WN,N727SW,3523,1140,1140,1445,1432,1151,1424,0,0,0,0,0,False,False,Z
3004382,2017-08-26,CLT,LGA,AA,N171AA,2064,1140,1142,1332,1329,1201,1317,0,0,0,0,0,False,False,Z
3004383,2017-08-26,LGA,MDW,WN,N958WN,19,1145,1148,1325,1329,1209,1309,0,0,0,0,0,False,False,Z
3004384,2017-08-26,LGA,FLL,DL,N921AT,1131,1145,1141,1505,1441,1202,1435,0,0,0,0,0,False,False,Z
3004385,2017-08-26,STL,LGA,WN,N779SW,2306,1155,1150,1520,1500,1159,1453,0,0,0,0,0,False,False,Z
3004386,2017-08-26,LGA,SYR,EV,N740EV,5489,1155,1150,1310,1257,1219,1254,0,0,0,0,0,False,False,Z
3004387,2017-08-26,DCA,LGA,AA,N953AA,2135,1200,1156,1318,1253,1210,1249,0,0,0,0,0,False,False,Z
3004388,2017-08-26,LGA,DEN,UA,N456UA,405,1200,1156,1423,1405,1216,1358,0,0,0,0,0,False,False,Z
3004389,2017-08-26,DTW,LGA,DL,N368NB,1548,1200,1203,1348,1358,1214,1325,0,0,0,0,0,False,False,Z
3004390,2017-08-26,LGA,ILM,EV,N730EV,5250,1200,1158,1358,1350,1234,1346,0,0,0,0,0,False,False,Z
3004391,2017-08-26,PBI,LGA,B6,N606JB,362,1202,1155,1459,1430,1209,1426,0,0,0,0,0,False,False,Z
3004392,2017-08-26,LGA,PBI,DL,N982AT,2436,1205,1157,1518,1457,1232,1451,0,0,0,0,0,False,False,Z
3004393,2017-08-26,MIA,LGA,AA,N3AAAA,310,1225,1225,1522,1507,1242,1504,0,0,0,0,0,False,False,Z
3004394,2017-08-26,LGA,ORD,AA,N3ETAA,390,1230,1221,1411,1413,1245,1350,0,0,0,0,0,False,False,Z
3004395,2017-08-26,LGA,MIA,AA,N897AA,1311,1230,1219,1546,1523,1242,1511,0,0,0,0,0,False,False,Z
3004396,2017-08-26,ORD,LGA,AA,N3GCAA,186,1230,1234,1540,1529,1250,1524,0,0,0,0,0,False,False,Z
3004397,2017-08-26,ATL,LGA,DL,N367NW,2524,1230,1229,1444,1419,1239,1414,0,0,0,0,0,False,False,Z
3004398,2017-08-26,LGA,MYR,NK,N628NK,921,1230,1225,1421,1411,1251,1408,0,0,0,0,0,False,False,Z
3004399,2017-08-26,ORD,LGA,OO,N203SY,5741,1231,1230,1556,1536,1300,1532,0,0,0,0,0,False,False,Z
3004400,2017-08-26,LGA,DEN,WN,N705SW,4069,1235,1231,1455,1443,1300,1437,0,0,0,0,0,False,False,Z
3004401,2017-08-26,DFW,LGA,AA,N891AA,1118,1235,1239,1702,1649,1256,1645,0,0,0,0,0,False,False,Z
3004402,2017-08-26,DEN,LGA,UA,N422UA,596,1235,1226,1827,1746,1240,1743,0,0,0,0,0,False,False,Z
3004403,2017-08-26,TVC,LGA,EV,N719EV,5368,1237,1346,1443,1533,1357,1528,0,0,0,0,50,False,False,Z
3004404,2017-08-26,LGA,DTW,DL,N335NB,583,1240,1235,1444,1427,1302,1421,0,0,0,0,0,False,False,Z
3004405,2017-08-26,LGA,DAL,VX,N521VA,771,1245,1235,1530,1510,1301,1506,0,0,0,0,0,False,False,Z
3004406,2017-08-26,LGA,ATL,WN,N8325D,5950,1250,1248,1535,1504,1304,1450,0,0,0,0,0,False,False,Z
3004407,2017-08-26,LGA,DFW,AA,N890AA,1141,1255,1248,1550,1518,1305,1506,0,0,0,0,0,False,False,Z
3004408,2017-08-26,LGA,MIA,DL,N344NW,1923,1255,1254,1611,1555,1310,1544,0,0,0,0,0,False,False,Z
3004409,2017-08-26,MCO,LGA,DL,N977AT,986,1259,1252,1539,1512,1303,1507,0,0,0,0,0,False,False,Z
3004410,2017-08-26,LGA,FLL,DL,N371NW,2260,1300,1257,1617,1551,1316,1546,0,0,0,0,0,False,False,Z
3004411,2017-08-26,LGA,ORD,OO,N139SY,5344,1300,1259,1445,1454,1325,1436,0,0,0,0,0,False,False,Z
3004412,2017-08-26,MCO,LGA,B6,N625JB,398,1302,1258,1548,1516,1312,1513,0,0,0,0,0,False,False,Z
