FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2012-08-04,CLE,LGA,MQ,N733MQ,4529,540,539,710,711,555,658,0,0,0,0,0,False,False,Z
2012-08-04,RDU,LGA,MQ,N1EAMQ,4605,555,551,725,724,608,716,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ORD,AA,N527AA,301,600,556,725,711,615,702,0,0,0,0,0,False,False,Z
2012-08-04,MIA,LGA,AA,N3BJAA,1114,600,555,850,851,618,844,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MIA,AA,N3ENAA,1895,600,558,855,848,618,841,0,0,0,0,0,False,False,Z
2012-08-04,FLL,LGA,B6,N585JB,370,600,556,846,834,608,830,0,0,0,0,0,False,False,Z
2012-08-04,LGA,FLL,B6,N569JB,371,600,558,852,844,621,840,0,0,0,0,0,False,False,Z
2012-08-04,MCO,LGA,B6,N784JB,392,600,558,833,831,615,827,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ATL,DL,N618DL,461,600,559,820,817,622,807,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DTW,DL,N355NW,731,600,556,751,743,619,740,0,0,0,0,0,False,False,Z
2012-08-04,CRW,LGA,MQ,N738MQ,4488,600,550,740,718,600,714,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ATL,MQ,N544MQ,4650,600,548,815,805,607,756,0,0,0,0,0,False,False,Z
2012-08-04,BNA,LGA,MQ,N517MQ,4667,600,554,910,856,604,850,0,0,0,0,0,False,False,Z
2012-08-04,LGA,IAH,UA,N76515,1714,600,603,834,818,614,811,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ORD,UA,N401UA,355,600,603,722,658,612,655,0,0,0,0,0,False,False,Z
2012-08-04,LGA,IAD,YV,N501MJ,3796,600,600,712,710,617,704,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ATL,FL,N315AT,1172,600,554,810,757,604,750,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DFW,AA,N4XAAA,705,605,642,840,901,653,855,21,0,0,0,0,False,False,Z
2012-08-04,MDW,LGA,WN,N435WN,3314,605,604,910,902,612,856,0,0,0,0,0,False,False,Z
2012-08-04,CLT,LGA,MQ,N5PBMQ,4581,610,601,800,746,616,738,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MDW,WN,N8603F,2954,610,609,730,715,625,708,0,0,0,0,0,False,False,Z
2012-08-04,LGA,CLE,EV,N36915,4085,610,630,758,759,648,752,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MSP,DL,N923DL,1919,615,608,815,756,630,751,0,0,0,0,0,False,False,Z
2012-08-04,ATL,LGA,MQ,N523MQ,4652,615,613,830,814,625,810,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ORD,AA,N568AA,303,630,627,800,738,647,732,0,0,0,0,0,False,False,Z
2012-08-04,LGA,CLT,MQ,N537MQ,4576,630,627,825,757,638,754,0,0,0,0,0,False,False,Z
2012-08-04,LGA,CLT,US,N177US,1433,630,626,833,818,641,804,0,0,0,0,0,False,False,Z
2012-08-04,CAK,LGA,FL,N930AT,584,630,626,751,751,643,746,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MKE,FL,N899AT,760,630,629,745,807,645,730,0,0,22,0,0,False,False,Z
2012-08-04,LGA,TPA,B6,N527JB,983,640,638,916,916,656,912,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MIA,DL,N310NW,2003,640,639,947,923,655,917,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MCO,DL,N317US,2285,640,637,920,859,652,851,0,0,0,0,0,False,False,Z
2012-08-04,ORD,LGA,AA,N566AA,394,645,645,950,947,658,940,0,0,0,0,0,False,False,Z
2012-08-04,LGA,FLL,DL,N348NW,1879,645,640,944,922,659,919,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DEN,UA,N16732,1274,652,659,915,910,715,859,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DFW,AA,N3BYAA,707,655,655,925,911,704,900,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ORD,AA,N4XNAA,305,700,657,835,802,708,754,0,0,0,0,0,False,False,Z
2012-08-04,DFW,LGA,AA,N510AA,704,700,656,1130,1120,707,1112,0,0,0,0,0,False,False,Z
2012-08-04,LGA,MIA,AA,N3EAAA,1713,700,654,1005,949,719,942,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ATL,DL,N646DL,1547,700,709,925,926,728,915,0,0,0,0,0,False,False,Z
2012-08-04,TPA,LGA,DL,N975DL,2135,700,656,943,931,707,926,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ORD,UA,N21723,1205,700,657,833,751,706,748,0,0,0,0,0,False,False,Z
2012-08-04,BGR,LGA,EV,N718EV,4975,700,652,840,810,702,804,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DEN,F9,N910FR,513,700,659,918,912,717,902,0,0,0,0,0,False,False,Z
2012-08-04,MIA,LGA,DL,N378NW,2151,705,703,1010,955,719,950,0,0,0,0,0,False,False,Z
2012-08-04,MDW,LGA,WN,N552WN,2780,705,706,1010,1001,713,957,0,0,0,0,0,False,False,Z
2012-08-04,ORD,LGA,UA,N833UA,301,712,707,1017,1014,724,1010,0,0,0,0,0,False,False,Z
2012-08-04,PWM,LGA,DL,N326NB,520,715,720,842,824,729,820,0,0,0,0,0,False,False,Z
2012-08-04,LGA,IAH,UA,N23707,1548,715,718,953,928,727,922,0,0,0,0,0,False,False,Z
2012-08-04,BUF,LGA,DL,N343NW,523,716,715,830,828,729,823,0,0,0,0,0,False,False,Z
2012-08-04,FLL,LGA,B6,N645JB,374,720,917,1008,1156,930,1152,108,0,0,0,0,False,False,Z
2012-08-04,LGA,MEM,DL,N916DE,1673,720,713,903,902,736,856,0,0,0,0,0,False,False,Z
2012-08-04,FLL,LGA,DL,N925DL,1498,724,716,1025,957,729,953,0,0,0,0,0,False,False,Z
2012-08-04,DTW,LGA,DL,N950DL,1848,725,721,912,911,742,857,0,0,0,0,0,False,False,Z
2012-08-04,BNA,LGA,MQ,N719MQ,4476,725,718,1035,1031,727,1025,0,0,0,0,0,False,False,Z
2012-08-04,LGA,ATL,FL,N998AT,154,725,720,940,936,733,925,0,0,0,0,0,False,False,Z
2012-08-04,LGA,RSW,B6,N589JB,1601,729,731,1030,1031,755,1027,0,0,0,0,0,False,False,Z
2012-08-04,MSP,LGA,DL,N953DL,1996,730,724,1112,1108,742,1101,0,0,0,0,0,False,False,Z
2012-08-04,LGA,DTW,DL,N351NB,831,730,730,930,908,748,903,0,0,0,0,0,False,False,Z
2012-08-04,RSW,LGA,DL,N908DL,834,730,724,1025,1012,735,1005,0,0,0,0,0,False,False,Z
2012-08-04,MCO,LGA,DL,N337NW,2276,730,730,1010,1005,745,958,0,0,0,0,0,False,False,Z
2012-08-04,TVC,LGA,MQ,N722MQ,4503,730,724,925,918,737,911,0,0,0,0,0,False,False,Z
