index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1970127,2012-08-09,CLE,LGA,MQ,N738MQ,4529,540,534,710,656,547,653,0,0,0,0,0,False,False,Z
1970128,2012-08-09,RDU,LGA,MQ,N532MQ,4605,555,548,725,710,559,705,0,0,0,0,0,False,False,Z
1970129,2012-08-09,LGA,IAH,UA,N14219,1714,559,605,833,846,630,838,0,0,0,0,0,False,False,Z
1970130,2012-08-09,LGA,ORD,AA,N455AA,301,600,914,725,1033,936,1028,188,0,0,0,0,False,False,Z
1970131,2012-08-09,ORD,LGA,AA,N201AA,398,600,553,905,846,604,842,0,0,0,0,0,False,False,Z
1970132,2012-08-09,MIA,LGA,AA,N3BVAA,1114,600,727,850,1041,807,1036,87,0,24,0,0,False,False,Z
1970133,2012-08-09,DFW,LGA,AA,N3BLAA,700,600,553,1025,1013,605,1007,0,0,0,0,0,False,False,Z
1970134,2012-08-09,LGA,MIA,AA,N3GKAA,1895,600,553,855,900,612,855,0,0,0,0,0,False,False,Z
1970135,2012-08-09,LGA,FLL,B6,N729JB,371,600,557,852,847,613,841,0,0,0,0,0,False,False,Z
1970136,2012-08-09,MCO,LGA,B6,N712JB,392,600,559,833,824,613,819,0,0,0,0,0,False,False,Z
1970137,2012-08-09,FLL,LGA,B6,N526JB,370,600,553,846,831,604,824,0,0,0,0,0,False,False,Z
1970138,2012-08-09,LGA,ATL,DL,N554NW,461,600,601,820,811,621,805,0,0,0,0,0,False,False,Z
1970139,2012-08-09,PWM,LGA,DL,N333NB,520,600,559,725,721,613,708,0,0,0,0,0,False,False,Z
1970140,2012-08-09,LGA,DTW,DL,N316US,731,600,557,751,802,618,752,0,0,0,0,0,False,False,Z
1970141,2012-08-09,LGA,MEM,DL,N357NW,1673,600,558,742,730,614,724,0,0,0,0,0,False,False,Z
1970142,2012-08-09,DTW,LGA,MQ,N719MQ,4570,600,608,740,756,627,745,8,0,8,0,0,False,False,Z
1970143,2012-08-09,CRW,LGA,MQ,N736MQ,4488,600,552,740,722,601,714,0,0,0,0,0,False,False,Z
1970144,2012-08-09,CMH,LGA,MQ,N530MQ,4643,600,559,735,738,617,734,0,0,0,0,0,False,False,Z
1970145,2012-08-09,LGA,ATL,MQ,N544MQ,4650,600,553,815,751,603,745,0,0,0,0,0,False,False,Z
1970146,2012-08-09,BNA,LGA,MQ,N500MQ,4667,600,555,910,900,613,857,0,0,0,0,0,False,False,Z
1970147,2012-08-09,ORD,LGA,UA,N433UA,668,600,556,908,848,608,845,0,0,0,0,0,False,False,Z
1970148,2012-08-09,LGA,BOS,US,N750UW,2114,600,600,703,703,617,659,0,0,0,0,0,False,False,Z
1970149,2012-08-09,BOS,LGA,US,N951UW,2115,600,554,713,657,608,651,0,0,0,0,0,False,False,Z
1970150,2012-08-09,DCA,LGA,US,N747UW,2158,600,552,704,657,605,648,0,0,0,0,0,False,False,Z
1970151,2012-08-09,LGA,DCA,US,N756US,2161,600,600,659,713,623,706,0,0,0,0,0,False,False,Z
1970152,2012-08-09,LGA,MDW,WN,N8310C,778,600,606,720,716,626,712,0,0,0,0,0,False,False,Z
1970153,2012-08-09,MDW,LGA,WN,N263WN,1945,600,558,900,900,610,849,0,0,0,0,0,False,False,Z
1970154,2012-08-09,LGA,IAD,YV,N516LR,3796,600,610,712,732,633,725,10,0,10,0,0,False,False,Z
1970155,2012-08-09,BGR,LGA,EV,N758EV,4975,600,555,735,723,611,717,0,0,0,0,0,False,False,Z
1970156,2012-08-09,LGA,ATL,FL,N944AT,1172,600,557,810,807,609,756,0,0,0,0,0,False,False,Z
1970157,2012-08-09,CLT,LGA,EV,N740EV,4976,604,557,759,751,626,744,0,0,0,0,0,False,False,Z
1970158,2012-08-09,LGA,DFW,AA,N4WSAA,705,605,559,840,844,629,833,0,0,0,0,0,False,False,Z
1970159,2012-08-09,LGA,RDU,MQ,N728MQ,4518,605,603,735,737,627,733,0,0,0,0,0,False,False,Z
1970160,2012-08-09,LGA,DTW,MQ,N711MQ,4571,605,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1970161,2012-08-09,MSP,LGA,MQ,N546MQ,4590,605,559,930,936,615,924,0,0,0,0,0,False,False,Z
1970162,2012-08-09,CAK,LGA,FL,N299AT,1786,608,556,738,718,606,712,0,0,0,0,0,False,False,Z
1970163,2012-08-09,MSY,LGA,DL,N337NB,558,610,605,1014,956,617,947,0,0,0,0,0,False,False,Z
1970164,2012-08-09,CLT,LGA,MQ,N516MQ,4581,610,600,800,755,630,750,0,0,0,0,0,False,False,Z
1970165,2012-08-09,LGA,MSP,DL,N975DL,1919,615,613,815,808,639,800,0,0,0,0,0,False,False,Z
1970166,2012-08-09,ATL,LGA,MQ,N504MQ,4652,615,611,830,813,626,808,0,0,0,0,0,False,False,Z
1970167,2012-08-09,CLT,LGA,US,N746UW,1626,615,608,806,755,628,747,0,0,0,0,0,False,False,Z
1970168,2012-08-09,MKE,LGA,FL,N949AT,1265,615,610,915,913,620,908,0,0,0,0,0,False,False,Z
1970169,2012-08-09,XNA,LGA,MQ,N722MQ,4512,620,618,1035,1019,632,1014,0,0,0,0,0,False,False,Z
1970170,2012-08-09,PIT,LGA,EV,N752EV,5112,620,612,741,726,622,720,0,0,0,0,0,False,False,Z
1970171,2012-08-09,LGA,ORD,AA,N591AA,303,630,659,800,836,730,824,29,0,7,0,0,False,False,Z
