FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2012-08-06,CLE,LGA,MQ,N736MQ,4529,540,538,710,700,552,652,0,0,0,0,0,False,False,Z
2012-08-06,RDU,LGA,MQ,N523MQ,4605,555,555,725,722,618,720,0,0,0,0,0,False,False,Z
2012-08-06,LGA,IAH,UA,N26226,1714,559,610,833,825,623,820,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ORD,AA,N594AA,301,600,622,725,751,639,726,22,0,4,0,0,False,False,Z
2012-08-06,ORD,LGA,AA,N4XRAA,398,600,555,905,853,605,840,0,0,0,0,0,False,False,Z
2012-08-06,MIA,LGA,AA,N3DTAA,1114,600,556,850,852,610,839,0,0,0,0,0,False,False,Z
2012-08-06,DFW,LGA,AA,N3BYAA,700,600,555,1025,1007,606,958,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MIA,AA,N3EKAA,1895,600,553,855,851,606,842,0,0,0,0,0,False,False,Z
2012-08-06,FLL,LGA,B6,N708JB,370,600,552,846,843,604,821,0,0,0,0,0,False,False,Z
2012-08-06,LGA,FLL,B6,N571JB,371,600,558,852,908,624,905,0,0,16,0,0,False,False,Z
2012-08-06,MCO,LGA,B6,N591JB,392,600,553,833,817,607,811,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ATL,DL,N663DN,461,600,555,820,843,637,828,0,0,23,0,0,False,False,Z
2012-08-06,PWM,LGA,DL,N351NB,520,600,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2012-08-06,LGA,DTW,DL,N365NW,731,600,600,751,746,626,741,0,0,0,0,0,False,False,Z
2012-08-06,ATL,LGA,DL,N350NA,1563,600,558,810,755,610,750,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MEM,DL,N363NW,1673,600,617,742,800,640,753,17,0,1,0,0,False,False,Z
2012-08-06,DTW,LGA,MQ,N722MQ,4570,600,559,740,739,619,733,0,0,0,0,0,False,False,Z
2012-08-06,CRW,LGA,MQ,N723MQ,4488,600,957,740,1124,1005,1118,224,0,0,0,0,False,False,Z
2012-08-06,CMH,LGA,MQ,N537MQ,4643,600,854,735,1022,906,1010,167,0,0,0,0,False,False,Z
2012-08-06,LGA,ATL,MQ,N504MQ,4650,600,9999,815,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2012-08-06,BNA,LGA,MQ,N504MQ,4667,600,623,910,923,632,917,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ORD,UA,,635,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2012-08-06,ORD,LGA,UA,,668,600,9999,908,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2012-08-06,LGA,BOS,US,N710UW,2114,600,600,703,658,614,652,0,0,0,0,0,False,False,Z
2012-08-06,BOS,LGA,US,N951UW,2115,600,554,713,707,608,651,0,0,0,0,0,False,False,Z
2012-08-06,DCA,LGA,US,N766US,2158,600,553,704,651,604,641,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DCA,US,N754UW,2161,600,556,659,655,612,651,0,0,0,0,0,False,False,Z
2012-08-06,MDW,LGA,WN,N784SW,1945,600,558,900,911,606,836,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MDW,WN,N8310C,778,600,816,720,933,840,926,133,0,0,0,0,False,False,Z
2012-08-06,LGA,IAD,YV,N501MJ,3796,600,608,712,718,627,711,0,0,0,0,0,False,False,Z
2012-08-06,SYR,LGA,EV,N750EV,5045,600,557,705,654,611,648,0,0,0,0,0,False,False,Z
2012-08-06,BGR,LGA,EV,N712EV,4975,600,555,735,725,607,712,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ATL,FL,N986AT,1172,600,556,810,810,609,800,0,0,0,0,0,False,False,Z
2012-08-06,CLT,LGA,EV,N716EV,4976,604,603,759,745,625,740,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DFW,AA,N466AA,705,605,605,840,834,619,829,0,0,0,0,0,False,False,Z
2012-08-06,LGA,RDU,MQ,N836MQ,4518,605,602,735,727,615,724,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DTW,MQ,N713MQ,4571,605,555,800,727,607,722,0,0,0,0,0,False,False,Z
2012-08-06,MSP,LGA,MQ,N500MQ,4590,605,604,930,937,620,928,0,0,0,0,0,False,False,Z
2012-08-06,CAK,LGA,FL,N291AT,1786,608,602,738,729,610,708,0,0,0,0,0,False,False,Z
2012-08-06,MSY,LGA,DL,N351NB,558,610,605,1014,1030,632,1001,0,0,16,0,0,False,False,Z
2012-08-06,CLT,LGA,MQ,N535MQ,4581,610,609,800,747,631,744,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MSP,DL,N961DL,1919,615,611,815,800,632,754,0,0,0,0,0,False,False,Z
2012-08-06,ATL,LGA,MQ,N544MQ,4652,615,613,830,814,629,809,0,0,0,0,0,False,False,Z
2012-08-06,CLT,LGA,US,N112US,1626,615,622,806,806,642,800,0,0,0,0,0,False,False,Z
2012-08-06,MKE,LGA,FL,N938AT,1265,615,614,915,908,623,904,0,0,0,0,0,False,False,Z
2012-08-06,XNA,LGA,MQ,N738MQ,4512,620,613,1035,955,623,950,0,0,0,0,0,False,False,Z
2012-08-06,PIT,LGA,EV,N720EV,5112,620,815,741,925,825,918,0,104,0,0,0,False,False,Z
2012-08-06,LGA,ORD,AA,N593AA,303,630,629,800,758,645,734,0,0,0,0,0,False,False,Z
2012-08-06,LGA,TPA,DL,N324US,2280,630,627,916,911,651,905,0,0,0,0,0,False,False,Z
2012-08-06,LGA,CLT,MQ,N532MQ,4576,630,628,825,844,717,835,0,0,19,0,0,False,False,Z
2012-08-06,LGA,MSP,MQ,N5PBMQ,4599,630,655,830,834,716,830,0,0,0,0,0,False,False,Z
2012-08-06,LGA,IAH,UA,N73278,1072,630,646,904,912,700,904,0,0,0,0,0,False,False,Z
2012-08-06,LGA,CLT,US,N174US,1433,630,627,833,852,725,844,0,0,19,0,0,False,False,Z
2012-08-06,LGA,MKE,FL,N279AT,994,630,705,740,822,728,816,35,0,7,0,0,False,False,Z
2012-08-06,CHS,LGA,EV,N722EV,5312,633,626,829,826,637,802,0,0,0,0,0,False,False,Z
2012-08-06,ATL,LGA,DL,N648DL,1486,635,631,851,853,645,823,0,0,0,0,0,False,False,Z
2012-08-06,MCO,LGA,DL,N958DL,2276,635,630,914,906,643,847,0,0,0,0,0,False,False,Z
2012-08-06,LGA,TPA,B6,N579JB,983,640,636,916,929,706,925,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MIA,DL,N378NW,2003,640,635,947,949,704,945,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MCO,DL,N374DA,2285,640,637,920,924,709,917,0,0,0,0,0,False,False,Z
2012-08-06,ORD,LGA,AA,N4WRAA,394,645,642,950,938,655,934,0,0,0,0,0,False,False,Z
2012-08-06,LGA,FLL,DL,N372NW,1879,645,656,944,1038,756,1035,11,0,43,0,0,False,False,Z
2012-08-06,BOS,LGA,US,,2145,645,9999,758,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2012-08-06,SAV,LGA,EV,N759EV,4957,652,652,905,914,705,842,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DFW,AA,N3GPAA,707,655,653,925,924,707,910,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ORD,AA,N4XDAA,305,700,654,835,816,709,757,0,0,0,0,0,False,False,Z
2012-08-06,DFW,LGA,AA,N518AA,704,700,713,1130,1140,729,1132,0,0,0,0,0,False,False,Z
2012-08-06,LGA,MIA,AA,N3FSAA,1713,700,655,1005,1032,742,1022,0,0,27,0,0,False,False,Z
2012-08-06,FLL,LGA,DL,N916DE,1498,700,656,1000,1028,712,941,0,0,28,0,0,False,False,Z
2012-08-06,LGA,ATL,DL,N6712B,1547,700,659,925,947,744,936,0,0,22,0,0,False,False,Z
2012-08-06,TPA,LGA,DL,N911DL,2135,700,700,943,950,715,940,0,0,0,0,0,False,False,Z
2012-08-06,MIA,LGA,DL,N320US,2151,700,655,1005,951,715,944,0,0,0,0,0,False,False,Z
2012-08-06,LGA,ORD,UA,N436UA,302,700,658,832,819,714,803,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DEN,UA,N442UA,369,700,700,921,905,723,858,0,0,0,0,0,False,False,Z
2012-08-06,LGA,BOS,US,N948UW,2116,700,650,807,743,703,740,0,0,0,0,0,False,False,Z
2012-08-06,BOS,LGA,US,N950UW,2117,700,657,822,806,710,801,0,0,0,0,0,False,False,Z
2012-08-06,DCA,LGA,US,N748UW,2160,700,655,819,802,710,749,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DCA,US,N768US,2163,700,659,809,824,736,821,0,0,15,0,0,False,False,Z
2012-08-06,IAD,LGA,YV,N522LR,3791,700,659,820,813,725,808,0,0,0,0,0,False,False,Z
2012-08-06,BHM,LGA,EV,N751EV,4982,700,656,1040,1029,707,957,0,0,0,0,0,False,False,Z
2012-08-06,LGA,PIT,EV,N740EV,5317,700,655,831,843,741,837,0,0,0,0,0,False,False,Z
2012-08-06,DEN,LGA,F9,N201FR,506,700,655,1240,1234,708,1222,0,0,0,0,0,False,False,Z
2012-08-06,LGA,DEN,F9,N952FR,513,700,658,918,917,729,908,0,0,0,0,0,False,False,Z
2012-08-06,LGA,XNA,MQ,N810MQ,4534,705,656,915,907,719,900,0,0,0,0,0,False,False,Z
2012-08-06,JAX,LGA,DL,N353NB,1284,709,708,930,918,721,908,0,0,0,0,0,False,False,Z
2012-08-06,BUF,LGA,DL,N326US,523,715,734,829,913,756,855,19,0,25,0,0,False,False,Z
2012-08-06,FLL,LGA,B6,N657JB,374,720,710,1008,957,733,952,0,0,0,0,0,False,False,Z
